 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.369288E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.04303938E-03 -3.41948224E-08
   1.86407456E-02  4.67142703E-01 -7.25165469E-03
   1.86807472E-02  4.68064686E-01 -7.28206681E-03
   1.87207488E-02  4.68986159E-01 -7.31253779E-03
   1.87607504E-02  4.69907122E-01 -7.34306760E-03
   1.88007520E-02  4.70827574E-01 -7.37365617E-03
   1.88407536E-02  4.71747514E-01 -7.40430349E-03
   1.88807552E-02  4.72666940E-01 -7.43500951E-03
   1.89207568E-02  4.73585852E-01 -7.46577418E-03
   1.89607584E-02  4.74504249E-01 -7.49659747E-03
   1.90007600E-02  4.75422129E-01 -7.52747934E-03
   1.90407616E-02  4.76339493E-01 -7.55841974E-03
   1.90807632E-02  4.77256338E-01 -7.58941864E-03
   1.91207648E-02  4.78172664E-01 -7.62047600E-03
   1.91607664E-02  4.79088470E-01 -7.65159176E-03
   1.92007680E-02  4.80003754E-01 -7.68276590E-03
   1.92407696E-02  4.80918517E-01 -7.71399838E-03
   1.92807712E-02  4.81832756E-01 -7.74528914E-03
   1.93207728E-02  4.82746471E-01 -7.77663816E-03
   1.93607744E-02  4.83659660E-01 -7.80804538E-03
   1.94007760E-02  4.84572324E-01 -7.83951077E-03
   1.94407776E-02  4.85484460E-01 -7.87103429E-03
   1.94807792E-02  4.86396069E-01 -7.90261590E-03
   1.95207808E-02  4.87307148E-01 -7.93425555E-03
   1.95607824E-02  4.88217696E-01 -7.96595319E-03
   1.96007840E-02  4.89127714E-01 -7.99770881E-03
   1.96407856E-02  4.90037200E-01 -8.02952233E-03
   1.96807872E-02  4.90946152E-01 -8.06139374E-03
   1.97207888E-02  4.91854570E-01 -8.09332298E-03
   1.97607904E-02  4.92762454E-01 -8.12531002E-03
   1.98007920E-02  4.93669801E-01 -8.15735480E-03
   1.98407936E-02  4.94576611E-01 -8.18945730E-03
   1.98807952E-02  4.95482883E-01 -8.22161746E-03
   1.99207968E-02  4.96388616E-01 -8.25383525E-03
   1.99607984E-02  4.97293809E-01 -8.28611062E-03
   2.00008000E-02  4.98198461E-01 -8.31844353E-03
   2.00408016E-02  4.99102571E-01 -8.35083393E-03
   2.00808032E-02  5.00006137E-01 -8.38328180E-03
   2.01208048E-02  5.00909160E-01 -8.41578707E-03
   2.01608064E-02  5.01811638E-01 -8.44834972E-03
   2.02008080E-02  5.02713570E-01 -8.48096969E-03
   2.02408096E-02  5.03614955E-01 -8.51364694E-03
   2.02808112E-02  5.04515793E-01 -8.54638144E-03
   2.03208128E-02  5.05416081E-01 -8.57917314E-03
   2.03608144E-02  5.06315819E-01 -8.61202199E-03
   2.04008160E-02  5.07215007E-01 -8.64492795E-03
   2.04408176E-02  5.08113643E-01 -8.67789098E-03
   2.04808192E-02  5.09011726E-01 -8.71091104E-03
   2.05208208E-02  5.09909255E-01 -8.74398808E-03
   2.05608224E-02  5.10806230E-01 -8.77712205E-03
   2.06008240E-02  5.11702648E-01 -8.81031293E-03
   2.06408256E-02  5.12598511E-01 -8.84356065E-03
   2.06808272E-02  5.13493815E-01 -8.87686518E-03
   2.07208288E-02  5.14388561E-01 -8.91022648E-03
   2.07608304E-02  5.15282747E-01 -8.94364450E-03
   2.08008320E-02  5.16176372E-01 -8.97711919E-03
   2.08408336E-02  5.17069436E-01 -9.01065051E-03
   2.08808352E-02  5.17961938E-01 -9.04423843E-03
   2.09208368E-02  5.18853876E-01 -9.07788288E-03
   2.09608384E-02  5.19745249E-01 -9.11158384E-03
   2.10008400E-02  5.20636057E-01 -9.14534125E-03
   2.10408416E-02  5.21526299E-01 -9.17915508E-03
   2.10808432E-02  5.22415973E-01 -9.21302527E-03
   2.11208448E-02  5.23305079E-01 -9.24695178E-03
   2.11608464E-02  5.24193616E-01 -9.28093457E-03
   2.12008480E-02  5.25081582E-01 -9.31497360E-03
   2.12408496E-02  5.25968977E-01 -9.34906881E-03
   2.12808512E-02  5.26855800E-01 -9.38322016E-03
   2.13208528E-02  5.27742049E-01 -9.41742762E-03
   2.13608544E-02  5.28627725E-01 -9.45169113E-03
   2.14008560E-02  5.29512825E-01 -9.48601064E-03
   2.14408576E-02  5.30397349E-01 -9.52038612E-03
   2.14808592E-02  5.31281297E-01 -9.55481752E-03
   2.15208608E-02  5.32164666E-01 -9.58930479E-03
   2.15608624E-02  5.33047456E-01 -9.62384789E-03
   2.16008640E-02  5.33929667E-01 -9.65844677E-03
   2.16408656E-02  5.34811296E-01 -9.69310139E-03
   2.16808672E-02  5.35692344E-01 -9.72781170E-03
   2.17208688E-02  5.36572809E-01 -9.76257765E-03
   2.17608704E-02  5.37452690E-01 -9.79739921E-03
   2.18008720E-02  5.38331986E-01 -9.83227631E-03
   2.18408736E-02  5.39210697E-01 -9.86720893E-03
   2.18808752E-02  5.40088821E-01 -9.90219701E-03
   2.19208768E-02  5.40966357E-01 -9.93724050E-03
   2.19608784E-02  5.41843305E-01 -9.97233937E-03
   2.20008800E-02  5.42719664E-01 -1.00074936E-02
   2.20408816E-02  5.43595432E-01 -1.00427030E-02
   2.20808832E-02  5.44470609E-01 -1.00779677E-02
   2.21208848E-02  5.45345193E-01 -1.01132876E-02
   2.21608864E-02  5.46219184E-01 -1.01486626E-02
   2.22008880E-02  5.47092581E-01 -1.01840927E-02
   2.22408896E-02  5.47965382E-01 -1.02195779E-02
   2.22808912E-02  5.48837588E-01 -1.02551181E-02
   2.23208928E-02  5.49709196E-01 -1.02907132E-02
   2.23608944E-02  5.50580206E-01 -1.03263632E-02
   2.24008960E-02  5.51450618E-01 -1.03620681E-02
   2.24408976E-02  5.52320429E-01 -1.03978277E-02
   2.24808992E-02  5.53189639E-01 -1.04336422E-02
   2.25209008E-02  5.54058248E-01 -1.04695114E-02
   2.25609024E-02  5.54926254E-01 -1.05054352E-02
   2.26009040E-02  5.55793656E-01 -1.05414137E-02
   2.26409056E-02  5.56660453E-01 -1.05774467E-02
   2.26809072E-02  5.57526645E-01 -1.06135343E-02
   2.27209088E-02  5.58392231E-01 -1.06496763E-02
   2.27609104E-02  5.59257208E-01 -1.06858728E-02
   2.28009120E-02  5.60121578E-01 -1.07221236E-02
   2.28409136E-02  5.60985338E-01 -1.07584288E-02
   2.28809152E-02  5.61848487E-01 -1.07947883E-02
   2.29209168E-02  5.62711026E-01 -1.08312021E-02
   2.29609184E-02  5.63572952E-01 -1.08676700E-02
   2.30009200E-02  5.64434265E-01 -1.09041921E-02
   2.30409216E-02  5.65294964E-01 -1.09407682E-02
   2.30809232E-02  5.66155048E-01 -1.09773985E-02
   2.31209248E-02  5.67014516E-01 -1.10140827E-02
   2.31609264E-02  5.67873368E-01 -1.10508209E-02
   2.32009280E-02  5.68731601E-01 -1.10876129E-02
   2.32409296E-02  5.69589216E-01 -1.11244589E-02
   2.32809312E-02  5.70446211E-01 -1.11613586E-02
   2.33209328E-02  5.71302585E-01 -1.11983121E-02
   2.33609344E-02  5.72158338E-01 -1.12353193E-02
   2.34009360E-02  5.73013468E-01 -1.12723802E-02
   2.34409376E-02  5.73867975E-01 -1.13094947E-02
   2.34809392E-02  5.74721858E-01 -1.13466628E-02
   2.35209408E-02  5.75575116E-01 -1.13838843E-02
   2.35609424E-02  5.76427747E-01 -1.14211594E-02
   2.36009440E-02  5.77279751E-01 -1.14584878E-02
   2.36409456E-02  5.78131127E-01 -1.14958697E-02
   2.36809472E-02  5.78981874E-01 -1.15333048E-02
   2.37209488E-02  5.79831991E-01 -1.15707932E-02
   2.37609504E-02  5.80681478E-01 -1.16083348E-02
   2.38009520E-02  5.81530332E-01 -1.16459297E-02
   2.38409536E-02  5.82378554E-01 -1.16835776E-02
   2.38809552E-02  5.83226143E-01 -1.17212786E-02
   2.39209568E-02  5.84073097E-01 -1.17590326E-02
   2.39609584E-02  5.84919415E-01 -1.17968396E-02
   2.40009600E-02  5.85765097E-01 -1.18346995E-02
   2.40409616E-02  5.86610142E-01 -1.18726123E-02
   2.40809632E-02  5.87454549E-01 -1.19105779E-02
   2.41209648E-02  5.88298316E-01 -1.19485963E-02
   2.41609664E-02  5.89141444E-01 -1.19866674E-02
   2.42009680E-02  5.89983930E-01 -1.20247912E-02
   2.42409696E-02  5.90825775E-01 -1.20629676E-02
   2.42809712E-02  5.91666977E-01 -1.21011966E-02
   2.43209728E-02  5.92507535E-01 -1.21394781E-02
   2.43609744E-02  5.93347449E-01 -1.21778120E-02
   2.44009760E-02  5.94186717E-01 -1.22161984E-02
   2.44409776E-02  5.95025338E-01 -1.22546372E-02
   2.44809792E-02  5.95863313E-01 -1.22931283E-02
   2.45209808E-02  5.96700639E-01 -1.23316716E-02
   2.45609824E-02  5.97537316E-01 -1.23702672E-02
   2.46009840E-02  5.98373342E-01 -1.24089149E-02
   2.46409856E-02  5.99208718E-01 -1.24476148E-02
   2.46809872E-02  6.00043442E-01 -1.24863667E-02
   2.47209888E-02  6.00877513E-01 -1.25251706E-02
   2.47609904E-02  6.01710931E-01 -1.25640265E-02
   2.48009920E-02  6.02543693E-01 -1.26029343E-02
   2.48409936E-02  6.03375801E-01 -1.26418940E-02
   2.48809952E-02  6.04207252E-01 -1.26809055E-02
   2.49209968E-02  6.05038045E-01 -1.27199687E-02
   2.49609984E-02  6.05868180E-01 -1.27590837E-02
   2.50010000E-02  6.06697656E-01 -1.27982502E-02
   2.50410016E-02  6.07526472E-01 -1.28374684E-02
   2.50810032E-02  6.08354628E-01 -1.28767382E-02
   2.51210048E-02  6.09182121E-01 -1.29160595E-02
   2.51610064E-02  6.10008951E-01 -1.29554322E-02
   2.52010080E-02  6.10835118E-01 -1.29948563E-02
   2.52410096E-02  6.11660621E-01 -1.30343317E-02
   2.52810112E-02  6.12485457E-01 -1.30738584E-02
   2.53210128E-02  6.13309628E-01 -1.31134364E-02
   2.53610144E-02  6.14133131E-01 -1.31530656E-02
   2.54010160E-02  6.14955966E-01 -1.31927459E-02
   2.54410176E-02  6.15778133E-01 -1.32324772E-02
   2.54810192E-02  6.16599629E-01 -1.32722597E-02
   2.55210208E-02  6.17420454E-01 -1.33120930E-02
   2.55610224E-02  6.18240608E-01 -1.33519774E-02
   2.56010240E-02  6.19060089E-01 -1.33919125E-02
   2.56410256E-02  6.19878896E-01 -1.34318986E-02
   2.56810272E-02  6.20697030E-01 -1.34719353E-02
   2.57210288E-02  6.21514488E-01 -1.35120228E-02
   2.57610304E-02  6.22331269E-01 -1.35521610E-02
   2.58010320E-02  6.23147374E-01 -1.35923498E-02
   2.58410336E-02  6.23962801E-01 -1.36325891E-02
   2.58810352E-02  6.24777549E-01 -1.36728789E-02
   2.59210368E-02  6.25591617E-01 -1.37132192E-02
   2.59610384E-02  6.26405004E-01 -1.37536098E-02
   2.60010400E-02  6.27217711E-01 -1.37940509E-02
   2.60410416E-02  6.28029734E-01 -1.38345422E-02
   2.60810432E-02  6.28841075E-01 -1.38750837E-02
   2.61210448E-02  6.29651731E-01 -1.39156754E-02
   2.61610464E-02  6.30461703E-01 -1.39563173E-02
   2.62010480E-02  6.31270988E-01 -1.39970092E-02
   2.62410496E-02  6.32079587E-01 -1.40377512E-02
   2.62810512E-02  6.32887498E-01 -1.40785431E-02
   2.63210528E-02  6.33694720E-01 -1.41193849E-02
   2.63610544E-02  6.34501253E-01 -1.41602766E-02
   2.64010560E-02  6.35307096E-01 -1.42012181E-02
   2.64410576E-02  6.36112248E-01 -1.42422094E-02
   2.64810592E-02  6.36916707E-01 -1.42832504E-02
   2.65210608E-02  6.37720474E-01 -1.43243410E-02
   2.65610624E-02  6.38523547E-01 -1.43654812E-02
   2.66010640E-02  6.39325925E-01 -1.44066709E-02
   2.66410656E-02  6.40127607E-01 -1.44479101E-02
   2.66810672E-02  6.40928594E-01 -1.44891987E-02
   2.67210688E-02  6.41728882E-01 -1.45305367E-02
   2.67610704E-02  6.42528473E-01 -1.45719241E-02
   2.68010720E-02  6.43327365E-01 -1.46133607E-02
   2.68410736E-02  6.44125557E-01 -1.46548465E-02
   2.68810752E-02  6.44923048E-01 -1.46963814E-02
   2.69210768E-02  6.45719837E-01 -1.47379655E-02
   2.69610784E-02  6.46515924E-01 -1.47795986E-02
   2.70010800E-02  6.47311308E-01 -1.48212807E-02
   2.70410816E-02  6.48105987E-01 -1.48630117E-02
   2.70810832E-02  6.48899961E-01 -1.49047916E-02
   2.71210848E-02  6.49693230E-01 -1.49466203E-02
   2.71610864E-02  6.50485791E-01 -1.49884978E-02
   2.72010880E-02  6.51277645E-01 -1.50304241E-02
   2.72410896E-02  6.52068790E-01 -1.50723989E-02
   2.72810912E-02  6.52859226E-01 -1.51144224E-02
   2.73210928E-02  6.53648952E-01 -1.51564944E-02
   2.73610944E-02  6.54437966E-01 -1.51986149E-02
   2.74010960E-02  6.55226268E-01 -1.52407839E-02
   2.74410976E-02  6.56013858E-01 -1.52830012E-02
   2.74810992E-02  6.56800734E-01 -1.53252669E-02
   2.75211008E-02  6.57586895E-01 -1.53675808E-02
   2.75611024E-02  6.58372341E-01 -1.54099429E-02
   2.76011040E-02  6.59157071E-01 -1.54523532E-02
   2.76411056E-02  6.59941084E-01 -1.54948116E-02
   2.76811072E-02  6.60724378E-01 -1.55373181E-02
   2.77211088E-02  6.61506954E-01 -1.55798725E-02
   2.77611104E-02  6.62288810E-01 -1.56224749E-02
   2.78011120E-02  6.63069946E-01 -1.56651251E-02
   2.78411136E-02  6.63850360E-01 -1.57078232E-02
   2.78811152E-02  6.64630052E-01 -1.57505690E-02
   2.79211168E-02  6.65409021E-01 -1.57933625E-02
   2.79611184E-02  6.66187266E-01 -1.58362037E-02
   2.80011200E-02  6.66964786E-01 -1.58790925E-02
   2.80411216E-02  6.67741580E-01 -1.59220288E-02
   2.80811232E-02  6.68517649E-01 -1.59650126E-02
   2.81211248E-02  6.69292989E-01 -1.60080438E-02
   2.81611264E-02  6.70067602E-01 -1.60511224E-02
   2.82011280E-02  6.70841486E-01 -1.60942483E-02
   2.82411296E-02  6.71614640E-01 -1.61374214E-02
   2.82811312E-02  6.72387063E-01 -1.61806417E-02
   2.83211328E-02  6.73158755E-01 -1.62239092E-02
   2.83611344E-02  6.73929714E-01 -1.62672238E-02
   2.84011360E-02  6.74699940E-01 -1.63105854E-02
   2.84411376E-02  6.75469432E-01 -1.63539939E-02
   2.84811392E-02  6.76238190E-01 -1.63974494E-02
   2.85211408E-02  6.77006211E-01 -1.64409517E-02
   2.85611424E-02  6.77773496E-01 -1.64845008E-02
   2.86011440E-02  6.78540044E-01 -1.65280966E-02
   2.86411456E-02  6.79305853E-01 -1.65717392E-02
   2.86811472E-02  6.80070924E-01 -1.66154283E-02
   2.87211488E-02  6.80835254E-01 -1.66591640E-02
   2.87611504E-02  6.81598844E-01 -1.67029462E-02
   2.88011520E-02  6.82361693E-01 -1.67467749E-02
   2.88411536E-02  6.83123799E-01 -1.67906500E-02
   2.88811552E-02  6.83885161E-01 -1.68345713E-02
   2.89211568E-02  6.84645780E-01 -1.68785390E-02
   2.89611584E-02  6.85405654E-01 -1.69225529E-02
   2.90011600E-02  6.86164782E-01 -1.69666129E-02
   2.90411616E-02  6.86923164E-01 -1.70107190E-02
   2.90811632E-02  6.87680798E-01 -1.70548712E-02
   2.91211648E-02  6.88437685E-01 -1.70990694E-02
   2.91611664E-02  6.89193822E-01 -1.71433135E-02
   2.92011680E-02  6.89949209E-01 -1.71876034E-02
   2.92411696E-02  6.90703846E-01 -1.72319392E-02
   2.92811712E-02  6.91457732E-01 -1.72763207E-02
   2.93211728E-02  6.92210865E-01 -1.73207478E-02
   2.93611744E-02  6.92963245E-01 -1.73652207E-02
   2.94011760E-02  6.93714871E-01 -1.74097391E-02
   2.94411776E-02  6.94465742E-01 -1.74543030E-02
   2.94811792E-02  6.95215858E-01 -1.74989123E-02
   2.95211808E-02  6.95965218E-01 -1.75435671E-02
   2.95611824E-02  6.96713820E-01 -1.75882672E-02
   2.96011840E-02  6.97461665E-01 -1.76330125E-02
   2.96411856E-02  6.98208751E-01 -1.76778031E-02
   2.96811872E-02  6.98955077E-01 -1.77226389E-02
   2.97211888E-02  6.99700642E-01 -1.77675197E-02
   2.97611904E-02  7.00445447E-01 -1.78124456E-02
   2.98011920E-02  7.01189489E-01 -1.78574165E-02
   2.98411936E-02  7.01932769E-01 -1.79024322E-02
   2.98811952E-02  7.02675285E-01 -1.79474929E-02
   2.99211968E-02  7.03417036E-01 -1.79925983E-02
   2.99611984E-02  7.04158022E-01 -1.80377485E-02
   3.00012000E-02  7.04898242E-01 -1.80829434E-02
   3.00412016E-02  7.05637695E-01 -1.81281829E-02
   3.00812032E-02  7.06376381E-01 -1.81734669E-02
   3.01212048E-02  7.07114298E-01 -1.82187955E-02
   3.01612064E-02  7.07851446E-01 -1.82641685E-02
   3.02012080E-02  7.08587823E-01 -1.83095859E-02
   3.02412096E-02  7.09323430E-01 -1.83550476E-02
   3.02812112E-02  7.10058265E-01 -1.84005535E-02
   3.03212128E-02  7.10792328E-01 -1.84461037E-02
   3.03612144E-02  7.11525617E-01 -1.84916980E-02
   3.04012160E-02  7.12258132E-01 -1.85373364E-02
   3.04412176E-02  7.12989872E-01 -1.85830188E-02
   3.04812192E-02  7.13720837E-01 -1.86287451E-02
   3.05212208E-02  7.14451025E-01 -1.86745154E-02
   3.05612224E-02  7.15180436E-01 -1.87203295E-02
   3.06012240E-02  7.15909069E-01 -1.87661874E-02
   3.06412256E-02  7.16636923E-01 -1.88120890E-02
   3.06812272E-02  7.17363997E-01 -1.88580342E-02
   3.07212288E-02  7.18090291E-01 -1.89040231E-02
   3.07612304E-02  7.18815803E-01 -1.89500555E-02
   3.08012320E-02  7.19540534E-01 -1.89961313E-02
   3.08412336E-02  7.20264482E-01 -1.90422506E-02
   3.08812352E-02  7.20987646E-01 -1.90884132E-02
   3.09212368E-02  7.21710025E-01 -1.91346191E-02
   3.09612384E-02  7.22431620E-01 -1.91808683E-02
   3.10012400E-02  7.23152429E-01 -1.92271606E-02
   3.10412416E-02  7.23872451E-01 -1.92734960E-02
   3.10812432E-02  7.24591685E-01 -1.93198744E-02
   3.11212448E-02  7.25310131E-01 -1.93662959E-02
   3.11612464E-02  7.26027788E-01 -1.94127602E-02
   3.12012480E-02  7.26744655E-01 -1.94592674E-02
   3.12412496E-02  7.27460732E-01 -1.95058175E-02
   3.12812513E-02  7.28176017E-01 -1.95524102E-02
   3.13212529E-02  7.28890510E-01 -1.95990456E-02
   3.13612545E-02  7.29604209E-01 -1.96457237E-02
   3.14012561E-02  7.30317115E-01 -1.96924443E-02
   3.14412577E-02  7.31029227E-01 -1.97392074E-02
   3.14812593E-02  7.31740543E-01 -1.97860129E-02
   3.15212609E-02  7.32451063E-01 -1.98328607E-02
   3.15612625E-02  7.33160787E-01 -1.98797509E-02
   3.16012641E-02  7.33869712E-01 -1.99266833E-02
   3.16412657E-02  7.34577840E-01 -1.99736579E-02
   3.16812673E-02  7.35285168E-01 -2.00206746E-02
   3.17212689E-02  7.35991696E-01 -2.00677334E-02
   3.17612705E-02  7.36697423E-01 -2.01148342E-02
   3.18012721E-02  7.37402349E-01 -2.01619769E-02
   3.18412737E-02  7.38106473E-01 -2.02091614E-02
   3.18812753E-02  7.38809794E-01 -2.02563878E-02
   3.19212769E-02  7.39512311E-01 -2.03036559E-02
   3.19612785E-02  7.40214023E-01 -2.03509656E-02
   3.20012801E-02  7.40914930E-01 -2.03983170E-02
   3.20412817E-02  7.41615031E-01 -2.04457100E-02
   3.20812833E-02  7.42314326E-01 -2.04931444E-02
   3.21212849E-02  7.43012812E-01 -2.05406203E-02
   3.21612865E-02  7.43710491E-01 -2.05881375E-02
   3.22012881E-02  7.44407360E-01 -2.06356960E-02
   3.22412897E-02  7.45103419E-01 -2.06832958E-02
   3.22812913E-02  7.45798668E-01 -2.07309367E-02
   3.23212929E-02  7.46493105E-01 -2.07786188E-02
   3.23612945E-02  7.47186730E-01 -2.08263419E-02
   3.24012961E-02  7.47879543E-01 -2.08741060E-02
   3.24412977E-02  7.48571541E-01 -2.09219110E-02
   3.24812993E-02  7.49262726E-01 -2.09697568E-02
   3.25213009E-02  7.49953095E-01 -2.10176435E-02
   3.25613025E-02  7.50642648E-01 -2.10655709E-02
   3.26013041E-02  7.51331385E-01 -2.11135389E-02
   3.26413057E-02  7.52019304E-01 -2.11615476E-02
   3.26813073E-02  7.52706405E-01 -2.12095968E-02
   3.27213089E-02  7.53392687E-01 -2.12576864E-02
   3.27613105E-02  7.54078149E-01 -2.13058165E-02
   3.28013121E-02  7.54762791E-01 -2.13539870E-02
   3.28413137E-02  7.55446612E-01 -2.14021977E-02
   3.28813153E-02  7.56129612E-01 -2.14504486E-02
   3.29213169E-02  7.56811788E-01 -2.14987397E-02
   3.29613185E-02  7.57493141E-01 -2.15470709E-02
   3.30013201E-02  7.58173670E-01 -2.15954421E-02
   3.30413217E-02  7.58853374E-01 -2.16438533E-02
   3.30813233E-02  7.59532253E-01 -2.16923044E-02
   3.31213249E-02  7.60210305E-01 -2.17407953E-02
   3.31613265E-02  7.60887531E-01 -2.17893259E-02
   3.32013281E-02  7.61563928E-01 -2.18378963E-02
   3.32413297E-02  7.62239497E-01 -2.18865064E-02
   3.32813313E-02  7.62914237E-01 -2.19351560E-02
   3.33213329E-02  7.63588146E-01 -2.19838451E-02
   3.33613345E-02  7.64261225E-01 -2.20325736E-02
   3.34013361E-02  7.64933473E-01 -2.20813416E-02
   3.34413377E-02  7.65604888E-01 -2.21301488E-02
   3.34813393E-02  7.66275470E-01 -2.21789954E-02
   3.35213409E-02  7.66945219E-01 -2.22278811E-02
   3.35613425E-02  7.67614133E-01 -2.22768059E-02
   3.36013441E-02  7.68282212E-01 -2.23257698E-02
   3.36413457E-02  7.68949456E-01 -2.23747726E-02
   3.36813473E-02  7.69615862E-01 -2.24238144E-02
   3.37213489E-02  7.70281432E-01 -2.24728951E-02
   3.37613505E-02  7.70946163E-01 -2.25220146E-02
   3.38013521E-02  7.71610056E-01 -2.25711728E-02
   3.38413537E-02  7.72273109E-01 -2.26203696E-02
   3.38813553E-02  7.72935323E-01 -2.26696051E-02
   3.39213569E-02  7.73596695E-01 -2.27188791E-02
   3.39613585E-02  7.74257225E-01 -2.27681916E-02
   3.40013601E-02  7.74916914E-01 -2.28175424E-02
   3.40413617E-02  7.75575759E-01 -2.28669316E-02
   3.40813633E-02  7.76233760E-01 -2.29163591E-02
   3.41213649E-02  7.76890917E-01 -2.29658248E-02
   3.41613665E-02  7.77547229E-01 -2.30153286E-02
   3.42013681E-02  7.78202695E-01 -2.30648706E-02
   3.42413697E-02  7.78857314E-01 -2.31144505E-02
   3.42813713E-02  7.79511086E-01 -2.31640683E-02
   3.43213729E-02  7.80164009E-01 -2.32137241E-02
   3.43613745E-02  7.80816084E-01 -2.32634176E-02
   3.44013761E-02  7.81467310E-01 -2.33131489E-02
   3.44413777E-02  7.82117685E-01 -2.33629179E-02
   3.44813793E-02  7.82767210E-01 -2.34127245E-02
   3.45213809E-02  7.83415883E-01 -2.34625686E-02
   3.45613825E-02  7.84063703E-01 -2.35124503E-02
   3.46013841E-02  7.84710671E-01 -2.35623693E-02
   3.46413857E-02  7.85356785E-01 -2.36123257E-02
   3.46813873E-02  7.86002044E-01 -2.36623193E-02
   3.47213889E-02  7.86646448E-01 -2.37123502E-02
   3.47613905E-02  7.87289997E-01 -2.37624182E-02
   3.48013921E-02  7.87932689E-01 -2.38125233E-02
   3.48413937E-02  7.88574524E-01 -2.38626655E-02
   3.48813953E-02  7.89215500E-01 -2.39128445E-02
   3.49213969E-02  7.89855619E-01 -2.39630605E-02
   3.49613985E-02  7.90494878E-01 -2.40133132E-02
   3.50014001E-02  7.91133276E-01 -2.40636028E-02
   3.50414017E-02  7.91770815E-01 -2.41139289E-02
   3.50814033E-02  7.92407492E-01 -2.41642917E-02
   3.51214049E-02  7.93043306E-01 -2.42146911E-02
   3.51614065E-02  7.93678258E-01 -2.42651269E-02
   3.52014081E-02  7.94312347E-01 -2.43155992E-02
   3.52414097E-02  7.94945571E-01 -2.43661078E-02
   3.52814113E-02  7.95577931E-01 -2.44166526E-02
   3.53214129E-02  7.96209425E-01 -2.44672337E-02
   3.53614145E-02  7.96840052E-01 -2.45178509E-02
   3.54014161E-02  7.97469813E-01 -2.45685042E-02
   3.54414177E-02  7.98098706E-01 -2.46191935E-02
   3.54814193E-02  7.98726731E-01 -2.46699188E-02
   3.55214209E-02  7.99353887E-01 -2.47206799E-02
   3.55614225E-02  7.99980174E-01 -2.47714768E-02
   3.56014241E-02  8.00605590E-01 -2.48223095E-02
   3.56414257E-02  8.01230135E-01 -2.48731778E-02
   3.56814273E-02  8.01853808E-01 -2.49240817E-02
   3.57214289E-02  8.02476609E-01 -2.49750212E-02
   3.57614305E-02  8.03098537E-01 -2.50259961E-02
   3.58014321E-02  8.03719591E-01 -2.50770064E-02
   3.58414337E-02  8.04339771E-01 -2.51280521E-02
   3.58814353E-02  8.04959076E-01 -2.51791330E-02
   3.59214369E-02  8.05577505E-01 -2.52302491E-02
   3.59614385E-02  8.06195057E-01 -2.52814004E-02
   3.60014401E-02  8.06811733E-01 -2.53325867E-02
