 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.517553E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  4.50016629E-03 -2.41600103E-06
   1.86407456E-02  8.64677539E-01 -3.27351695E-01
   1.86807472E-02  8.62408227E-01 -3.28040068E-01
   1.87207488E-02  8.60121450E-01 -3.28724805E-01
   1.87607504E-02  8.57817254E-01 -3.29405887E-01
   1.88007520E-02  8.55495686E-01 -3.30083293E-01
   1.88407536E-02  8.53156792E-01 -3.30757003E-01
   1.88807552E-02  8.50800621E-01 -3.31426996E-01
   1.89207568E-02  8.48427220E-01 -3.32093253E-01
   1.89607584E-02  8.46036637E-01 -3.32755753E-01
   1.90007600E-02  8.43628920E-01 -3.33414476E-01
   1.90407616E-02  8.41204118E-01 -3.34069403E-01
   1.90807632E-02  8.38762281E-01 -3.34720513E-01
   1.91207648E-02  8.36303457E-01 -3.35367787E-01
   1.91607664E-02  8.33827697E-01 -3.36011204E-01
   1.92007680E-02  8.31335050E-01 -3.36650746E-01
   1.92407696E-02  8.28825568E-01 -3.37286392E-01
   1.92807712E-02  8.26299300E-01 -3.37918123E-01
   1.93207728E-02  8.23756299E-01 -3.38545920E-01
   1.93607744E-02  8.21196615E-01 -3.39169764E-01
   1.94007760E-02  8.18620301E-01 -3.39789634E-01
   1.94407776E-02  8.16027408E-01 -3.40405512E-01
   1.94807792E-02  8.13417990E-01 -3.41017378E-01
   1.95207808E-02  8.10792098E-01 -3.41625215E-01
   1.95607824E-02  8.08149787E-01 -3.42229001E-01
   1.96007840E-02  8.05491109E-01 -3.42828720E-01
   1.96407856E-02  8.02816119E-01 -3.43424351E-01
   1.96807872E-02  8.00124871E-01 -3.44015877E-01
   1.97207888E-02  7.97417418E-01 -3.44603278E-01
   1.97607904E-02  7.94693817E-01 -3.45186536E-01
   1.98007920E-02  7.91954122E-01 -3.45765632E-01
   1.98407936E-02  7.89198389E-01 -3.46340548E-01
   1.98807952E-02  7.86426673E-01 -3.46911266E-01
   1.99207968E-02  7.83639031E-01 -3.47477768E-01
   1.99607984E-02  7.80835518E-01 -3.48040034E-01
   2.00008000E-02  7.78016193E-01 -3.48598048E-01
   2.00408016E-02  7.75181111E-01 -3.49151791E-01
   2.00808032E-02  7.72330331E-01 -3.49701245E-01
   2.01208048E-02  7.69463910E-01 -3.50246392E-01
   2.01608064E-02  7.66581906E-01 -3.50787215E-01
   2.02008080E-02  7.63684378E-01 -3.51323696E-01
   2.02408096E-02  7.60771383E-01 -3.51855817E-01
   2.02808112E-02  7.57842982E-01 -3.52383561E-01
   2.03208128E-02  7.54899233E-01 -3.52906910E-01
   2.03608144E-02  7.51940197E-01 -3.53425848E-01
   2.04008160E-02  7.48965932E-01 -3.53940356E-01
   2.04408176E-02  7.45976500E-01 -3.54450418E-01
   2.04808192E-02  7.42971960E-01 -3.54956017E-01
   2.05208208E-02  7.39952374E-01 -3.55457135E-01
   2.05608224E-02  7.36917803E-01 -3.55953756E-01
   2.06008240E-02  7.33868308E-01 -3.56445863E-01
   2.06408256E-02  7.30803951E-01 -3.56933440E-01
   2.06808272E-02  7.27724795E-01 -3.57416469E-01
   2.07208288E-02  7.24630900E-01 -3.57894934E-01
   2.07608304E-02  7.21522331E-01 -3.58368819E-01
   2.08008320E-02  7.18399149E-01 -3.58838107E-01
   2.08408336E-02  7.15261419E-01 -3.59302782E-01
   2.08808352E-02  7.12109204E-01 -3.59762829E-01
   2.09208368E-02  7.08942567E-01 -3.60218230E-01
   2.09608384E-02  7.05761573E-01 -3.60668970E-01
   2.10008400E-02  7.02566287E-01 -3.61115032E-01
   2.10408416E-02  6.99356772E-01 -3.61556403E-01
   2.10808432E-02  6.96133094E-01 -3.61993064E-01
   2.11208448E-02  6.92895319E-01 -3.62425001E-01
   2.11608464E-02  6.89643511E-01 -3.62852199E-01
   2.12008480E-02  6.86377736E-01 -3.63274642E-01
   2.12408496E-02  6.83098062E-01 -3.63692314E-01
   2.12808512E-02  6.79804553E-01 -3.64105201E-01
   2.13208528E-02  6.76497278E-01 -3.64513287E-01
   2.13608544E-02  6.73176302E-01 -3.64916557E-01
   2.14008560E-02  6.69841694E-01 -3.65314996E-01
   2.14408576E-02  6.66493520E-01 -3.65708590E-01
   2.14808592E-02  6.63131848E-01 -3.66097323E-01
   2.15208608E-02  6.59756748E-01 -3.66481182E-01
   2.15608624E-02  6.56368285E-01 -3.66860151E-01
   2.16008640E-02  6.52966531E-01 -3.67234216E-01
   2.16408656E-02  6.49551553E-01 -3.67603363E-01
   2.16808672E-02  6.46123420E-01 -3.67967577E-01
   2.17208688E-02  6.42682202E-01 -3.68326844E-01
   2.17608704E-02  6.39227969E-01 -3.68681151E-01
   2.18008720E-02  6.35760791E-01 -3.69030482E-01
   2.18408736E-02  6.32280737E-01 -3.69374826E-01
   2.18808752E-02  6.28787879E-01 -3.69714166E-01
   2.19208768E-02  6.25282287E-01 -3.70048491E-01
   2.19608784E-02  6.21764032E-01 -3.70377786E-01
   2.20008800E-02  6.18233185E-01 -3.70702038E-01
   2.20408816E-02  6.14689818E-01 -3.71021234E-01
   2.20808832E-02  6.11134002E-01 -3.71335360E-01
   2.21208848E-02  6.07565810E-01 -3.71644404E-01
   2.21608864E-02  6.03985314E-01 -3.71948351E-01
   2.22008880E-02  6.00392586E-01 -3.72247190E-01
   2.22408896E-02  5.96787699E-01 -3.72540907E-01
   2.22808912E-02  5.93170726E-01 -3.72829490E-01
   2.23208928E-02  5.89541741E-01 -3.73112925E-01
   2.23608944E-02  5.85900817E-01 -3.73391202E-01
   2.24008960E-02  5.82248027E-01 -3.73664306E-01
   2.24408976E-02  5.78583445E-01 -3.73932226E-01
   2.24808992E-02  5.74907147E-01 -3.74194950E-01
   2.25209008E-02  5.71219205E-01 -3.74452465E-01
   2.25609024E-02  5.67519696E-01 -3.74704759E-01
   2.26009040E-02  5.63808693E-01 -3.74951822E-01
   2.26409056E-02  5.60086272E-01 -3.75193639E-01
   2.26809072E-02  5.56352509E-01 -3.75430201E-01
   2.27209088E-02  5.52607478E-01 -3.75661496E-01
   2.27609104E-02  5.48851257E-01 -3.75887511E-01
   2.28009120E-02  5.45083920E-01 -3.76108236E-01
   2.28409136E-02  5.41305545E-01 -3.76323660E-01
   2.28809152E-02  5.37516207E-01 -3.76533771E-01
   2.29209168E-02  5.33715983E-01 -3.76738558E-01
   2.29609184E-02  5.29904951E-01 -3.76938010E-01
   2.30009200E-02  5.26083188E-01 -3.77132117E-01
   2.30409216E-02  5.22250771E-01 -3.77320868E-01
   2.30809232E-02  5.18407777E-01 -3.77504252E-01
   2.31209248E-02  5.14554284E-01 -3.77682259E-01
   2.31609264E-02  5.10690371E-01 -3.77854878E-01
   2.32009280E-02  5.06816116E-01 -3.78022099E-01
   2.32409296E-02  5.02931597E-01 -3.78183912E-01
   2.32809312E-02  4.99036893E-01 -3.78340306E-01
   2.33209328E-02  4.95132082E-01 -3.78491273E-01
   2.33609344E-02  4.91217244E-01 -3.78636802E-01
   2.34009360E-02  4.87292458E-01 -3.78776883E-01
   2.34409376E-02  4.83357804E-01 -3.78911507E-01
   2.34809392E-02  4.79413361E-01 -3.79040664E-01
   2.35209408E-02  4.75459209E-01 -3.79164345E-01
   2.35609424E-02  4.71495429E-01 -3.79282541E-01
   2.36009440E-02  4.67522100E-01 -3.79395242E-01
   2.36409456E-02  4.63539302E-01 -3.79502440E-01
   2.36809472E-02  4.59547118E-01 -3.79604125E-01
   2.37209488E-02  4.55545626E-01 -3.79700289E-01
   2.37609504E-02  4.51534910E-01 -3.79790923E-01
   2.38009520E-02  4.47515049E-01 -3.79876018E-01
   2.38409536E-02  4.43486125E-01 -3.79955567E-01
   2.38809552E-02  4.39448219E-01 -3.80029559E-01
   2.39209568E-02  4.35401415E-01 -3.80097989E-01
   2.39609584E-02  4.31345792E-01 -3.80160846E-01
   2.40009600E-02  4.27281434E-01 -3.80218124E-01
   2.40409616E-02  4.23208423E-01 -3.80269813E-01
   2.40809632E-02  4.19126842E-01 -3.80315908E-01
   2.41209648E-02  4.15036772E-01 -3.80356399E-01
   2.41609664E-02  4.10938298E-01 -3.80391279E-01
   2.42009680E-02  4.06831501E-01 -3.80420542E-01
   2.42409696E-02  4.02716465E-01 -3.80444179E-01
   2.42809712E-02  3.98593273E-01 -3.80462183E-01
   2.43209728E-02  3.94462010E-01 -3.80474547E-01
   2.43609744E-02  3.90322757E-01 -3.80481265E-01
   2.44009760E-02  3.86175600E-01 -3.80482329E-01
   2.44409776E-02  3.82020623E-01 -3.80477733E-01
   2.44809792E-02  3.77857909E-01 -3.80467470E-01
   2.45209808E-02  3.73687543E-01 -3.80451533E-01
   2.45609824E-02  3.69509609E-01 -3.80429917E-01
   2.46009840E-02  3.65324191E-01 -3.80402614E-01
   2.46409856E-02  3.61131376E-01 -3.80369620E-01
   2.46809872E-02  3.56931247E-01 -3.80330927E-01
   2.47209888E-02  3.52723889E-01 -3.80286529E-01
   2.47609904E-02  3.48509389E-01 -3.80236422E-01
   2.48009920E-02  3.44287830E-01 -3.80180599E-01
   2.48409936E-02  3.40059299E-01 -3.80119055E-01
   2.48809952E-02  3.35823881E-01 -3.80051784E-01
   2.49209968E-02  3.31581663E-01 -3.79978782E-01
   2.49609984E-02  3.27332729E-01 -3.79900042E-01
   2.50010000E-02  3.23077166E-01 -3.79815559E-01
   2.50410016E-02  3.18815060E-01 -3.79725330E-01
   2.50810032E-02  3.14546498E-01 -3.79629349E-01
   2.51210048E-02  3.10271566E-01 -3.79527610E-01
   2.51610064E-02  3.05990350E-01 -3.79420111E-01
   2.52010080E-02  3.01702938E-01 -3.79306845E-01
   2.52410096E-02  2.97409415E-01 -3.79187809E-01
   2.52810112E-02  2.93109870E-01 -3.79062999E-01
   2.53210128E-02  2.88804389E-01 -3.78932410E-01
   2.53610144E-02  2.84493058E-01 -3.78796039E-01
   2.54010160E-02  2.80175967E-01 -3.78653881E-01
   2.54410176E-02  2.75853201E-01 -3.78505933E-01
   2.54810192E-02  2.71524849E-01 -3.78352191E-01
   2.55210208E-02  2.67190998E-01 -3.78192652E-01
   2.55610224E-02  2.62851736E-01 -3.78027312E-01
   2.56010240E-02  2.58507151E-01 -3.77856168E-01
   2.56410256E-02  2.54157331E-01 -3.77679217E-01
   2.56810272E-02  2.49802364E-01 -3.77496455E-01
   2.57210288E-02  2.45442337E-01 -3.77307880E-01
   2.57610304E-02  2.41077341E-01 -3.77113490E-01
   2.58010320E-02  2.36707461E-01 -3.76913281E-01
   2.58410336E-02  2.32332789E-01 -3.76707250E-01
   2.58810352E-02  2.27953411E-01 -3.76495397E-01
   2.59210368E-02  2.23569416E-01 -3.76277717E-01
   2.59610384E-02  2.19180895E-01 -3.76054209E-01
   2.60010400E-02  2.14787934E-01 -3.75824871E-01
   2.60410416E-02  2.10390623E-01 -3.75589702E-01
   2.60810432E-02  2.05989052E-01 -3.75348698E-01
   2.61210448E-02  2.01583309E-01 -3.75101859E-01
   2.61610464E-02  1.97173484E-01 -3.74849183E-01
   2.62010480E-02  1.92759666E-01 -3.74590668E-01
   2.62410496E-02  1.88341944E-01 -3.74326314E-01
   2.62810512E-02  1.83920407E-01 -3.74056118E-01
   2.63210528E-02  1.79495146E-01 -3.73780081E-01
   2.63610544E-02  1.75066250E-01 -3.73498200E-01
   2.64010560E-02  1.70633809E-01 -3.73210476E-01
   2.64410576E-02  1.66197912E-01 -3.72916907E-01
   2.64810592E-02  1.61758649E-01 -3.72617493E-01
   2.65210608E-02  1.57316111E-01 -3.72312233E-01
   2.65610624E-02  1.52870386E-01 -3.72001127E-01
   2.66010640E-02  1.48421566E-01 -3.71684175E-01
   2.66410656E-02  1.43969740E-01 -3.71361377E-01
   2.66810672E-02  1.39514998E-01 -3.71032733E-01
   2.67210688E-02  1.35057431E-01 -3.70698243E-01
   2.67610704E-02  1.30597128E-01 -3.70357907E-01
   2.68010720E-02  1.26134181E-01 -3.70011725E-01
   2.68410736E-02  1.21668680E-01 -3.69659699E-01
   2.68810752E-02  1.17200714E-01 -3.69301829E-01
   2.69210768E-02  1.12730375E-01 -3.68938115E-01
   2.69610784E-02  1.08257753E-01 -3.68568559E-01
   2.70010800E-02  1.03782939E-01 -3.68193161E-01
   2.70410816E-02  9.93060228E-02 -3.67811923E-01
   2.70810832E-02  9.48270955E-02 -3.67424846E-01
   2.71210848E-02  9.03462479E-02 -3.67031932E-01
   2.71610864E-02  8.58635706E-02 -3.66633181E-01
   2.72010880E-02  8.13791544E-02 -3.66228596E-01
   2.72410896E-02  7.68930902E-02 -3.65818178E-01
   2.72810912E-02  7.24054687E-02 -3.65401930E-01
   2.73210928E-02  6.79163809E-02 -3.64979852E-01
   2.73610944E-02  6.34259177E-02 -3.64551948E-01
   2.74010960E-02  5.89341701E-02 -3.64118220E-01
   2.74410976E-02  5.44412289E-02 -3.63678670E-01
   2.74810992E-02  4.99471852E-02 -3.63233300E-01
   2.75211008E-02  4.54521300E-02 -3.62782113E-01
   2.75611024E-02  4.09561543E-02 -3.62325113E-01
   2.76011040E-02  3.64593492E-02 -3.61862301E-01
   2.76411056E-02  3.19618057E-02 -3.61393681E-01
   2.76811072E-02  2.74636149E-02 -3.60919256E-01
   2.77211088E-02  2.29648680E-02 -3.60439029E-01
   2.77611104E-02  1.84656560E-02 -3.59953003E-01
   2.78011120E-02  1.39660700E-02 -3.59461183E-01
   2.78411136E-02  9.46620121E-03 -3.58963572E-01
   2.78811152E-02  4.96614070E-03 -3.58460173E-01
   2.79211168E-02  4.65979613E-04 -3.57950990E-01
   2.79611184E-02 -4.03419091E-03 -3.57436027E-01
   2.80011200E-02 -8.53427973E-03 -3.56915289E-01
   2.80411216E-02 -1.30341957E-02 -3.56388780E-01
   2.80811232E-02 -1.75338477E-02 -3.55856504E-01
   2.81211248E-02 -2.20331447E-02 -3.55318465E-01
   2.81611264E-02 -2.65319954E-02 -3.54774669E-01
   2.82011280E-02 -3.10303088E-02 -3.54225119E-01
   2.82411296E-02 -3.55279938E-02 -3.53669821E-01
   2.82811312E-02 -4.00249593E-02 -3.53108780E-01
   2.83211328E-02 -4.45211143E-02 -3.52542001E-01
   2.83611344E-02 -4.90163676E-02 -3.51969489E-01
   2.84011360E-02 -5.35106282E-02 -3.51391249E-01
   2.84411376E-02 -5.80038052E-02 -3.50807287E-01
   2.84811392E-02 -6.24958075E-02 -3.50217608E-01
   2.85211408E-02 -6.69865442E-02 -3.49622219E-01
   2.85611424E-02 -7.14759243E-02 -3.49021125E-01
   2.86011440E-02 -7.59638569E-02 -3.48414332E-01
   2.86411456E-02 -8.04502510E-02 -3.47801846E-01
   2.86811472E-02 -8.49350160E-02 -3.47183673E-01
   2.87211488E-02 -8.94180609E-02 -3.46559820E-01
   2.87611504E-02 -9.38992949E-02 -3.45930293E-01
   2.88011520E-02 -9.83786273E-02 -3.45295099E-01
   2.88411536E-02 -1.02855967E-01 -3.44654244E-01
   2.88811552E-02 -1.07331224E-01 -3.44007735E-01
   2.89211568E-02 -1.11804308E-01 -3.43355580E-01
   2.89611584E-02 -1.16275127E-01 -3.42697785E-01
   2.90011600E-02 -1.20743592E-01 -3.42034357E-01
   2.90411616E-02 -1.25209611E-01 -3.41365303E-01
   2.90811632E-02 -1.29673094E-01 -3.40690632E-01
   2.91211648E-02 -1.34133952E-01 -3.40010351E-01
   2.91611664E-02 -1.38592093E-01 -3.39324467E-01
   2.92011680E-02 -1.43047427E-01 -3.38632988E-01
   2.92411696E-02 -1.47499865E-01 -3.37935922E-01
   2.92811712E-02 -1.51949315E-01 -3.37233277E-01
   2.93211728E-02 -1.56395688E-01 -3.36525061E-01
   2.93611744E-02 -1.60838894E-01 -3.35811283E-01
   2.94011760E-02 -1.65278842E-01 -3.35091951E-01
   2.94411776E-02 -1.69715444E-01 -3.34367073E-01
   2.94811792E-02 -1.74148608E-01 -3.33636658E-01
   2.95211808E-02 -1.78578245E-01 -3.32900715E-01
   2.95611824E-02 -1.83004267E-01 -3.32159253E-01
   2.96011840E-02 -1.87426581E-01 -3.31412280E-01
   2.96411856E-02 -1.91845101E-01 -3.30659806E-01
   2.96811872E-02 -1.96259735E-01 -3.29901841E-01
   2.97211888E-02 -2.00670394E-01 -3.29138392E-01
   2.97611904E-02 -2.05076990E-01 -3.28369471E-01
   2.98011920E-02 -2.09479432E-01 -3.27595086E-01
   2.98411936E-02 -2.13877633E-01 -3.26815247E-01
   2.98811952E-02 -2.18271502E-01 -3.26029963E-01
   2.99211968E-02 -2.22660950E-01 -3.25239246E-01
   2.99611984E-02 -2.27045889E-01 -3.24443105E-01
   3.00012000E-02 -2.31426230E-01 -3.23641550E-01
   3.00412016E-02 -2.35801885E-01 -3.22834592E-01
   3.00812032E-02 -2.40172764E-01 -3.22022240E-01
   3.01212048E-02 -2.44538779E-01 -3.21204506E-01
   3.01612064E-02 -2.48899842E-01 -3.20381400E-01
   3.02012080E-02 -2.53255864E-01 -3.19552933E-01
   3.02412096E-02 -2.57606758E-01 -3.18719115E-01
   3.02812112E-02 -2.61952434E-01 -3.17879958E-01
   3.03212128E-02 -2.66292806E-01 -3.17035473E-01
   3.03612144E-02 -2.70627785E-01 -3.16185671E-01
   3.04012160E-02 -2.74957283E-01 -3.15330564E-01
   3.04412176E-02 -2.79281212E-01 -3.14470162E-01
   3.04812192E-02 -2.83599486E-01 -3.13604478E-01
   3.05212208E-02 -2.87912017E-01 -3.12733524E-01
   3.05612224E-02 -2.92218716E-01 -3.11857310E-01
   3.06012240E-02 -2.96519498E-01 -3.10975849E-01
   3.06412256E-02 -3.00814275E-01 -3.10089153E-01
   3.06812272E-02 -3.05102960E-01 -3.09197234E-01
   3.07212288E-02 -3.09385466E-01 -3.08300105E-01
   3.07612304E-02 -3.13661707E-01 -3.07397778E-01
   3.08012320E-02 -3.17931595E-01 -3.06490265E-01
   3.08412336E-02 -3.22195045E-01 -3.05577578E-01
   3.08812352E-02 -3.26451970E-01 -3.04659732E-01
   3.09212368E-02 -3.30702284E-01 -3.03736738E-01
   3.09612384E-02 -3.34945900E-01 -3.02808610E-01
   3.10012400E-02 -3.39182733E-01 -3.01875360E-01
   3.10412416E-02 -3.43412697E-01 -3.00937002E-01
   3.10812432E-02 -3.47635707E-01 -2.99993548E-01
   3.11212448E-02 -3.51851676E-01 -2.99045014E-01
   3.11612464E-02 -3.56060520E-01 -2.98091411E-01
   3.12012480E-02 -3.60262153E-01 -2.97132754E-01
   3.12412496E-02 -3.64456490E-01 -2.96169056E-01
   3.12812513E-02 -3.68643447E-01 -2.95200332E-01
   3.13212529E-02 -3.72822937E-01 -2.94226595E-01
   3.13612545E-02 -3.76994878E-01 -2.93247858E-01
   3.14012561E-02 -3.81159184E-01 -2.92264138E-01
   3.14412577E-02 -3.85315770E-01 -2.91275447E-01
   3.14812593E-02 -3.89464553E-01 -2.90281800E-01
   3.15212609E-02 -3.93605450E-01 -2.89283212E-01
   3.15612625E-02 -3.97738374E-01 -2.88279697E-01
   3.16012641E-02 -4.01863245E-01 -2.87271271E-01
   3.16412657E-02 -4.05979976E-01 -2.86257947E-01
   3.16812673E-02 -4.10088486E-01 -2.85239741E-01
   3.17212689E-02 -4.14188691E-01 -2.84216668E-01
   3.17612705E-02 -4.18280508E-01 -2.83188743E-01
   3.18012721E-02 -4.22363855E-01 -2.82155981E-01
   3.18412737E-02 -4.26438647E-01 -2.81118399E-01
   3.18812753E-02 -4.30504804E-01 -2.80076010E-01
   3.19212769E-02 -4.34562242E-01 -2.79028831E-01
   3.19612785E-02 -4.38610880E-01 -2.77976878E-01
   3.20012801E-02 -4.42650635E-01 -2.76920166E-01
   3.20412817E-02 -4.46681425E-01 -2.75858712E-01
   3.20812833E-02 -4.50703170E-01 -2.74792530E-01
   3.21212849E-02 -4.54715787E-01 -2.73721639E-01
   3.21612865E-02 -4.58719195E-01 -2.72646053E-01
   3.22012881E-02 -4.62713314E-01 -2.71565789E-01
   3.22412897E-02 -4.66698062E-01 -2.70480863E-01
   3.22812913E-02 -4.70673359E-01 -2.69391293E-01
   3.23212929E-02 -4.74639123E-01 -2.68297094E-01
   3.23612945E-02 -4.78595276E-01 -2.67198284E-01
   3.24012961E-02 -4.82541736E-01 -2.66094879E-01
   3.24412977E-02 -4.86478424E-01 -2.64986896E-01
   3.24812993E-02 -4.90405260E-01 -2.63874353E-01
   3.25213009E-02 -4.94322164E-01 -2.62757266E-01
   3.25613025E-02 -4.98229058E-01 -2.61635653E-01
   3.26013041E-02 -5.02125862E-01 -2.60509531E-01
   3.26413057E-02 -5.06012497E-01 -2.59378918E-01
   3.26813073E-02 -5.09888884E-01 -2.58243831E-01
   3.27213089E-02 -5.13754945E-01 -2.57104288E-01
   3.27613105E-02 -5.17610602E-01 -2.55960307E-01
   3.28013121E-02 -5.21455776E-01 -2.54811906E-01
   3.28413137E-02 -5.25290391E-01 -2.53659102E-01
   3.28813153E-02 -5.29114367E-01 -2.52501913E-01
   3.29213169E-02 -5.32927628E-01 -2.51340359E-01
   3.29613185E-02 -5.36730096E-01 -2.50174456E-01
   3.30013201E-02 -5.40521694E-01 -2.49004224E-01
   3.30413217E-02 -5.44302346E-01 -2.47829681E-01
   3.30813233E-02 -5.48071975E-01 -2.46650846E-01
   3.31213249E-02 -5.51830505E-01 -2.45467736E-01
   3.31613265E-02 -5.55577859E-01 -2.44280372E-01
   3.32013281E-02 -5.59313962E-01 -2.43088771E-01
   3.32413297E-02 -5.63038738E-01 -2.41892954E-01
   3.32813313E-02 -5.66752111E-01 -2.40692938E-01
   3.33213329E-02 -5.70454007E-01 -2.39488743E-01
   3.33613345E-02 -5.74144351E-01 -2.38280388E-01
   3.34013361E-02 -5.77823066E-01 -2.37067893E-01
   3.34413377E-02 -5.81490081E-01 -2.35851277E-01
   3.34813393E-02 -5.85145318E-01 -2.34630560E-01
   3.35213409E-02 -5.88788706E-01 -2.33405761E-01
   3.35613425E-02 -5.92420170E-01 -2.32176899E-01
   3.36013441E-02 -5.96039637E-01 -2.30943996E-01
   3.36413457E-02 -5.99647032E-01 -2.29707070E-01
   3.36813473E-02 -6.03242284E-01 -2.28466141E-01
   3.37213489E-02 -6.06825320E-01 -2.27221231E-01
   3.37613505E-02 -6.10396066E-01 -2.25972358E-01
   3.38013521E-02 -6.13954450E-01 -2.24719543E-01
   3.38413537E-02 -6.17500401E-01 -2.23462807E-01
   3.38813553E-02 -6.21033847E-01 -2.22202170E-01
   3.39213569E-02 -6.24554716E-01 -2.20937652E-01
   3.39613585E-02 -6.28062936E-01 -2.19669275E-01
   3.40013601E-02 -6.31558437E-01 -2.18397058E-01
   3.40413617E-02 -6.35041148E-01 -2.17121023E-01
   3.40813633E-02 -6.38510999E-01 -2.15841191E-01
   3.41213649E-02 -6.41967919E-01 -2.14557582E-01
   3.41613665E-02 -6.45411838E-01 -2.13270217E-01
   3.42013681E-02 -6.48842686E-01 -2.11979119E-01
   3.42413697E-02 -6.52260394E-01 -2.10684308E-01
   3.42813713E-02 -6.55664893E-01 -2.09385805E-01
   3.43213729E-02 -6.59056113E-01 -2.08083631E-01
   3.43613745E-02 -6.62433987E-01 -2.06777809E-01
   3.44013761E-02 -6.65798445E-01 -2.05468360E-01
   3.44413777E-02 -6.69149420E-01 -2.04155306E-01
   3.44813793E-02 -6.72486843E-01 -2.02838667E-01
   3.45213809E-02 -6.75810647E-01 -2.01518467E-01
   3.45613825E-02 -6.79120766E-01 -2.00194727E-01
   3.46013841E-02 -6.82417131E-01 -1.98867469E-01
   3.46413857E-02 -6.85699675E-01 -1.97536716E-01
   3.46813873E-02 -6.88968334E-01 -1.96202488E-01
   3.47213889E-02 -6.92223039E-01 -1.94864810E-01
   3.47613905E-02 -6.95463727E-01 -1.93523702E-01
   3.48013921E-02 -6.98690329E-01 -1.92179188E-01
   3.48413937E-02 -7.01902783E-01 -1.90831289E-01
   3.48813953E-02 -7.05101021E-01 -1.89480029E-01
   3.49213969E-02 -7.08284980E-01 -1.88125430E-01
   3.49613985E-02 -7.11454595E-01 -1.86767515E-01
   3.50014001E-02 -7.14609802E-01 -1.85406306E-01
   3.50414017E-02 -7.17750538E-01 -1.84041827E-01
   3.50814033E-02 -7.20876737E-01 -1.82674101E-01
   3.51214049E-02 -7.23988338E-01 -1.81303150E-01
   3.51614065E-02 -7.27085276E-01 -1.79928998E-01
   3.52014081E-02 -7.30167491E-01 -1.78551668E-01
   3.52414097E-02 -7.33234918E-01 -1.77171183E-01
   3.52814113E-02 -7.36287495E-01 -1.75787566E-01
   3.53214129E-02 -7.39325162E-01 -1.74400842E-01
   3.53614145E-02 -7.42347856E-01 -1.73011033E-01
   3.54014161E-02 -7.45355517E-01 -1.71618163E-01
   3.54414177E-02 -7.48348083E-01 -1.70222255E-01
   3.54814193E-02 -7.51325494E-01 -1.68823334E-01
   3.55214209E-02 -7.54287689E-01 -1.67421424E-01
   3.55614225E-02 -7.57234608E-01 -1.66016547E-01
   3.56014241E-02 -7.60166193E-01 -1.64608728E-01
   3.56414257E-02 -7.63082383E-01 -1.63197992E-01
   3.56814273E-02 -7.65983119E-01 -1.61784361E-01
   3.57214289E-02 -7.68868343E-01 -1.60367861E-01
   3.57614305E-02 -7.71737996E-01 -1.58948516E-01
   3.58014321E-02 -7.74592020E-01 -1.57526349E-01
   3.58414337E-02 -7.77430357E-01 -1.56101385E-01
   3.58814353E-02 -7.80252950E-01 -1.54673649E-01
   3.59214369E-02 -7.83059742E-01 -1.53243165E-01
   3.59614385E-02 -7.85850675E-01 -1.51809957E-01
   3.60014401E-02 -7.88625694E-01 -1.50374051E-01
