 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.721139E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    5)= 1.600064002560000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.95205849E-04 -7.81622515E-10
   1.86407456E-02  1.37132446E-01 -1.69413026E-04
   1.86807472E-02  1.37424857E-01 -1.70139517E-04
   1.87207488E-02  1.37717256E-01 -1.70867553E-04
   1.87607504E-02  1.38009643E-01 -1.71597134E-04
   1.88007520E-02  1.38302018E-01 -1.72328261E-04
   1.88407536E-02  1.38594381E-01 -1.73060933E-04
   1.88807552E-02  1.38886732E-01 -1.73795150E-04
   1.89207568E-02  1.39179071E-01 -1.74530912E-04
   1.89607584E-02  1.39471397E-01 -1.75268219E-04
   1.90007600E-02  1.39763712E-01 -1.76007071E-04
   1.90407616E-02  1.40056014E-01 -1.76747468E-04
   1.90807632E-02  1.40348304E-01 -1.77489409E-04
   1.91207648E-02  1.40640582E-01 -1.78232896E-04
   1.91607664E-02  1.40932847E-01 -1.78977927E-04
   1.92007680E-02  1.41225101E-01 -1.79724502E-04
   1.92407696E-02  1.41517342E-01 -1.80472622E-04
   1.92807712E-02  1.41809570E-01 -1.81222286E-04
   1.93207728E-02  1.42101787E-01 -1.81973495E-04
   1.93607744E-02  1.42393991E-01 -1.82726247E-04
   1.94007760E-02  1.42686182E-01 -1.83480544E-04
   1.94407776E-02  1.42978361E-01 -1.84236385E-04
   1.94807792E-02  1.43270528E-01 -1.84993770E-04
   1.95207808E-02  1.43562682E-01 -1.85752699E-04
   1.95607824E-02  1.43854824E-01 -1.86513171E-04
   1.96007840E-02  1.44146953E-01 -1.87275188E-04
   1.96407856E-02  1.44439069E-01 -1.88038748E-04
   1.96807872E-02  1.44731173E-01 -1.88803851E-04
   1.97207888E-02  1.45023264E-01 -1.89570498E-04
   1.97607904E-02  1.45315343E-01 -1.90338689E-04
   1.98007920E-02  1.45607409E-01 -1.91108422E-04
   1.98407936E-02  1.45899462E-01 -1.91879699E-04
   1.98807952E-02  1.46191503E-01 -1.92652520E-04
   1.99207968E-02  1.46483531E-01 -1.93426883E-04
   1.99607984E-02  1.46775546E-01 -1.94202789E-04
   2.00008000E-02  1.47067548E-01 -1.94980239E-04
   2.00408016E-02  1.47359538E-01 -1.95759231E-04
   2.00808032E-02  1.47651515E-01 -1.96539766E-04
   2.01208048E-02  1.47943478E-01 -1.97321843E-04
   2.01608064E-02  1.48235429E-01 -1.98105463E-04
   2.02008080E-02  1.48527367E-01 -1.98890626E-04
   2.02408096E-02  1.48819292E-01 -1.99677331E-04
   2.02808112E-02  1.49111204E-01 -2.00465579E-04
   2.03208128E-02  1.49403103E-01 -2.01255369E-04
   2.03608144E-02  1.49694989E-01 -2.02046701E-04
   2.04008160E-02  1.49986862E-01 -2.02839575E-04
   2.04408176E-02  1.50278722E-01 -2.03633991E-04
   2.04808192E-02  1.50570569E-01 -2.04429949E-04
   2.05208208E-02  1.50862403E-01 -2.05227449E-04
   2.05608224E-02  1.51154224E-01 -2.06026490E-04
   2.06008240E-02  1.51446031E-01 -2.06827074E-04
   2.06408256E-02  1.51737825E-01 -2.07629199E-04
   2.06808272E-02  1.52029606E-01 -2.08432865E-04
   2.07208288E-02  1.52321374E-01 -2.09238073E-04
   2.07608304E-02  1.52613128E-01 -2.10044823E-04
   2.08008320E-02  1.52904870E-01 -2.10853113E-04
   2.08408336E-02  1.53196597E-01 -2.11662945E-04
   2.08808352E-02  1.53488312E-01 -2.12474318E-04
   2.09208368E-02  1.53780013E-01 -2.13287232E-04
   2.09608384E-02  1.54071701E-01 -2.14101687E-04
   2.10008400E-02  1.54363375E-01 -2.14917682E-04
   2.10408416E-02  1.54655036E-01 -2.15735219E-04
   2.10808432E-02  1.54946683E-01 -2.16554296E-04
   2.11208448E-02  1.55238317E-01 -2.17374914E-04
   2.11608464E-02  1.55529937E-01 -2.18197072E-04
   2.12008480E-02  1.55821544E-01 -2.19020771E-04
   2.12408496E-02  1.56113137E-01 -2.19846010E-04
   2.12808512E-02  1.56404717E-01 -2.20672789E-04
   2.13208528E-02  1.56696283E-01 -2.21501108E-04
   2.13608544E-02  1.56987835E-01 -2.22330968E-04
   2.14008560E-02  1.57279374E-01 -2.23162367E-04
   2.14408576E-02  1.57570899E-01 -2.23995307E-04
   2.14808592E-02  1.57862410E-01 -2.24829786E-04
   2.15208608E-02  1.58153907E-01 -2.25665805E-04
   2.15608624E-02  1.58445391E-01 -2.26503363E-04
   2.16008640E-02  1.58736861E-01 -2.27342461E-04
   2.16408656E-02  1.59028317E-01 -2.28183099E-04
   2.16808672E-02  1.59319759E-01 -2.29025276E-04
   2.17208688E-02  1.59611187E-01 -2.29868992E-04
   2.17608704E-02  1.59902601E-01 -2.30714248E-04
   2.18008720E-02  1.60194002E-01 -2.31561042E-04
   2.18408736E-02  1.60485388E-01 -2.32409376E-04
   2.18808752E-02  1.60776761E-01 -2.33259248E-04
   2.19208768E-02  1.61068119E-01 -2.34110660E-04
   2.19608784E-02  1.61359464E-01 -2.34963610E-04
   2.20008800E-02  1.61650794E-01 -2.35818098E-04
   2.20408816E-02  1.61942110E-01 -2.36674126E-04
   2.20808832E-02  1.62233412E-01 -2.37531692E-04
   2.21208848E-02  1.62524700E-01 -2.38390796E-04
   2.21608864E-02  1.62815974E-01 -2.39251438E-04
   2.22008880E-02  1.63107234E-01 -2.40113619E-04
   2.22408896E-02  1.63398479E-01 -2.40977338E-04
   2.22808912E-02  1.63689710E-01 -2.41842595E-04
   2.23208928E-02  1.63980927E-01 -2.42709390E-04
   2.23608944E-02  1.64272130E-01 -2.43577723E-04
   2.24008960E-02  1.64563318E-01 -2.44447593E-04
   2.24408976E-02  1.64854492E-01 -2.45319001E-04
   2.24808992E-02  1.65145652E-01 -2.46191947E-04
   2.25209008E-02  1.65436797E-01 -2.47066430E-04
   2.25609024E-02  1.65727928E-01 -2.47942451E-04
   2.26009040E-02  1.66019044E-01 -2.48820009E-04
   2.26409056E-02  1.66310146E-01 -2.49699104E-04
   2.26809072E-02  1.66601234E-01 -2.50579736E-04
   2.27209088E-02  1.66892307E-01 -2.51461906E-04
   2.27609104E-02  1.67183365E-01 -2.52345612E-04
   2.28009120E-02  1.67474409E-01 -2.53230855E-04
   2.28409136E-02  1.67765438E-01 -2.54117635E-04
   2.28809152E-02  1.68056453E-01 -2.55005951E-04
   2.29209168E-02  1.68347453E-01 -2.55895805E-04
   2.29609184E-02  1.68638438E-01 -2.56787194E-04
   2.30009200E-02  1.68929408E-01 -2.57680120E-04
   2.30409216E-02  1.69220364E-01 -2.58574582E-04
   2.30809232E-02  1.69511305E-01 -2.59470581E-04
   2.31209248E-02  1.69802232E-01 -2.60368115E-04
   2.31609264E-02  1.70093143E-01 -2.61267186E-04
   2.32009280E-02  1.70384040E-01 -2.62167792E-04
   2.32409296E-02  1.70674922E-01 -2.63069935E-04
   2.32809312E-02  1.70965789E-01 -2.63973613E-04
   2.33209328E-02  1.71256641E-01 -2.64878826E-04
   2.33609344E-02  1.71547478E-01 -2.65785575E-04
   2.34009360E-02  1.71838300E-01 -2.66693860E-04
   2.34409376E-02  1.72129107E-01 -2.67603680E-04
   2.34809392E-02  1.72419899E-01 -2.68515035E-04
   2.35209408E-02  1.72710677E-01 -2.69427926E-04
   2.35609424E-02  1.73001439E-01 -2.70342351E-04
   2.36009440E-02  1.73292186E-01 -2.71258311E-04
   2.36409456E-02  1.73582918E-01 -2.72175807E-04
   2.36809472E-02  1.73873635E-01 -2.73094837E-04
   2.37209488E-02  1.74164336E-01 -2.74015402E-04
   2.37609504E-02  1.74455023E-01 -2.74937501E-04
   2.38009520E-02  1.74745694E-01 -2.75861135E-04
   2.38409536E-02  1.75036350E-01 -2.76786303E-04
   2.38809552E-02  1.75326991E-01 -2.77713005E-04
   2.39209568E-02  1.75617617E-01 -2.78641242E-04
   2.39609584E-02  1.75908227E-01 -2.79571013E-04
   2.40009600E-02  1.76198822E-01 -2.80502317E-04
   2.40409616E-02  1.76489401E-01 -2.81435156E-04
   2.40809632E-02  1.76779966E-01 -2.82369528E-04
   2.41209648E-02  1.77070514E-01 -2.83305435E-04
   2.41609664E-02  1.77361048E-01 -2.84242874E-04
   2.42009680E-02  1.77651566E-01 -2.85181848E-04
   2.42409696E-02  1.77942068E-01 -2.86122354E-04
   2.42809712E-02  1.78232555E-01 -2.87064394E-04
   2.43209728E-02  1.78523026E-01 -2.88007968E-04
   2.43609744E-02  1.78813482E-01 -2.88953074E-04
   2.44009760E-02  1.79103922E-01 -2.89899713E-04
   2.44409776E-02  1.79394347E-01 -2.90847886E-04
   2.44809792E-02  1.79684756E-01 -2.91797591E-04
   2.45209808E-02  1.79975149E-01 -2.92748828E-04
   2.45609824E-02  1.80265527E-01 -2.93701599E-04
   2.46009840E-02  1.80555889E-01 -2.94655902E-04
   2.46409856E-02  1.80846235E-01 -2.95611737E-04
   2.46809872E-02  1.81136565E-01 -2.96569105E-04
   2.47209888E-02  1.81426880E-01 -2.97528005E-04
   2.47609904E-02  1.81717179E-01 -2.98488437E-04
   2.48009920E-02  1.82007462E-01 -2.99450401E-04
   2.48409936E-02  1.82297729E-01 -3.00413897E-04
   2.48809952E-02  1.82587980E-01 -3.01378925E-04
   2.49209968E-02  1.82878216E-01 -3.02345484E-04
   2.49609984E-02  1.83168435E-01 -3.03313575E-04
   2.50010000E-02  1.83458638E-01 -3.04283198E-04
   2.50410016E-02  1.83748826E-01 -3.05254352E-04
   2.50810032E-02  1.84038997E-01 -3.06227037E-04
   2.51210048E-02  1.84329153E-01 -3.07201254E-04
   2.51610064E-02  1.84619292E-01 -3.08177001E-04
   2.52010080E-02  1.84909415E-01 -3.09154280E-04
   2.52410096E-02  1.85199522E-01 -3.10133090E-04
   2.52810112E-02  1.85489613E-01 -3.11113430E-04
   2.53210128E-02  1.85779688E-01 -3.12095301E-04
   2.53610144E-02  1.86069747E-01 -3.13078703E-04
   2.54010160E-02  1.86359789E-01 -3.14063635E-04
   2.54410176E-02  1.86649815E-01 -3.15050098E-04
   2.54810192E-02  1.86939825E-01 -3.16038090E-04
   2.55210208E-02  1.87229819E-01 -3.17027613E-04
   2.55610224E-02  1.87519796E-01 -3.18018667E-04
   2.56010240E-02  1.87809757E-01 -3.19011250E-04
   2.56410256E-02  1.88099702E-01 -3.20005363E-04
   2.56810272E-02  1.88389630E-01 -3.21001005E-04
   2.57210288E-02  1.88679542E-01 -3.21998178E-04
   2.57610304E-02  1.88969437E-01 -3.22996880E-04
   2.58010320E-02  1.89259316E-01 -3.23997111E-04
   2.58410336E-02  1.89549178E-01 -3.24998872E-04
   2.58810352E-02  1.89839024E-01 -3.26002162E-04
   2.59210368E-02  1.90128854E-01 -3.27006981E-04
   2.59610384E-02  1.90418666E-01 -3.28013329E-04
   2.60010400E-02  1.90708463E-01 -3.29021206E-04
   2.60410416E-02  1.90998242E-01 -3.30030612E-04
   2.60810432E-02  1.91288005E-01 -3.31041547E-04
   2.61210448E-02  1.91577751E-01 -3.32054010E-04
   2.61610464E-02  1.91867481E-01 -3.33068002E-04
   2.62010480E-02  1.92157194E-01 -3.34083522E-04
   2.62410496E-02  1.92446890E-01 -3.35100570E-04
   2.62810512E-02  1.92736569E-01 -3.36119147E-04
   2.63210528E-02  1.93026231E-01 -3.37139252E-04
   2.63610544E-02  1.93315877E-01 -3.38160884E-04
   2.64010560E-02  1.93605506E-01 -3.39184045E-04
   2.64410576E-02  1.93895118E-01 -3.40208733E-04
   2.64810592E-02  1.94184713E-01 -3.41234949E-04
   2.65210608E-02  1.94474291E-01 -3.42262693E-04
   2.65610624E-02  1.94763852E-01 -3.43291964E-04
   2.66010640E-02  1.95053397E-01 -3.44322762E-04
   2.66410656E-02  1.95342924E-01 -3.45355087E-04
   2.66810672E-02  1.95632434E-01 -3.46388940E-04
   2.67210688E-02  1.95921927E-01 -3.47424320E-04
   2.67610704E-02  1.96211403E-01 -3.48461226E-04
   2.68010720E-02  1.96500862E-01 -3.49499659E-04
   2.68410736E-02  1.96790304E-01 -3.50539619E-04
   2.68810752E-02  1.97079729E-01 -3.51581106E-04
   2.69210768E-02  1.97369136E-01 -3.52624119E-04
   2.69610784E-02  1.97658527E-01 -3.53668658E-04
   2.70010800E-02  1.97947900E-01 -3.54714724E-04
   2.70410816E-02  1.98237256E-01 -3.55762316E-04
   2.70810832E-02  1.98526594E-01 -3.56811434E-04
   2.71210848E-02  1.98815915E-01 -3.57862077E-04
   2.71610864E-02  1.99105219E-01 -3.58914247E-04
   2.72010880E-02  1.99394506E-01 -3.59967942E-04
   2.72410896E-02  1.99683775E-01 -3.61023163E-04
   2.72810912E-02  1.99973027E-01 -3.62079909E-04
   2.73210928E-02  2.00262261E-01 -3.63138181E-04
   2.73610944E-02  2.00551478E-01 -3.64197977E-04
   2.74010960E-02  2.00840678E-01 -3.65259299E-04
   2.74410976E-02  2.01129860E-01 -3.66322146E-04
   2.74810992E-02  2.01419024E-01 -3.67386518E-04
   2.75211008E-02  2.01708171E-01 -3.68452415E-04
   2.75611024E-02  2.01997300E-01 -3.69519837E-04
   2.76011040E-02  2.02286412E-01 -3.70588783E-04
   2.76411056E-02  2.02575506E-01 -3.71659253E-04
   2.76811072E-02  2.02864582E-01 -3.72731248E-04
   2.77211088E-02  2.03153641E-01 -3.73804767E-04
   2.77611104E-02  2.03442682E-01 -3.74879811E-04
   2.78011120E-02  2.03731706E-01 -3.75956378E-04
   2.78411136E-02  2.04020711E-01 -3.77034469E-04
   2.78811152E-02  2.04309699E-01 -3.78114084E-04
   2.79211168E-02  2.04598669E-01 -3.79195223E-04
   2.79611184E-02  2.04887621E-01 -3.80277885E-04
   2.80011200E-02  2.05176555E-01 -3.81362071E-04
   2.80411216E-02  2.05465472E-01 -3.82447780E-04
   2.80811232E-02  2.05754370E-01 -3.83535012E-04
   2.81211248E-02  2.06043251E-01 -3.84623768E-04
   2.81611264E-02  2.06332113E-01 -3.85714046E-04
   2.82011280E-02  2.06620958E-01 -3.86805847E-04
   2.82411296E-02  2.06909785E-01 -3.87899171E-04
   2.82811312E-02  2.07198593E-01 -3.88994018E-04
   2.83211328E-02  2.07487384E-01 -3.90090387E-04
   2.83611344E-02  2.07776156E-01 -3.91188279E-04
   2.84011360E-02  2.08064910E-01 -3.92287693E-04
   2.84411376E-02  2.08353647E-01 -3.93388630E-04
   2.84811392E-02  2.08642365E-01 -3.94491088E-04
   2.85211408E-02  2.08931065E-01 -3.95595068E-04
   2.85611424E-02  2.09219746E-01 -3.96700570E-04
   2.86011440E-02  2.09508410E-01 -3.97807594E-04
   2.86411456E-02  2.09797055E-01 -3.98916140E-04
   2.86811472E-02  2.10085682E-01 -4.00026207E-04
   2.87211488E-02  2.10374290E-01 -4.01137795E-04
   2.87611504E-02  2.10662881E-01 -4.02250905E-04
   2.88011520E-02  2.10951452E-01 -4.03365536E-04
   2.88411536E-02  2.11240006E-01 -4.04481688E-04
   2.88811552E-02  2.11528541E-01 -4.05599361E-04
   2.89211568E-02  2.11817058E-01 -4.06718554E-04
   2.89611584E-02  2.12105556E-01 -4.07839268E-04
   2.90011600E-02  2.12394036E-01 -4.08961503E-04
   2.90411616E-02  2.12682497E-01 -4.10085259E-04
   2.90811632E-02  2.12970939E-01 -4.11210534E-04
   2.91211648E-02  2.13259364E-01 -4.12337330E-04
   2.91611664E-02  2.13547769E-01 -4.13465646E-04
   2.92011680E-02  2.13836156E-01 -4.14595482E-04
   2.92411696E-02  2.14124524E-01 -4.15726838E-04
   2.92811712E-02  2.14412874E-01 -4.16859714E-04
   2.93211728E-02  2.14701205E-01 -4.17994109E-04
   2.93611744E-02  2.14989517E-01 -4.19130024E-04
   2.94011760E-02  2.15277811E-01 -4.20267458E-04
   2.94411776E-02  2.15566085E-01 -4.21406411E-04
   2.94811792E-02  2.15854341E-01 -4.22546884E-04
   2.95211808E-02  2.16142578E-01 -4.23688876E-04
   2.95611824E-02  2.16430797E-01 -4.24832386E-04
   2.96011840E-02  2.16718996E-01 -4.25977416E-04
   2.96411856E-02  2.17007177E-01 -4.27123964E-04
   2.96811872E-02  2.17295338E-01 -4.28272030E-04
   2.97211888E-02  2.17583481E-01 -4.29421615E-04
   2.97611904E-02  2.17871605E-01 -4.30572718E-04
   2.98011920E-02  2.18159710E-01 -4.31725340E-04
   2.98411936E-02  2.18447795E-01 -4.32879479E-04
   2.98811952E-02  2.18735862E-01 -4.34035137E-04
   2.99211968E-02  2.19023910E-01 -4.35192312E-04
   2.99611984E-02  2.19311938E-01 -4.36351005E-04
   3.00012000E-02  2.19599948E-01 -4.37511216E-04
   3.00412016E-02  2.19887938E-01 -4.38672944E-04
   3.00812032E-02  2.20175909E-01 -4.39836190E-04
   3.01212048E-02  2.20463861E-01 -4.41000952E-04
   3.01612064E-02  2.20751794E-01 -4.42167232E-04
   3.02012080E-02  2.21039707E-01 -4.43335029E-04
   3.02412096E-02  2.21327602E-01 -4.44504343E-04
   3.02812112E-02  2.21615477E-01 -4.45675173E-04
   3.03212128E-02  2.21903332E-01 -4.46847520E-04
   3.03612144E-02  2.22191168E-01 -4.48021383E-04
   3.04012160E-02  2.22478985E-01 -4.49196763E-04
   3.04412176E-02  2.22766783E-01 -4.50373659E-04
   3.04812192E-02  2.23054561E-01 -4.51552072E-04
   3.05212208E-02  2.23342320E-01 -4.52732000E-04
   3.05612224E-02  2.23630059E-01 -4.53913444E-04
   3.06012240E-02  2.23917779E-01 -4.55096404E-04
   3.06412256E-02  2.24205479E-01 -4.56280879E-04
   3.06812272E-02  2.24493160E-01 -4.57466870E-04
   3.07212288E-02  2.24780821E-01 -4.58654376E-04
   3.07612304E-02  2.25068462E-01 -4.59843398E-04
   3.08012320E-02  2.25356084E-01 -4.61033935E-04
   3.08412336E-02  2.25643687E-01 -4.62225987E-04
   3.08812352E-02  2.25931269E-01 -4.63419553E-04
   3.09212368E-02  2.26218832E-01 -4.64614635E-04
   3.09612384E-02  2.26506375E-01 -4.65811231E-04
   3.10012400E-02  2.26793899E-01 -4.67009341E-04
   3.10412416E-02  2.27081403E-01 -4.68208966E-04
   3.10812432E-02  2.27368887E-01 -4.69410105E-04
   3.11212448E-02  2.27656351E-01 -4.70612758E-04
   3.11612464E-02  2.27943795E-01 -4.71816926E-04
   3.12012480E-02  2.28231219E-01 -4.73022607E-04
   3.12412496E-02  2.28518624E-01 -4.74229802E-04
   3.12812513E-02  2.28806009E-01 -4.75438510E-04
   3.13212529E-02  2.29093373E-01 -4.76648732E-04
   3.13612545E-02  2.29380718E-01 -4.77860468E-04
   3.14012561E-02  2.29668043E-01 -4.79073716E-04
   3.14412577E-02  2.29955347E-01 -4.80288478E-04
   3.14812593E-02  2.30242632E-01 -4.81504753E-04
   3.15212609E-02  2.30529897E-01 -4.82722540E-04
   3.15612625E-02  2.30817141E-01 -4.83941841E-04
   3.16012641E-02  2.31104365E-01 -4.85162654E-04
   3.16412657E-02  2.31391570E-01 -4.86384979E-04
   3.16812673E-02  2.31678754E-01 -4.87608817E-04
   3.17212689E-02  2.31965918E-01 -4.88834167E-04
   3.17612705E-02  2.32253061E-01 -4.90061029E-04
   3.18012721E-02  2.32540185E-01 -4.91289403E-04
   3.18412737E-02  2.32827288E-01 -4.92519289E-04
   3.18812753E-02  2.33114371E-01 -4.93750686E-04
   3.19212769E-02  2.33401433E-01 -4.94983596E-04
   3.19612785E-02  2.33688476E-01 -4.96218016E-04
   3.20012801E-02  2.33975498E-01 -4.97453948E-04
   3.20412817E-02  2.34262499E-01 -4.98691391E-04
   3.20812833E-02  2.34549480E-01 -4.99930345E-04
   3.21212849E-02  2.34836441E-01 -5.01170811E-04
   3.21612865E-02  2.35123381E-01 -5.02412787E-04
   3.22012881E-02  2.35410301E-01 -5.03656273E-04
   3.22412897E-02  2.35697200E-01 -5.04901270E-04
   3.22812913E-02  2.35984078E-01 -5.06147778E-04
   3.23212929E-02  2.36270936E-01 -5.07395796E-04
   3.23612945E-02  2.36557774E-01 -5.08645324E-04
   3.24012961E-02  2.36844591E-01 -5.09896362E-04
   3.24412977E-02  2.37131387E-01 -5.11148910E-04
   3.24812993E-02  2.37418162E-01 -5.12402967E-04
   3.25213009E-02  2.37704917E-01 -5.13658535E-04
   3.25613025E-02  2.37991651E-01 -5.14915611E-04
   3.26013041E-02  2.38278365E-01 -5.16174198E-04
   3.26413057E-02  2.38565057E-01 -5.17434293E-04
   3.26813073E-02  2.38851729E-01 -5.18695898E-04
   3.27213089E-02  2.39138380E-01 -5.19959011E-04
   3.27613105E-02  2.39425010E-01 -5.21223633E-04
   3.28013121E-02  2.39711620E-01 -5.22489764E-04
   3.28413137E-02  2.39998208E-01 -5.23757404E-04
   3.28813153E-02  2.40284776E-01 -5.25026552E-04
   3.29213169E-02  2.40571322E-01 -5.26297208E-04
   3.29613185E-02  2.40857848E-01 -5.27569373E-04
   3.30013201E-02  2.41144352E-01 -5.28843045E-04
   3.30413217E-02  2.41430836E-01 -5.30118226E-04
   3.30813233E-02  2.41717299E-01 -5.31394914E-04
   3.31213249E-02  2.42003740E-01 -5.32673110E-04
   3.31613265E-02  2.42290160E-01 -5.33952813E-04
   3.32013281E-02  2.42576560E-01 -5.35234024E-04
   3.32413297E-02  2.42862938E-01 -5.36516742E-04
   3.32813313E-02  2.43149295E-01 -5.37800967E-04
   3.33213329E-02  2.43435631E-01 -5.39086699E-04
   3.33613345E-02  2.43721945E-01 -5.40373938E-04
   3.34013361E-02  2.44008239E-01 -5.41662683E-04
   3.34413377E-02  2.44294511E-01 -5.42952935E-04
   3.34813393E-02  2.44580761E-01 -5.44244694E-04
   3.35213409E-02  2.44866991E-01 -5.45537959E-04
   3.35613425E-02  2.45153199E-01 -5.46832730E-04
   3.36013441E-02  2.45439386E-01 -5.48129007E-04
   3.36413457E-02  2.45725551E-01 -5.49426790E-04
   3.36813473E-02  2.46011695E-01 -5.50726078E-04
   3.37213489E-02  2.46297818E-01 -5.52026872E-04
   3.37613505E-02  2.46583919E-01 -5.53329172E-04
   3.38013521E-02  2.46869998E-01 -5.54632977E-04
   3.38413537E-02  2.47156056E-01 -5.55938288E-04
   3.38813553E-02  2.47442093E-01 -5.57245103E-04
   3.39213569E-02  2.47728108E-01 -5.58553423E-04
   3.39613585E-02  2.48014101E-01 -5.59863248E-04
   3.40013601E-02  2.48300073E-01 -5.61174578E-04
   3.40413617E-02  2.48586023E-01 -5.62487412E-04
   3.40813633E-02  2.48871952E-01 -5.63801751E-04
   3.41213649E-02  2.49157858E-01 -5.65117594E-04
   3.41613665E-02  2.49443743E-01 -5.66434941E-04
   3.42013681E-02  2.49729607E-01 -5.67753792E-04
   3.42413697E-02  2.50015448E-01 -5.69074147E-04
   3.42813713E-02  2.50301268E-01 -5.70396005E-04
   3.43213729E-02  2.50587066E-01 -5.71719367E-04
   3.43613745E-02  2.50872842E-01 -5.73044233E-04
   3.44013761E-02  2.51158596E-01 -5.74370601E-04
   3.44413777E-02  2.51444329E-01 -5.75698473E-04
   3.44813793E-02  2.51730039E-01 -5.77027848E-04
   3.45213809E-02  2.52015728E-01 -5.78358726E-04
   3.45613825E-02  2.52301394E-01 -5.79691106E-04
   3.46013841E-02  2.52587039E-01 -5.81024989E-04
   3.46413857E-02  2.52872661E-01 -5.82360375E-04
   3.46813873E-02  2.53158262E-01 -5.83697263E-04
   3.47213889E-02  2.53443840E-01 -5.85035653E-04
   3.47613905E-02  2.53729397E-01 -5.86375545E-04
   3.48013921E-02  2.54014931E-01 -5.87716938E-04
   3.48413937E-02  2.54300443E-01 -5.89059834E-04
   3.48813953E-02  2.54585933E-01 -5.90404231E-04
   3.49213969E-02  2.54871401E-01 -5.91750130E-04
   3.49613985E-02  2.55156846E-01 -5.93097530E-04
   3.50014001E-02  2.55442270E-01 -5.94446431E-04
   3.50414017E-02  2.55727671E-01 -5.95796833E-04
   3.50814033E-02  2.56013049E-01 -5.97148736E-04
   3.51214049E-02  2.56298406E-01 -5.98502140E-04
   3.51614065E-02  2.56583740E-01 -5.99857044E-04
   3.52014081E-02  2.56869052E-01 -6.01213449E-04
   3.52414097E-02  2.57154341E-01 -6.02571354E-04
   3.52814113E-02  2.57439608E-01 -6.03930760E-04
   3.53214129E-02  2.57724853E-01 -6.05291665E-04
   3.53614145E-02  2.58010075E-01 -6.06654071E-04
   3.54014161E-02  2.58295274E-01 -6.08017976E-04
   3.54414177E-02  2.58580451E-01 -6.09383381E-04
   3.54814193E-02  2.58865606E-01 -6.10750285E-04
   3.55214209E-02  2.59150738E-01 -6.12118688E-04
   3.55614225E-02  2.59435847E-01 -6.13488591E-04
   3.56014241E-02  2.59720934E-01 -6.14859993E-04
   3.56414257E-02  2.60005998E-01 -6.16232893E-04
   3.56814273E-02  2.60291040E-01 -6.17607293E-04
   3.57214289E-02  2.60576059E-01 -6.18983191E-04
   3.57614305E-02  2.60861055E-01 -6.20360587E-04
   3.58014321E-02  2.61146028E-01 -6.21739482E-04
   3.58414337E-02  2.61430979E-01 -6.23119875E-04
   3.58814353E-02  2.61715907E-01 -6.24501766E-04
   3.59214369E-02  2.62000812E-01 -6.25885155E-04
   3.59614385E-02  2.62285694E-01 -6.27270042E-04
   3.60014401E-02  2.62570553E-01 -6.28656426E-04
