 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.384976E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.84906829E-03 -6.61163022E-07
   1.86407456E-02  9.70589520E-01 -1.19809794E-01
   1.86807472E-02  9.71271467E-01 -1.20228470E-01
   1.87207488E-02  9.71945530E-01 -1.20647272E-01
   1.87607504E-02  9.72611703E-01 -1.21066196E-01
   1.88007520E-02  9.73269982E-01 -1.21485238E-01
   1.88407536E-02  9.73920360E-01 -1.21904394E-01
   1.88807552E-02  9.74562833E-01 -1.22323660E-01
   1.89207568E-02  9.75197395E-01 -1.22743031E-01
   1.89607584E-02  9.75824041E-01 -1.23162503E-01
   1.90007600E-02  9.76442766E-01 -1.23582071E-01
   1.90407616E-02  9.77053565E-01 -1.24001732E-01
   1.90807632E-02  9.77656434E-01 -1.24421480E-01
   1.91207648E-02  9.78251366E-01 -1.24841313E-01
   1.91607664E-02  9.78838358E-01 -1.25261225E-01
   1.92007680E-02  9.79417404E-01 -1.25681211E-01
   1.92407696E-02  9.79988500E-01 -1.26101269E-01
   1.92807712E-02  9.80551641E-01 -1.26521393E-01
   1.93207728E-02  9.81106823E-01 -1.26941580E-01
   1.93607744E-02  9.81654042E-01 -1.27361824E-01
   1.94007760E-02  9.82193292E-01 -1.27782122E-01
   1.94407776E-02  9.82724569E-01 -1.28202469E-01
   1.94807792E-02  9.83247869E-01 -1.28622861E-01
   1.95207808E-02  9.83763188E-01 -1.29043294E-01
   1.95607824E-02  9.84270522E-01 -1.29463763E-01
   1.96007840E-02  9.84769866E-01 -1.29884263E-01
   1.96407856E-02  9.85261216E-01 -1.30304792E-01
   1.96807872E-02  9.85744569E-01 -1.30725343E-01
   1.97207888E-02  9.86219921E-01 -1.31145914E-01
   1.97607904E-02  9.86687267E-01 -1.31566499E-01
   1.98007920E-02  9.87146604E-01 -1.31987095E-01
   1.98407936E-02  9.87597928E-01 -1.32407697E-01
   1.98807952E-02  9.88041235E-01 -1.32828300E-01
   1.99207968E-02  9.88476523E-01 -1.33248900E-01
   1.99607984E-02  9.88903787E-01 -1.33669494E-01
   2.00008000E-02  9.89323023E-01 -1.34090076E-01
   2.00408016E-02  9.89734229E-01 -1.34510642E-01
   2.00808032E-02  9.90137401E-01 -1.34931189E-01
   2.01208048E-02  9.90532536E-01 -1.35351710E-01
   2.01608064E-02  9.90919631E-01 -1.35772204E-01
   2.02008080E-02  9.91298682E-01 -1.36192664E-01
   2.02408096E-02  9.91669687E-01 -1.36613086E-01
   2.02808112E-02  9.92032642E-01 -1.37033467E-01
   2.03208128E-02  9.92387544E-01 -1.37453802E-01
   2.03608144E-02  9.92734392E-01 -1.37874086E-01
   2.04008160E-02  9.93073180E-01 -1.38294316E-01
   2.04408176E-02  9.93403908E-01 -1.38714486E-01
   2.04808192E-02  9.93726572E-01 -1.39134593E-01
   2.05208208E-02  9.94041170E-01 -1.39554632E-01
   2.05608224E-02  9.94347699E-01 -1.39974598E-01
   2.06008240E-02  9.94646157E-01 -1.40394488E-01
   2.06408256E-02  9.94936541E-01 -1.40814298E-01
   2.06808272E-02  9.95218849E-01 -1.41234022E-01
   2.07208288E-02  9.95493079E-01 -1.41653656E-01
   2.07608304E-02  9.95759227E-01 -1.42073196E-01
   2.08008320E-02  9.96017294E-01 -1.42492638E-01
   2.08408336E-02  9.96267275E-01 -1.42911977E-01
   2.08808352E-02  9.96509169E-01 -1.43331209E-01
   2.09208368E-02  9.96742974E-01 -1.43750330E-01
   2.09608384E-02  9.96968689E-01 -1.44169335E-01
   2.10008400E-02  9.97186311E-01 -1.44588220E-01
   2.10408416E-02  9.97395839E-01 -1.45006980E-01
   2.10808432E-02  9.97597271E-01 -1.45425612E-01
   2.11208448E-02  9.97790604E-01 -1.45844110E-01
   2.11608464E-02  9.97975839E-01 -1.46262471E-01
   2.12008480E-02  9.98152973E-01 -1.46680689E-01
   2.12408496E-02  9.98322005E-01 -1.47098762E-01
   2.12808512E-02  9.98482933E-01 -1.47516684E-01
   2.13208528E-02  9.98635756E-01 -1.47934451E-01
   2.13608544E-02  9.98780473E-01 -1.48352058E-01
   2.14008560E-02  9.98917083E-01 -1.48769502E-01
   2.14408576E-02  9.99045584E-01 -1.49186778E-01
   2.14808592E-02  9.99165976E-01 -1.49603881E-01
   2.15208608E-02  9.99278257E-01 -1.50020808E-01
   2.15608624E-02  9.99382427E-01 -1.50437553E-01
   2.16008640E-02  9.99478485E-01 -1.50854113E-01
   2.16408656E-02  9.99566430E-01 -1.51270483E-01
   2.16808672E-02  9.99646262E-01 -1.51686659E-01
   2.17208688E-02  9.99717978E-01 -1.52102637E-01
   2.17608704E-02  9.99781580E-01 -1.52518411E-01
   2.18008720E-02  9.99837067E-01 -1.52933978E-01
   2.18408736E-02  9.99884438E-01 -1.53349334E-01
   2.18808752E-02  9.99923692E-01 -1.53764473E-01
   2.19208768E-02  9.99954830E-01 -1.54179392E-01
   2.19608784E-02  9.99977851E-01 -1.54594087E-01
   2.20008800E-02  9.99992755E-01 -1.55008552E-01
   2.20408816E-02  9.99999542E-01 -1.55422785E-01
   2.20808832E-02  9.99998211E-01 -1.55836779E-01
   2.21208848E-02  9.99988764E-01 -1.56250531E-01
   2.21608864E-02  9.99971199E-01 -1.56664037E-01
   2.22008880E-02  9.99945517E-01 -1.57077292E-01
   2.22408896E-02  9.99911719E-01 -1.57490292E-01
   2.22808912E-02  9.99869804E-01 -1.57903032E-01
   2.23208928E-02  9.99819773E-01 -1.58315509E-01
   2.23608944E-02  9.99761626E-01 -1.58727718E-01
   2.24008960E-02  9.99695364E-01 -1.59139653E-01
   2.24408976E-02  9.99620987E-01 -1.59551313E-01
   2.24808992E-02  9.99538496E-01 -1.59962690E-01
   2.25209008E-02  9.99447891E-01 -1.60373783E-01
   2.25609024E-02  9.99349174E-01 -1.60784585E-01
   2.26009040E-02  9.99242345E-01 -1.61195094E-01
   2.26409056E-02  9.99127405E-01 -1.61605304E-01
   2.26809072E-02  9.99004355E-01 -1.62015210E-01
   2.27209088E-02  9.98873195E-01 -1.62424810E-01
   2.27609104E-02  9.98733928E-01 -1.62834098E-01
   2.28009120E-02  9.98586554E-01 -1.63243071E-01
   2.28409136E-02  9.98431073E-01 -1.63651723E-01
   2.28809152E-02  9.98267489E-01 -1.64060050E-01
   2.29209168E-02  9.98095801E-01 -1.64468049E-01
   2.29609184E-02  9.97916012E-01 -1.64875715E-01
   2.30009200E-02  9.97728122E-01 -1.65283043E-01
   2.30409216E-02  9.97532133E-01 -1.65690029E-01
   2.30809232E-02  9.97328048E-01 -1.66096669E-01
   2.31209248E-02  9.97115866E-01 -1.66502959E-01
   2.31609264E-02  9.96895591E-01 -1.66908893E-01
   2.32009280E-02  9.96667224E-01 -1.67314469E-01
   2.32409296E-02  9.96430767E-01 -1.67719682E-01
   2.32809312E-02  9.96186222E-01 -1.68124526E-01
   2.33209328E-02  9.95933590E-01 -1.68528999E-01
   2.33609344E-02  9.95672874E-01 -1.68933095E-01
   2.34009360E-02  9.95404076E-01 -1.69336811E-01
   2.34409376E-02  9.95127198E-01 -1.69740142E-01
   2.34809392E-02  9.94842243E-01 -1.70143084E-01
   2.35209408E-02  9.94549212E-01 -1.70545632E-01
   2.35609424E-02  9.94248108E-01 -1.70947782E-01
   2.36009440E-02  9.93938934E-01 -1.71349530E-01
   2.36409456E-02  9.93621692E-01 -1.71750872E-01
   2.36809472E-02  9.93296384E-01 -1.72151803E-01
   2.37209488E-02  9.92963013E-01 -1.72552319E-01
   2.37609504E-02  9.92621583E-01 -1.72952416E-01
   2.38009520E-02  9.92272095E-01 -1.73352090E-01
   2.38409536E-02  9.91914552E-01 -1.73751335E-01
   2.38809552E-02  9.91548958E-01 -1.74150149E-01
   2.39209568E-02  9.91175316E-01 -1.74548526E-01
   2.39609584E-02  9.90793628E-01 -1.74946462E-01
   2.40009600E-02  9.90403897E-01 -1.75343954E-01
   2.40409616E-02  9.90006127E-01 -1.75740996E-01
   2.40809632E-02  9.89600321E-01 -1.76137585E-01
   2.41209648E-02  9.89186482E-01 -1.76533716E-01
   2.41609664E-02  9.88764614E-01 -1.76929386E-01
   2.42009680E-02  9.88334719E-01 -1.77324589E-01
   2.42409696E-02  9.87896803E-01 -1.77719321E-01
   2.42809712E-02  9.87450867E-01 -1.78113579E-01
   2.43209728E-02  9.86996916E-01 -1.78507358E-01
   2.43609744E-02  9.86534953E-01 -1.78900654E-01
   2.44009760E-02  9.86064982E-01 -1.79293462E-01
   2.44409776E-02  9.85587008E-01 -1.79685779E-01
   2.44809792E-02  9.85101033E-01 -1.80077600E-01
   2.45209808E-02  9.84607061E-01 -1.80468920E-01
   2.45609824E-02  9.84105098E-01 -1.80859737E-01
   2.46009840E-02  9.83595146E-01 -1.81250044E-01
   2.46409856E-02  9.83077210E-01 -1.81639839E-01
   2.46809872E-02  9.82551295E-01 -1.82029117E-01
   2.47209888E-02  9.82017404E-01 -1.82417873E-01
   2.47609904E-02  9.81475541E-01 -1.82806104E-01
   2.48009920E-02  9.80925712E-01 -1.83193806E-01
   2.48409936E-02  9.80367920E-01 -1.83580973E-01
   2.48809952E-02  9.79802171E-01 -1.83967602E-01
   2.49209968E-02  9.79228468E-01 -1.84353690E-01
   2.49609984E-02  9.78646817E-01 -1.84739230E-01
   2.50010000E-02  9.78057222E-01 -1.85124220E-01
   2.50410016E-02  9.77459687E-01 -1.85508655E-01
   2.50810032E-02  9.76854219E-01 -1.85892531E-01
   2.51210048E-02  9.76240821E-01 -1.86275844E-01
   2.51610064E-02  9.75619499E-01 -1.86658590E-01
   2.52010080E-02  9.74990257E-01 -1.87040764E-01
   2.52410096E-02  9.74353102E-01 -1.87422362E-01
   2.52810112E-02  9.73708037E-01 -1.87803380E-01
   2.53210128E-02  9.73055068E-01 -1.88183814E-01
   2.53610144E-02  9.72394201E-01 -1.88563660E-01
   2.54010160E-02  9.71725441E-01 -1.88942914E-01
   2.54410176E-02  9.71048793E-01 -1.89321571E-01
   2.54810192E-02  9.70364263E-01 -1.89699627E-01
   2.55210208E-02  9.69671857E-01 -1.90077078E-01
   2.55610224E-02  9.68971579E-01 -1.90453921E-01
   2.56010240E-02  9.68263436E-01 -1.90830150E-01
   2.56410256E-02  9.67547433E-01 -1.91205763E-01
   2.56810272E-02  9.66823577E-01 -1.91580754E-01
   2.57210288E-02  9.66091873E-01 -1.91955119E-01
   2.57610304E-02  9.65352326E-01 -1.92328855E-01
   2.58010320E-02  9.64604944E-01 -1.92701957E-01
   2.58410336E-02  9.63849732E-01 -1.93074421E-01
   2.58810352E-02  9.63086696E-01 -1.93446244E-01
   2.59210368E-02  9.62315842E-01 -1.93817420E-01
   2.59610384E-02  9.61537178E-01 -1.94187947E-01
   2.60010400E-02  9.60750708E-01 -1.94557819E-01
   2.60410416E-02  9.59956439E-01 -1.94927033E-01
   2.60810432E-02  9.59154379E-01 -1.95295584E-01
   2.61210448E-02  9.58344532E-01 -1.95663469E-01
   2.61610464E-02  9.57526907E-01 -1.96030684E-01
   2.62010480E-02  9.56701509E-01 -1.96397224E-01
   2.62410496E-02  9.55868346E-01 -1.96763085E-01
   2.62810512E-02  9.55027423E-01 -1.97128264E-01
   2.63210528E-02  9.54178749E-01 -1.97492755E-01
   2.63610544E-02  9.53322329E-01 -1.97856556E-01
   2.64010560E-02  9.52458171E-01 -1.98219663E-01
   2.64410576E-02  9.51586281E-01 -1.98582070E-01
   2.64810592E-02  9.50706667E-01 -1.98943774E-01
   2.65210608E-02  9.49819336E-01 -1.99304772E-01
   2.65610624E-02  9.48924296E-01 -1.99665058E-01
   2.66010640E-02  9.48021552E-01 -2.00024630E-01
   2.66410656E-02  9.47111114E-01 -2.00383482E-01
   2.66810672E-02  9.46192987E-01 -2.00741611E-01
   2.67210688E-02  9.45267180E-01 -2.01099014E-01
   2.67610704E-02  9.44333700E-01 -2.01455685E-01
   2.68010720E-02  9.43392555E-01 -2.01811621E-01
   2.68410736E-02  9.42443752E-01 -2.02166819E-01
   2.68810752E-02  9.41487299E-01 -2.02521273E-01
   2.69210768E-02  9.40523204E-01 -2.02874980E-01
   2.69610784E-02  9.39551474E-01 -2.03227937E-01
   2.70010800E-02  9.38572118E-01 -2.03580138E-01
   2.70410816E-02  9.37585143E-01 -2.03931581E-01
   2.70810832E-02  9.36590558E-01 -2.04282261E-01
   2.71210848E-02  9.35588370E-01 -2.04632174E-01
   2.71610864E-02  9.34578588E-01 -2.04981316E-01
   2.72010880E-02  9.33561220E-01 -2.05329684E-01
   2.72410896E-02  9.32536274E-01 -2.05677273E-01
   2.72810912E-02  9.31503758E-01 -2.06024079E-01
   2.73210928E-02  9.30463681E-01 -2.06370099E-01
   2.73610944E-02  9.29416051E-01 -2.06715329E-01
   2.74010960E-02  9.28360877E-01 -2.07059764E-01
   2.74410976E-02  9.27298167E-01 -2.07403401E-01
   2.74810992E-02  9.26227930E-01 -2.07746236E-01
   2.75211008E-02  9.25150175E-01 -2.08088266E-01
   2.75611024E-02  9.24064910E-01 -2.08429485E-01
   2.76011040E-02  9.22972144E-01 -2.08769890E-01
   2.76411056E-02  9.21871887E-01 -2.09109478E-01
   2.76811072E-02  9.20764146E-01 -2.09448245E-01
   2.77211088E-02  9.19648931E-01 -2.09786186E-01
   2.77611104E-02  9.18526252E-01 -2.10123297E-01
   2.78011120E-02  9.17396116E-01 -2.10459576E-01
   2.78411136E-02  9.16258534E-01 -2.10795018E-01
   2.78811152E-02  9.15113514E-01 -2.11129619E-01
   2.79211168E-02  9.13961066E-01 -2.11463375E-01
   2.79611184E-02  9.12801199E-01 -2.11796284E-01
   2.80011200E-02  9.11633923E-01 -2.12128339E-01
   2.80411216E-02  9.10459247E-01 -2.12459539E-01
   2.80811232E-02  9.09277181E-01 -2.12789879E-01
   2.81211248E-02  9.08087734E-01 -2.13119355E-01
   2.81611264E-02  9.06890915E-01 -2.13447964E-01
   2.82011280E-02  9.05686736E-01 -2.13775701E-01
   2.82411296E-02  9.04475204E-01 -2.14102564E-01
   2.82811312E-02  9.03256331E-01 -2.14428547E-01
   2.83211328E-02  9.02030126E-01 -2.14753648E-01
   2.83611344E-02  9.00796599E-01 -2.15077863E-01
   2.84011360E-02  8.99555760E-01 -2.15401187E-01
   2.84411376E-02  8.98307619E-01 -2.15723618E-01
   2.84811392E-02  8.97052186E-01 -2.16045151E-01
   2.85211408E-02  8.95789472E-01 -2.16365783E-01
   2.85611424E-02  8.94519487E-01 -2.16685510E-01
   2.86011440E-02  8.93242240E-01 -2.17004327E-01
   2.86411456E-02  8.91957743E-01 -2.17322233E-01
   2.86811472E-02  8.90666006E-01 -2.17639222E-01
   2.87211488E-02  8.89367038E-01 -2.17955291E-01
   2.87611504E-02  8.88060852E-01 -2.18270437E-01
   2.88011520E-02  8.86747457E-01 -2.18584655E-01
   2.88411536E-02  8.85426865E-01 -2.18897942E-01
   2.88811552E-02  8.84099085E-01 -2.19210295E-01
   2.89211568E-02  8.82764128E-01 -2.19521709E-01
   2.89611584E-02  8.81422006E-01 -2.19832181E-01
   2.90011600E-02  8.80072730E-01 -2.20141708E-01
   2.90411616E-02  8.78716309E-01 -2.20450285E-01
   2.90811632E-02  8.77352756E-01 -2.20757910E-01
   2.91211648E-02  8.75982082E-01 -2.21064578E-01
   2.91611664E-02  8.74604296E-01 -2.21370285E-01
   2.92011680E-02  8.73219412E-01 -2.21675029E-01
   2.92411696E-02  8.71827439E-01 -2.21978806E-01
   2.92811712E-02  8.70428390E-01 -2.22281611E-01
   2.93211728E-02  8.69022275E-01 -2.22583442E-01
   2.93611744E-02  8.67609106E-01 -2.22884294E-01
   2.94011760E-02  8.66188894E-01 -2.23184165E-01
   2.94411776E-02  8.64761652E-01 -2.23483050E-01
   2.94811792E-02  8.63327390E-01 -2.23780947E-01
   2.95211808E-02  8.61886120E-01 -2.24077851E-01
   2.95611824E-02  8.60437854E-01 -2.24373759E-01
   2.96011840E-02  8.58982603E-01 -2.24668667E-01
   2.96411856E-02  8.57520381E-01 -2.24962572E-01
   2.96811872E-02  8.56051197E-01 -2.25255471E-01
   2.97211888E-02  8.54575065E-01 -2.25547359E-01
   2.97611904E-02  8.53091996E-01 -2.25838234E-01
   2.98011920E-02  8.51602002E-01 -2.26128091E-01
   2.98411936E-02  8.50105096E-01 -2.26416928E-01
   2.98811952E-02  8.48601289E-01 -2.26704740E-01
   2.99211968E-02  8.47090594E-01 -2.26991525E-01
   2.99611984E-02  8.45573023E-01 -2.27277279E-01
   3.00012000E-02  8.44048588E-01 -2.27561998E-01
   3.00412016E-02  8.42517302E-01 -2.27845679E-01
   3.00812032E-02  8.40979177E-01 -2.28128319E-01
   3.01212048E-02  8.39434225E-01 -2.28409914E-01
   3.01612064E-02  8.37882460E-01 -2.28690460E-01
   3.02012080E-02  8.36323894E-01 -2.28969955E-01
   3.02412096E-02  8.34758538E-01 -2.29248394E-01
   3.02812112E-02  8.33186407E-01 -2.29525774E-01
   3.03212128E-02  8.31607513E-01 -2.29802093E-01
   3.03612144E-02  8.30021869E-01 -2.30077346E-01
   3.04012160E-02  8.28429487E-01 -2.30351530E-01
   3.04412176E-02  8.26830380E-01 -2.30624643E-01
   3.04812192E-02  8.25224562E-01 -2.30896679E-01
   3.05212208E-02  8.23612045E-01 -2.31167637E-01
   3.05612224E-02  8.21992843E-01 -2.31437512E-01
   3.06012240E-02  8.20366969E-01 -2.31706302E-01
   3.06412256E-02  8.18734436E-01 -2.31974003E-01
   3.06812272E-02  8.17095256E-01 -2.32240611E-01
   3.07212288E-02  8.15449444E-01 -2.32506124E-01
   3.07612304E-02  8.13797014E-01 -2.32770538E-01
   3.08012320E-02  8.12137977E-01 -2.33033850E-01
   3.08412336E-02  8.10472348E-01 -2.33296056E-01
   3.08812352E-02  8.08800140E-01 -2.33557154E-01
   3.09212368E-02  8.07121367E-01 -2.33817139E-01
   3.09612384E-02  8.05436043E-01 -2.34076009E-01
   3.10012400E-02  8.03744180E-01 -2.34333761E-01
   3.10412416E-02  8.02045794E-01 -2.34590390E-01
   3.10812432E-02  8.00340897E-01 -2.34845895E-01
   3.11212448E-02  7.98629503E-01 -2.35100271E-01
   3.11612464E-02  7.96911627E-01 -2.35353516E-01
   3.12012480E-02  7.95187282E-01 -2.35605626E-01
   3.12412496E-02  7.93456483E-01 -2.35856598E-01
   3.12812513E-02  7.91719242E-01 -2.36106429E-01
   3.13212529E-02  7.89975576E-01 -2.36355116E-01
   3.13612545E-02  7.88225497E-01 -2.36602655E-01
   3.14012561E-02  7.86469019E-01 -2.36849043E-01
   3.14412577E-02  7.84706158E-01 -2.37094278E-01
   3.14812593E-02  7.82936927E-01 -2.37338355E-01
   3.15212609E-02  7.81161341E-01 -2.37581273E-01
   3.15612625E-02  7.79379414E-01 -2.37823027E-01
   3.16012641E-02  7.77591161E-01 -2.38063615E-01
   3.16412657E-02  7.75796595E-01 -2.38303033E-01
   3.16812673E-02  7.73995733E-01 -2.38541279E-01
   3.17212689E-02  7.72188588E-01 -2.38778348E-01
   3.17612705E-02  7.70375175E-01 -2.39014240E-01
   3.18012721E-02  7.68555508E-01 -2.39248949E-01
   3.18412737E-02  7.66729603E-01 -2.39482473E-01
   3.18812753E-02  7.64897474E-01 -2.39714809E-01
   3.19212769E-02  7.63059137E-01 -2.39945955E-01
   3.19612785E-02  7.61214605E-01 -2.40175906E-01
   3.20012801E-02  7.59363895E-01 -2.40404660E-01
   3.20412817E-02  7.57507020E-01 -2.40632214E-01
   3.20812833E-02  7.55643997E-01 -2.40858564E-01
   3.21212849E-02  7.53774840E-01 -2.41083709E-01
   3.21612865E-02  7.51899565E-01 -2.41307644E-01
   3.22012881E-02  7.50018186E-01 -2.41530367E-01
   3.22412897E-02  7.48130719E-01 -2.41751875E-01
   3.22812913E-02  7.46237180E-01 -2.41972165E-01
   3.23212929E-02  7.44337583E-01 -2.42191234E-01
   3.23612945E-02  7.42431944E-01 -2.42409079E-01
   3.24012961E-02  7.40520279E-01 -2.42625698E-01
   3.24412977E-02  7.38602602E-01 -2.42841086E-01
   3.24812993E-02  7.36678931E-01 -2.43055241E-01
   3.25213009E-02  7.34749279E-01 -2.43268161E-01
   3.25613025E-02  7.32813664E-01 -2.43479842E-01
   3.26013041E-02  7.30872100E-01 -2.43690282E-01
   3.26413057E-02  7.28924603E-01 -2.43899478E-01
   3.26813073E-02  7.26971190E-01 -2.44107426E-01
   3.27213089E-02  7.25011875E-01 -2.44314124E-01
   3.27613105E-02  7.23046676E-01 -2.44519569E-01
   3.28013121E-02  7.21075607E-01 -2.44723759E-01
   3.28413137E-02  7.19098686E-01 -2.44926690E-01
   3.28813153E-02  7.17115927E-01 -2.45128360E-01
   3.29213169E-02  7.15127347E-01 -2.45328765E-01
   3.29613185E-02  7.13132962E-01 -2.45527904E-01
   3.30013201E-02  7.11132789E-01 -2.45725772E-01
   3.30413217E-02  7.09126843E-01 -2.45922369E-01
   3.30813233E-02  7.07115142E-01 -2.46117689E-01
   3.31213249E-02  7.05097700E-01 -2.46311732E-01
   3.31613265E-02  7.03074535E-01 -2.46504494E-01
   3.32013281E-02  7.01045663E-01 -2.46695973E-01
   3.32413297E-02  6.99011100E-01 -2.46886165E-01
   3.32813313E-02  6.96970864E-01 -2.47075068E-01
   3.33213329E-02  6.94924970E-01 -2.47262679E-01
   3.33613345E-02  6.92873435E-01 -2.47448996E-01
   3.34013361E-02  6.90816276E-01 -2.47634016E-01
   3.34413377E-02  6.88753509E-01 -2.47817736E-01
   3.34813393E-02  6.86685152E-01 -2.48000154E-01
   3.35213409E-02  6.84611221E-01 -2.48181267E-01
   3.35613425E-02  6.82531732E-01 -2.48361072E-01
   3.36013441E-02  6.80446704E-01 -2.48539567E-01
   3.36413457E-02  6.78356152E-01 -2.48716748E-01
   3.36813473E-02  6.76260093E-01 -2.48892614E-01
   3.37213489E-02  6.74158546E-01 -2.49067162E-01
   3.37613505E-02  6.72051526E-01 -2.49240389E-01
   3.38013521E-02  6.69939051E-01 -2.49412293E-01
   3.38413537E-02  6.67821137E-01 -2.49582871E-01
   3.38813553E-02  6.65697803E-01 -2.49752120E-01
   3.39213569E-02  6.63569066E-01 -2.49920039E-01
   3.39613585E-02  6.61434942E-01 -2.50086624E-01
   3.40013601E-02  6.59295449E-01 -2.50251872E-01
   3.40413617E-02  6.57150604E-01 -2.50415782E-01
   3.40813633E-02  6.55000425E-01 -2.50578351E-01
   3.41213649E-02  6.52844930E-01 -2.50739577E-01
   3.41613665E-02  6.50684135E-01 -2.50899456E-01
   3.42013681E-02  6.48518058E-01 -2.51057987E-01
   3.42413697E-02  6.46346717E-01 -2.51215166E-01
   3.42813713E-02  6.44170130E-01 -2.51370993E-01
   3.43213729E-02  6.41988314E-01 -2.51525463E-01
   3.43613745E-02  6.39801287E-01 -2.51678575E-01
   3.44013761E-02  6.37609066E-01 -2.51830326E-01
   3.44413777E-02  6.35411669E-01 -2.51980714E-01
   3.44813793E-02  6.33209115E-01 -2.52129736E-01
   3.45213809E-02  6.31001421E-01 -2.52277391E-01
   3.45613825E-02  6.28788605E-01 -2.52423675E-01
   3.46013841E-02  6.26570685E-01 -2.52568587E-01
   3.46413857E-02  6.24347679E-01 -2.52712123E-01
   3.46813873E-02  6.22119606E-01 -2.52854282E-01
   3.47213889E-02  6.19886482E-01 -2.52995062E-01
   3.47613905E-02  6.17648326E-01 -2.53134459E-01
   3.48013921E-02  6.15405157E-01 -2.53272472E-01
   3.48413937E-02  6.13156993E-01 -2.53409098E-01
   3.48813953E-02  6.10903851E-01 -2.53544336E-01
   3.49213969E-02  6.08645751E-01 -2.53678182E-01
   3.49613985E-02  6.06382710E-01 -2.53810635E-01
   3.50014001E-02  6.04114746E-01 -2.53941692E-01
   3.50414017E-02  6.01841880E-01 -2.54071351E-01
   3.50814033E-02  5.99564128E-01 -2.54199610E-01
   3.51214049E-02  5.97281509E-01 -2.54326467E-01
   3.51614065E-02  5.94994042E-01 -2.54451919E-01
   3.52014081E-02  5.92701745E-01 -2.54575964E-01
   3.52414097E-02  5.90404637E-01 -2.54698601E-01
   3.52814113E-02  5.88102737E-01 -2.54819826E-01
   3.53214129E-02  5.85796062E-01 -2.54939638E-01
   3.53614145E-02  5.83484633E-01 -2.55058034E-01
   3.54014161E-02  5.81168468E-01 -2.55175013E-01
   3.54414177E-02  5.78847585E-01 -2.55290572E-01
   3.54814193E-02  5.76522004E-01 -2.55404709E-01
   3.55214209E-02  5.74191742E-01 -2.55517423E-01
   3.55614225E-02  5.71856820E-01 -2.55628710E-01
   3.56014241E-02  5.69517256E-01 -2.55738569E-01
   3.56414257E-02  5.67173070E-01 -2.55846998E-01
   3.56814273E-02  5.64824279E-01 -2.55953995E-01
   3.57214289E-02  5.62470903E-01 -2.56059558E-01
   3.57614305E-02  5.60112962E-01 -2.56163684E-01
   3.58014321E-02  5.57750475E-01 -2.56266372E-01
   3.58414337E-02  5.55383459E-01 -2.56367620E-01
   3.58814353E-02  5.53011936E-01 -2.56467425E-01
   3.59214369E-02  5.50635924E-01 -2.56565787E-01
   3.59614385E-02  5.48255442E-01 -2.56662701E-01
   3.60014401E-02  5.45870510E-01 -2.56758168E-01
