 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.803280E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 4.902953832262020E-01  (ETA=-9.983419E-01)
 #      Matching radius: RAD(   34)= 1.320052802112100E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.08622861E-02 -2.32480377E-03
   3.10492420E-01 -9.26497890E-01 -5.97397573E-02
   3.10532421E-01 -9.27303693E-01 -5.91953906E-02
   3.10572423E-01 -9.28103299E-01 -5.86506367E-02
   3.10612424E-01 -9.28896701E-01 -5.81054989E-02
   3.10652426E-01 -9.29683895E-01 -5.75599811E-02
   3.10692428E-01 -9.30464876E-01 -5.70140868E-02
   3.10732429E-01 -9.31239638E-01 -5.64678197E-02
   3.10772431E-01 -9.32008176E-01 -5.59211833E-02
   3.10812432E-01 -9.32770485E-01 -5.53741815E-02
   3.10852434E-01 -9.33526560E-01 -5.48268177E-02
   3.10892436E-01 -9.34276397E-01 -5.42790957E-02
   3.10932437E-01 -9.35019989E-01 -5.37310190E-02
   3.10972439E-01 -9.35757334E-01 -5.31825914E-02
   3.11012440E-01 -9.36488424E-01 -5.26338165E-02
   3.11052442E-01 -9.37213256E-01 -5.20846979E-02
   3.11092444E-01 -9.37931825E-01 -5.15352394E-02
   3.11132445E-01 -9.38644127E-01 -5.09854445E-02
   3.11172447E-01 -9.39350156E-01 -5.04353170E-02
   3.11212448E-01 -9.40049907E-01 -4.98848605E-02
   3.11252450E-01 -9.40743378E-01 -4.93340786E-02
   3.11292452E-01 -9.41430561E-01 -4.87829751E-02
   3.11332453E-01 -9.42111454E-01 -4.82315536E-02
   3.11372455E-01 -9.42786052E-01 -4.76798177E-02
   3.11412456E-01 -9.43454350E-01 -4.71277712E-02
   3.11452458E-01 -9.44116344E-01 -4.65754178E-02
   3.11492460E-01 -9.44772030E-01 -4.60227610E-02
   3.11532461E-01 -9.45421403E-01 -4.54698046E-02
   3.11572463E-01 -9.46064459E-01 -4.49165523E-02
   3.11612464E-01 -9.46701194E-01 -4.43630078E-02
   3.11652466E-01 -9.47331604E-01 -4.38091747E-02
   3.11692468E-01 -9.47955684E-01 -4.32550568E-02
   3.11732469E-01 -9.48573430E-01 -4.27006576E-02
   3.11772471E-01 -9.49184839E-01 -4.21459810E-02
   3.11812472E-01 -9.49789906E-01 -4.15910305E-02
   3.11852474E-01 -9.50388628E-01 -4.10358100E-02
   3.11892476E-01 -9.50981000E-01 -4.04803231E-02
   3.11932477E-01 -9.51567019E-01 -3.99245734E-02
   3.11972479E-01 -9.52146681E-01 -3.93685648E-02
   3.12012480E-01 -9.52719982E-01 -3.88123008E-02
   3.12052482E-01 -9.53286918E-01 -3.82557853E-02
   3.12092484E-01 -9.53847485E-01 -3.76990218E-02
   3.12132485E-01 -9.54401680E-01 -3.71420142E-02
   3.12172487E-01 -9.54949500E-01 -3.65847660E-02
   3.12212488E-01 -9.55490941E-01 -3.60272811E-02
   3.12252490E-01 -9.56025998E-01 -3.54695631E-02
   3.12292492E-01 -9.56554669E-01 -3.49116158E-02
   3.12332493E-01 -9.57076951E-01 -3.43534428E-02
   3.12372495E-01 -9.57592839E-01 -3.37950479E-02
   3.12412496E-01 -9.58102331E-01 -3.32364348E-02
   3.12452498E-01 -9.58605422E-01 -3.26776072E-02
   3.12492500E-01 -9.59102111E-01 -3.21185688E-02
   3.12532501E-01 -9.59592393E-01 -3.15593233E-02
   3.12572503E-01 -9.60076266E-01 -3.09998745E-02
   3.12612505E-01 -9.60553726E-01 -3.04402261E-02
   3.12652506E-01 -9.61024770E-01 -2.98803819E-02
   3.12692508E-01 -9.61489395E-01 -2.93203454E-02
   3.12732509E-01 -9.61947599E-01 -2.87601205E-02
   3.12772511E-01 -9.62399377E-01 -2.81997109E-02
   3.12812513E-01 -9.62844728E-01 -2.76391203E-02
   3.12852514E-01 -9.63283647E-01 -2.70783525E-02
   3.12892516E-01 -9.63716134E-01 -2.65174111E-02
   3.12932517E-01 -9.64142183E-01 -2.59563000E-02
   3.12972519E-01 -9.64561794E-01 -2.53950228E-02
   3.13012521E-01 -9.64974963E-01 -2.48335832E-02
   3.13052522E-01 -9.65381687E-01 -2.42719851E-02
   3.13092524E-01 -9.65781964E-01 -2.37102321E-02
   3.13132525E-01 -9.66175791E-01 -2.31483279E-02
   3.13172527E-01 -9.66563166E-01 -2.25862764E-02
   3.13212529E-01 -9.66944087E-01 -2.20240813E-02
   3.13252530E-01 -9.67318549E-01 -2.14617462E-02
   3.13292532E-01 -9.67686553E-01 -2.08992749E-02
   3.13332533E-01 -9.68048094E-01 -2.03366713E-02
   3.13372535E-01 -9.68403170E-01 -1.97739389E-02
   3.13412537E-01 -9.68751780E-01 -1.92110816E-02
   3.13452538E-01 -9.69093921E-01 -1.86481031E-02
   3.13492540E-01 -9.69429591E-01 -1.80850071E-02
   3.13532541E-01 -9.69758787E-01 -1.75217974E-02
   3.13572543E-01 -9.70081508E-01 -1.69584777E-02
   3.13612545E-01 -9.70397752E-01 -1.63950518E-02
   3.13652546E-01 -9.70707516E-01 -1.58315234E-02
   3.13692548E-01 -9.71010799E-01 -1.52678962E-02
   3.13732549E-01 -9.71307598E-01 -1.47041741E-02
   3.13772551E-01 -9.71597911E-01 -1.41403607E-02
   3.13812553E-01 -9.71881738E-01 -1.35764598E-02
   3.13852554E-01 -9.72159075E-01 -1.30124752E-02
   3.13892556E-01 -9.72429922E-01 -1.24484106E-02
   3.13932557E-01 -9.72694276E-01 -1.18842697E-02
   3.13972559E-01 -9.72952136E-01 -1.13200563E-02
   3.14012561E-01 -9.73203500E-01 -1.07557741E-02
   3.14052562E-01 -9.73448366E-01 -1.01914270E-02
   3.14092564E-01 -9.73686734E-01 -9.62701859E-03
   3.14132565E-01 -9.73918601E-01 -9.06255267E-03
   3.14172567E-01 -9.74143966E-01 -8.49803300E-03
   3.14212569E-01 -9.74362828E-01 -7.93346333E-03
   3.14252570E-01 -9.74575185E-01 -7.36884741E-03
   3.14292572E-01 -9.74781036E-01 -6.80418898E-03
   3.14332573E-01 -9.74980379E-01 -6.23949180E-03
   3.14372575E-01 -9.75173214E-01 -5.67475963E-03
   3.14412577E-01 -9.75359539E-01 -5.10999621E-03
   3.14452578E-01 -9.75539353E-01 -4.54520530E-03
   3.14492580E-01 -9.75712654E-01 -3.98039064E-03
   3.14532581E-01 -9.75879443E-01 -3.41555599E-03
   3.14572583E-01 -9.76039717E-01 -2.85070511E-03
   3.14612585E-01 -9.76193476E-01 -2.28584173E-03
   3.14652586E-01 -9.76340719E-01 -1.72096962E-03
   3.14692588E-01 -9.76481445E-01 -1.15609253E-03
   3.14732589E-01 -9.76615653E-01 -5.91214205E-04
   3.14772591E-01 -9.76743342E-01 -2.63384000E-05
   3.14812593E-01 -9.76864511E-01  5.38531134E-04
   3.14852594E-01 -9.76979161E-01  1.10339065E-03
   3.14892596E-01 -9.77087289E-01  1.66823638E-03
   3.14932597E-01 -9.77188896E-01  2.23306460E-03
   3.14972599E-01 -9.77283981E-01  2.79787154E-03
   3.15012601E-01 -9.77372542E-01  3.36265345E-03
   3.15052602E-01 -9.77454581E-01  3.92740659E-03
   3.15092604E-01 -9.77530096E-01  4.49212720E-03
   3.15132605E-01 -9.77599087E-01  5.05681154E-03
   3.15172607E-01 -9.77661553E-01  5.62145586E-03
   3.15212609E-01 -9.77717495E-01  6.18605640E-03
   3.15252610E-01 -9.77766911E-01  6.75060943E-03
   3.15292612E-01 -9.77809803E-01  7.31511118E-03
   3.15332613E-01 -9.77846168E-01  7.87955792E-03
   3.15372615E-01 -9.77876008E-01  8.44394590E-03
   3.15412617E-01 -9.77899322E-01  9.00827137E-03
   3.15452618E-01 -9.77916110E-01  9.57253059E-03
   3.15492620E-01 -9.77926372E-01  1.01367198E-02
   3.15532621E-01 -9.77930108E-01  1.07008353E-02
   3.15572623E-01 -9.77927318E-01  1.12648733E-02
   3.15612625E-01 -9.77918002E-01  1.18288300E-02
   3.15652626E-01 -9.77902161E-01  1.23927018E-02
   3.15692628E-01 -9.77879794E-01  1.29564849E-02
   3.15732629E-01 -9.77850902E-01  1.35201755E-02
   3.15772631E-01 -9.77815486E-01  1.40837699E-02
   3.15812633E-01 -9.77773544E-01  1.46472643E-02
   3.15852634E-01 -9.77725078E-01  1.52106551E-02
   3.15892636E-01 -9.77670088E-01  1.57739385E-02
   3.15932637E-01 -9.77608575E-01  1.63371107E-02
   3.15972639E-01 -9.77540539E-01  1.69001681E-02
   3.16012641E-01 -9.77465981E-01  1.74631068E-02
   3.16052642E-01 -9.77384901E-01  1.80259231E-02
   3.16092644E-01 -9.77297299E-01  1.85886134E-02
   3.16132645E-01 -9.77203177E-01  1.91511738E-02
   3.16172647E-01 -9.77102536E-01  1.97136007E-02
   3.16212649E-01 -9.76995375E-01  2.02758903E-02
   3.16252650E-01 -9.76881696E-01  2.08380388E-02
   3.16292652E-01 -9.76761499E-01  2.14000427E-02
   3.16332653E-01 -9.76634786E-01  2.19618980E-02
   3.16372655E-01 -9.76501557E-01  2.25236011E-02
   3.16412657E-01 -9.76361814E-01  2.30851484E-02
   3.16452658E-01 -9.76215557E-01  2.36465359E-02
   3.16492660E-01 -9.76062787E-01  2.42077601E-02
   3.16532661E-01 -9.75903506E-01  2.47688172E-02
   3.16572663E-01 -9.75737715E-01  2.53297035E-02
   3.16612665E-01 -9.75565414E-01  2.58904152E-02
   3.16652666E-01 -9.75386606E-01  2.64509487E-02
   3.16692668E-01 -9.75201291E-01  2.70113002E-02
   3.16732669E-01 -9.75009470E-01  2.75714660E-02
   3.16772671E-01 -9.74811146E-01  2.81314425E-02
   3.16812673E-01 -9.74606319E-01  2.86912258E-02
   3.16852674E-01 -9.74394991E-01  2.92508123E-02
   3.16892676E-01 -9.74177163E-01  2.98101982E-02
   3.16932677E-01 -9.73952837E-01  3.03693799E-02
   3.16972679E-01 -9.73722015E-01  3.09283537E-02
   3.17012681E-01 -9.73484697E-01  3.14871158E-02
   3.17052682E-01 -9.73240887E-01  3.20456625E-02
   3.17092684E-01 -9.72990585E-01  3.26039902E-02
   3.17132685E-01 -9.72733793E-01  3.31620951E-02
   3.17172687E-01 -9.72470513E-01  3.37199736E-02
   3.17212689E-01 -9.72200747E-01  3.42776219E-02
   3.17252690E-01 -9.71924497E-01  3.48350363E-02
   3.17292692E-01 -9.71641765E-01  3.53922132E-02
   3.17332693E-01 -9.71352552E-01  3.59491488E-02
   3.17372695E-01 -9.71056860E-01  3.65058395E-02
   3.17412697E-01 -9.70754693E-01  3.70622816E-02
   3.17452698E-01 -9.70446051E-01  3.76184714E-02
   3.17492700E-01 -9.70130937E-01  3.81744052E-02
   3.17532701E-01 -9.69809353E-01  3.87300793E-02
   3.17572703E-01 -9.69481302E-01  3.92854900E-02
   3.17612705E-01 -9.69146785E-01  3.98406337E-02
   3.17652706E-01 -9.68805805E-01  4.03955067E-02
   3.17692708E-01 -9.68458364E-01  4.09501052E-02
   3.17732709E-01 -9.68104465E-01  4.15044257E-02
   3.17772711E-01 -9.67744109E-01  4.20584645E-02
   3.17812713E-01 -9.67377301E-01  4.26122179E-02
   3.17852714E-01 -9.67004042E-01  4.31656821E-02
   3.17892716E-01 -9.66624334E-01  4.37188536E-02
   3.17932717E-01 -9.66238180E-01  4.42717287E-02
   3.17972719E-01 -9.65845584E-01  4.48243038E-02
   3.18012721E-01 -9.65446547E-01  4.53765751E-02
   3.18052722E-01 -9.65041072E-01  4.59285390E-02
   3.18092724E-01 -9.64629163E-01  4.64801918E-02
   3.18132725E-01 -9.64210822E-01  4.70315300E-02
   3.18172727E-01 -9.63786051E-01  4.75825498E-02
   3.18212729E-01 -9.63354854E-01  4.81332476E-02
   3.18252730E-01 -9.62917234E-01  4.86836197E-02
   3.18292732E-01 -9.62473194E-01  4.92336626E-02
   3.18332733E-01 -9.62022736E-01  4.97833725E-02
   3.18372735E-01 -9.61565864E-01  5.03327458E-02
   3.18412737E-01 -9.61102581E-01  5.08817789E-02
   3.18452738E-01 -9.60632891E-01  5.14304682E-02
   3.18492740E-01 -9.60156795E-01  5.19788100E-02
   3.18532741E-01 -9.59674298E-01  5.25268007E-02
   3.18572743E-01 -9.59185403E-01  5.30744366E-02
   3.18612745E-01 -9.58690114E-01  5.36217142E-02
   3.18652746E-01 -9.58188432E-01  5.41686298E-02
   3.18692748E-01 -9.57680363E-01  5.47151797E-02
   3.18732749E-01 -9.57165910E-01  5.52613605E-02
   3.18772751E-01 -9.56645075E-01  5.58071684E-02
   3.18812753E-01 -9.56117863E-01  5.63525998E-02
   3.18852754E-01 -9.55584277E-01  5.68976512E-02
   3.18892756E-01 -9.55044321E-01  5.74423189E-02
   3.18932757E-01 -9.54497998E-01  5.79865993E-02
   3.18972759E-01 -9.53945313E-01  5.85304888E-02
   3.19012761E-01 -9.53386268E-01  5.90739839E-02
   3.19052762E-01 -9.52820868E-01  5.96170809E-02
   3.19092764E-01 -9.52249117E-01  6.01597762E-02
   3.19132765E-01 -9.51671018E-01  6.07020662E-02
   3.19172767E-01 -9.51086575E-01  6.12439474E-02
   3.19212769E-01 -9.50495793E-01  6.17854162E-02
   3.19252770E-01 -9.49898676E-01  6.23264689E-02
   3.19292772E-01 -9.49295226E-01  6.28671020E-02
   3.19332773E-01 -9.48685450E-01  6.34073120E-02
   3.19372775E-01 -9.48069350E-01  6.39470952E-02
   3.19412777E-01 -9.47446931E-01  6.44864481E-02
   3.19452778E-01 -9.46818197E-01  6.50253671E-02
   3.19492780E-01 -9.46183152E-01  6.55638486E-02
   3.19532781E-01 -9.45541801E-01  6.61018891E-02
   3.19572783E-01 -9.44894148E-01  6.66394850E-02
   3.19612785E-01 -9.44240198E-01  6.71766328E-02
   3.19652786E-01 -9.43579954E-01  6.77133289E-02
   3.19692788E-01 -9.42913422E-01  6.82495698E-02
   3.19732789E-01 -9.42240605E-01  6.87853519E-02
   3.19772791E-01 -9.41561509E-01  6.93206717E-02
   3.19812793E-01 -9.40876138E-01  6.98555256E-02
   3.19852794E-01 -9.40184497E-01  7.03899101E-02
   3.19892796E-01 -9.39486590E-01  7.09238216E-02
   3.19932797E-01 -9.38782422E-01  7.14572567E-02
   3.19972799E-01 -9.38071998E-01  7.19902118E-02
   3.20012801E-01 -9.37355322E-01  7.25226834E-02
   3.20052802E-01 -9.36632401E-01  7.30546679E-02
   3.20092804E-01 -9.35903237E-01  7.35861619E-02
   3.20132805E-01 -9.35167837E-01  7.41171617E-02
   3.20172807E-01 -9.34426205E-01  7.46476640E-02
   3.20212809E-01 -9.33678346E-01  7.51776653E-02
   3.20252810E-01 -9.32924266E-01  7.57071619E-02
   3.20292812E-01 -9.32163970E-01  7.62361504E-02
   3.20332813E-01 -9.31397462E-01  7.67646273E-02
   3.20372815E-01 -9.30624747E-01  7.72925892E-02
   3.20412817E-01 -9.29845832E-01  7.78200324E-02
   3.20452818E-01 -9.29060721E-01  7.83469536E-02
   3.20492820E-01 -9.28269420E-01  7.88733493E-02
   3.20532821E-01 -9.27471934E-01  7.93992159E-02
   3.20572823E-01 -9.26668268E-01  7.99245500E-02
   3.20612825E-01 -9.25858428E-01  8.04493481E-02
   3.20652826E-01 -9.25042419E-01  8.09736069E-02
   3.20692828E-01 -9.24220247E-01  8.14973226E-02
   3.20732829E-01 -9.23391917E-01  8.20204921E-02
   3.20772831E-01 -9.22557435E-01  8.25431117E-02
   3.20812833E-01 -9.21716806E-01  8.30651780E-02
   3.20852834E-01 -9.20870037E-01  8.35866876E-02
   3.20892836E-01 -9.20017133E-01  8.41076370E-02
   3.20932837E-01 -9.19158099E-01  8.46280228E-02
   3.20972839E-01 -9.18292942E-01  8.51478416E-02
   3.21012841E-01 -9.17421668E-01  8.56670898E-02
   3.21052842E-01 -9.16544281E-01  8.61857642E-02
   3.21092844E-01 -9.15660789E-01  8.67038612E-02
   3.21132845E-01 -9.14771196E-01  8.72213774E-02
   3.21172847E-01 -9.13875510E-01  8.77383095E-02
   3.21212849E-01 -9.12973736E-01  8.82546539E-02
   3.21252850E-01 -9.12065880E-01  8.87704073E-02
   3.21292852E-01 -9.11151949E-01  8.92855663E-02
   3.21332853E-01 -9.10231947E-01  8.98001275E-02
   3.21372855E-01 -9.09305883E-01  9.03140875E-02
   3.21412857E-01 -9.08373762E-01  9.08274428E-02
   3.21452858E-01 -9.07435589E-01  9.13401901E-02
   3.21492860E-01 -9.06491373E-01  9.18523261E-02
   3.21532861E-01 -9.05541118E-01  9.23638473E-02
   3.21572863E-01 -9.04584831E-01  9.28747503E-02
   3.21612865E-01 -9.03622520E-01  9.33850318E-02
   3.21652866E-01 -9.02654189E-01  9.38946884E-02
   3.21692868E-01 -9.01679846E-01  9.44037167E-02
   3.21732869E-01 -9.00699498E-01  9.49121134E-02
   3.21772871E-01 -8.99713150E-01  9.54198752E-02
   3.21812873E-01 -8.98720810E-01  9.59269986E-02
   3.21852874E-01 -8.97722484E-01  9.64334803E-02
   3.21892876E-01 -8.96718180E-01  9.69393170E-02
   3.21932877E-01 -8.95707902E-01  9.74445054E-02
   3.21972879E-01 -8.94691660E-01  9.79490420E-02
   3.22012881E-01 -8.93669459E-01  9.84529237E-02
   3.22052882E-01 -8.92641306E-01  9.89561469E-02
   3.22092884E-01 -8.91607208E-01  9.94587085E-02
   3.22132885E-01 -8.90567172E-01  9.99606051E-02
   3.22172887E-01 -8.89521206E-01  1.00461833E-01
   3.22212889E-01 -8.88469315E-01  1.00962390E-01
   3.22252890E-01 -8.87411508E-01  1.01462272E-01
   3.22292892E-01 -8.86347791E-01  1.01961475E-01
   3.22332893E-01 -8.85278172E-01  1.02459998E-01
   3.22372895E-01 -8.84202657E-01  1.02957835E-01
   3.22412897E-01 -8.83121255E-01  1.03454984E-01
   3.22452898E-01 -8.82033971E-01  1.03951442E-01
   3.22492900E-01 -8.80940814E-01  1.04447205E-01
   3.22532901E-01 -8.79841791E-01  1.04942270E-01
   3.22572903E-01 -8.78736909E-01  1.05436634E-01
   3.22612905E-01 -8.77626176E-01  1.05930294E-01
   3.22652906E-01 -8.76509599E-01  1.06423246E-01
   3.22692908E-01 -8.75387186E-01  1.06915487E-01
   3.22732909E-01 -8.74258944E-01  1.07407014E-01
   3.22772911E-01 -8.73124880E-01  1.07897823E-01
   3.22812913E-01 -8.71985004E-01  1.08387912E-01
   3.22852914E-01 -8.70839321E-01  1.08877276E-01
   3.22892916E-01 -8.69687840E-01  1.09365914E-01
   3.22932917E-01 -8.68530568E-01  1.09853821E-01
   3.22972919E-01 -8.67367514E-01  1.10340995E-01
   3.23012921E-01 -8.66198684E-01  1.10827432E-01
   3.23052922E-01 -8.65024088E-01  1.11313129E-01
   3.23092924E-01 -8.63843732E-01  1.11798083E-01
   3.23132925E-01 -8.62657626E-01  1.12282290E-01
   3.23172927E-01 -8.61465776E-01  1.12765748E-01
   3.23212929E-01 -8.60268190E-01  1.13248453E-01
   3.23252930E-01 -8.59064878E-01  1.13730402E-01
   3.23292932E-01 -8.57855846E-01  1.14211592E-01
   3.23332933E-01 -8.56641103E-01  1.14692019E-01
   3.23372935E-01 -8.55420658E-01  1.15171681E-01
   3.23412937E-01 -8.54194518E-01  1.15650575E-01
   3.23452938E-01 -8.52962691E-01  1.16128697E-01
   3.23492940E-01 -8.51725186E-01  1.16606043E-01
   3.23532941E-01 -8.50482011E-01  1.17082612E-01
   3.23572943E-01 -8.49233175E-01  1.17558399E-01
   3.23612945E-01 -8.47978685E-01  1.18033402E-01
   3.23652946E-01 -8.46718551E-01  1.18507618E-01
   3.23692948E-01 -8.45452781E-01  1.18981043E-01
   3.23732949E-01 -8.44181382E-01  1.19453674E-01
   3.23772951E-01 -8.42904365E-01  1.19925508E-01
   3.23812953E-01 -8.41621737E-01  1.20396542E-01
   3.23852954E-01 -8.40333506E-01  1.20866774E-01
   3.23892956E-01 -8.39039683E-01  1.21336199E-01
   3.23932957E-01 -8.37740274E-01  1.21804814E-01
   3.23972959E-01 -8.36435290E-01  1.22272618E-01
   3.24012961E-01 -8.35124738E-01  1.22739606E-01
   3.24052962E-01 -8.33808628E-01  1.23205775E-01
   3.24092964E-01 -8.32486968E-01  1.23671123E-01
   3.24132965E-01 -8.31159767E-01  1.24135646E-01
   3.24172967E-01 -8.29827034E-01  1.24599342E-01
   3.24212969E-01 -8.28488779E-01  1.25062207E-01
   3.24252970E-01 -8.27145009E-01  1.25524238E-01
   3.24292972E-01 -8.25795734E-01  1.25985432E-01
   3.24332973E-01 -8.24440964E-01  1.26445786E-01
   3.24372975E-01 -8.23080706E-01  1.26905297E-01
   3.24412977E-01 -8.21714971E-01  1.27363962E-01
   3.24452978E-01 -8.20343767E-01  1.27821779E-01
   3.24492980E-01 -8.18967104E-01  1.28278743E-01
   3.24532981E-01 -8.17584991E-01  1.28734852E-01
   3.24572983E-01 -8.16197436E-01  1.29190104E-01
   3.24612985E-01 -8.14804451E-01  1.29644494E-01
   3.24652986E-01 -8.13406042E-01  1.30098021E-01
   3.24692988E-01 -8.12002221E-01  1.30550680E-01
   3.24732989E-01 -8.10592997E-01  1.31002469E-01
   3.24772991E-01 -8.09178378E-01  1.31453386E-01
   3.24812993E-01 -8.07758375E-01  1.31903426E-01
   3.24852994E-01 -8.06332997E-01  1.32352588E-01
   3.24892996E-01 -8.04902253E-01  1.32800868E-01
   3.24932997E-01 -8.03466154E-01  1.33248263E-01
   3.24972999E-01 -8.02024708E-01  1.33694771E-01
   3.25013001E-01 -8.00577925E-01  1.34140387E-01
   3.25053002E-01 -7.99125816E-01  1.34585111E-01
   3.25093004E-01 -7.97668389E-01  1.35028937E-01
   3.25133005E-01 -7.96205655E-01  1.35471865E-01
   3.25173007E-01 -7.94737623E-01  1.35913890E-01
   3.25213009E-01 -7.93264303E-01  1.36355009E-01
   3.25253010E-01 -7.91785705E-01  1.36795221E-01
   3.25293012E-01 -7.90301840E-01  1.37234521E-01
   3.25333013E-01 -7.88812716E-01  1.37672908E-01
   3.25373015E-01 -7.87318344E-01  1.38110377E-01
   3.25413017E-01 -7.85818733E-01  1.38546927E-01
   3.25453018E-01 -7.84313895E-01  1.38982555E-01
   3.25493020E-01 -7.82803839E-01  1.39417256E-01
   3.25533021E-01 -7.81288574E-01  1.39851030E-01
   3.25573023E-01 -7.79768112E-01  1.40283872E-01
   3.25613025E-01 -7.78242462E-01  1.40715781E-01
   3.25653026E-01 -7.76711635E-01  1.41146753E-01
   3.25693028E-01 -7.75175641E-01  1.41576784E-01
   3.25733029E-01 -7.73634490E-01  1.42005874E-01
   3.25773031E-01 -7.72088192E-01  1.42434018E-01
   3.25813033E-01 -7.70536758E-01  1.42861214E-01
   3.25853034E-01 -7.68980198E-01  1.43287459E-01
   3.25893036E-01 -7.67418523E-01  1.43712750E-01
   3.25933037E-01 -7.65851743E-01  1.44137085E-01
   3.25973039E-01 -7.64279868E-01  1.44560460E-01
   3.26013041E-01 -7.62702910E-01  1.44982873E-01
   3.26053042E-01 -7.61120877E-01  1.45404321E-01
   3.26093044E-01 -7.59533783E-01  1.45824802E-01
   3.26133045E-01 -7.57941636E-01  1.46244312E-01
   3.26173047E-01 -7.56344447E-01  1.46662849E-01
   3.26213049E-01 -7.54742227E-01  1.47080410E-01
   3.26253050E-01 -7.53134988E-01  1.47496992E-01
   3.26293052E-01 -7.51522739E-01  1.47912593E-01
   3.26333053E-01 -7.49905491E-01  1.48327210E-01
   3.26373055E-01 -7.48283255E-01  1.48740840E-01
   3.26413057E-01 -7.46656043E-01  1.49153480E-01
   3.26453058E-01 -7.45023864E-01  1.49565128E-01
   3.26493060E-01 -7.43386731E-01  1.49975781E-01
   3.26533061E-01 -7.41744653E-01  1.50385436E-01
   3.26573063E-01 -7.40097642E-01  1.50794091E-01
   3.26613065E-01 -7.38445708E-01  1.51201742E-01
   3.26653066E-01 -7.36788864E-01  1.51608388E-01
   3.26693068E-01 -7.35127119E-01  1.52014026E-01
   3.26733069E-01 -7.33460486E-01  1.52418652E-01
   3.26773071E-01 -7.31788974E-01  1.52822265E-01
   3.26813073E-01 -7.30112596E-01  1.53224861E-01
   3.26853074E-01 -7.28431363E-01  1.53626438E-01
   3.26893076E-01 -7.26745285E-01  1.54026993E-01
   3.26933077E-01 -7.25054374E-01  1.54426524E-01
   3.26973079E-01 -7.23358642E-01  1.54825028E-01
   3.27013081E-01 -7.21658099E-01  1.55222503E-01
   3.27053082E-01 -7.19952758E-01  1.55618945E-01
   3.27093084E-01 -7.18242629E-01  1.56014353E-01
   3.27133085E-01 -7.16527723E-01  1.56408723E-01
   3.27173087E-01 -7.14808053E-01  1.56802053E-01
   3.27213089E-01 -7.13083630E-01  1.57194341E-01
   3.27253090E-01 -7.11354466E-01  1.57585583E-01
   3.27293092E-01 -7.09620571E-01  1.57975778E-01
   3.27333093E-01 -7.07881958E-01  1.58364922E-01
   3.27373095E-01 -7.06138637E-01  1.58753014E-01
   3.27413097E-01 -7.04390622E-01  1.59140051E-01
   3.27453098E-01 -7.02637923E-01  1.59526029E-01
   3.27493100E-01 -7.00880552E-01  1.59910947E-01
   3.27533101E-01 -6.99118522E-01  1.60294802E-01
   3.27573103E-01 -6.97351842E-01  1.60677592E-01
   3.27613105E-01 -6.95580527E-01  1.61059313E-01
   3.27653106E-01 -6.93804586E-01  1.61439964E-01
   3.27693108E-01 -6.92024033E-01  1.61819543E-01
   3.27733109E-01 -6.90238879E-01  1.62198045E-01
   3.27773111E-01 -6.88449136E-01  1.62575470E-01
   3.27813113E-01 -6.86654815E-01  1.62951814E-01
   3.27853114E-01 -6.84855930E-01  1.63327075E-01
   3.27893116E-01 -6.83052492E-01  1.63701251E-01
   3.27933117E-01 -6.81244512E-01  1.64074340E-01
   3.27973119E-01 -6.79432004E-01  1.64446337E-01
   3.28013121E-01 -6.77614979E-01  1.64817243E-01
   3.28053122E-01 -6.75793449E-01  1.65187053E-01
   3.28093124E-01 -6.73967427E-01  1.65555765E-01
   3.28133125E-01 -6.72136924E-01  1.65923377E-01
