 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.803280E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.45927428E-03 -4.31510898E-07
   1.86407456E-02  9.11132159E-01 -8.19617227E-02
   1.86807472E-02  9.12142905E-01 -8.22655773E-02
   1.87207488E-02  9.13148135E-01 -8.25696888E-02
   1.87607504E-02  9.14147843E-01 -8.28740548E-02
   1.88007520E-02  9.15142021E-01 -8.31786732E-02
   1.88407536E-02  9.16130665E-01 -8.34835416E-02
   1.88807552E-02  9.17113768E-01 -8.37886577E-02
   1.89207568E-02  9.18091324E-01 -8.40940193E-02
   1.89607584E-02  9.19063328E-01 -8.43996240E-02
   1.90007600E-02  9.20029773E-01 -8.47054696E-02
   1.90407616E-02  9.20990654E-01 -8.50115537E-02
   1.90807632E-02  9.21945964E-01 -8.53178740E-02
   1.91207648E-02  9.22895698E-01 -8.56244283E-02
   1.91607664E-02  9.23839851E-01 -8.59312143E-02
   1.92007680E-02  9.24778417E-01 -8.62382295E-02
   1.92407696E-02  9.25711389E-01 -8.65454718E-02
   1.92807712E-02  9.26638762E-01 -8.68529389E-02
   1.93207728E-02  9.27560532E-01 -8.71606283E-02
   1.93607744E-02  9.28476691E-01 -8.74685377E-02
   1.94007760E-02  9.29387235E-01 -8.77766650E-02
   1.94407776E-02  9.30292158E-01 -8.80850077E-02
   1.94807792E-02  9.31191454E-01 -8.83935635E-02
   1.95207808E-02  9.32085118E-01 -8.87023301E-02
   1.95607824E-02  9.32973146E-01 -8.90113052E-02
   1.96007840E-02  9.33855530E-01 -8.93204865E-02
   1.96407856E-02  9.34732267E-01 -8.96298715E-02
   1.96807872E-02  9.35603350E-01 -8.99394580E-02
   1.97207888E-02  9.36468775E-01 -9.02492437E-02
   1.97607904E-02  9.37328536E-01 -9.05592262E-02
   1.98007920E-02  9.38182628E-01 -9.08694031E-02
   1.98407936E-02  9.39031045E-01 -9.11797722E-02
   1.98807952E-02  9.39873784E-01 -9.14903311E-02
   1.99207968E-02  9.40710838E-01 -9.18010774E-02
   1.99607984E-02  9.41542202E-01 -9.21120089E-02
   2.00008000E-02  9.42367873E-01 -9.24231230E-02
   2.00408016E-02  9.43187843E-01 -9.27344176E-02
   2.00808032E-02  9.44002109E-01 -9.30458903E-02
   2.01208048E-02  9.44810666E-01 -9.33575386E-02
   2.01608064E-02  9.45613509E-01 -9.36693603E-02
   2.02008080E-02  9.46410632E-01 -9.39813530E-02
   2.02408096E-02  9.47202032E-01 -9.42935143E-02
   2.02808112E-02  9.47987703E-01 -9.46058419E-02
   2.03208128E-02  9.48767640E-01 -9.49183334E-02
   2.03608144E-02  9.49541839E-01 -9.52309865E-02
   2.04008160E-02  9.50310296E-01 -9.55437987E-02
   2.04408176E-02  9.51073004E-01 -9.58567678E-02
   2.04808192E-02  9.51829961E-01 -9.61698913E-02
   2.05208208E-02  9.52581161E-01 -9.64831669E-02
   2.05608224E-02  9.53326600E-01 -9.67965921E-02
   2.06008240E-02  9.54066273E-01 -9.71101648E-02
   2.06408256E-02  9.54800175E-01 -9.74238823E-02
   2.06808272E-02  9.55528303E-01 -9.77377425E-02
   2.07208288E-02  9.56250652E-01 -9.80517429E-02
   2.07608304E-02  9.56967218E-01 -9.83658811E-02
   2.08008320E-02  9.57677996E-01 -9.86801547E-02
   2.08408336E-02  9.58382981E-01 -9.89945614E-02
   2.08808352E-02  9.59082171E-01 -9.93090988E-02
   2.09208368E-02  9.59775560E-01 -9.96237644E-02
   2.09608384E-02  9.60463144E-01 -9.99385560E-02
   2.10008400E-02  9.61144919E-01 -1.00253471E-01
   2.10408416E-02  9.61820881E-01 -1.00568507E-01
   2.10808432E-02  9.62491026E-01 -1.00883662E-01
   2.11208448E-02  9.63155350E-01 -1.01198934E-01
   2.11608464E-02  9.63813848E-01 -1.01514319E-01
   2.12008480E-02  9.64466518E-01 -1.01829816E-01
   2.12408496E-02  9.65113354E-01 -1.02145421E-01
   2.12808512E-02  9.65754353E-01 -1.02461134E-01
   2.13208528E-02  9.66389511E-01 -1.02776951E-01
   2.13608544E-02  9.67018825E-01 -1.03092870E-01
   2.14008560E-02  9.67642290E-01 -1.03408889E-01
   2.14408576E-02  9.68259902E-01 -1.03725004E-01
   2.14808592E-02  9.68871659E-01 -1.04041215E-01
   2.15208608E-02  9.69477556E-01 -1.04357518E-01
   2.15608624E-02  9.70077589E-01 -1.04673910E-01
   2.16008640E-02  9.70671755E-01 -1.04990391E-01
   2.16408656E-02  9.71260051E-01 -1.05306956E-01
   2.16808672E-02  9.71842472E-01 -1.05623604E-01
   2.17208688E-02  9.72419016E-01 -1.05940332E-01
   2.17608704E-02  9.72989678E-01 -1.06257139E-01
   2.18008720E-02  9.73554456E-01 -1.06574020E-01
   2.18408736E-02  9.74113346E-01 -1.06890975E-01
   2.18808752E-02  9.74666344E-01 -1.07208000E-01
   2.19208768E-02  9.75213447E-01 -1.07525094E-01
   2.19608784E-02  9.75754652E-01 -1.07842253E-01
   2.20008800E-02  9.76289956E-01 -1.08159476E-01
   2.20408816E-02  9.76819355E-01 -1.08476760E-01
   2.20808832E-02  9.77342847E-01 -1.08794102E-01
   2.21208848E-02  9.77860427E-01 -1.09111500E-01
   2.21608864E-02  9.78372093E-01 -1.09428952E-01
   2.22008880E-02  9.78877842E-01 -1.09746455E-01
   2.22408896E-02  9.79377671E-01 -1.10064008E-01
   2.22808912E-02  9.79871576E-01 -1.10381606E-01
   2.23208928E-02  9.80359555E-01 -1.10699248E-01
   2.23608944E-02  9.80841605E-01 -1.11016932E-01
   2.24008960E-02  9.81317723E-01 -1.11334656E-01
   2.24408976E-02  9.81787905E-01 -1.11652415E-01
   2.24808992E-02  9.82252150E-01 -1.11970209E-01
   2.25209008E-02  9.82710454E-01 -1.12288035E-01
   2.25609024E-02  9.83162814E-01 -1.12605891E-01
   2.26009040E-02  9.83609229E-01 -1.12923773E-01
   2.26409056E-02  9.84049694E-01 -1.13241680E-01
   2.26809072E-02  9.84484208E-01 -1.13559608E-01
   2.27209088E-02  9.84912768E-01 -1.13877557E-01
   2.27609104E-02  9.85335370E-01 -1.14195523E-01
   2.28009120E-02  9.85752014E-01 -1.14513503E-01
   2.28409136E-02  9.86162696E-01 -1.14831496E-01
   2.28809152E-02  9.86567413E-01 -1.15149499E-01
   2.29209168E-02  9.86966163E-01 -1.15467509E-01
   2.29609184E-02  9.87358945E-01 -1.15785524E-01
   2.30009200E-02  9.87745754E-01 -1.16103542E-01
   2.30409216E-02  9.88126590E-01 -1.16421559E-01
   2.30809232E-02  9.88501450E-01 -1.16739575E-01
   2.31209248E-02  9.88870331E-01 -1.17057586E-01
   2.31609264E-02  9.89233231E-01 -1.17375589E-01
   2.32009280E-02  9.89590148E-01 -1.17693583E-01
   2.32409296E-02  9.89941081E-01 -1.18011565E-01
   2.32809312E-02  9.90286026E-01 -1.18329532E-01
   2.33209328E-02  9.90624981E-01 -1.18647483E-01
   2.33609344E-02  9.90957946E-01 -1.18965414E-01
   2.34009360E-02  9.91284917E-01 -1.19283323E-01
   2.34409376E-02  9.91605893E-01 -1.19601207E-01
   2.34809392E-02  9.91920871E-01 -1.19919065E-01
   2.35209408E-02  9.92229851E-01 -1.20236894E-01
   2.35609424E-02  9.92532829E-01 -1.20554691E-01
   2.36009440E-02  9.92829804E-01 -1.20872454E-01
   2.36409456E-02  9.93120775E-01 -1.21190180E-01
   2.36809472E-02  9.93405740E-01 -1.21507867E-01
   2.37209488E-02  9.93684696E-01 -1.21825513E-01
   2.37609504E-02  9.93957642E-01 -1.22143115E-01
   2.38009520E-02  9.94224577E-01 -1.22460671E-01
   2.38409536E-02  9.94485499E-01 -1.22778177E-01
   2.38809552E-02  9.94740406E-01 -1.23095633E-01
   2.39209568E-02  9.94989296E-01 -1.23413034E-01
   2.39609584E-02  9.95232169E-01 -1.23730380E-01
   2.40009600E-02  9.95469023E-01 -1.24047667E-01
   2.40409616E-02  9.95699857E-01 -1.24364892E-01
   2.40809632E-02  9.95924668E-01 -1.24682055E-01
   2.41209648E-02  9.96143455E-01 -1.24999151E-01
   2.41609664E-02  9.96356219E-01 -1.25316179E-01
   2.42009680E-02  9.96562956E-01 -1.25633135E-01
   2.42409696E-02  9.96763665E-01 -1.25950019E-01
   2.42809712E-02  9.96958347E-01 -1.26266827E-01
   2.43209728E-02  9.97146999E-01 -1.26583556E-01
   2.43609744E-02  9.97329620E-01 -1.26900205E-01
   2.44009760E-02  9.97506209E-01 -1.27216770E-01
   2.44409776E-02  9.97676765E-01 -1.27533250E-01
   2.44809792E-02  9.97841287E-01 -1.27849642E-01
   2.45209808E-02  9.97999774E-01 -1.28165943E-01
   2.45609824E-02  9.98152225E-01 -1.28482151E-01
   2.46009840E-02  9.98298639E-01 -1.28798264E-01
   2.46409856E-02  9.98439016E-01 -1.29114279E-01
   2.46809872E-02  9.98573354E-01 -1.29430194E-01
   2.47209888E-02  9.98701652E-01 -1.29746005E-01
   2.47609904E-02  9.98823911E-01 -1.30061712E-01
   2.48009920E-02  9.98940128E-01 -1.30377310E-01
   2.48409936E-02  9.99050304E-01 -1.30692799E-01
   2.48809952E-02  9.99154438E-01 -1.31008175E-01
   2.49209968E-02  9.99252528E-01 -1.31323435E-01
   2.49609984E-02  9.99344575E-01 -1.31638579E-01
   2.50010000E-02  9.99430578E-01 -1.31953602E-01
   2.50410016E-02  9.99510537E-01 -1.32268503E-01
   2.50810032E-02  9.99584450E-01 -1.32583278E-01
   2.51210048E-02  9.99652318E-01 -1.32897927E-01
   2.51610064E-02  9.99714140E-01 -1.33212445E-01
   2.52010080E-02  9.99769915E-01 -1.33526832E-01
   2.52410096E-02  9.99819644E-01 -1.33841083E-01
   2.52810112E-02  9.99863326E-01 -1.34155198E-01
   2.53210128E-02  9.99900961E-01 -1.34469173E-01
   2.53610144E-02  9.99932548E-01 -1.34783006E-01
   2.54010160E-02  9.99958088E-01 -1.35096694E-01
   2.54410176E-02  9.99977580E-01 -1.35410235E-01
   2.54810192E-02  9.99991024E-01 -1.35723627E-01
   2.55210208E-02  9.99998420E-01 -1.36036867E-01
   2.55610224E-02  9.99999768E-01 -1.36349952E-01
   2.56010240E-02  9.99995068E-01 -1.36662881E-01
   2.56410256E-02  9.99984320E-01 -1.36975650E-01
   2.56810272E-02  9.99967524E-01 -1.37288258E-01
   2.57210288E-02  9.99944680E-01 -1.37600702E-01
   2.57610304E-02  9.99915788E-01 -1.37912979E-01
   2.58010320E-02  9.99880849E-01 -1.38225087E-01
   2.58410336E-02  9.99839863E-01 -1.38537024E-01
   2.58810352E-02  9.99792829E-01 -1.38848786E-01
   2.59210368E-02  9.99739749E-01 -1.39160372E-01
   2.59610384E-02  9.99680622E-01 -1.39471780E-01
   2.60010400E-02  9.99615449E-01 -1.39783006E-01
   2.60410416E-02  9.99544231E-01 -1.40094048E-01
   2.60810432E-02  9.99466967E-01 -1.40404905E-01
   2.61210448E-02  9.99383658E-01 -1.40715572E-01
   2.61610464E-02  9.99294305E-01 -1.41026049E-01
   2.62010480E-02  9.99198909E-01 -1.41336332E-01
   2.62410496E-02  9.99097469E-01 -1.41646419E-01
   2.62810512E-02  9.98989986E-01 -1.41956308E-01
   2.63210528E-02  9.98876462E-01 -1.42265996E-01
   2.63610544E-02  9.98756896E-01 -1.42575480E-01
   2.64010560E-02  9.98631290E-01 -1.42884760E-01
   2.64410576E-02  9.98499644E-01 -1.43193830E-01
   2.64810592E-02  9.98361959E-01 -1.43502691E-01
   2.65210608E-02  9.98218236E-01 -1.43811338E-01
   2.65610624E-02  9.98068476E-01 -1.44119770E-01
   2.66010640E-02  9.97912679E-01 -1.44427984E-01
   2.66410656E-02  9.97750847E-01 -1.44735977E-01
   2.66810672E-02  9.97582980E-01 -1.45043748E-01
   2.67210688E-02  9.97409080E-01 -1.45351294E-01
   2.67610704E-02  9.97229148E-01 -1.45658612E-01
   2.68010720E-02  9.97043184E-01 -1.45965700E-01
   2.68410736E-02  9.96851191E-01 -1.46272556E-01
   2.68810752E-02  9.96653168E-01 -1.46579176E-01
   2.69210768E-02  9.96449117E-01 -1.46885560E-01
   2.69610784E-02  9.96239040E-01 -1.47191703E-01
   2.70010800E-02  9.96022938E-01 -1.47497604E-01
   2.70410816E-02  9.95800811E-01 -1.47803261E-01
   2.70810832E-02  9.95572662E-01 -1.48108671E-01
   2.71210848E-02  9.95338492E-01 -1.48413831E-01
   2.71610864E-02  9.95098302E-01 -1.48718739E-01
   2.72010880E-02  9.94852093E-01 -1.49023393E-01
   2.72410896E-02  9.94599868E-01 -1.49327791E-01
   2.72810912E-02  9.94341627E-01 -1.49631929E-01
   2.73210928E-02  9.94077372E-01 -1.49935805E-01
   2.73610944E-02  9.93807106E-01 -1.50239418E-01
   2.74010960E-02  9.93530828E-01 -1.50542764E-01
   2.74410976E-02  9.93248542E-01 -1.50845841E-01
   2.74810992E-02  9.92960248E-01 -1.51148647E-01
   2.75211008E-02  9.92665949E-01 -1.51451180E-01
   2.75611024E-02  9.92365646E-01 -1.51753436E-01
   2.76011040E-02  9.92059342E-01 -1.52055414E-01
   2.76411056E-02  9.91747037E-01 -1.52357111E-01
   2.76811072E-02  9.91428735E-01 -1.52658525E-01
   2.77211088E-02  9.91104436E-01 -1.52959653E-01
   2.77611104E-02  9.90774143E-01 -1.53260493E-01
   2.78011120E-02  9.90437857E-01 -1.53561042E-01
   2.78411136E-02  9.90095582E-01 -1.53861299E-01
   2.78811152E-02  9.89747318E-01 -1.54161260E-01
   2.79211168E-02  9.89393068E-01 -1.54460923E-01
   2.79611184E-02  9.89032834E-01 -1.54760287E-01
   2.80011200E-02  9.88666619E-01 -1.55059347E-01
   2.80411216E-02  9.88294424E-01 -1.55358103E-01
   2.80811232E-02  9.87916252E-01 -1.55656552E-01
   2.81211248E-02  9.87532105E-01 -1.55954691E-01
   2.81611264E-02  9.87141985E-01 -1.56252518E-01
   2.82011280E-02  9.86745895E-01 -1.56550030E-01
   2.82411296E-02  9.86343837E-01 -1.56847225E-01
   2.82811312E-02  9.85935814E-01 -1.57144102E-01
   2.83211328E-02  9.85521828E-01 -1.57440656E-01
   2.83611344E-02  9.85101881E-01 -1.57736887E-01
   2.84011360E-02  9.84675977E-01 -1.58032791E-01
   2.84411376E-02  9.84244116E-01 -1.58328366E-01
   2.84811392E-02  9.83806304E-01 -1.58623610E-01
   2.85211408E-02  9.83362541E-01 -1.58918521E-01
   2.85611424E-02  9.82912831E-01 -1.59213095E-01
   2.86011440E-02  9.82457176E-01 -1.59507332E-01
   2.86411456E-02  9.81995579E-01 -1.59801227E-01
   2.86811472E-02  9.81528043E-01 -1.60094780E-01
   2.87211488E-02  9.81054570E-01 -1.60387987E-01
   2.87611504E-02  9.80575164E-01 -1.60680846E-01
   2.88011520E-02  9.80089828E-01 -1.60973356E-01
   2.88411536E-02  9.79598564E-01 -1.61265512E-01
   2.88811552E-02  9.79101375E-01 -1.61557314E-01
   2.89211568E-02  9.78598265E-01 -1.61848758E-01
   2.89611584E-02  9.78089236E-01 -1.62139843E-01
   2.90011600E-02  9.77574291E-01 -1.62430566E-01
   2.90411616E-02  9.77053435E-01 -1.62720925E-01
   2.90811632E-02  9.76526669E-01 -1.63010917E-01
   2.91211648E-02  9.75993996E-01 -1.63300539E-01
   2.91611664E-02  9.75455421E-01 -1.63589791E-01
   2.92011680E-02  9.74910947E-01 -1.63878668E-01
   2.92411696E-02  9.74360576E-01 -1.64167170E-01
   2.92811712E-02  9.73804312E-01 -1.64455293E-01
   2.93211728E-02  9.73242158E-01 -1.64743035E-01
   2.93611744E-02  9.72674119E-01 -1.65030394E-01
   2.94011760E-02  9.72100196E-01 -1.65317368E-01
   2.94411776E-02  9.71520394E-01 -1.65603954E-01
   2.94811792E-02  9.70934717E-01 -1.65890150E-01
   2.95211808E-02  9.70343167E-01 -1.66175953E-01
   2.95611824E-02  9.69745748E-01 -1.66461361E-01
   2.96011840E-02  9.69142465E-01 -1.66746373E-01
   2.96411856E-02  9.68533320E-01 -1.67030984E-01
   2.96811872E-02  9.67918317E-01 -1.67315194E-01
   2.97211888E-02  9.67297461E-01 -1.67599000E-01
   2.97611904E-02  9.66670754E-01 -1.67882400E-01
   2.98011920E-02  9.66038200E-01 -1.68165390E-01
   2.98411936E-02  9.65399804E-01 -1.68447970E-01
   2.98811952E-02  9.64755569E-01 -1.68730136E-01
   2.99211968E-02  9.64105500E-01 -1.69011886E-01
   2.99611984E-02  9.63449599E-01 -1.69293219E-01
   3.00012000E-02  9.62787871E-01 -1.69574131E-01
   3.00412016E-02  9.62120321E-01 -1.69854620E-01
   3.00812032E-02  9.61446951E-01 -1.70134684E-01
   3.01212048E-02  9.60767767E-01 -1.70414321E-01
   3.01612064E-02  9.60082771E-01 -1.70693529E-01
   3.02012080E-02  9.59391970E-01 -1.70972304E-01
   3.02412096E-02  9.58695365E-01 -1.71250646E-01
   3.02812112E-02  9.57992963E-01 -1.71528551E-01
   3.03212128E-02  9.57284766E-01 -1.71806017E-01
   3.03612144E-02  9.56570780E-01 -1.72083042E-01
   3.04012160E-02  9.55851009E-01 -1.72359624E-01
   3.04412176E-02  9.55125456E-01 -1.72635760E-01
   3.04812192E-02  9.54394127E-01 -1.72911449E-01
   3.05212208E-02  9.53657026E-01 -1.73186687E-01
   3.05612224E-02  9.52914156E-01 -1.73461472E-01
   3.06012240E-02  9.52165524E-01 -1.73735803E-01
   3.06412256E-02  9.51411133E-01 -1.74009677E-01
   3.06812272E-02  9.50650988E-01 -1.74283092E-01
   3.07212288E-02  9.49885093E-01 -1.74556045E-01
   3.07612304E-02  9.49113453E-01 -1.74828534E-01
   3.08012320E-02  9.48336073E-01 -1.75100557E-01
   3.08412336E-02  9.47552957E-01 -1.75372112E-01
   3.08812352E-02  9.46764110E-01 -1.75643196E-01
   3.09212368E-02  9.45969538E-01 -1.75913807E-01
   3.09612384E-02  9.45169244E-01 -1.76183943E-01
   3.10012400E-02  9.44363234E-01 -1.76453602E-01
   3.10412416E-02  9.43551512E-01 -1.76722781E-01
   3.10812432E-02  9.42734083E-01 -1.76991478E-01
   3.11212448E-02  9.41910953E-01 -1.77259691E-01
   3.11612464E-02  9.41082126E-01 -1.77527418E-01
   3.12012480E-02  9.40247608E-01 -1.77794656E-01
   3.12412496E-02  9.39407403E-01 -1.78061404E-01
   3.12812513E-02  9.38561516E-01 -1.78327658E-01
   3.13212529E-02  9.37709953E-01 -1.78593417E-01
   3.13612545E-02  9.36852718E-01 -1.78858678E-01
   3.14012561E-02  9.35989817E-01 -1.79123440E-01
   3.14412577E-02  9.35121256E-01 -1.79387699E-01
   3.14812593E-02  9.34247039E-01 -1.79651455E-01
   3.15212609E-02  9.33367171E-01 -1.79914704E-01
   3.15612625E-02  9.32481658E-01 -1.80177444E-01
   3.16012641E-02  9.31590506E-01 -1.80439673E-01
   3.16412657E-02  9.30693719E-01 -1.80701390E-01
   3.16812673E-02  9.29791304E-01 -1.80962591E-01
   3.17212689E-02  9.28883265E-01 -1.81223275E-01
   3.17612705E-02  9.27969608E-01 -1.81483438E-01
   3.18012721E-02  9.27050339E-01 -1.81743081E-01
   3.18412737E-02  9.26125463E-01 -1.82002199E-01
   3.18812753E-02  9.25194986E-01 -1.82260790E-01
   3.19212769E-02  9.24258913E-01 -1.82518854E-01
   3.19612785E-02  9.23317250E-01 -1.82776386E-01
   3.20012801E-02  9.22370003E-01 -1.83033386E-01
   3.20412817E-02  9.21417177E-01 -1.83289851E-01
   3.20812833E-02  9.20458779E-01 -1.83545778E-01
   3.21212849E-02  9.19494813E-01 -1.83801167E-01
   3.21612865E-02  9.18525287E-01 -1.84056013E-01
   3.22012881E-02  9.17550205E-01 -1.84310316E-01
   3.22412897E-02  9.16569574E-01 -1.84564073E-01
   3.22812913E-02  9.15583399E-01 -1.84817282E-01
   3.23212929E-02  9.14591687E-01 -1.85069941E-01
   3.23612945E-02  9.13594443E-01 -1.85322048E-01
   3.24012961E-02  9.12591674E-01 -1.85573600E-01
   3.24412977E-02  9.11583386E-01 -1.85824595E-01
   3.24812993E-02  9.10569584E-01 -1.86075032E-01
   3.25213009E-02  9.09550275E-01 -1.86324907E-01
   3.25613025E-02  9.08525465E-01 -1.86574219E-01
   3.26013041E-02  9.07495160E-01 -1.86822967E-01
   3.26413057E-02  9.06459367E-01 -1.87071146E-01
   3.26813073E-02  9.05418092E-01 -1.87318757E-01
   3.27213089E-02  9.04371340E-01 -1.87565795E-01
   3.27613105E-02  9.03319119E-01 -1.87812260E-01
   3.28013121E-02  9.02261434E-01 -1.88058149E-01
   3.28413137E-02  9.01198293E-01 -1.88303460E-01
   3.28813153E-02  9.00129701E-01 -1.88548191E-01
   3.29213169E-02  8.99055665E-01 -1.88792339E-01
   3.29613185E-02  8.97976191E-01 -1.89035903E-01
   3.30013201E-02  8.96891287E-01 -1.89278881E-01
   3.30413217E-02  8.95800958E-01 -1.89521270E-01
   3.30813233E-02  8.94705211E-01 -1.89763069E-01
   3.31213249E-02  8.93604053E-01 -1.90004274E-01
   3.31613265E-02  8.92497491E-01 -1.90244885E-01
   3.32013281E-02  8.91385530E-01 -1.90484899E-01
   3.32413297E-02  8.90268179E-01 -1.90724314E-01
   3.32813313E-02  8.89145443E-01 -1.90963127E-01
   3.33213329E-02  8.88017329E-01 -1.91201338E-01
   3.33613345E-02  8.86883845E-01 -1.91438943E-01
   3.34013361E-02  8.85744997E-01 -1.91675941E-01
   3.34413377E-02  8.84600792E-01 -1.91912329E-01
   3.34813393E-02  8.83451236E-01 -1.92148106E-01
   3.35213409E-02  8.82296338E-01 -1.92383269E-01
   3.35613425E-02  8.81136103E-01 -1.92617817E-01
   3.36013441E-02  8.79970540E-01 -1.92851747E-01
   3.36413457E-02  8.78799654E-01 -1.93085057E-01
   3.36813473E-02  8.77623453E-01 -1.93317745E-01
   3.37213489E-02  8.76441944E-01 -1.93549810E-01
   3.37613505E-02  8.75255135E-01 -1.93781249E-01
   3.38013521E-02  8.74063032E-01 -1.94012059E-01
   3.38413537E-02  8.72865642E-01 -1.94242240E-01
   3.38813553E-02  8.71662974E-01 -1.94471789E-01
   3.39213569E-02  8.70455033E-01 -1.94700704E-01
   3.39613585E-02  8.69241828E-01 -1.94928982E-01
   3.40013601E-02  8.68023366E-01 -1.95156623E-01
   3.40413617E-02  8.66799654E-01 -1.95383624E-01
   3.40813633E-02  8.65570700E-01 -1.95609982E-01
   3.41213649E-02  8.64336510E-01 -1.95835697E-01
   3.41613665E-02  8.63097093E-01 -1.96060765E-01
   3.42013681E-02  8.61852456E-01 -1.96285185E-01
   3.42413697E-02  8.60602606E-01 -1.96508955E-01
   3.42813713E-02  8.59347552E-01 -1.96732073E-01
   3.43213729E-02  8.58087300E-01 -1.96954536E-01
   3.43613745E-02  8.56821858E-01 -1.97176344E-01
   3.44013761E-02  8.55551235E-01 -1.97397494E-01
   3.44413777E-02  8.54275437E-01 -1.97617983E-01
   3.44813793E-02  8.52994472E-01 -1.97837810E-01
   3.45213809E-02  8.51708348E-01 -1.98056974E-01
   3.45613825E-02  8.50417073E-01 -1.98275471E-01
   3.46013841E-02  8.49120655E-01 -1.98493301E-01
   3.46413857E-02  8.47819101E-01 -1.98710460E-01
   3.46813873E-02  8.46512419E-01 -1.98926948E-01
   3.47213889E-02  8.45200618E-01 -1.99142762E-01
   3.47613905E-02  8.43883705E-01 -1.99357900E-01
   3.48013921E-02  8.42561688E-01 -1.99572360E-01
   3.48413937E-02  8.41234576E-01 -1.99786140E-01
   3.48813953E-02  8.39902375E-01 -1.99999239E-01
   3.49213969E-02  8.38565095E-01 -2.00211655E-01
   3.49613985E-02  8.37222743E-01 -2.00423385E-01
   3.50014001E-02  8.35875328E-01 -2.00634427E-01
   3.50414017E-02  8.34522857E-01 -2.00844780E-01
   3.50814033E-02  8.33165338E-01 -2.01054442E-01
   3.51214049E-02  8.31802781E-01 -2.01263411E-01
   3.51614065E-02  8.30435193E-01 -2.01471685E-01
   3.52014081E-02  8.29062583E-01 -2.01679261E-01
   3.52414097E-02  8.27684958E-01 -2.01886139E-01
   3.52814113E-02  8.26302328E-01 -2.02092316E-01
   3.53214129E-02  8.24914700E-01 -2.02297790E-01
   3.53614145E-02  8.23522083E-01 -2.02502560E-01
   3.54014161E-02  8.22124485E-01 -2.02706623E-01
   3.54414177E-02  8.20721915E-01 -2.02909978E-01
   3.54814193E-02  8.19314381E-01 -2.03112623E-01
   3.55214209E-02  8.17901892E-01 -2.03314555E-01
   3.55614225E-02  8.16484456E-01 -2.03515774E-01
   3.56014241E-02  8.15062082E-01 -2.03716276E-01
   3.56414257E-02  8.13634779E-01 -2.03916061E-01
   3.56814273E-02  8.12202555E-01 -2.04115127E-01
   3.57214289E-02  8.10765418E-01 -2.04313470E-01
   3.57614305E-02  8.09323378E-01 -2.04511091E-01
   3.58014321E-02  8.07876443E-01 -2.04707987E-01
   3.58414337E-02  8.06424622E-01 -2.04904155E-01
   3.58814353E-02  8.04967924E-01 -2.05099595E-01
   3.59214369E-02  8.03506357E-01 -2.05294304E-01
   3.59614385E-02  8.02039931E-01 -2.05488281E-01
   3.60014401E-02  8.00568653E-01 -2.05681523E-01
