 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.276465E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  7.39816222E-03 -9.18873879E-06
   1.86007440E-02 -2.94167310E-01 -4.38293714E-01
   1.86407456E-02 -3.01230082E-01 -4.36245102E-01
   1.86807472E-02 -3.08276367E-01 -4.34176631E-01
   1.87207488E-02 -3.15305779E-01 -4.32088377E-01
   1.87607504E-02 -3.22317933E-01 -4.29980419E-01
   1.88007520E-02 -3.29312445E-01 -4.27852836E-01
   1.88407536E-02 -3.36288933E-01 -4.25705709E-01
   1.88807552E-02 -3.43247015E-01 -4.23539120E-01
   1.89207568E-02 -3.50186310E-01 -4.21353151E-01
   1.89607584E-02 -3.57106437E-01 -4.19147886E-01
   1.90007600E-02 -3.64007019E-01 -4.16923411E-01
   1.90407616E-02 -3.70887678E-01 -4.14679812E-01
   1.90807632E-02 -3.77748036E-01 -4.12417177E-01
   1.91207648E-02 -3.84587719E-01 -4.10135594E-01
   1.91607664E-02 -3.91406352E-01 -4.07835152E-01
   1.92007680E-02 -3.98203562E-01 -4.05515944E-01
   1.92407696E-02 -4.04978978E-01 -4.03178060E-01
   1.92807712E-02 -4.11732227E-01 -4.00821594E-01
   1.93207728E-02 -4.18462940E-01 -3.98446640E-01
   1.93607744E-02 -4.25170750E-01 -3.96053294E-01
   1.94007760E-02 -4.31855288E-01 -3.93641651E-01
   1.94407776E-02 -4.38516190E-01 -3.91211810E-01
   1.94807792E-02 -4.45153089E-01 -3.88763870E-01
   1.95207808E-02 -4.51765625E-01 -3.86297929E-01
   1.95607824E-02 -4.58353433E-01 -3.83814089E-01
   1.96007840E-02 -4.64916154E-01 -3.81312452E-01
   1.96407856E-02 -4.71453429E-01 -3.78793120E-01
   1.96807872E-02 -4.77964899E-01 -3.76256198E-01
   1.97207888E-02 -4.84450208E-01 -3.73701791E-01
   1.97607904E-02 -4.90909002E-01 -3.71130006E-01
   1.98007920E-02 -4.97340927E-01 -3.68540948E-01
   1.98407936E-02 -5.03745630E-01 -3.65934727E-01
   1.98807952E-02 -5.10122762E-01 -3.63311452E-01
   1.99207968E-02 -5.16471973E-01 -3.60671234E-01
   1.99607984E-02 -5.22792915E-01 -3.58014183E-01
   2.00008000E-02 -5.29085243E-01 -3.55340412E-01
   2.00408016E-02 -5.35348612E-01 -3.52650036E-01
   2.00808032E-02 -5.41582680E-01 -3.49943167E-01
   2.01208048E-02 -5.47787105E-01 -3.47219922E-01
   2.01608064E-02 -5.53961548E-01 -3.44480417E-01
   2.02008080E-02 -5.60105671E-01 -3.41724769E-01
   2.02408096E-02 -5.66219137E-01 -3.38953098E-01
   2.02808112E-02 -5.72301611E-01 -3.36165523E-01
   2.03208128E-02 -5.78352762E-01 -3.33362163E-01
   2.03608144E-02 -5.84372257E-01 -3.30543141E-01
   2.04008160E-02 -5.90359768E-01 -3.27708579E-01
   2.04408176E-02 -5.96314966E-01 -3.24858600E-01
   2.04808192E-02 -6.02237526E-01 -3.21993328E-01
   2.05208208E-02 -6.08127123E-01 -3.19112889E-01
   2.05608224E-02 -6.13983435E-01 -3.16217410E-01
   2.06008240E-02 -6.19806141E-01 -3.13307016E-01
   2.06408256E-02 -6.25594924E-01 -3.10381836E-01
   2.06808272E-02 -6.31349465E-01 -3.07442000E-01
   2.07208288E-02 -6.37069451E-01 -3.04487637E-01
   2.07608304E-02 -6.42754567E-01 -3.01518877E-01
   2.08008320E-02 -6.48404503E-01 -2.98535853E-01
   2.08408336E-02 -6.54018949E-01 -2.95538698E-01
   2.08808352E-02 -6.59597599E-01 -2.92527544E-01
   2.09208368E-02 -6.65140147E-01 -2.89502526E-01
   2.09608384E-02 -6.70646289E-01 -2.86463779E-01
   2.10008400E-02 -6.76115724E-01 -2.83411440E-01
   2.10408416E-02 -6.81548154E-01 -2.80345645E-01
   2.10808432E-02 -6.86943279E-01 -2.77266532E-01
   2.11208448E-02 -6.92300806E-01 -2.74174240E-01
   2.11608464E-02 -6.97620441E-01 -2.71068909E-01
   2.12008480E-02 -7.02901892E-01 -2.67950678E-01
   2.12408496E-02 -7.08144871E-01 -2.64819690E-01
   2.12808512E-02 -7.13349091E-01 -2.61676085E-01
   2.13208528E-02 -7.18514266E-01 -2.58520007E-01
   2.13608544E-02 -7.23640115E-01 -2.55351599E-01
   2.14008560E-02 -7.28726357E-01 -2.52171005E-01
   2.14408576E-02 -7.33772712E-01 -2.48978372E-01
   2.14808592E-02 -7.38778906E-01 -2.45773844E-01
   2.15208608E-02 -7.43744664E-01 -2.42557569E-01
   2.15608624E-02 -7.48669713E-01 -2.39329694E-01
   2.16008640E-02 -7.53553786E-01 -2.36090367E-01
   2.16408656E-02 -7.58396614E-01 -2.32839738E-01
   2.16808672E-02 -7.63197932E-01 -2.29577955E-01
   2.17208688E-02 -7.67957477E-01 -2.26305170E-01
   2.17608704E-02 -7.72674990E-01 -2.23021533E-01
   2.18008720E-02 -7.77350211E-01 -2.19727197E-01
   2.18408736E-02 -7.81982885E-01 -2.16422313E-01
   2.18808752E-02 -7.86572759E-01 -2.13107036E-01
   2.19208768E-02 -7.91119580E-01 -2.09781520E-01
   2.19608784E-02 -7.95623101E-01 -2.06445919E-01
   2.20008800E-02 -8.00083075E-01 -2.03100387E-01
   2.20408816E-02 -8.04499257E-01 -1.99745083E-01
   2.20808832E-02 -8.08871406E-01 -1.96380161E-01
   2.21208848E-02 -8.13199282E-01 -1.93005780E-01
   2.21608864E-02 -8.17482649E-01 -1.89622097E-01
   2.22008880E-02 -8.21721273E-01 -1.86229272E-01
   2.22408896E-02 -8.25914921E-01 -1.82827462E-01
   2.22808912E-02 -8.30063363E-01 -1.79416829E-01
   2.23208928E-02 -8.34166373E-01 -1.75997531E-01
   2.23608944E-02 -8.38223727E-01 -1.72569732E-01
   2.24008960E-02 -8.42235201E-01 -1.69133592E-01
   2.24408976E-02 -8.46200577E-01 -1.65689273E-01
   2.24808992E-02 -8.50119637E-01 -1.62236938E-01
   2.25209008E-02 -8.53992168E-01 -1.58776750E-01
   2.25609024E-02 -8.57817956E-01 -1.55308875E-01
   2.26009040E-02 -8.61596793E-01 -1.51833475E-01
   2.26409056E-02 -8.65328471E-01 -1.48350716E-01
   2.26809072E-02 -8.69012787E-01 -1.44860763E-01
   2.27209088E-02 -8.72649539E-01 -1.41363783E-01
   2.27609104E-02 -8.76238528E-01 -1.37859941E-01
   2.28009120E-02 -8.79779557E-01 -1.34349406E-01
   2.28409136E-02 -8.83272432E-01 -1.30832345E-01
   2.28809152E-02 -8.86716963E-01 -1.27308925E-01
   2.29209168E-02 -8.90112961E-01 -1.23779315E-01
   2.29609184E-02 -8.93460239E-01 -1.20243684E-01
   2.30009200E-02 -8.96758616E-01 -1.16702202E-01
   2.30409216E-02 -9.00007909E-01 -1.13155039E-01
   2.30809232E-02 -9.03207942E-01 -1.09602364E-01
   2.31209248E-02 -9.06358540E-01 -1.06044348E-01
   2.31609264E-02 -9.09459529E-01 -1.02481163E-01
   2.32009280E-02 -9.12510740E-01 -9.89129808E-02
   2.32409296E-02 -9.15512006E-01 -9.53399725E-02
   2.32809312E-02 -9.18463163E-01 -9.17623108E-02
   2.33209328E-02 -9.21364049E-01 -8.81801684E-02
   2.33609344E-02 -9.24214505E-01 -8.45937185E-02
   2.34009360E-02 -9.27014377E-01 -8.10031345E-02
   2.34409376E-02 -9.29763509E-01 -7.74085904E-02
   2.34809392E-02 -9.32461752E-01 -7.38102603E-02
   2.35209408E-02 -9.35108958E-01 -7.02083186E-02
   2.35609424E-02 -9.37704982E-01 -6.66029404E-02
   2.36009440E-02 -9.40249682E-01 -6.29943008E-02
   2.36409456E-02 -9.42742919E-01 -5.93825751E-02
   2.36809472E-02 -9.45184557E-01 -5.57679393E-02
   2.37209488E-02 -9.47574461E-01 -5.21505694E-02
   2.37609504E-02 -9.49912501E-01 -4.85306417E-02
   2.38009520E-02 -9.52198549E-01 -4.49083329E-02
   2.38409536E-02 -9.54432480E-01 -4.12838197E-02
   2.38809552E-02 -9.56614171E-01 -3.76572794E-02
   2.39209568E-02 -9.58743503E-01 -3.40288894E-02
   2.39609584E-02 -9.60820360E-01 -3.03988271E-02
   2.40009600E-02 -9.62844628E-01 -2.67672704E-02
   2.40409616E-02 -9.64816196E-01 -2.31343974E-02
   2.40809632E-02 -9.66734956E-01 -1.95003863E-02
   2.41209648E-02 -9.68600803E-01 -1.58654155E-02
   2.41609664E-02 -9.70413635E-01 -1.22296636E-02
   2.42009680E-02 -9.72173353E-01 -8.59330932E-03
   2.42409696E-02 -9.73879861E-01 -4.95653171E-03
   2.42809712E-02 -9.75533064E-01 -1.31950982E-03
   2.43209728E-02 -9.77132874E-01  2.31757713E-03
   2.43609744E-02 -9.78679201E-01  5.95454975E-03
   2.44009760E-02 -9.80171962E-01  9.59122856E-03
   2.44409776E-02 -9.81611074E-01  1.32274339E-02
   2.44809792E-02 -9.82996459E-01  1.68629862E-02
   2.45209808E-02 -9.84328042E-01  2.04977055E-02
   2.45609824E-02 -9.85605749E-01  2.41314120E-02
   2.46009840E-02 -9.86829510E-01  2.77639257E-02
   2.46409856E-02 -9.87999258E-01  3.13950666E-02
   2.46809872E-02 -9.89114930E-01  3.50246546E-02
   2.47209888E-02 -9.90176463E-01  3.86525095E-02
   2.47609904E-02 -9.91183801E-01  4.22784513E-02
   2.48009920E-02 -9.92136888E-01  4.59022997E-02
   2.48409936E-02 -9.93035672E-01  4.95238745E-02
   2.48809952E-02 -9.93880103E-01  5.31429955E-02
   2.49209968E-02 -9.94670136E-01  5.67594825E-02
   2.49609984E-02 -9.95405727E-01  6.03731553E-02
   2.50010000E-02 -9.96086836E-01  6.39838338E-02
   2.50410016E-02 -9.96713426E-01  6.75913378E-02
   2.50810032E-02 -9.97285461E-01  7.11954873E-02
   2.51210048E-02 -9.97802912E-01  7.47961021E-02
   2.51610064E-02 -9.98265750E-01  7.83930024E-02
   2.52010080E-02 -9.98673949E-01  8.19860083E-02
   2.52410096E-02 -9.99027487E-01  8.55749398E-02
   2.52810112E-02 -9.99326344E-01  8.91596174E-02
   2.53210128E-02 -9.99570505E-01  9.27398614E-02
   2.53610144E-02 -9.99759956E-01  9.63154923E-02
   2.54010160E-02 -9.99894687E-01  9.98863307E-02
   2.54410176E-02 -9.99974689E-01  1.03452197E-01
   2.54810192E-02 -9.99999960E-01  1.07012913E-01
   2.55210208E-02 -9.99970497E-01  1.10568299E-01
   2.55610224E-02 -9.99886302E-01  1.14118177E-01
   2.56010240E-02 -9.99747380E-01  1.17662368E-01
   2.56410256E-02 -9.99553738E-01  1.21200692E-01
   2.56810272E-02 -9.99305386E-01  1.24732974E-01
   2.57210288E-02 -9.99002340E-01  1.28259033E-01
   2.57610304E-02 -9.98644614E-01  1.31778692E-01
   2.58010320E-02 -9.98232229E-01  1.35291775E-01
   2.58410336E-02 -9.97765207E-01  1.38798103E-01
   2.58810352E-02 -9.97243574E-01  1.42297499E-01
   2.59210368E-02 -9.96667359E-01  1.45789786E-01
   2.59610384E-02 -9.96036592E-01  1.49274788E-01
   2.60010400E-02 -9.95351308E-01  1.52752329E-01
   2.60410416E-02 -9.94611546E-01  1.56222232E-01
   2.60810432E-02 -9.93817344E-01  1.59684322E-01
   2.61210448E-02 -9.92968748E-01  1.63138423E-01
   2.61610464E-02 -9.92065803E-01  1.66584359E-01
   2.62010480E-02 -9.91108559E-01  1.70021958E-01
   2.62410496E-02 -9.90097067E-01  1.73451042E-01
   2.62810512E-02 -9.89031385E-01  1.76871440E-01
   2.63210528E-02 -9.87911569E-01  1.80282975E-01
   2.63610544E-02 -9.86737681E-01  1.83685477E-01
   2.64010560E-02 -9.85509785E-01  1.87078770E-01
   2.64410576E-02 -9.84227949E-01  1.90462683E-01
   2.64810592E-02 -9.82892243E-01  1.93837043E-01
   2.65210608E-02 -9.81502739E-01  1.97201678E-01
   2.65610624E-02 -9.80059515E-01  2.00556417E-01
   2.66010640E-02 -9.78562648E-01  2.03901088E-01
   2.66410656E-02 -9.77012221E-01  2.07235521E-01
   2.66810672E-02 -9.75408319E-01  2.10559546E-01
   2.67210688E-02 -9.73751029E-01  2.13872993E-01
   2.67610704E-02 -9.72040442E-01  2.17175693E-01
   2.68010720E-02 -9.70276652E-01  2.20467476E-01
   2.68410736E-02 -9.68459755E-01  2.23748174E-01
   2.68810752E-02 -9.66589852E-01  2.27017620E-01
   2.69210768E-02 -9.64667043E-01  2.30275645E-01
   2.69610784E-02 -9.62691434E-01  2.33522084E-01
   2.70010800E-02 -9.60663134E-01  2.36756769E-01
   2.70410816E-02 -9.58582254E-01  2.39979535E-01
   2.70810832E-02 -9.56448907E-01  2.43190217E-01
   2.71210848E-02 -9.54263210E-01  2.46388649E-01
   2.71610864E-02 -9.52025283E-01  2.49574667E-01
   2.72010880E-02 -9.49735248E-01  2.52748107E-01
   2.72410896E-02 -9.47393231E-01  2.55908807E-01
   2.72810912E-02 -9.44999359E-01  2.59056604E-01
   2.73210928E-02 -9.42553764E-01  2.62191336E-01
   2.73610944E-02 -9.40056580E-01  2.65312841E-01
   2.74010960E-02 -9.37507944E-01  2.68420958E-01
   2.74410976E-02 -9.34907994E-01  2.71515529E-01
   2.74810992E-02 -9.32256874E-01  2.74596392E-01
   2.75211008E-02 -9.29554727E-01  2.77663389E-01
   2.75611024E-02 -9.26801703E-01  2.80716361E-01
   2.76011040E-02 -9.23997952E-01  2.83755152E-01
   2.76411056E-02 -9.21143627E-01  2.86779604E-01
   2.76811072E-02 -9.18238884E-01  2.89789560E-01
   2.77211088E-02 -9.15283884E-01  2.92784866E-01
   2.77611104E-02 -9.12278786E-01  2.95765366E-01
   2.78011120E-02 -9.09223756E-01  2.98730905E-01
   2.78411136E-02 -9.06118961E-01  3.01681331E-01
   2.78811152E-02 -9.02964571E-01  3.04616491E-01
   2.79211168E-02 -8.99760758E-01  3.07536231E-01
   2.79611184E-02 -8.96507699E-01  3.10440402E-01
   2.80011200E-02 -8.93205570E-01  3.13328852E-01
   2.80411216E-02 -8.89854553E-01  3.16201431E-01
   2.80811232E-02 -8.86454831E-01  3.19057990E-01
   2.81211248E-02 -8.83006590E-01  3.21898381E-01
   2.81611264E-02 -8.79510020E-01  3.24722456E-01
   2.82011280E-02 -8.75965310E-01  3.27530068E-01
   2.82411296E-02 -8.72372656E-01  3.30321071E-01
   2.82811312E-02 -8.68732254E-01  3.33095319E-01
   2.83211328E-02 -8.65044303E-01  3.35852669E-01
   2.83611344E-02 -8.61309005E-01  3.38592977E-01
   2.84011360E-02 -8.57526564E-01  3.41316100E-01
   2.84411376E-02 -8.53697188E-01  3.44021895E-01
   2.84811392E-02 -8.49821086E-01  3.46710221E-01
   2.85211408E-02 -8.45898471E-01  3.49380939E-01
   2.85611424E-02 -8.41929556E-01  3.52033908E-01
   2.86011440E-02 -8.37914559E-01  3.54668991E-01
   2.86411456E-02 -8.33853701E-01  3.57286049E-01
   2.86811472E-02 -8.29747203E-01  3.59884944E-01
   2.87211488E-02 -8.25595289E-01  3.62465543E-01
   2.87611504E-02 -8.21398188E-01  3.65027708E-01
   2.88011520E-02 -8.17156129E-01  3.67571306E-01
   2.88411536E-02 -8.12869344E-01  3.70096204E-01
   2.88811552E-02 -8.08538068E-01  3.72602269E-01
   2.89211568E-02 -8.04162538E-01  3.75089370E-01
   2.89611584E-02 -7.99742993E-01  3.77557376E-01
   2.90011600E-02 -7.95279675E-01  3.80006158E-01
   2.90411616E-02 -7.90772829E-01  3.82435586E-01
   2.90811632E-02 -7.86222701E-01  3.84845533E-01
   2.91211648E-02 -7.81629540E-01  3.87235873E-01
   2.91611664E-02 -7.76993598E-01  3.89606479E-01
   2.92011680E-02 -7.72315128E-01  3.91957227E-01
   2.92411696E-02 -7.67594387E-01  3.94287992E-01
   2.92811712E-02 -7.62831632E-01  3.96598653E-01
   2.93211728E-02 -7.58027125E-01  3.98889086E-01
   2.93611744E-02 -7.53181129E-01  4.01159172E-01
   2.94011760E-02 -7.48293908E-01  4.03408790E-01
   2.94411776E-02 -7.43365730E-01  4.05637822E-01
   2.94811792E-02 -7.38396866E-01  4.07846149E-01
   2.95211808E-02 -7.33387586E-01  4.10033655E-01
   2.95611824E-02 -7.28338165E-01  4.12200225E-01
   2.96011840E-02 -7.23248880E-01  4.14345742E-01
   2.96411856E-02 -7.18120009E-01  4.16470094E-01
   2.96811872E-02 -7.12951833E-01  4.18573169E-01
   2.97211888E-02 -7.07744634E-01  4.20654853E-01
   2.97611904E-02 -7.02498698E-01  4.22715038E-01
   2.98011920E-02 -6.97214311E-01  4.24753614E-01
   2.98411936E-02 -6.91891764E-01  4.26770471E-01
   2.98811952E-02 -6.86531347E-01  4.28765504E-01
   2.99211968E-02 -6.81133353E-01  4.30738606E-01
   2.99611984E-02 -6.75698079E-01  4.32689671E-01
   3.00012000E-02 -6.70225821E-01  4.34618597E-01
   3.00412016E-02 -6.64716880E-01  4.36525279E-01
   3.00812032E-02 -6.59171556E-01  4.38409617E-01
   3.01212048E-02 -6.53590154E-01  4.40271510E-01
   3.01612064E-02 -6.47972978E-01  4.42110857E-01
   3.02012080E-02 -6.42320336E-01  4.43927562E-01
   3.02412096E-02 -6.36632538E-01  4.45721527E-01
   3.02812112E-02 -6.30909894E-01  4.47492656E-01
   3.03212128E-02 -6.25152719E-01  4.49240853E-01
   3.03612144E-02 -6.19361327E-01  4.50966026E-01
   3.04012160E-02 -6.13536035E-01  4.52668081E-01
   3.04412176E-02 -6.07677162E-01  4.54346928E-01
   3.04812192E-02 -6.01785028E-01  4.56002475E-01
   3.05212208E-02 -5.95859957E-01  4.57634635E-01
   3.05612224E-02 -5.89902272E-01  4.59243319E-01
   3.06012240E-02 -5.83912300E-01  4.60828440E-01
   3.06412256E-02 -5.77890368E-01  4.62389914E-01
   3.06812272E-02 -5.71836807E-01  4.63927655E-01
   3.07212288E-02 -5.65751946E-01  4.65441581E-01
   3.07612304E-02 -5.59636120E-01  4.66931610E-01
   3.08012320E-02 -5.53489663E-01  4.68397662E-01
   3.08412336E-02 -5.47312912E-01  4.69839656E-01
   3.08812352E-02 -5.41106204E-01  4.71257515E-01
   3.09212368E-02 -5.34869880E-01  4.72651162E-01
   3.09612384E-02 -5.28604280E-01  4.74020521E-01
   3.10012400E-02 -5.22309748E-01  4.75365518E-01
   3.10412416E-02 -5.15986628E-01  4.76686079E-01
   3.10812432E-02 -5.09635266E-01  4.77982133E-01
   3.11212448E-02 -5.03256010E-01  4.79253608E-01
   3.11612464E-02 -4.96849209E-01  4.80500436E-01
   3.12012480E-02 -4.90415214E-01  4.81722547E-01
   3.12412496E-02 -4.83954377E-01  4.82919876E-01
   3.12812513E-02 -4.77467051E-01  4.84092357E-01
   3.13212529E-02 -4.70953591E-01  4.85239924E-01
   3.13612545E-02 -4.64414355E-01  4.86362516E-01
   3.14012561E-02 -4.57849700E-01  4.87460070E-01
   3.14412577E-02 -4.51259984E-01  4.88532525E-01
   3.14812593E-02 -4.44645570E-01  4.89579823E-01
   3.15212609E-02 -4.38006819E-01  4.90601905E-01
   3.15612625E-02 -4.31344094E-01  4.91598715E-01
   3.16012641E-02 -4.24657760E-01  4.92570198E-01
   3.16412657E-02 -4.17948183E-01  4.93516299E-01
   3.16812673E-02 -4.11215730E-01  4.94436965E-01
   3.17212689E-02 -4.04460770E-01  4.95332146E-01
   3.17612705E-02 -3.97683673E-01  4.96201791E-01
   3.18012721E-02 -3.90884808E-01  4.97045851E-01
   3.18412737E-02 -3.84064550E-01  4.97864278E-01
   3.18812753E-02 -3.77223270E-01  4.98657028E-01
   3.19212769E-02 -3.70361343E-01  4.99424054E-01
   3.19612785E-02 -3.63479145E-01  5.00165313E-01
   3.20012801E-02 -3.56577052E-01  5.00880764E-01
   3.20412817E-02 -3.49655443E-01  5.01570364E-01
   3.20812833E-02 -3.42714696E-01  5.02234076E-01
   3.21212849E-02 -3.35755191E-01  5.02871860E-01
   3.21612865E-02 -3.28777309E-01  5.03483680E-01
   3.22012881E-02 -3.21781432E-01  5.04069500E-01
   3.22412897E-02 -3.14767942E-01  5.04629286E-01
   3.22812913E-02 -3.07737224E-01  5.05163006E-01
   3.23212929E-02 -3.00689663E-01  5.05670628E-01
   3.23612945E-02 -2.93625644E-01  5.06152121E-01
   3.24012961E-02 -2.86545553E-01  5.06607458E-01
   3.24412977E-02 -2.79449779E-01  5.07036611E-01
   3.24812993E-02 -2.72338710E-01  5.07439554E-01
   3.25213009E-02 -2.65212734E-01  5.07816261E-01
   3.25613025E-02 -2.58072243E-01  5.08166711E-01
   3.26013041E-02 -2.50917626E-01  5.08490881E-01
   3.26413057E-02 -2.43749276E-01  5.08788751E-01
   3.26813073E-02 -2.36567584E-01  5.09060300E-01
   3.27213089E-02 -2.29372944E-01  5.09305513E-01
   3.27613105E-02 -2.22165750E-01  5.09524372E-01
   3.28013121E-02 -2.14946396E-01  5.09716861E-01
   3.28413137E-02 -2.07715277E-01  5.09882969E-01
   3.28813153E-02 -2.00472790E-01  5.10022681E-01
   3.29213169E-02 -1.93219329E-01  5.10135988E-01
   3.29613185E-02 -1.85955293E-01  5.10222879E-01
   3.30013201E-02 -1.78681079E-01  5.10283348E-01
   3.30413217E-02 -1.71397085E-01  5.10317386E-01
   3.30813233E-02 -1.64103710E-01  5.10324988E-01
   3.31213249E-02 -1.56801353E-01  5.10306151E-01
   3.31613265E-02 -1.49490414E-01  5.10260871E-01
   3.32013281E-02 -1.42171293E-01  5.10189148E-01
   3.32413297E-02 -1.34844390E-01  5.10090982E-01
   3.32813313E-02 -1.27510106E-01  5.09966374E-01
   3.33213329E-02 -1.20168843E-01  5.09815327E-01
   3.33613345E-02 -1.12821004E-01  5.09637846E-01
   3.34013361E-02 -1.05466989E-01  5.09433936E-01
   3.34413377E-02 -9.81072012E-02  5.09203604E-01
   3.34813393E-02 -9.07420439E-02  5.08946858E-01
   3.35213409E-02 -8.33719200E-02  5.08663709E-01
   3.35613425E-02 -7.59972329E-02  5.08354168E-01
   3.36013441E-02 -6.86183861E-02  5.08018247E-01
   3.36413457E-02 -6.12357836E-02  5.07655960E-01
   3.36813473E-02 -5.38498295E-02  5.07267323E-01
   3.37213489E-02 -4.64609280E-02  5.06852353E-01
   3.37613505E-02 -3.90694835E-02  5.06411067E-01
   3.38013521E-02 -3.16759006E-02  5.05943485E-01
   3.38413537E-02 -2.42805839E-02  5.05449628E-01
   3.38813553E-02 -1.68839383E-02  5.04929519E-01
   3.39213569E-02 -9.48636861E-03  5.04383180E-01
   3.39613585E-02 -2.08827967E-03  5.03810638E-01
   3.40013601E-02  5.30992357E-03  5.03211919E-01
   3.40413617E-02  1.27078362E-02  5.02587049E-01
   3.40813633E-02  2.01050532E-02  5.01936060E-01
   3.41213649E-02  2.75011699E-02  5.01258980E-01
   3.41613665E-02  3.48957813E-02  5.00555843E-01
   3.42013681E-02  4.22884827E-02  4.99826681E-01
   3.42413697E-02  4.96788696E-02  4.99071529E-01
   3.42813713E-02  5.70665373E-02  4.98290424E-01
   3.43213729E-02  6.44510816E-02  4.97483402E-01
   3.43613745E-02  7.18320982E-02  4.96650503E-01
   3.44013761E-02  7.92091833E-02  4.95791766E-01
   3.44413777E-02  8.65819329E-02  4.94907234E-01
   3.44813793E-02  9.39499436E-02  4.93996949E-01
   3.45213809E-02  1.01312812E-01  4.93060955E-01
   3.45613825E-02  1.08670135E-01  4.92099298E-01
   3.46013841E-02  1.16021511E-01  4.91112026E-01
   3.46413857E-02  1.23366536E-01  4.90099185E-01
   3.46813873E-02  1.30704809E-01  4.89060827E-01
   3.47213889E-02  1.38035927E-01  4.87997002E-01
   3.47613905E-02  1.45359491E-01  4.86907763E-01
   3.48013921E-02  1.52675099E-01  4.85793163E-01
   3.48413937E-02  1.59982350E-01  4.84653258E-01
   3.48813953E-02  1.67280845E-01  4.83488103E-01
   3.49213969E-02  1.74570184E-01  4.82297757E-01
   3.49613985E-02  1.81849968E-01  4.81082279E-01
   3.50014001E-02  1.89119798E-01  4.79841729E-01
   3.50414017E-02  1.96379278E-01  4.78576169E-01
   3.50814033E-02  2.03628009E-01  4.77285663E-01
   3.51214049E-02  2.10865595E-01  4.75970273E-01
   3.51614065E-02  2.18091639E-01  4.74630067E-01
   3.52014081E-02  2.25305746E-01  4.73265112E-01
   3.52414097E-02  2.32507522E-01  4.71875475E-01
   3.52814113E-02  2.39696572E-01  4.70461227E-01
   3.53214129E-02  2.46872502E-01  4.69022438E-01
   3.53614145E-02  2.54034920E-01  4.67559181E-01
   3.54014161E-02  2.61183433E-01  4.66071530E-01
   3.54414177E-02  2.68317652E-01  4.64559559E-01
   3.54814193E-02  2.75437184E-01  4.63023344E-01
   3.55214209E-02  2.82541641E-01  4.61462964E-01
   3.55614225E-02  2.89630633E-01  4.59878496E-01
   3.56014241E-02  2.96703772E-01  4.58270022E-01
   3.56414257E-02  3.03760672E-01  4.56637622E-01
   3.56814273E-02  3.10800946E-01  4.54981379E-01
   3.57214289E-02  3.17824209E-01  4.53301376E-01
   3.57614305E-02  3.24830076E-01  4.51597700E-01
   3.58014321E-02  3.31818164E-01  4.49870437E-01
   3.58414337E-02  3.38788091E-01  4.48119673E-01
   3.58814353E-02  3.45739474E-01  4.46345499E-01
   3.59214369E-02  3.52671934E-01  4.44548004E-01
   3.59614385E-02  3.59585091E-01  4.42727280E-01
   3.60014401E-02  3.66478566E-01  4.40883419E-01
