 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.101171E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-1.770923508011244E+00  (ETA=-3.790086E+00)
 #      Matching radius: RAD(  222)= 8.840353614144600E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  5.17772481E-03 -1.10721556E-03
   1.86407456E-02  2.99687333E-01 -1.32814743E-01
   1.86807472E-02  2.98752120E-01 -1.32801785E-01
   1.87207488E-02  2.97813938E-01 -1.32788056E-01
   1.87607504E-02  2.96872805E-01 -1.32773556E-01
   1.88007520E-02  2.95928735E-01 -1.32758289E-01
   1.88407536E-02  2.94981744E-01 -1.32742256E-01
   1.88807552E-02  2.94031850E-01 -1.32725460E-01
   1.89207568E-02  2.93079068E-01 -1.32707902E-01
   1.89607584E-02  2.92123413E-01 -1.32689584E-01
   1.90007600E-02  2.91164902E-01 -1.32670510E-01
   1.90407616E-02  2.90203551E-01 -1.32650680E-01
   1.90807632E-02  2.89239374E-01 -1.32630098E-01
   1.91207648E-02  2.88272389E-01 -1.32608764E-01
   1.91607664E-02  2.87302611E-01 -1.32586682E-01
   1.92007680E-02  2.86330056E-01 -1.32563853E-01
   1.92407696E-02  2.85354738E-01 -1.32540280E-01
   1.92807712E-02  2.84376674E-01 -1.32515963E-01
   1.93207728E-02  2.83395880E-01 -1.32490907E-01
   1.93607744E-02  2.82412371E-01 -1.32465112E-01
   1.94007760E-02  2.81426162E-01 -1.32438581E-01
   1.94407776E-02  2.80437269E-01 -1.32411315E-01
   1.94807792E-02  2.79445707E-01 -1.32383317E-01
   1.95207808E-02  2.78451492E-01 -1.32354589E-01
   1.95607824E-02  2.77454640E-01 -1.32325133E-01
   1.96007840E-02  2.76455164E-01 -1.32294951E-01
   1.96407856E-02  2.75453081E-01 -1.32264045E-01
   1.96807872E-02  2.74448406E-01 -1.32232417E-01
   1.97207888E-02  2.73441155E-01 -1.32200069E-01
   1.97607904E-02  2.72431341E-01 -1.32167003E-01
   1.98007920E-02  2.71418981E-01 -1.32133221E-01
   1.98407936E-02  2.70404089E-01 -1.32098726E-01
   1.98807952E-02  2.69386681E-01 -1.32063519E-01
   1.99207968E-02  2.68366771E-01 -1.32027601E-01
   1.99607984E-02  2.67344375E-01 -1.31990977E-01
   2.00008000E-02  2.66319507E-01 -1.31953646E-01
   2.00408016E-02  2.65292183E-01 -1.31915611E-01
   2.00808032E-02  2.64262417E-01 -1.31876875E-01
   2.01208048E-02  2.63230224E-01 -1.31837439E-01
   2.01608064E-02  2.62195619E-01 -1.31797305E-01
   2.02008080E-02  2.61158616E-01 -1.31756476E-01
   2.02408096E-02  2.60119231E-01 -1.31714953E-01
   2.02808112E-02  2.59077477E-01 -1.31672737E-01
   2.03208128E-02  2.58033371E-01 -1.31629833E-01
   2.03608144E-02  2.56986925E-01 -1.31586240E-01
   2.04008160E-02  2.55938156E-01 -1.31541961E-01
   2.04408176E-02  2.54887076E-01 -1.31496998E-01
   2.04808192E-02  2.53833702E-01 -1.31451354E-01
   2.05208208E-02  2.52778047E-01 -1.31405029E-01
   2.05608224E-02  2.51720126E-01 -1.31358027E-01
   2.06008240E-02  2.50659953E-01 -1.31310348E-01
   2.06408256E-02  2.49597542E-01 -1.31261995E-01
   2.06808272E-02  2.48532909E-01 -1.31212970E-01
   2.07208288E-02  2.47466066E-01 -1.31163275E-01
   2.07608304E-02  2.46397029E-01 -1.31112911E-01
   2.08008320E-02  2.45325811E-01 -1.31061881E-01
   2.08408336E-02  2.44252428E-01 -1.31010187E-01
   2.08808352E-02  2.43176892E-01 -1.30957830E-01
   2.09208368E-02  2.42099218E-01 -1.30904813E-01
   2.09608384E-02  2.41019420E-01 -1.30851136E-01
   2.10008400E-02  2.39937513E-01 -1.30796803E-01
   2.10408416E-02  2.38853510E-01 -1.30741816E-01
   2.10808432E-02  2.37767425E-01 -1.30686175E-01
   2.11208448E-02  2.36679272E-01 -1.30629883E-01
   2.11608464E-02  2.35589065E-01 -1.30572942E-01
   2.12008480E-02  2.34496818E-01 -1.30515354E-01
   2.12408496E-02  2.33402544E-01 -1.30457121E-01
   2.12808512E-02  2.32306259E-01 -1.30398244E-01
   2.13208528E-02  2.31207974E-01 -1.30338725E-01
   2.13608544E-02  2.30107704E-01 -1.30278567E-01
   2.14008560E-02  2.29005464E-01 -1.30217771E-01
   2.14408576E-02  2.27901265E-01 -1.30156340E-01
   2.14808592E-02  2.26795123E-01 -1.30094274E-01
   2.15208608E-02  2.25687050E-01 -1.30031576E-01
   2.15608624E-02  2.24577060E-01 -1.29968247E-01
   2.16008640E-02  2.23465167E-01 -1.29904290E-01
   2.16408656E-02  2.22351385E-01 -1.29839707E-01
   2.16808672E-02  2.21235726E-01 -1.29774499E-01
   2.17208688E-02  2.20118204E-01 -1.29708668E-01
   2.17608704E-02  2.18998832E-01 -1.29642216E-01
   2.18008720E-02  2.17877625E-01 -1.29575145E-01
   2.18408736E-02  2.16754595E-01 -1.29507456E-01
   2.18808752E-02  2.15629755E-01 -1.29439152E-01
   2.19208768E-02  2.14503119E-01 -1.29370234E-01
   2.19608784E-02  2.13374700E-01 -1.29300705E-01
   2.20008800E-02  2.12244511E-01 -1.29230565E-01
   2.20408816E-02  2.11112565E-01 -1.29159817E-01
   2.20808832E-02  2.09978876E-01 -1.29088463E-01
   2.21208848E-02  2.08843457E-01 -1.29016505E-01
   2.21608864E-02  2.07706320E-01 -1.28943943E-01
   2.22008880E-02  2.06567479E-01 -1.28870781E-01
   2.22408896E-02  2.05426946E-01 -1.28797019E-01
   2.22808912E-02  2.04284736E-01 -1.28722661E-01
   2.23208928E-02  2.03140859E-01 -1.28647707E-01
   2.23608944E-02  2.01995331E-01 -1.28572159E-01
   2.24008960E-02  2.00848163E-01 -1.28496019E-01
   2.24408976E-02  1.99699368E-01 -1.28419289E-01
   2.24808992E-02  1.98548959E-01 -1.28341971E-01
   2.25209008E-02  1.97396948E-01 -1.28264066E-01
   2.25609024E-02  1.96243350E-01 -1.28185576E-01
   2.26009040E-02  1.95088175E-01 -1.28106504E-01
   2.26409056E-02  1.93931438E-01 -1.28026850E-01
   2.26809072E-02  1.92773150E-01 -1.27946617E-01
   2.27209088E-02  1.91613325E-01 -1.27865806E-01
   2.27609104E-02  1.90451974E-01 -1.27784419E-01
   2.28009120E-02  1.89289111E-01 -1.27702459E-01
   2.28409136E-02  1.88124747E-01 -1.27619925E-01
   2.28809152E-02  1.86958896E-01 -1.27536821E-01
   2.29209168E-02  1.85791570E-01 -1.27453149E-01
   2.29609184E-02  1.84622781E-01 -1.27368909E-01
   2.30009200E-02  1.83452542E-01 -1.27284104E-01
   2.30409216E-02  1.82280864E-01 -1.27198735E-01
   2.30809232E-02  1.81107762E-01 -1.27112804E-01
   2.31209248E-02  1.79933245E-01 -1.27026313E-01
   2.31609264E-02  1.78757328E-01 -1.26939264E-01
   2.32009280E-02  1.77580022E-01 -1.26851658E-01
   2.32409296E-02  1.76401340E-01 -1.26763497E-01
   2.32809312E-02  1.75221293E-01 -1.26674783E-01
   2.33209328E-02  1.74039894E-01 -1.26585517E-01
   2.33609344E-02  1.72857154E-01 -1.26495702E-01
   2.34009360E-02  1.71673087E-01 -1.26405338E-01
   2.34409376E-02  1.70487704E-01 -1.26314428E-01
   2.34809392E-02  1.69301016E-01 -1.26222974E-01
   2.35209408E-02  1.68113037E-01 -1.26130976E-01
   2.35609424E-02  1.66923778E-01 -1.26038437E-01
   2.36009440E-02  1.65733251E-01 -1.25945359E-01
   2.36409456E-02  1.64541468E-01 -1.25851743E-01
   2.36809472E-02  1.63348440E-01 -1.25757590E-01
   2.37209488E-02  1.62154181E-01 -1.25662903E-01
   2.37609504E-02  1.60958700E-01 -1.25567684E-01
   2.38009520E-02  1.59762011E-01 -1.25471933E-01
   2.38409536E-02  1.58564125E-01 -1.25375653E-01
   2.38809552E-02  1.57365053E-01 -1.25278845E-01
   2.39209568E-02  1.56164808E-01 -1.25181511E-01
   2.39609584E-02  1.54963401E-01 -1.25083653E-01
   2.40009600E-02  1.53760844E-01 -1.24985271E-01
   2.40409616E-02  1.52557148E-01 -1.24886369E-01
   2.40809632E-02  1.51352325E-01 -1.24786948E-01
   2.41209648E-02  1.50146386E-01 -1.24687008E-01
   2.41609664E-02  1.48939344E-01 -1.24586553E-01
   2.42009680E-02  1.47731209E-01 -1.24485583E-01
   2.42409696E-02  1.46521993E-01 -1.24384100E-01
   2.42809712E-02  1.45311707E-01 -1.24282107E-01
   2.43209728E-02  1.44100363E-01 -1.24179603E-01
   2.43609744E-02  1.42887973E-01 -1.24076592E-01
   2.44009760E-02  1.41674547E-01 -1.23973075E-01
   2.44409776E-02  1.40460096E-01 -1.23869053E-01
   2.44809792E-02  1.39244633E-01 -1.23764528E-01
   2.45209808E-02  1.38028169E-01 -1.23659502E-01
   2.45609824E-02  1.36810714E-01 -1.23553976E-01
   2.46009840E-02  1.35592279E-01 -1.23447953E-01
   2.46409856E-02  1.34372877E-01 -1.23341432E-01
   2.46809872E-02  1.33152518E-01 -1.23234417E-01
   2.47209888E-02  1.31931213E-01 -1.23126909E-01
   2.47609904E-02  1.30708974E-01 -1.23018909E-01
   2.48009920E-02  1.29485811E-01 -1.22910419E-01
   2.48409936E-02  1.28261736E-01 -1.22801441E-01
   2.48809952E-02  1.27036759E-01 -1.22691976E-01
   2.49209968E-02  1.25810891E-01 -1.22582026E-01
   2.49609984E-02  1.24584144E-01 -1.22471592E-01
   2.50010000E-02  1.23356529E-01 -1.22360676E-01
   2.50410016E-02  1.22128055E-01 -1.22249280E-01
   2.50810032E-02  1.20898735E-01 -1.22137406E-01
   2.51210048E-02  1.19668578E-01 -1.22025053E-01
   2.51610064E-02  1.18437597E-01 -1.21912226E-01
   2.52010080E-02  1.17205801E-01 -1.21798924E-01
   2.52410096E-02  1.15973201E-01 -1.21685150E-01
   2.52810112E-02  1.14739808E-01 -1.21570905E-01
   2.53210128E-02  1.13505633E-01 -1.21456190E-01
   2.53610144E-02  1.12270686E-01 -1.21341008E-01
   2.54010160E-02  1.11034978E-01 -1.21225360E-01
   2.54410176E-02  1.09798520E-01 -1.21109247E-01
   2.54810192E-02  1.08561322E-01 -1.20992671E-01
   2.55210208E-02  1.07323395E-01 -1.20875634E-01
   2.55610224E-02  1.06084749E-01 -1.20758136E-01
   2.56010240E-02  1.04845395E-01 -1.20640180E-01
   2.56410256E-02  1.03605343E-01 -1.20521768E-01
   2.56810272E-02  1.02364604E-01 -1.20402900E-01
   2.57210288E-02  1.01123188E-01 -1.20283578E-01
   2.57610304E-02  9.98811063E-02 -1.20163805E-01
   2.58010320E-02  9.86383681E-02 -1.20043580E-01
   2.58410336E-02  9.73949841E-02 -1.19922906E-01
   2.58810352E-02  9.61509648E-02 -1.19801785E-01
   2.59210368E-02  9.49063204E-02 -1.19680218E-01
   2.59610384E-02  9.36610612E-02 -1.19558206E-01
   2.60010400E-02  9.24151973E-02 -1.19435752E-01
   2.60410416E-02  9.11687391E-02 -1.19312855E-01
   2.60810432E-02  8.99216967E-02 -1.19189519E-01
   2.61210448E-02  8.86740802E-02 -1.19065744E-01
   2.61610464E-02  8.74258998E-02 -1.18941533E-01
   2.62010480E-02  8.61771656E-02 -1.18816886E-01
   2.62410496E-02  8.49278877E-02 -1.18691805E-01
   2.62810512E-02  8.36780760E-02 -1.18566292E-01
   2.63210528E-02  8.24277407E-02 -1.18440347E-01
   2.63610544E-02  8.11768918E-02 -1.18313974E-01
   2.64010560E-02  7.99255392E-02 -1.18187172E-01
   2.64410576E-02  7.86736928E-02 -1.18059945E-01
   2.64810592E-02  7.74213626E-02 -1.17932292E-01
   2.65210608E-02  7.61685584E-02 -1.17804216E-01
   2.65610624E-02  7.49152902E-02 -1.17675717E-01
   2.66010640E-02  7.36615678E-02 -1.17546799E-01
   2.66410656E-02  7.24074010E-02 -1.17417461E-01
   2.66810672E-02  7.11527995E-02 -1.17287706E-01
   2.67210688E-02  6.98977732E-02 -1.17157535E-01
   2.67610704E-02  6.86423318E-02 -1.17026950E-01
   2.68010720E-02  6.73864850E-02 -1.16895951E-01
   2.68410736E-02  6.61302424E-02 -1.16764541E-01
   2.68810752E-02  6.48736139E-02 -1.16632721E-01
   2.69210768E-02  6.36166088E-02 -1.16500492E-01
   2.69610784E-02  6.23592370E-02 -1.16367856E-01
   2.70010800E-02  6.11015080E-02 -1.16234814E-01
   2.70410816E-02  5.98434312E-02 -1.16101368E-01
   2.70810832E-02  5.85850164E-02 -1.15967519E-01
   2.71210848E-02  5.73262729E-02 -1.15833269E-01
   2.71610864E-02  5.60672103E-02 -1.15698618E-01
   2.72010880E-02  5.48078379E-02 -1.15563570E-01
   2.72410896E-02  5.35481654E-02 -1.15428124E-01
   2.72810912E-02  5.22882020E-02 -1.15292283E-01
   2.73210928E-02  5.10279571E-02 -1.15156047E-01
   2.73610944E-02  4.97674401E-02 -1.15019419E-01
   2.74010960E-02  4.85066603E-02 -1.14882400E-01
   2.74410976E-02  4.72456271E-02 -1.14744990E-01
   2.74810992E-02  4.59843496E-02 -1.14607192E-01
   2.75211008E-02  4.47228372E-02 -1.14469008E-01
   2.75611024E-02  4.34610992E-02 -1.14330437E-01
   2.76011040E-02  4.21991446E-02 -1.14191483E-01
   2.76411056E-02  4.09369827E-02 -1.14052146E-01
   2.76811072E-02  3.96746227E-02 -1.13912427E-01
   2.77211088E-02  3.84120737E-02 -1.13772329E-01
   2.77611104E-02  3.71493447E-02 -1.13631852E-01
   2.78011120E-02  3.58864449E-02 -1.13490998E-01
   2.78411136E-02  3.46233834E-02 -1.13349768E-01
   2.78811152E-02  3.33601691E-02 -1.13208164E-01
   2.79211168E-02  3.20968111E-02 -1.13066187E-01
   2.79611184E-02  3.08333184E-02 -1.12923839E-01
   2.80011200E-02  2.95696999E-02 -1.12781121E-01
   2.80411216E-02  2.83059645E-02 -1.12638034E-01
   2.80811232E-02  2.70421212E-02 -1.12494579E-01
   2.81211248E-02  2.57781789E-02 -1.12350759E-01
   2.81611264E-02  2.45141464E-02 -1.12206574E-01
   2.82011280E-02  2.32500326E-02 -1.12062026E-01
   2.82411296E-02  2.19858463E-02 -1.11917117E-01
   2.82811312E-02  2.07215963E-02 -1.11771847E-01
   2.83211328E-02  1.94572913E-02 -1.11626217E-01
   2.83611344E-02  1.81929401E-02 -1.11480231E-01
   2.84011360E-02  1.69285514E-02 -1.11333888E-01
   2.84411376E-02  1.56641340E-02 -1.11187190E-01
   2.84811392E-02  1.43996964E-02 -1.11040139E-01
   2.85211408E-02  1.31352474E-02 -1.10892735E-01
   2.85611424E-02  1.18707955E-02 -1.10744981E-01
   2.86011440E-02  1.06063494E-02 -1.10596877E-01
   2.86411456E-02  9.34191759E-03 -1.10448425E-01
   2.86811472E-02  8.07750871E-03 -1.10299626E-01
   2.87211488E-02  6.81313127E-03 -1.10150482E-01
   2.87611504E-02  5.54879376E-03 -1.10000994E-01
   2.88011520E-02  4.28450467E-03 -1.09851164E-01
   2.88411536E-02  3.02027246E-03 -1.09700992E-01
   2.88811552E-02  1.75610557E-03 -1.09550480E-01
   2.89211568E-02  4.92012417E-04 -1.09399629E-01
   2.89611584E-02 -7.71998611E-04 -1.09248441E-01
   2.90011600E-02 -2.03591915E-03 -1.09096917E-01
   2.90411616E-02 -3.29974084E-03 -1.08945058E-01
   2.90811632E-02 -4.56345538E-03 -1.08792866E-01
   2.91211648E-02 -5.82705446E-03 -1.08640343E-01
   2.91611664E-02 -7.09052981E-03 -1.08487488E-01
   2.92011680E-02 -8.35387317E-03 -1.08334304E-01
   2.92411696E-02 -9.61707632E-03 -1.08180792E-01
   2.92811712E-02 -1.08801310E-02 -1.08026953E-01
   2.93211728E-02 -1.21430292E-02 -1.07872789E-01
   2.93611744E-02 -1.34057625E-02 -1.07718301E-01
   2.94011760E-02 -1.46683230E-02 -1.07563490E-01
   2.94411776E-02 -1.59307024E-02 -1.07408358E-01
   2.94811792E-02 -1.71928928E-02 -1.07252906E-01
   2.95211808E-02 -1.84548859E-02 -1.07097134E-01
   2.95611824E-02 -1.97166738E-02 -1.06941046E-01
   2.96011840E-02 -2.09782485E-02 -1.06784641E-01
   2.96411856E-02 -2.22396019E-02 -1.06627921E-01
   2.96811872E-02 -2.35007261E-02 -1.06470887E-01
   2.97211888E-02 -2.47616131E-02 -1.06313541E-01
   2.97611904E-02 -2.60222550E-02 -1.06155884E-01
   2.98011920E-02 -2.72826438E-02 -1.05997917E-01
   2.98411936E-02 -2.85427717E-02 -1.05839642E-01
   2.98811952E-02 -2.98026309E-02 -1.05681059E-01
   2.99211968E-02 -3.10622134E-02 -1.05522171E-01
   2.99611984E-02 -3.23215114E-02 -1.05362978E-01
   3.00012000E-02 -3.35805172E-02 -1.05203481E-01
   3.00412016E-02 -3.48392229E-02 -1.05043683E-01
   3.00812032E-02 -3.60976208E-02 -1.04883583E-01
   3.01212048E-02 -3.73557032E-02 -1.04723184E-01
   3.01612064E-02 -3.86134624E-02 -1.04562487E-01
   3.02012080E-02 -3.98708907E-02 -1.04401493E-01
   3.02412096E-02 -4.11279803E-02 -1.04240203E-01
   3.02812112E-02 -4.23847237E-02 -1.04078619E-01
   3.03212128E-02 -4.36411132E-02 -1.03916741E-01
   3.03612144E-02 -4.48971413E-02 -1.03754571E-01
   3.04012160E-02 -4.61528003E-02 -1.03592111E-01
   3.04412176E-02 -4.74080827E-02 -1.03429361E-01
   3.04812192E-02 -4.86629810E-02 -1.03266323E-01
   3.05212208E-02 -4.99174876E-02 -1.03102998E-01
   3.05612224E-02 -5.11715950E-02 -1.02939388E-01
   3.06012240E-02 -5.24252958E-02 -1.02775492E-01
   3.06412256E-02 -5.36785825E-02 -1.02611314E-01
   3.06812272E-02 -5.49314477E-02 -1.02446854E-01
   3.07212288E-02 -5.61838840E-02 -1.02282112E-01
   3.07612304E-02 -5.74358840E-02 -1.02117092E-01
   3.08012320E-02 -5.86874404E-02 -1.01951793E-01
   3.08412336E-02 -5.99385457E-02 -1.01786217E-01
   3.08812352E-02 -6.11891927E-02 -1.01620365E-01
   3.09212368E-02 -6.24393740E-02 -1.01454238E-01
   3.09612384E-02 -6.36890825E-02 -1.01287838E-01
   3.10012400E-02 -6.49383108E-02 -1.01121166E-01
   3.10412416E-02 -6.61870516E-02 -1.00954223E-01
   3.10812432E-02 -6.74352979E-02 -1.00787010E-01
   3.11212448E-02 -6.86830423E-02 -1.00619529E-01
   3.11612464E-02 -6.99302777E-02 -1.00451780E-01
   3.12012480E-02 -7.11769970E-02 -1.00283766E-01
   3.12412496E-02 -7.24231930E-02 -1.00115486E-01
   3.12812513E-02 -7.36688587E-02 -9.99469427E-02
   3.13212529E-02 -7.49139868E-02 -9.97781369E-02
   3.13612545E-02 -7.61585704E-02 -9.96090699E-02
   3.14012561E-02 -7.74026024E-02 -9.94397428E-02
   3.14412577E-02 -7.86460758E-02 -9.92701568E-02
   3.14812593E-02 -7.98889836E-02 -9.91003132E-02
   3.15212609E-02 -8.11313188E-02 -9.89302130E-02
   3.15612625E-02 -8.23730743E-02 -9.87598575E-02
   3.16012641E-02 -8.36142434E-02 -9.85892480E-02
   3.16412657E-02 -8.48548190E-02 -9.84183855E-02
   3.16812673E-02 -8.60947943E-02 -9.82472712E-02
   3.17212689E-02 -8.73341623E-02 -9.80759064E-02
   3.17612705E-02 -8.85729162E-02 -9.79042923E-02
   3.18012721E-02 -8.98110492E-02 -9.77324299E-02
   3.18412737E-02 -9.10485545E-02 -9.75603205E-02
   3.18812753E-02 -9.22854252E-02 -9.73879652E-02
   3.19212769E-02 -9.35216545E-02 -9.72153653E-02
   3.19612785E-02 -9.47572358E-02 -9.70425219E-02
   3.20012801E-02 -9.59921622E-02 -9.68694361E-02
   3.20412817E-02 -9.72264271E-02 -9.66961092E-02
   3.20812833E-02 -9.84600237E-02 -9.65225422E-02
   3.21212849E-02 -9.96929454E-02 -9.63487364E-02
   3.21612865E-02 -1.00925185E-01 -9.61746929E-02
   3.22012881E-02 -1.02156737E-01 -9.60004128E-02
   3.22412897E-02 -1.03387594E-01 -9.58258974E-02
   3.22812913E-02 -1.04617750E-01 -9.56511478E-02
   3.23212929E-02 -1.05847197E-01 -9.54761651E-02
   3.23612945E-02 -1.07075930E-01 -9.53009504E-02
   3.24012961E-02 -1.08303942E-01 -9.51255050E-02
   3.24412977E-02 -1.09531226E-01 -9.49498299E-02
   3.24812993E-02 -1.10757776E-01 -9.47739264E-02
   3.25213009E-02 -1.11983586E-01 -9.45977954E-02
   3.25613025E-02 -1.13208648E-01 -9.44214383E-02
   3.26013041E-02 -1.14432957E-01 -9.42448561E-02
   3.26413057E-02 -1.15656506E-01 -9.40680500E-02
   3.26813073E-02 -1.16879288E-01 -9.38910210E-02
   3.27213089E-02 -1.18101298E-01 -9.37137704E-02
   3.27613105E-02 -1.19322529E-01 -9.35362992E-02
   3.28013121E-02 -1.20542974E-01 -9.33586085E-02
   3.28413137E-02 -1.21762628E-01 -9.31806996E-02
   3.28813153E-02 -1.22981483E-01 -9.30025735E-02
   3.29213169E-02 -1.24199534E-01 -9.28242313E-02
   3.29613185E-02 -1.25416775E-01 -9.26456742E-02
   3.30013201E-02 -1.26633199E-01 -9.24669033E-02
   3.30413217E-02 -1.27848800E-01 -9.22879196E-02
   3.30813233E-02 -1.29063571E-01 -9.21087244E-02
   3.31213249E-02 -1.30277507E-01 -9.19293186E-02
   3.31613265E-02 -1.31490601E-01 -9.17497035E-02
   3.32013281E-02 -1.32702848E-01 -9.15698801E-02
   3.32413297E-02 -1.33914241E-01 -9.13898495E-02
   3.32813313E-02 -1.35124773E-01 -9.12096129E-02
   3.33213329E-02 -1.36334440E-01 -9.10291712E-02
   3.33613345E-02 -1.37543234E-01 -9.08485257E-02
   3.34013361E-02 -1.38751151E-01 -9.06676774E-02
   3.34413377E-02 -1.39958183E-01 -9.04866275E-02
   3.34813393E-02 -1.41164324E-01 -9.03053769E-02
   3.35213409E-02 -1.42369570E-01 -9.01239269E-02
   3.35613425E-02 -1.43573913E-01 -8.99422784E-02
   3.36013441E-02 -1.44777348E-01 -8.97604326E-02
   3.36413457E-02 -1.45979869E-01 -8.95783905E-02
   3.36813473E-02 -1.47181470E-01 -8.93961533E-02
   3.37213489E-02 -1.48382145E-01 -8.92137220E-02
   3.37613505E-02 -1.49581888E-01 -8.90310977E-02
   3.38013521E-02 -1.50780694E-01 -8.88482814E-02
   3.38413537E-02 -1.51978556E-01 -8.86652743E-02
   3.38813553E-02 -1.53175468E-01 -8.84820775E-02
   3.39213569E-02 -1.54371426E-01 -8.82986919E-02
   3.39613585E-02 -1.55566422E-01 -8.81151186E-02
   3.40013601E-02 -1.56760452E-01 -8.79313588E-02
   3.40413617E-02 -1.57953509E-01 -8.77474135E-02
   3.40813633E-02 -1.59145588E-01 -8.75632837E-02
   3.41213649E-02 -1.60336683E-01 -8.73789705E-02
   3.41613665E-02 -1.61526789E-01 -8.71944750E-02
   3.42013681E-02 -1.62715899E-01 -8.70097982E-02
   3.42413697E-02 -1.63904009E-01 -8.68249412E-02
   3.42813713E-02 -1.65091111E-01 -8.66399050E-02
   3.43213729E-02 -1.66277202E-01 -8.64546907E-02
   3.43613745E-02 -1.67462275E-01 -8.62692994E-02
   3.44013761E-02 -1.68646324E-01 -8.60837320E-02
   3.44413777E-02 -1.69829344E-01 -8.58979896E-02
   3.44813793E-02 -1.71011330E-01 -8.57120733E-02
   3.45213809E-02 -1.72192276E-01 -8.55259841E-02
   3.45613825E-02 -1.73372176E-01 -8.53397230E-02
   3.46013841E-02 -1.74551025E-01 -8.51532911E-02
   3.46413857E-02 -1.75728818E-01 -8.49666894E-02
   3.46813873E-02 -1.76905549E-01 -8.47799190E-02
   3.47213889E-02 -1.78081212E-01 -8.45929809E-02
   3.47613905E-02 -1.79255802E-01 -8.44058761E-02
   3.48013921E-02 -1.80429315E-01 -8.42186056E-02
   3.48413937E-02 -1.81601743E-01 -8.40311705E-02
   3.48813953E-02 -1.82773083E-01 -8.38435717E-02
   3.49213969E-02 -1.83943328E-01 -8.36558104E-02
   3.49613985E-02 -1.85112473E-01 -8.34678875E-02
   3.50014001E-02 -1.86280514E-01 -8.32798041E-02
   3.50414017E-02 -1.87447444E-01 -8.30915611E-02
   3.50814033E-02 -1.88613258E-01 -8.29031596E-02
   3.51214049E-02 -1.89777952E-01 -8.27146006E-02
   3.51614065E-02 -1.90941520E-01 -8.25258851E-02
   3.52014081E-02 -1.92103956E-01 -8.23370141E-02
   3.52414097E-02 -1.93265256E-01 -8.21479886E-02
   3.52814113E-02 -1.94425414E-01 -8.19588097E-02
   3.53214129E-02 -1.95584425E-01 -8.17694782E-02
   3.53614145E-02 -1.96742284E-01 -8.15799954E-02
   3.54014161E-02 -1.97898986E-01 -8.13903620E-02
   3.54414177E-02 -1.99054525E-01 -8.12005792E-02
   3.54814193E-02 -2.00208898E-01 -8.10106478E-02
   3.55214209E-02 -2.01362097E-01 -8.08205690E-02
   3.55614225E-02 -2.02514119E-01 -8.06303437E-02
   3.56014241E-02 -2.03664959E-01 -8.04399729E-02
   3.56414257E-02 -2.04814611E-01 -8.02494576E-02
   3.56814273E-02 -2.05963070E-01 -8.00587988E-02
   3.57214289E-02 -2.07110331E-01 -7.98679974E-02
   3.57614305E-02 -2.08256390E-01 -7.96770545E-02
   3.58014321E-02 -2.09401241E-01 -7.94859710E-02
   3.58414337E-02 -2.10544880E-01 -7.92947479E-02
   3.58814353E-02 -2.11687301E-01 -7.91033861E-02
   3.59214369E-02 -2.12828500E-01 -7.89118868E-02
   3.59614385E-02 -2.13968471E-01 -7.87202507E-02
   3.60014401E-02 -2.15107210E-01 -7.85284790E-02
