 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.030912E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-5.830727374597886E+00  (ETA=-1.283490E+00)
 #      Matching radius: RAD(   56)= 2.200088003520100E-03
 #       R              P(R)            Q(R)
   1.18804752E-02  6.42266415E-01 -2.32061049E-01
   1.19204768E-02  6.41489374E-01 -2.32355375E-01
   1.19604784E-02  6.40699849E-01 -2.32647072E-01
   1.20004800E-02  6.39897891E-01 -2.32936144E-01
   1.20404816E-02  6.39083553E-01 -2.33222596E-01
   1.20804832E-02  6.38256889E-01 -2.33506431E-01
   1.21204848E-02  6.37417950E-01 -2.33787653E-01
   1.21604864E-02  6.36566789E-01 -2.34066267E-01
   1.22004880E-02  6.35703459E-01 -2.34342277E-01
   1.22404896E-02  6.34828012E-01 -2.34615686E-01
   1.22804912E-02  6.33940500E-01 -2.34886498E-01
   1.23204928E-02  6.33040974E-01 -2.35154717E-01
   1.23604944E-02  6.32129488E-01 -2.35420348E-01
   1.24004960E-02  6.31206093E-01 -2.35683394E-01
   1.24404976E-02  6.30270840E-01 -2.35943859E-01
   1.24804992E-02  6.29323781E-01 -2.36201748E-01
   1.25205008E-02  6.28364969E-01 -2.36457063E-01
   1.25605024E-02  6.27394453E-01 -2.36709810E-01
   1.26005040E-02  6.26412286E-01 -2.36959992E-01
   1.26405056E-02  6.25418519E-01 -2.37207613E-01
   1.26805072E-02  6.24413203E-01 -2.37452677E-01
   1.27205088E-02  6.23396389E-01 -2.37695189E-01
   1.27605104E-02  6.22368128E-01 -2.37935151E-01
   1.28005120E-02  6.21328471E-01 -2.38172568E-01
   1.28405136E-02  6.20277468E-01 -2.38407444E-01
   1.28805152E-02  6.19215171E-01 -2.38639782E-01
   1.29205168E-02  6.18141629E-01 -2.38869588E-01
   1.29605184E-02  6.17056894E-01 -2.39096864E-01
   1.30005200E-02  6.15961015E-01 -2.39321615E-01
   1.30405216E-02  6.14854043E-01 -2.39543845E-01
   1.30805232E-02  6.13736028E-01 -2.39763557E-01
   1.31205248E-02  6.12607020E-01 -2.39980756E-01
   1.31605264E-02  6.11467069E-01 -2.40195445E-01
   1.32005280E-02  6.10316225E-01 -2.40407628E-01
   1.32405296E-02  6.09154537E-01 -2.40617310E-01
   1.32805312E-02  6.07982056E-01 -2.40824495E-01
   1.33205328E-02  6.06798831E-01 -2.41029185E-01
   1.33605344E-02  6.05604912E-01 -2.41231386E-01
   1.34005360E-02  6.04400347E-01 -2.41431101E-01
   1.34405376E-02  6.03185187E-01 -2.41628333E-01
   1.34805392E-02  6.01959480E-01 -2.41823088E-01
   1.35205408E-02  6.00723275E-01 -2.42015369E-01
   1.35605424E-02  5.99476623E-01 -2.42205180E-01
   1.36005440E-02  5.98219570E-01 -2.42392524E-01
   1.36405456E-02  5.96952167E-01 -2.42577406E-01
   1.36805472E-02  5.95674463E-01 -2.42759830E-01
   1.37205488E-02  5.94386505E-01 -2.42939800E-01
   1.37605504E-02  5.93088342E-01 -2.43117319E-01
   1.38005520E-02  5.91780023E-01 -2.43292392E-01
   1.38405536E-02  5.90461597E-01 -2.43465022E-01
   1.38805552E-02  5.89133111E-01 -2.43635213E-01
   1.39205568E-02  5.87794614E-01 -2.43802970E-01
   1.39605584E-02  5.86446154E-01 -2.43968295E-01
   1.40005600E-02  5.85087779E-01 -2.44131195E-01
   1.40405616E-02  5.83719537E-01 -2.44291671E-01
   1.40805632E-02  5.82341475E-01 -2.44449728E-01
   1.41205648E-02  5.80953642E-01 -2.44605370E-01
   1.41605664E-02  5.79556086E-01 -2.44758601E-01
   1.42005680E-02  5.78148853E-01 -2.44909425E-01
   1.42405696E-02  5.76731991E-01 -2.45057845E-01
   1.42805712E-02  5.75305548E-01 -2.45203867E-01
   1.43205728E-02  5.73869572E-01 -2.45347493E-01
   1.43605744E-02  5.72424109E-01 -2.45488727E-01
   1.44005760E-02  5.70969206E-01 -2.45627574E-01
   1.44405776E-02  5.69504911E-01 -2.45764038E-01
   1.44805792E-02  5.68031270E-01 -2.45898121E-01
   1.45205808E-02  5.66548331E-01 -2.46029830E-01
   1.45605824E-02  5.65056140E-01 -2.46159166E-01
   1.46005840E-02  5.63554744E-01 -2.46286134E-01
   1.46405856E-02  5.62044190E-01 -2.46410739E-01
   1.46805872E-02  5.60524524E-01 -2.46532984E-01
   1.47205888E-02  5.58995792E-01 -2.46652872E-01
   1.47605904E-02  5.57458042E-01 -2.46770409E-01
   1.48005920E-02  5.55911319E-01 -2.46885597E-01
   1.48405936E-02  5.54355670E-01 -2.46998442E-01
   1.48805952E-02  5.52791140E-01 -2.47108945E-01
   1.49205968E-02  5.51217777E-01 -2.47217113E-01
   1.49605984E-02  5.49635625E-01 -2.47322948E-01
   1.50006000E-02  5.48044730E-01 -2.47426455E-01
   1.50406016E-02  5.46445140E-01 -2.47527637E-01
   1.50806032E-02  5.44836898E-01 -2.47626499E-01
   1.51206048E-02  5.43220051E-01 -2.47723044E-01
   1.51606064E-02  5.41594644E-01 -2.47817277E-01
   1.52006080E-02  5.39960723E-01 -2.47909200E-01
   1.52406096E-02  5.38318334E-01 -2.47998819E-01
   1.52806112E-02  5.36667521E-01 -2.48086138E-01
   1.53206128E-02  5.35008330E-01 -2.48171159E-01
   1.53606144E-02  5.33340805E-01 -2.48253887E-01
   1.54006160E-02  5.31664993E-01 -2.48334326E-01
   1.54406176E-02  5.29980937E-01 -2.48412480E-01
   1.54806192E-02  5.28288683E-01 -2.48488354E-01
   1.55206208E-02  5.26588276E-01 -2.48561949E-01
   1.55606224E-02  5.24879760E-01 -2.48633272E-01
   1.56006240E-02  5.23163180E-01 -2.48702326E-01
   1.56406256E-02  5.21438581E-01 -2.48769114E-01
   1.56806272E-02  5.19706006E-01 -2.48833641E-01
   1.57206288E-02  5.17965502E-01 -2.48895910E-01
   1.57606304E-02  5.16217111E-01 -2.48955926E-01
   1.58006320E-02  5.14460878E-01 -2.49013693E-01
   1.58406336E-02  5.12696847E-01 -2.49069214E-01
   1.58806352E-02  5.10925062E-01 -2.49122494E-01
   1.59206368E-02  5.09145568E-01 -2.49173536E-01
   1.59606384E-02  5.07358408E-01 -2.49222344E-01
   1.60006400E-02  5.05563626E-01 -2.49268923E-01
   1.60406416E-02  5.03761266E-01 -2.49313276E-01
   1.60806432E-02  5.01951372E-01 -2.49355407E-01
   1.61206448E-02  5.00133986E-01 -2.49395320E-01
   1.61606464E-02  4.98309154E-01 -2.49433020E-01
   1.62006480E-02  4.96476917E-01 -2.49468510E-01
   1.62406496E-02  4.94637320E-01 -2.49501794E-01
   1.62806512E-02  4.92790406E-01 -2.49532876E-01
   1.63206528E-02  4.90936218E-01 -2.49561760E-01
   1.63606544E-02  4.89074799E-01 -2.49588450E-01
   1.64006560E-02  4.87206192E-01 -2.49612950E-01
   1.64406576E-02  4.85330440E-01 -2.49635264E-01
   1.64806592E-02  4.83447587E-01 -2.49655396E-01
   1.65206608E-02  4.81557674E-01 -2.49673351E-01
   1.65606624E-02  4.79660745E-01 -2.49689131E-01
   1.66006640E-02  4.77756843E-01 -2.49702740E-01
   1.66406656E-02  4.75846009E-01 -2.49714184E-01
   1.66806672E-02  4.73928287E-01 -2.49723466E-01
   1.67206688E-02  4.72003718E-01 -2.49730589E-01
   1.67606704E-02  4.70072346E-01 -2.49735559E-01
   1.68006720E-02  4.68134213E-01 -2.49738378E-01
   1.68406736E-02  4.66189360E-01 -2.49739051E-01
   1.68806752E-02  4.64237830E-01 -2.49737582E-01
   1.69206768E-02  4.62279665E-01 -2.49733974E-01
   1.69606784E-02  4.60314907E-01 -2.49728233E-01
   1.70006800E-02  4.58343598E-01 -2.49720361E-01
   1.70406816E-02  4.56365779E-01 -2.49710363E-01
   1.70806832E-02  4.54381493E-01 -2.49698242E-01
   1.71206848E-02  4.52390780E-01 -2.49684004E-01
   1.71606864E-02  4.50393684E-01 -2.49667651E-01
   1.72006880E-02  4.48390244E-01 -2.49649188E-01
   1.72406896E-02  4.46380504E-01 -2.49628619E-01
   1.72806912E-02  4.44364503E-01 -2.49605947E-01
   1.73206928E-02  4.42342283E-01 -2.49581177E-01
   1.73606944E-02  4.40313886E-01 -2.49554313E-01
   1.74006960E-02  4.38279352E-01 -2.49525359E-01
   1.74406976E-02  4.36238723E-01 -2.49494318E-01
   1.74806992E-02  4.34192040E-01 -2.49461196E-01
   1.75207008E-02  4.32139343E-01 -2.49425995E-01
   1.75607024E-02  4.30080674E-01 -2.49388720E-01
   1.76007040E-02  4.28016073E-01 -2.49349375E-01
