 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.688223E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  8.84933969E-03 -1.45366535E-05
   1.85207408E-02 -8.16720810E-01 -2.10331678E-01
   1.85607424E-02 -8.21795192E-01 -2.05845376E-01
   1.86007440E-02 -8.26805217E-01 -2.01344865E-01
   1.86407456E-02 -8.31750493E-01 -1.96830450E-01
   1.86807472E-02 -8.36630632E-01 -1.92302433E-01
   1.87207488E-02 -8.41445253E-01 -1.87761120E-01
   1.87607504E-02 -8.46193979E-01 -1.83206818E-01
   1.88007520E-02 -8.50876437E-01 -1.78639834E-01
   1.88407536E-02 -8.55492261E-01 -1.74060477E-01
   1.88807552E-02 -8.60041089E-01 -1.69469059E-01
   1.89207568E-02 -8.64522566E-01 -1.64865891E-01
   1.89607584E-02 -8.68936339E-01 -1.60251285E-01
   1.90007600E-02 -8.73282064E-01 -1.55625557E-01
   1.90407616E-02 -8.77559401E-01 -1.50989020E-01
   1.90807632E-02 -8.81768014E-01 -1.46341992E-01
   1.91207648E-02 -8.85907573E-01 -1.41684790E-01
   1.91607664E-02 -8.89977755E-01 -1.37017733E-01
   1.92007680E-02 -8.93978241E-01 -1.32341139E-01
   1.92407696E-02 -8.97908717E-01 -1.27655331E-01
   1.92807712E-02 -9.01768876E-01 -1.22960629E-01
   1.93207728E-02 -9.05558415E-01 -1.18257357E-01
   1.93607744E-02 -9.09277038E-01 -1.13545837E-01
   1.94007760E-02 -9.12924453E-01 -1.08826394E-01
   1.94407776E-02 -9.16500375E-01 -1.04099355E-01
   1.94807792E-02 -9.20004523E-01 -9.93650444E-02
   1.95207808E-02 -9.23436624E-01 -9.46237905E-02
   1.95607824E-02 -9.26796408E-01 -8.98759211E-02
   1.96007840E-02 -9.30083613E-01 -8.51217650E-02
   1.96407856E-02 -9.33297981E-01 -8.03616519E-02
   1.96807872E-02 -9.36439260E-01 -7.55959122E-02
   1.97207888E-02 -9.39507204E-01 -7.08248770E-02
   1.97607904E-02 -9.42501573E-01 -6.60488782E-02
   1.98007920E-02 -9.45422133E-01 -6.12682483E-02
   1.98407936E-02 -9.48268655E-01 -5.64833204E-02
   1.98807952E-02 -9.51040915E-01 -5.16944284E-02
   1.99207968E-02 -9.53738697E-01 -4.69019067E-02
   1.99607984E-02 -9.56361790E-01 -4.21060902E-02
   2.00008000E-02 -9.58909987E-01 -3.73073145E-02
   2.00408016E-02 -9.61383090E-01 -3.25059157E-02
   2.00808032E-02 -9.63780905E-01 -2.77022303E-02
   2.01208048E-02 -9.66103244E-01 -2.28965953E-02
   2.01608064E-02 -9.68349926E-01 -1.80893483E-02
   2.02008080E-02 -9.70520773E-01 -1.32808271E-02
   2.02408096E-02 -9.72615617E-01 -8.47137006E-03
   2.02808112E-02 -9.74634293E-01 -3.66131577E-03
   2.03208128E-02 -9.76576643E-01  1.14899672E-03
   2.03608144E-02 -9.78442515E-01  5.95922812E-03
   2.04008160E-02 -9.80231763E-01  1.07690388E-02
   2.04408176E-02 -9.81944246E-01  1.55780889E-02
   2.04808192E-02 -9.83579832E-01  2.03860384E-02
   2.05208208E-02 -9.85138391E-01  2.51925469E-02
   2.05608224E-02 -9.86619801E-01  2.99972739E-02
   2.06008240E-02 -9.88023947E-01  3.47998789E-02
   2.06408256E-02 -9.89350718E-01  3.96000209E-02
   2.06808272E-02 -9.90600011E-01  4.43973592E-02
   2.07208288E-02 -9.91771728E-01  4.91915529E-02
   2.07608304E-02 -9.92865777E-01  5.39822609E-02
   2.08008320E-02 -9.93882072E-01  5.87691421E-02
   2.08408336E-02 -9.94820534E-01  6.35518557E-02
   2.08808352E-02 -9.95681089E-01  6.83300606E-02
   2.09208368E-02 -9.96463670E-01  7.31034160E-02
   2.09608384E-02 -9.97168215E-01  7.78715809E-02
   2.10008400E-02 -9.97794671E-01  8.26342147E-02
   2.10408416E-02 -9.98342986E-01  8.73909768E-02
   2.10808432E-02 -9.98813119E-01  9.21415269E-02
   2.11208448E-02 -9.99205032E-01  9.68855246E-02
   2.11608464E-02 -9.99518696E-01  1.01622630E-01
   2.12008480E-02 -9.99754084E-01  1.06352503E-01
   2.12408496E-02 -9.99911180E-01  1.11074805E-01
   2.12808512E-02 -9.99989970E-01  1.15789196E-01
   2.13208528E-02 -9.99990449E-01  1.20495338E-01
   2.13608544E-02 -9.99912616E-01  1.25192892E-01
   2.14008560E-02 -9.99756477E-01  1.29881519E-01
   2.14408576E-02 -9.99522046E-01  1.34560883E-01
   2.14808592E-02 -9.99209339E-01  1.39230645E-01
   2.15208608E-02 -9.98818382E-01  1.43890470E-01
   2.15608624E-02 -9.98349205E-01  1.48540021E-01
   2.16008640E-02 -9.97801845E-01  1.53178961E-01
   2.16408656E-02 -9.97176345E-01  1.57806957E-01
   2.16808672E-02 -9.96472754E-01  1.62423672E-01
   2.17208688E-02 -9.95691126E-01  1.67028774E-01
   2.17608704E-02 -9.94831524E-01  1.71621928E-01
   2.18008720E-02 -9.93894014E-01  1.76202801E-01
   2.18408736E-02 -9.92878670E-01  1.80771063E-01
   2.18808752E-02 -9.91785571E-01  1.85326380E-01
   2.19208768E-02 -9.90614803E-01  1.89868423E-01
   2.19608784E-02 -9.89366458E-01  1.94396861E-01
   2.20008800E-02 -9.88040633E-01  1.98911366E-01
   2.20408816E-02 -9.86637432E-01  2.03411608E-01
   2.20808832E-02 -9.85156966E-01  2.07897261E-01
   2.21208848E-02 -9.83599349E-01  2.12367997E-01
   2.21608864E-02 -9.81964705E-01  2.16823491E-01
   2.22008880E-02 -9.80253160E-01  2.21263418E-01
   2.22408896E-02 -9.78464850E-01  2.25687454E-01
   2.22808912E-02 -9.76599914E-01  2.30095276E-01
   2.23208928E-02 -9.74658498E-01  2.34486562E-01
   2.23608944E-02 -9.72640754E-01  2.38860991E-01
   2.24008960E-02 -9.70546840E-01  2.43218243E-01
   2.24408976E-02 -9.68376921E-01  2.47557999E-01
   2.24808992E-02 -9.66131166E-01  2.51879941E-01
   2.25209008E-02 -9.63809750E-01  2.56183753E-01
   2.25609024E-02 -9.61412857E-01  2.60469119E-01
   2.26009040E-02 -9.58940673E-01  2.64735725E-01
   2.26409056E-02 -9.56393392E-01  2.68983257E-01
   2.26809072E-02 -9.53771214E-01  2.73211404E-01
   2.27209088E-02 -9.51074343E-01  2.77419855E-01
   2.27609104E-02 -9.48302992E-01  2.81608300E-01
   2.28009120E-02 -9.45457377E-01  2.85776431E-01
   2.28409136E-02 -9.42537721E-01  2.89923941E-01
   2.28809152E-02 -9.39544253E-01  2.94050525E-01
   2.29209168E-02 -9.36477207E-01  2.98155879E-01
   2.29609184E-02 -9.33336823E-01  3.02239700E-01
   2.30009200E-02 -9.30123347E-01  3.06301686E-01
   2.30409216E-02 -9.26837031E-01  3.10341538E-01
   2.30809232E-02 -9.23478132E-01  3.14358957E-01
   2.31209248E-02 -9.20046914E-01  3.18353646E-01
   2.31609264E-02 -9.16543644E-01  3.22325310E-01
   2.32009280E-02 -9.12968598E-01  3.26273655E-01
   2.32409296E-02 -9.09322055E-01  3.30198389E-01
   2.32809312E-02 -9.05604301E-01  3.34099220E-01
   2.33209328E-02 -9.01815627E-01  3.37975860E-01
   2.33609344E-02 -8.97956330E-01  3.41828020E-01
   2.34009360E-02 -8.94026711E-01  3.45655416E-01
   2.34409376E-02 -8.90027080E-01  3.49457763E-01
   2.34809392E-02 -8.85957748E-01  3.53234778E-01
   2.35209408E-02 -8.81819034E-01  3.56986181E-01
   2.35609424E-02 -8.77611264E-01  3.60711692E-01
   2.36009440E-02 -8.73334765E-01  3.64411035E-01
   2.36409456E-02 -8.68989874E-01  3.68083934E-01
   2.36809472E-02 -8.64576930E-01  3.71730114E-01
   2.37209488E-02 -8.60096279E-01  3.75349305E-01
   2.37609504E-02 -8.55548272E-01  3.78941236E-01
   2.38009520E-02 -8.50933265E-01  3.82505639E-01
   2.38409536E-02 -8.46251619E-01  3.86042249E-01
   2.38809552E-02 -8.41503702E-01  3.89550800E-01
   2.39209568E-02 -8.36689884E-01  3.93031030E-01
   2.39609584E-02 -8.31810543E-01  3.96482679E-01
   2.40009600E-02 -8.26866061E-01  3.99905489E-01
   2.40409616E-02 -8.21856825E-01  4.03299202E-01
   2.40809632E-02 -8.16783228E-01  4.06663566E-01
   2.41209648E-02 -8.11645666E-01  4.09998327E-01
   2.41609664E-02 -8.06444543E-01  4.13303235E-01
   2.42009680E-02 -8.01180265E-01  4.16578042E-01
   2.42409696E-02 -7.95853245E-01  4.19822502E-01
   2.42809712E-02 -7.90463899E-01  4.23036372E-01
   2.43209728E-02 -7.85012651E-01  4.26219408E-01
   2.43609744E-02 -7.79499926E-01  4.29371373E-01
   2.44009760E-02 -7.73926157E-01  4.32492027E-01
   2.44409776E-02 -7.68291780E-01  4.35581137E-01
   2.44809792E-02 -7.62597236E-01  4.38638469E-01
   2.45209808E-02 -7.56842972E-01  4.41663792E-01
   2.45609824E-02 -7.51029437E-01  4.44656878E-01
   2.46009840E-02 -7.45157087E-01  4.47617501E-01
   2.46409856E-02 -7.39226383E-01  4.50545437E-01
   2.46809872E-02 -7.33237787E-01  4.53440464E-01
   2.47209888E-02 -7.27191771E-01  4.56302363E-01
   2.47609904E-02 -7.21088806E-01  4.59130918E-01
   2.48009920E-02 -7.14929371E-01  4.61925914E-01
   2.48409936E-02 -7.08713948E-01  4.64687138E-01
   2.48809952E-02 -7.02443024E-01  4.67414382E-01
   2.49209968E-02 -6.96117090E-01  4.70107438E-01
   2.49609984E-02 -6.89736642E-01  4.72766101E-01
   2.50010000E-02 -6.83302179E-01  4.75390168E-01
   2.50410016E-02 -6.76814204E-01  4.77979441E-01
   2.50810032E-02 -6.70273227E-01  4.80533721E-01
   2.51210048E-02 -6.63679759E-01  4.83052815E-01
   2.51610064E-02 -6.57034317E-01  4.85536529E-01
   2.52010080E-02 -6.50337421E-01  4.87984674E-01
   2.52410096E-02 -6.43589595E-01  4.90397062E-01
   2.52810112E-02 -6.36791369E-01  4.92773510E-01
   2.53210128E-02 -6.29943274E-01  4.95113835E-01
   2.53610144E-02 -6.23045846E-01  4.97417857E-01
   2.54010160E-02 -6.16099627E-01  4.99685401E-01
   2.54410176E-02 -6.09105159E-01  5.01916291E-01
   2.54810192E-02 -6.02062990E-01  5.04110357E-01
   2.55210208E-02 -5.94973673E-01  5.06267430E-01
   2.55610224E-02 -5.87837762E-01  5.08387343E-01
   2.56010240E-02 -5.80655816E-01  5.10469933E-01
   2.56410256E-02 -5.73428397E-01  5.12515039E-01
   2.56810272E-02 -5.66156072E-01  5.14522504E-01
   2.57210288E-02 -5.58839410E-01  5.16492173E-01
   2.57610304E-02 -5.51478984E-01  5.18423891E-01
   2.58010320E-02 -5.44075370E-01  5.20317511E-01
   2.58410336E-02 -5.36629149E-01  5.22172885E-01
   2.58810352E-02 -5.29140902E-01  5.23989869E-01
   2.59210368E-02 -5.21611218E-01  5.25768321E-01
   2.59610384E-02 -5.14040685E-01  5.27508104E-01
   2.60010400E-02 -5.06429896E-01  5.29209080E-01
   2.60410416E-02 -4.98779447E-01  5.30871119E-01
   2.60810432E-02 -4.91089938E-01  5.32494088E-01
   2.61210448E-02 -4.83361971E-01  5.34077862E-01
   2.61610464E-02 -4.75596150E-01  5.35622317E-01
   2.62010480E-02 -4.67793084E-01  5.37127329E-01
   2.62410496E-02 -4.59953384E-01  5.38592783E-01
   2.62810512E-02 -4.52077665E-01  5.40018560E-01
   2.63210528E-02 -4.44166541E-01  5.41404550E-01
   2.63610544E-02 -4.36220635E-01  5.42750642E-01
   2.64010560E-02 -4.28240566E-01  5.44056729E-01
   2.64410576E-02 -4.20226962E-01  5.45322708E-01
   2.64810592E-02 -4.12180448E-01  5.46548478E-01
   2.65210608E-02 -4.04101655E-01  5.47733940E-01
   2.65610624E-02 -3.95991217E-01  5.48879000E-01
   2.66010640E-02 -3.87849767E-01  5.49983566E-01
   2.66410656E-02 -3.79677944E-01  5.51047549E-01
   2.66810672E-02 -3.71476387E-01  5.52070862E-01
   2.67210688E-02 -3.63245739E-01  5.53053424E-01
   2.67610704E-02 -3.54986645E-01  5.53995153E-01
   2.68010720E-02 -3.46699751E-01  5.54895973E-01
   2.68410736E-02 -3.38385706E-01  5.55755810E-01
   2.68810752E-02 -3.30045161E-01  5.56574594E-01
   2.69210768E-02 -3.21678769E-01  5.57352255E-01
   2.69610784E-02 -3.13287186E-01  5.58088730E-01
   2.70010800E-02 -3.04871069E-01  5.58783957E-01
   2.70410816E-02 -2.96431077E-01  5.59437877E-01
   2.70810832E-02 -2.87967870E-01  5.60050435E-01
   2.71210848E-02 -2.79482112E-01  5.60621577E-01
   2.71610864E-02 -2.70974467E-01  5.61151255E-01
   2.72010880E-02 -2.62445602E-01  5.61639423E-01
   2.72410896E-02 -2.53896183E-01  5.62086036E-01
   2.72810912E-02 -2.45326882E-01  5.62491055E-01
   2.73210928E-02 -2.36738368E-01  5.62854442E-01
   2.73610944E-02 -2.28131315E-01  5.63176164E-01
   2.74010960E-02 -2.19506396E-01  5.63456190E-01
   2.74410976E-02 -2.10864288E-01  5.63694492E-01
   2.74810992E-02 -2.02205666E-01  5.63891046E-01
   2.75211008E-02 -1.93531209E-01  5.64045829E-01
   2.75611024E-02 -1.84841595E-01  5.64158824E-01
   2.76011040E-02 -1.76137507E-01  5.64230015E-01
   2.76411056E-02 -1.67419625E-01  5.64259390E-01
   2.76811072E-02 -1.58688632E-01  5.64246940E-01
   2.77211088E-02 -1.49945211E-01  5.64192659E-01
   2.77611104E-02 -1.41190048E-01  5.64096544E-01
   2.78011120E-02 -1.32423828E-01  5.63958596E-01
   2.78411136E-02 -1.23647238E-01  5.63778818E-01
   2.78811152E-02 -1.14860964E-01  5.63557217E-01
   2.79211168E-02 -1.06065696E-01  5.63293802E-01
   2.79611184E-02 -9.72621208E-02  5.62988587E-01
   2.80011200E-02 -8.84509292E-02  5.62641588E-01
   2.80411216E-02 -7.96328108E-02  5.62252823E-01
   2.80811232E-02 -7.08084562E-02  5.61822315E-01
   2.81211248E-02 -6.19785563E-02  5.61350090E-01
   2.81611264E-02 -5.31438028E-02  5.60836175E-01
   2.82011280E-02 -4.43048875E-02  5.60280604E-01
   2.82411296E-02 -3.54625025E-02  5.59683410E-01
   2.82811312E-02 -2.66173404E-02  5.59044631E-01
   2.83211328E-02 -1.77700939E-02  5.58364310E-01
   2.83611344E-02 -8.92145569E-03  5.57642489E-01
   2.84011360E-02 -7.21188428E-05  5.56879217E-01
   2.84411376E-02  8.77722365E-03  5.56074544E-01
   2.84811392E-02  1.76258788E-02  5.55228523E-01
   2.85211408E-02  2.64731536E-02  5.54341211E-01
   2.85611424E-02  3.53183552E-02  5.53412668E-01
   2.86011440E-02  4.41607910E-02  5.52442958E-01
   2.86411456E-02  5.29997684E-02  5.51432145E-01
   2.86811472E-02  6.18345953E-02  5.50380300E-01
   2.87211488E-02  7.06645798E-02  5.49287494E-01
   2.87611504E-02  7.94890303E-02  5.48153804E-01
   2.88011520E-02  8.83072559E-02  5.46979307E-01
   2.88411536E-02  9.71185660E-02  5.45764085E-01
   2.88811552E-02  1.05922270E-01  5.44508222E-01
   2.89211568E-02  1.14717680E-01  5.43211807E-01
   2.89611584E-02  1.23504106E-01  5.41874930E-01
   2.90011600E-02  1.32280859E-01  5.40497685E-01
   2.90411616E-02  1.41047254E-01  5.39080169E-01
   2.90811632E-02  1.49802603E-01  5.37622482E-01
   2.91211648E-02  1.58546220E-01  5.36124726E-01
   2.91611664E-02  1.67277421E-01  5.34587009E-01
   2.92011680E-02  1.75995523E-01  5.33009439E-01
   2.92411696E-02  1.84699841E-01  5.31392128E-01
   2.92811712E-02  1.93389696E-01  5.29735191E-01
   2.93211728E-02  2.02064405E-01  5.28038747E-01
   2.93611744E-02  2.10723291E-01  5.26302916E-01
   2.94011760E-02  2.19365674E-01  5.24527823E-01
   2.94411776E-02  2.27990879E-01  5.22713595E-01
   2.94811792E-02  2.36598228E-01  5.20860362E-01
   2.95211808E-02  2.45187049E-01  5.18968257E-01
   2.95611824E-02  2.53756669E-01  5.17037416E-01
   2.96011840E-02  2.62306417E-01  5.15067978E-01
   2.96411856E-02  2.70835623E-01  5.13060085E-01
   2.96811872E-02  2.79343619E-01  5.11013882E-01
   2.97211888E-02  2.87829739E-01  5.08929516E-01
   2.97611904E-02  2.96293319E-01  5.06807139E-01
   2.98011920E-02  3.04733695E-01  5.04646904E-01
   2.98411936E-02  3.13150206E-01  5.02448967E-01
   2.98811952E-02  3.21542195E-01  5.00213487E-01
   2.99211968E-02  3.29909002E-01  4.97940628E-01
   2.99611984E-02  3.38249973E-01  4.95630554E-01
   3.00012000E-02  3.46564456E-01  4.93283432E-01
   3.00412016E-02  3.54851798E-01  4.90899435E-01
   3.00812032E-02  3.63111350E-01  4.88478734E-01
   3.01212048E-02  3.71342467E-01  4.86021508E-01
   3.01612064E-02  3.79544503E-01  4.83527934E-01
   3.02012080E-02  3.87716816E-01  4.80998195E-01
   3.02412096E-02  3.95858766E-01  4.78432475E-01
   3.02812112E-02  4.03969715E-01  4.75830963E-01
   3.03212128E-02  4.12049028E-01  4.73193847E-01
   3.03612144E-02  4.20096073E-01  4.70521322E-01
   3.04012160E-02  4.28110219E-01  4.67813583E-01
   3.04412176E-02  4.36090839E-01  4.65070828E-01
   3.04812192E-02  4.44037308E-01  4.62293258E-01
   3.05212208E-02  4.51949003E-01  4.59481078E-01
   3.05612224E-02  4.59825305E-01  4.56634492E-01
   3.06012240E-02  4.67665597E-01  4.53753712E-01
   3.06412256E-02  4.75469264E-01  4.50838947E-01
   3.06812272E-02  4.83235697E-01  4.47890413E-01
   3.07212288E-02  4.90964286E-01  4.44908327E-01
   3.07612304E-02  4.98654427E-01  4.41892907E-01
   3.08012320E-02  5.06305517E-01  4.38844376E-01
   3.08412336E-02  5.13916957E-01  4.35762958E-01
   3.08812352E-02  5.21488151E-01  4.32648881E-01
   3.09212368E-02  5.29018506E-01  4.29502374E-01
   3.09612384E-02  5.36507433E-01  4.26323669E-01
   3.10012400E-02  5.43954344E-01  4.23113001E-01
   3.10412416E-02  5.51358657E-01  4.19870607E-01
   3.10812432E-02  5.58719791E-01  4.16596726E-01
   3.11212448E-02  5.66037171E-01  4.13291601E-01
   3.11612464E-02  5.73310224E-01  4.09955475E-01
   3.12012480E-02  5.80538379E-01  4.06588596E-01
   3.12412496E-02  5.87721071E-01  4.03191213E-01
   3.12812513E-02  5.94857736E-01  3.99763577E-01
   3.13212529E-02  6.01947818E-01  3.96305942E-01
   3.13612545E-02  6.08990759E-01  3.92818564E-01
   3.14012561E-02  6.15986009E-01  3.89301702E-01
   3.14412577E-02  6.22933019E-01  3.85755616E-01
   3.14812593E-02  6.29831246E-01  3.82180569E-01
   3.15212609E-02  6.36680150E-01  3.78576827E-01
   3.15612625E-02  6.43479193E-01  3.74944657E-01
   3.16012641E-02  6.50227845E-01  3.71284329E-01
   3.16412657E-02  6.56925575E-01  3.67596115E-01
   3.16812673E-02  6.63571860E-01  3.63880288E-01
   3.17212689E-02  6.70166179E-01  3.60137125E-01
   3.17612705E-02  6.76708016E-01  3.56366905E-01
   3.18012721E-02  6.83196858E-01  3.52569907E-01
   3.18412737E-02  6.89632198E-01  3.48746414E-01
   3.18812753E-02  6.96013531E-01  3.44896711E-01
   3.19212769E-02  7.02340357E-01  3.41021084E-01
   3.19612785E-02  7.08612181E-01  3.37119821E-01
   3.20012801E-02  7.14828513E-01  3.33193215E-01
   3.20412817E-02  7.20988864E-01  3.29241556E-01
   3.20812833E-02  7.27092753E-01  3.25265140E-01
   3.21212849E-02  7.33139702E-01  3.21264263E-01
   3.21612865E-02  7.39129237E-01  3.17239224E-01
   3.22012881E-02  7.45060889E-01  3.13190323E-01
   3.22412897E-02  7.50934193E-01  3.09117861E-01
   3.22812913E-02  7.56748690E-01  3.05022143E-01
   3.23212929E-02  7.62503925E-01  3.00903475E-01
   3.23612945E-02  7.68199446E-01  2.96762165E-01
   3.24012961E-02  7.73834807E-01  2.92598521E-01
   3.24412977E-02  7.79409567E-01  2.88412855E-01
   3.24812993E-02  7.84923290E-01  2.84205479E-01
   3.25213009E-02  7.90375544E-01  2.79976709E-01
   3.25613025E-02  7.95765902E-01  2.75726860E-01
   3.26013041E-02  8.01093942E-01  2.71456251E-01
   3.26413057E-02  8.06359246E-01  2.67165201E-01
   3.26813073E-02  8.11561402E-01  2.62854031E-01
   3.27213089E-02  8.16700002E-01  2.58523064E-01
   3.27613105E-02  8.21774645E-01  2.54172624E-01
   3.28013121E-02  8.26784933E-01  2.49803037E-01
   3.28413137E-02  8.31730474E-01  2.45414631E-01
   3.28813153E-02  8.36610880E-01  2.41007733E-01
   3.29213169E-02  8.41425768E-01  2.36582675E-01
   3.29613185E-02  8.46174763E-01  2.32139788E-01
   3.30013201E-02  8.50857492E-01  2.27679406E-01
   3.30413217E-02  8.55473588E-01  2.23201863E-01
   3.30813233E-02  8.60022690E-01  2.18707494E-01
   3.31213249E-02  8.64504442E-01  2.14196638E-01
   3.31613265E-02  8.68918492E-01  2.09669632E-01
   3.32013281E-02  8.73264495E-01  2.05126816E-01
   3.32413297E-02  8.77542111E-01  2.00568532E-01
   3.32813313E-02  8.81751004E-01  1.95995122E-01
   3.33213329E-02  8.85890846E-01  1.91406930E-01
   3.33613345E-02  8.89961311E-01  1.86804299E-01
   3.34013361E-02  8.93962081E-01  1.82187577E-01
   3.34413377E-02  8.97892844E-01  1.77557110E-01
   3.34813393E-02  9.01753289E-01  1.72913246E-01
   3.35213409E-02  9.05543117E-01  1.68256334E-01
   3.35613425E-02  9.09262029E-01  1.63586725E-01
   3.36013441E-02  9.12909735E-01  1.58904770E-01
   3.36413457E-02  9.16485949E-01  1.54210821E-01
   3.36813473E-02  9.19990391E-01  1.49505232E-01
   3.37213489E-02  9.23422786E-01  1.44788356E-01
   3.37613505E-02  9.26782865E-01  1.40060549E-01
   3.38013521E-02  9.30070366E-01  1.35322166E-01
   3.38413537E-02  9.33285031E-01  1.30573566E-01
   3.38813553E-02  9.36426609E-01  1.25815105E-01
   3.39213569E-02  9.39494852E-01  1.21047141E-01
   3.39613585E-02  9.42489522E-01  1.16270035E-01
   3.40013601E-02  9.45410383E-01  1.11484146E-01
   3.40413617E-02  9.48257206E-01  1.06689835E-01
   3.40813633E-02  9.51029770E-01  1.01887464E-01
   3.41213649E-02  9.53727856E-01  9.70773938E-02
   3.41613665E-02  9.56351253E-01  9.22599885E-02
   3.42013681E-02  9.58899756E-01  8.74356111E-02
   3.42413697E-02  9.61373166E-01  8.26046257E-02
   3.42813713E-02  9.63771288E-01  7.77673967E-02
   3.43213729E-02  9.66093935E-01  7.29242894E-02
   3.43613745E-02  9.68340925E-01  6.80756694E-02
   3.44013761E-02  9.70512082E-01  6.32219026E-02
   3.44413777E-02  9.72607235E-01  5.83633558E-02
   3.44813793E-02  9.74626222E-01  5.35003959E-02
   3.45213809E-02  9.76568883E-01  4.86333903E-02
   3.45613825E-02  9.78435067E-01  4.37627067E-02
   3.46013841E-02  9.80224628E-01  3.88887131E-02
   3.46413857E-02  9.81937424E-01  3.40117781E-02
   3.46813873E-02  9.83573323E-01  2.91322702E-02
   3.47213889E-02  9.85132196E-01  2.42505584E-02
   3.47613905E-02  9.86613921E-01  1.93670118E-02
   3.48013921E-02  9.88018382E-01  1.44819999E-02
   3.48413937E-02  9.89345469E-01  9.59589216E-03
   3.48813953E-02  9.90595078E-01  4.70905823E-03
   3.49213969E-02  9.91767111E-01 -1.78132096E-04
   3.49613985E-02  9.92861476E-01 -5.06530893E-03
   3.50014001E-02  9.93878088E-01 -9.95210235E-03
   3.50414017E-02  9.94816868E-01 -1.48381424E-02
   3.50814033E-02  9.95677740E-01 -1.97230591E-02
   3.51214049E-02  9.96460639E-01 -2.46064825E-02
   3.51614065E-02  9.97165503E-01 -2.94880427E-02
   3.52014081E-02  9.97792276E-01 -3.43673700E-02
   3.52414097E-02  9.98340910E-01 -3.92440947E-02
   3.52814113E-02  9.98811362E-01 -4.41178472E-02
   3.53214129E-02  9.99203594E-01 -4.89882581E-02
   3.53614145E-02  9.99517576E-01 -5.38549583E-02
   3.54014161E-02  9.99753284E-01 -5.87175789E-02
   3.54414177E-02  9.99910699E-01 -6.35757510E-02
   3.54814193E-02  9.99989808E-01 -6.84291064E-02
   3.55214209E-02  9.99990606E-01 -7.32772768E-02
   3.55614225E-02  9.99913092E-01 -7.81198946E-02
   3.56014241E-02  9.99757272E-01 -8.29565923E-02
   3.56414257E-02  9.99523160E-01 -8.77870029E-02
   3.56814273E-02  9.99210772E-01 -9.26107599E-02
   3.57214289E-02  9.98820134E-01 -9.74274971E-02
   3.57614305E-02  9.98351276E-01 -1.02236849E-01
   3.58014321E-02  9.97804234E-01 -1.07038450E-01
   3.58414337E-02  9.97179052E-01 -1.11831936E-01
   3.58814353E-02  9.96475779E-01 -1.16616943E-01
   3.59214369E-02  9.95694469E-01 -1.21393107E-01
   3.59614385E-02  9.94835185E-01 -1.26160065E-01
   3.60014401E-02  9.93897992E-01 -1.30917456E-01
