 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.165510E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.98145646E-02 -9.95933977E-05
   1.86807472E-02  1.69941878E-01 -7.63832305E-01
   1.87207488E-02  1.50382170E-01 -7.64612622E-01
   1.87607504E-02  1.30763414E-01 -7.65099691E-01
   1.88007520E-02  1.11093313E-01 -7.65293295E-01
   1.88407536E-02  9.13795901E-02 -7.65193331E-01
   1.88807552E-02  7.16299867E-02 -7.64799808E-01
   1.89207568E-02  5.18522573E-02 -7.64112848E-01
   1.89607584E-02  3.20541679E-02 -7.63132685E-01
   1.90007600E-02  1.22434923E-02 -7.61859666E-01
   1.90407616E-02 -7.57199084E-03 -7.60294252E-01
   1.90807632E-02 -2.73845008E-02 -7.58437014E-01
   1.91207648E-02 -4.71862580E-02 -7.56288639E-01
   1.91607664E-02 -6.69694874E-02 -7.53849922E-01
   1.92007680E-02 -8.67264208E-02 -7.51121773E-01
   1.92407696E-02 -1.06449301E-01 -7.48105212E-01
   1.92807712E-02 -1.26130382E-01 -7.44801369E-01
   1.93207728E-02 -1.45761938E-01 -7.41211488E-01
   1.93607744E-02 -1.65336260E-01 -7.37336920E-01
   1.94007760E-02 -1.84845662E-01 -7.33179127E-01
   1.94407776E-02 -2.04282483E-01 -7.28739681E-01
   1.94807792E-02 -2.23639091E-01 -7.24020261E-01
   1.95207808E-02 -2.42907887E-01 -7.19022656E-01
   1.95607824E-02 -2.62081303E-01 -7.13748761E-01
   1.96007840E-02 -2.81151811E-01 -7.08200578E-01
   1.96407856E-02 -3.00111924E-01 -7.02380215E-01
   1.96807872E-02 -3.18954196E-01 -6.96289885E-01
   1.97207888E-02 -3.37671229E-01 -6.89931906E-01
   1.97607904E-02 -3.56255673E-01 -6.83308698E-01
   1.98007920E-02 -3.74700232E-01 -6.76422785E-01
   1.98407936E-02 -3.92997662E-01 -6.69276792E-01
   1.98807952E-02 -4.11140780E-01 -6.61873445E-01
   1.99207968E-02 -4.29122461E-01 -6.54215567E-01
   1.99607984E-02 -4.46935645E-01 -6.46306084E-01
   2.00008000E-02 -4.64573337E-01 -6.38148017E-01
   2.00408016E-02 -4.82028612E-01 -6.29744481E-01
   2.00808032E-02 -4.99294616E-01 -6.21098691E-01
   2.01208048E-02 -5.16364569E-01 -6.12213952E-01
   2.01608064E-02 -5.33231768E-01 -6.03093663E-01
   2.02008080E-02 -5.49889591E-01 -5.93741314E-01
   2.02408096E-02 -5.66331497E-01 -5.84160486E-01
   2.02808112E-02 -5.82551030E-01 -5.74354846E-01
   2.03208128E-02 -5.98541821E-01 -5.64328152E-01
   2.03608144E-02 -6.14297591E-01 -5.54084244E-01
   2.04008160E-02 -6.29812154E-01 -5.43627049E-01
   2.04408176E-02 -6.45079417E-01 -5.32960576E-01
   2.04808192E-02 -6.60093387E-01 -5.22088915E-01
   2.05208208E-02 -6.74848167E-01 -5.11016236E-01
   2.05608224E-02 -6.89337964E-01 -4.99746786E-01
   2.06008240E-02 -7.03557089E-01 -4.88284892E-01
   2.06408256E-02 -7.17499959E-01 -4.76634951E-01
   2.06808272E-02 -7.31161098E-01 -4.64801438E-01
   2.07208288E-02 -7.44535143E-01 -4.52788895E-01
   2.07608304E-02 -7.57616842E-01 -4.40601937E-01
   2.08008320E-02 -7.70401058E-01 -4.28245245E-01
   2.08408336E-02 -7.82882772E-01 -4.15723568E-01
   2.08808352E-02 -7.95057083E-01 -4.03041718E-01
   2.09208368E-02 -8.06919211E-01 -3.90204570E-01
   2.09608384E-02 -8.18464497E-01 -3.77217058E-01
   2.10008400E-02 -8.29688408E-01 -3.64084178E-01
   2.10408416E-02 -8.40586538E-01 -3.50810979E-01
   2.10808432E-02 -8.51154607E-01 -3.37402569E-01
   2.11208448E-02 -8.61388465E-01 -3.23864105E-01
   2.11608464E-02 -8.71284095E-01 -3.10200798E-01
   2.12008480E-02 -8.80837610E-01 -2.96417905E-01
   2.12408496E-02 -8.90045259E-01 -2.82520733E-01
   2.12808512E-02 -8.98903427E-01 -2.68514631E-01
   2.13208528E-02 -9.07408636E-01 -2.54404993E-01
   2.13608544E-02 -9.15557545E-01 -2.40197252E-01
   2.14008560E-02 -9.23346956E-01 -2.25896882E-01
   2.14408576E-02 -9.30773810E-01 -2.11509390E-01
   2.14808592E-02 -9.37835190E-01 -1.97040320E-01
   2.15208608E-02 -9.44528324E-01 -1.82495247E-01
   2.15608624E-02 -9.50850584E-01 -1.67879778E-01
   2.16008640E-02 -9.56799487E-01 -1.53199546E-01
   2.16408656E-02 -9.62372697E-01 -1.38460210E-01
   2.16808672E-02 -9.67568026E-01 -1.23667453E-01
   2.17208688E-02 -9.72383435E-01 -1.08826979E-01
   2.17608704E-02 -9.76817032E-01 -9.39445113E-02
   2.18008720E-02 -9.80867076E-01 -7.90257911E-02
   2.18408736E-02 -9.84531977E-01 -6.40765731E-02
   2.18808752E-02 -9.87810297E-01 -4.91026250E-02
   2.19208768E-02 -9.90700747E-01 -3.41097248E-02
   2.19608784E-02 -9.93202193E-01 -1.91036584E-02
   2.20008800E-02 -9.95313653E-01 -4.09021763E-03
   2.20408816E-02 -9.97034298E-01  1.09248021E-02
   2.20808832E-02 -9.98363451E-01  2.59356040E-02
   2.21208848E-02 -9.99300592E-01  4.09363923E-02
   2.21608864E-02 -9.99845351E-01  5.59213743E-02
   2.22008880E-02 -9.99997516E-01  7.08847629E-02
   2.22408896E-02 -9.99757027E-01  8.58207783E-02
   2.22808912E-02 -9.99123977E-01  1.00723651E-01
   2.23208928E-02 -9.98098615E-01  1.15587623E-01
   2.23608944E-02 -9.96681345E-01  1.30406951E-01
   2.24008960E-02 -9.94872723E-01  1.45175909E-01
   2.24408976E-02 -9.92673458E-01  1.59888789E-01
   2.24808992E-02 -9.90084414E-01  1.74539903E-01
   2.25209008E-02 -9.87106608E-01  1.89123588E-01
   2.25609024E-02 -9.83741210E-01  2.03634206E-01
   2.26009040E-02 -9.79989540E-01  2.18066146E-01
   2.26409056E-02 -9.75853071E-01  2.32413828E-01
   2.26809072E-02 -9.71333429E-01  2.46671701E-01
   2.27209088E-02 -9.66432387E-01  2.60834252E-01
   2.27609104E-02 -9.61151870E-01  2.74896002E-01
   2.28009120E-02 -9.55493952E-01  2.88851510E-01
   2.28409136E-02 -9.49460854E-01  3.02695378E-01
   2.28809152E-02 -9.43054944E-01  3.16422246E-01
   2.29209168E-02 -9.36278739E-01  3.30026804E-01
   2.29609184E-02 -9.29134899E-01  3.43503785E-01
   2.30009200E-02 -9.21626229E-01  3.56847973E-01
   2.30409216E-02 -9.13755677E-01  3.70054201E-01
   2.30809232E-02 -9.05526334E-01  3.83117355E-01
   2.31209248E-02 -8.96941431E-01  3.96032377E-01
   2.31609264E-02 -8.88004340E-01  4.08794266E-01
   2.32009280E-02 -8.78718568E-01  4.21398078E-01
   2.32409296E-02 -8.69087763E-01  4.33838932E-01
   2.32809312E-02 -8.59115705E-01  4.46112006E-01
   2.33209328E-02 -8.48806311E-01  4.58212545E-01
   2.33609344E-02 -8.38163629E-01  4.70135861E-01
   2.34009360E-02 -8.27191837E-01  4.81877332E-01
   2.34409376E-02 -8.15895244E-01  4.93432408E-01
   2.34809392E-02 -8.04278284E-01  5.04796607E-01
   2.35209408E-02 -7.92345521E-01  5.15965526E-01
   2.35609424E-02 -7.80101639E-01  5.26934832E-01
   2.36009440E-02 -7.67551445E-01  5.37700272E-01
   2.36409456E-02 -7.54699868E-01  5.48257671E-01
   2.36809472E-02 -7.41551954E-01  5.58602932E-01
   2.37209488E-02 -7.28112866E-01  5.68732041E-01
   2.37609504E-02 -7.14387880E-01  5.78641070E-01
   2.38009520E-02 -7.00382386E-01  5.88326172E-01
   2.38409536E-02 -6.86101883E-01  5.97783587E-01
   2.38809552E-02 -6.71551978E-01  6.07009645E-01
   2.39209568E-02 -6.56738384E-01  6.16000764E-01
   2.39609584E-02 -6.41666919E-01  6.24753451E-01
   2.40009600E-02 -6.26343499E-01  6.33264307E-01
   2.40409616E-02 -6.10774142E-01  6.41530027E-01
   2.40809632E-02 -5.94964962E-01  6.49547398E-01
   2.41209648E-02 -5.78922165E-01  6.57313306E-01
   2.41609664E-02 -5.62652051E-01  6.64824730E-01
   2.42009680E-02 -5.46161009E-01  6.72078753E-01
   2.42409696E-02 -5.29455513E-01  6.79072552E-01
   2.42809712E-02 -5.12542124E-01  6.85803407E-01
   2.43209728E-02 -4.95427483E-01  6.92268700E-01
   2.43609744E-02 -4.78118309E-01  6.98465915E-01
   2.44009760E-02 -4.60621399E-01  7.04392640E-01
   2.44409776E-02 -4.42943624E-01  7.10046567E-01
   2.44809792E-02 -4.25091925E-01  7.15425495E-01
   2.45209808E-02 -4.07073311E-01  7.20527326E-01
   2.45609824E-02 -3.88894857E-01  7.25350073E-01
   2.46009840E-02 -3.70563702E-01  7.29891855E-01
   2.46409856E-02 -3.52087042E-01  7.34150900E-01
   2.46809872E-02 -3.33472134E-01  7.38125547E-01
   2.47209888E-02 -3.14726286E-01  7.41814241E-01
   2.47609904E-02 -2.95856859E-01  7.45215543E-01
   2.48009920E-02 -2.76871263E-01  7.48328121E-01
   2.48409936E-02 -2.57776951E-01  7.51150757E-01
   2.48809952E-02 -2.38581422E-01  7.53682346E-01
   2.49209968E-02 -2.19292212E-01  7.55921892E-01
   2.49609984E-02 -1.99916896E-01  7.57868517E-01
   2.50010000E-02 -1.80463082E-01  7.59521452E-01
   2.50410016E-02 -1.60938408E-01  7.60880046E-01
   2.50810032E-02 -1.41350540E-01  7.61943760E-01
   2.51210048E-02 -1.21707170E-01  7.62712168E-01
   2.51610064E-02 -1.02016012E-01  7.63184960E-01
   2.52010080E-02 -8.22847960E-02  7.63361941E-01
   2.52410096E-02 -6.25212707E-02  7.63243031E-01
   2.52810112E-02 -4.27331961E-02  7.62828262E-01
   2.53210128E-02 -2.29283420E-02  7.62117784E-01
   2.53610144E-02 -3.11448497E-03  7.61111860E-01
   2.54010160E-02  1.67005950E-02  7.59810868E-01
   2.54410176E-02  3.65091173E-02  7.58215301E-01
   2.54810192E-02  5.63033042E-02  7.56325765E-01
   2.55210208E-02  7.60753832E-02  7.54142981E-01
   2.55610224E-02  9.58175908E-02  7.51667784E-01
   2.56010240E-02  1.15522175E-01  7.48901122E-01
   2.56410256E-02  1.35181399E-01  7.45844057E-01
   2.56810272E-02  1.54787543E-01  7.42497761E-01
   2.57210288E-02  1.74332909E-01  7.38863523E-01
   2.57610304E-02  1.93809822E-01  7.34942740E-01
   2.58010320E-02  2.13210635E-01  7.30736921E-01
   2.58410336E-02  2.32527730E-01  7.26247687E-01
   2.58810352E-02  2.51753521E-01  7.21476769E-01
   2.59210368E-02  2.70880459E-01  7.16426005E-01
   2.59610384E-02  2.89901035E-01  7.11097345E-01
   2.60010400E-02  3.08807780E-01  7.05492845E-01
   2.60410416E-02  3.27593270E-01  6.99614669E-01
   2.60810432E-02  3.46250128E-01  6.93465086E-01
   2.61210448E-02  3.64771029E-01  6.87046473E-01
   2.61610464E-02  3.83148701E-01  6.80361310E-01
   2.62010480E-02  4.01375928E-01  6.73412180E-01
   2.62410496E-02  4.19445552E-01  6.66201771E-01
   2.62810512E-02  4.37350479E-01  6.58732869E-01
   2.63210528E-02  4.55083677E-01  6.51008365E-01
   2.63610544E-02  4.72638184E-01  6.43031245E-01
   2.64010560E-02  4.90007107E-01  6.34804597E-01
   2.64410576E-02  5.07183627E-01  6.26331604E-01
   2.64810592E-02  5.24160998E-01  6.17615545E-01
   2.65210608E-02  5.40932554E-01  6.08659795E-01
   2.65610624E-02  5.57491710E-01  5.99467820E-01
   2.66010640E-02  5.73831963E-01  5.90043179E-01
   2.66410656E-02  5.89946899E-01  5.80389524E-01
   2.66810672E-02  6.05830189E-01  5.70510592E-01
   2.67210688E-02  6.21475596E-01  5.60410211E-01
   2.67610704E-02  6.36876977E-01  5.50092293E-01
   2.68010720E-02  6.52028285E-01  5.39560836E-01
   2.68410736E-02  6.66923570E-01  5.28819922E-01
   2.68810752E-02  6.81556984E-01  5.17873713E-01
   2.69210768E-02  6.95922782E-01  5.06726451E-01
   2.69610784E-02  7.10015321E-01  4.95382457E-01
   2.70010800E-02  7.23829069E-01  4.83846130E-01
   2.70410816E-02  7.37358601E-01  4.72121941E-01
   2.70810832E-02  7.50598605E-01  4.60214438E-01
   2.71210848E-02  7.63543883E-01  4.48128237E-01
   2.71610864E-02  7.76189351E-01  4.35868026E-01
   2.72010880E-02  7.88530044E-01  4.23438559E-01
   2.72410896E-02  8.00561116E-01  4.10844658E-01
   2.72810912E-02  8.12277844E-01  3.98091208E-01
   2.73210928E-02  8.23675626E-01  3.85183158E-01
   2.73610944E-02  8.34749987E-01  3.72125514E-01
   2.74010960E-02  8.45496580E-01  3.58923344E-01
   2.74410976E-02  8.55911183E-01  3.45581771E-01
   2.74810992E-02  8.65989708E-01  3.32105972E-01
   2.75211008E-02  8.75728197E-01  3.18501176E-01
   2.75611024E-02  8.85122827E-01  3.04772665E-01
   2.76011040E-02  8.94169909E-01  2.90925768E-01
   2.76411056E-02  9.02865890E-01  2.76965859E-01
   2.76811072E-02  9.11207355E-01  2.62898357E-01
   2.77211088E-02  9.19191030E-01  2.48728726E-01
   2.77611104E-02  9.26813780E-01  2.34462465E-01
   2.78011120E-02  9.34072611E-01  2.20105115E-01
   2.78411136E-02  9.40964673E-01  2.05662251E-01
   2.78811152E-02  9.47487260E-01  1.91139481E-01
   2.79211168E-02  9.53637812E-01  1.76542446E-01
   2.79611184E-02  9.59413912E-01  1.61876816E-01
   2.80011200E-02  9.64813292E-01  1.47148286E-01
   2.80411216E-02  9.69833834E-01  1.32362579E-01
   2.80811232E-02  9.74473565E-01  1.17525437E-01
   2.81211248E-02  9.78730664E-01  1.02642625E-01
   2.81611264E-02  9.82603458E-01  8.77199256E-02
   2.82011280E-02  9.86090428E-01  7.27631363E-02
   2.82411296E-02  9.89190204E-01  5.77780690E-02
   2.82811312E-02  9.91901569E-01  4.27705466E-02
   2.83211328E-02  9.94223459E-01  2.77464012E-02
   2.83611344E-02  9.96154961E-01  1.27114718E-02
   2.84011360E-02  9.97695317E-01 -2.32839817E-03
   2.84411376E-02  9.98843923E-01 -1.73673631E-02
   2.84811392E-02  9.99600328E-01 -3.23995774E-02
   2.85211408E-02  9.99964233E-01 -4.74191976E-02
   2.85611424E-02  9.99935498E-01 -6.24203848E-02
   2.86011440E-02  9.99514132E-01 -7.73973072E-02
   2.86411456E-02  9.98700301E-01 -9.23441419E-02
   2.86811472E-02  9.97494325E-01 -1.07255077E-01
   2.87211488E-02  9.95896677E-01 -1.22124316E-01
   2.87611504E-02  9.93907986E-01 -1.36946075E-01
   2.88011520E-02  9.91529030E-01 -1.51714591E-01
   2.88411536E-02  9.88760746E-01 -1.66424122E-01
   2.88811552E-02  9.85604219E-01 -1.81068944E-01
   2.89211568E-02  9.82060689E-01 -1.95643364E-01
   2.89611584E-02  9.78131547E-01 -2.10141712E-01
   2.90011600E-02  9.73818337E-01 -2.24558349E-01
   2.90411616E-02  9.69122752E-01 -2.38887665E-01
   2.90811632E-02  9.64046635E-01 -2.53124088E-01
   2.91211648E-02  9.58591980E-01 -2.67262077E-01
   2.91611664E-02  9.52760929E-01 -2.81296134E-01
   2.92011680E-02  9.46555770E-01 -2.95220796E-01
   2.92411696E-02  9.39978942E-01 -3.09030646E-01
   2.92811712E-02  9.33033025E-01 -3.22720310E-01
   2.93211728E-02  9.25720748E-01 -3.36284460E-01
   2.93611744E-02  9.18044982E-01 -3.49717819E-01
   2.94011760E-02  9.10008740E-01 -3.63015156E-01
   2.94411776E-02  9.01615178E-01 -3.76171298E-01
   2.94811792E-02  8.92867592E-01 -3.89181123E-01
   2.95211808E-02  8.83769417E-01 -4.02039566E-01
   2.95611824E-02  8.74324225E-01 -4.14741623E-01
   2.96011840E-02  8.64535724E-01 -4.27282348E-01
   2.96411856E-02  8.54407759E-01 -4.39656858E-01
   2.96811872E-02  8.43944306E-01 -4.51860337E-01
   2.97211888E-02  8.33149473E-01 -4.63888031E-01
   2.97611904E-02  8.22027500E-01 -4.75735257E-01
   2.98011920E-02  8.10582753E-01 -4.87397402E-01
   2.98411936E-02  7.98819727E-01 -4.98869924E-01
   2.98811952E-02  7.86743039E-01 -5.10148354E-01
   2.99211968E-02  7.74357432E-01 -5.21228301E-01
   2.99611984E-02  7.61667770E-01 -5.32105447E-01
   3.00012000E-02  7.48679035E-01 -5.42775556E-01
   3.00412016E-02  7.35396326E-01 -5.53234471E-01
   3.00812032E-02  7.21824860E-01 -5.63478116E-01
   3.01212048E-02  7.07969966E-01 -5.73502502E-01
   3.01612064E-02  6.93837084E-01 -5.83303722E-01
   3.02012080E-02  6.79431762E-01 -5.92877956E-01
   3.02412096E-02  6.64759658E-01 -6.02221473E-01
   3.02812112E-02  6.49826532E-01 -6.11330632E-01
   3.03212128E-02  6.34638248E-01 -6.20201883E-01
   3.03612144E-02  6.19200771E-01 -6.28831766E-01
   3.04012160E-02  6.03520160E-01 -6.37216918E-01
   3.04412176E-02  5.87602574E-01 -6.45354069E-01
   3.04812192E-02  5.71454263E-01 -6.53240047E-01
   3.05212208E-02  5.55081567E-01 -6.60871777E-01
   3.05612224E-02  5.38490915E-01 -6.68246282E-01
   3.06012240E-02  5.21688821E-01 -6.75360686E-01
   3.06412256E-02  5.04681884E-01 -6.82212214E-01
   3.06812272E-02  4.87476780E-01 -6.88798192E-01
   3.07212288E-02  4.70080267E-01 -6.95116052E-01
   3.07612304E-02  4.52499173E-01 -7.01163327E-01
   3.08012320E-02  4.34740403E-01 -7.06937658E-01
   3.08412336E-02  4.16810930E-01 -7.12436791E-01
   3.08812352E-02  3.98717794E-01 -7.17658578E-01
   3.09212368E-02  3.80468099E-01 -7.22600980E-01
   3.09612384E-02  3.62069011E-01 -7.27262068E-01
   3.10012400E-02  3.43527755E-01 -7.31640021E-01
   3.10412416E-02  3.24851611E-01 -7.35733126E-01
   3.10812432E-02  3.06047912E-01 -7.39539786E-01
   3.11212448E-02  2.87124042E-01 -7.43058511E-01
   3.11612464E-02  2.68087430E-01 -7.46287925E-01
   3.12012480E-02  2.48945553E-01 -7.49226764E-01
   3.12412496E-02  2.29705926E-01 -7.51873878E-01
   3.12812513E-02  2.10376104E-01 -7.54228230E-01
   3.13212529E-02  1.90963676E-01 -7.56288897E-01
   3.13612545E-02  1.71476265E-01 -7.58055069E-01
   3.14012561E-02  1.51921523E-01 -7.59526054E-01
   3.14412577E-02  1.32307129E-01 -7.60701271E-01
   3.14812593E-02  1.12640783E-01 -7.61580257E-01
   3.15212609E-02  9.29302084E-02 -7.62162664E-01
   3.15612625E-02  7.31831441E-02 -7.62448257E-01
   3.16012641E-02  5.34073440E-02 -7.62436921E-01
   3.16412657E-02  3.36105732E-02 -7.62128653E-01
   3.16812673E-02  1.38006051E-02 -7.61523567E-01
   3.17212689E-02 -6.01478193E-03 -7.60621892E-01
   3.17612705E-02 -2.58278072E-02 -7.59423974E-01
   3.18012721E-02 -4.56306911E-02 -7.57930273E-01
   3.18412737E-02 -6.54156578E-02 -7.56141365E-01
   3.18812753E-02 -8.51749387E-02 -7.54057940E-01
   3.19212769E-02 -1.04900775E-01 -7.51680804E-01
   3.19612785E-02 -1.24585422E-01 -7.49010877E-01
   3.20012801E-02 -1.44221149E-01 -7.46049194E-01
   3.20412817E-02 -1.63800247E-01 -7.42796901E-01
   3.20812833E-02 -1.83315029E-01 -7.39255261E-01
   3.21212849E-02 -2.02757830E-01 -7.35425646E-01
   3.21612865E-02 -2.22121018E-01 -7.31309543E-01
   3.22012881E-02 -2.41396988E-01 -7.26908550E-01
   3.22412897E-02 -2.60578173E-01 -7.22224376E-01
   3.22812913E-02 -2.79657040E-01 -7.17258839E-01
   3.23212929E-02 -2.98626098E-01 -7.12013870E-01
   3.23612945E-02 -3.17477899E-01 -7.06491505E-01
   3.24012961E-02 -3.36205041E-01 -7.00693892E-01
   3.24412977E-02 -3.54800170E-01 -6.94623283E-01
   3.24812993E-02 -3.73255985E-01 -6.88282038E-01
   3.25213009E-02 -3.91565238E-01 -6.81672623E-01
   3.25613025E-02 -4.09720742E-01 -6.74797609E-01
   3.26013041E-02 -4.27715366E-01 -6.67659668E-01
   3.26413057E-02 -4.45542045E-01 -6.60261577E-01
   3.26813073E-02 -4.63193780E-01 -6.52606213E-01
   3.27213089E-02 -4.80663640E-01 -6.44696556E-01
   3.27613105E-02 -4.97944764E-01 -6.36535682E-01
   3.28013121E-02 -5.15030367E-01 -6.28126766E-01
   3.28413137E-02 -5.31913741E-01 -6.19473081E-01
   3.28813153E-02 -5.48588256E-01 -6.10577995E-01
   3.29213169E-02 -5.65047365E-01 -6.01444969E-01
   3.29613185E-02 -5.81284604E-01 -5.92077558E-01
   3.30013201E-02 -5.97293600E-01 -5.82479409E-01
   3.30413217E-02 -6.13068064E-01 -5.72654257E-01
   3.30813233E-02 -6.28601804E-01 -5.62605928E-01
   3.31213249E-02 -6.43888720E-01 -5.52338334E-01
   3.31613265E-02 -6.58922810E-01 -5.41855472E-01
   3.32013281E-02 -6.73698170E-01 -5.31161424E-01
   3.32413297E-02 -6.88208998E-01 -5.20260356E-01
   3.32813313E-02 -7.02449598E-01 -5.09156510E-01
   3.33213329E-02 -7.16414377E-01 -4.97854213E-01
   3.33613345E-02 -7.30097852E-01 -4.86357865E-01
   3.34013361E-02 -7.43494650E-01 -4.74671945E-01
   3.34413377E-02 -7.56599510E-01 -4.62801003E-01
   3.34813393E-02 -7.69407288E-01 -4.50749665E-01
   3.35213409E-02 -7.81912953E-01 -4.38522623E-01
   3.35613425E-02 -7.94111597E-01 -4.26124643E-01
   3.36013441E-02 -8.05998427E-01 -4.13560553E-01
   3.36413457E-02 -8.17568779E-01 -4.00835248E-01
   3.36813473E-02 -8.28818107E-01 -3.87953686E-01
   3.37213489E-02 -8.39741995E-01 -3.74920887E-01
   3.37613505E-02 -8.50336154E-01 -3.61741928E-01
   3.38013521E-02 -8.60596424E-01 -3.48421944E-01
   3.38413537E-02 -8.70518776E-01 -3.34966127E-01
   3.38813553E-02 -8.80099313E-01 -3.21379719E-01
   3.39213569E-02 -8.89334275E-01 -3.07668016E-01
   3.39613585E-02 -8.98220035E-01 -2.93836361E-01
   3.40013601E-02 -9.06753104E-01 -2.79890145E-01
   3.40413617E-02 -9.14930132E-01 -2.65834803E-01
   3.40813633E-02 -9.22747907E-01 -2.51675813E-01
   3.41213649E-02 -9.30203360E-01 -2.37418696E-01
   3.41613665E-02 -9.37293563E-01 -2.23069006E-01
   3.42013681E-02 -9.44015733E-01 -2.08632340E-01
   3.42413697E-02 -9.50367230E-01 -1.94114323E-01
   3.42813713E-02 -9.56345560E-01 -1.79520617E-01
   3.43213729E-02 -9.61948376E-01 -1.64856909E-01
   3.43613745E-02 -9.67173477E-01 -1.50128917E-01
   3.44013761E-02 -9.72018812E-01 -1.35342383E-01
   3.44413777E-02 -9.76482479E-01 -1.20503072E-01
   3.44813793E-02 -9.80562725E-01 -1.05616771E-01
   3.45213809E-02 -9.84257947E-01 -9.06892820E-02
   3.45613825E-02 -9.87566695E-01 -7.57264273E-02
   3.46013841E-02 -9.90487669E-01 -6.07340410E-02
   3.46413857E-02 -9.93019723E-01 -4.57179696E-02
   3.46813873E-02 -9.95161862E-01 -3.06840687E-02
   3.47213889E-02 -9.96913246E-01 -1.56382011E-02
   3.47613905E-02 -9.98273186E-01 -5.86234710E-04
   3.48013921E-02 -9.99241148E-01  1.44659603E-02
   3.48413937E-02 -9.99816753E-01  2.95125135E-02
   3.48813953E-02 -9.99999775E-01  4.45475561E-02
   3.49213969E-02 -9.99790140E-01  5.95652241E-02
   3.49613985E-02 -9.99187933E-01  7.45596597E-02
   3.50014001E-02 -9.98193390E-01  8.95250143E-02
   3.50414017E-02 -9.96806900E-01  1.04455450E-01
   3.50814033E-02 -9.95029008E-01  1.19345143E-01
   3.51214049E-02 -9.92860413E-01  1.34188285E-01
   3.51614065E-02 -9.90301965E-01  1.48979085E-01
   3.52014081E-02 -9.87354670E-01  1.63711774E-01
   3.52414097E-02 -9.84019685E-01  1.78380603E-01
   3.52814113E-02 -9.80298319E-01  1.92979849E-01
   3.53214129E-02 -9.76192034E-01  2.07503817E-01
   3.53614145E-02 -9.71702441E-01  2.21946839E-01
   3.54014161E-02 -9.66831304E-01  2.36303281E-01
   3.54414177E-02 -9.61580536E-01  2.50567540E-01
   3.54814193E-02 -9.55952197E-01  2.64734051E-01
   3.55214209E-02 -9.49948499E-01  2.78797286E-01
   3.55614225E-02 -9.43571798E-01  2.92751756E-01
   3.56014241E-02 -9.36824598E-01  3.06592017E-01
   3.56414257E-02 -9.29709549E-01  3.20312666E-01
   3.56814273E-02 -9.22229445E-01  3.33908350E-01
   3.57214289E-02 -9.14387222E-01  3.47373762E-01
   3.57614305E-02 -9.06185960E-01  3.60703648E-01
   3.58014321E-02 -8.97628878E-01  3.73892803E-01
   3.58414337E-02 -8.88719338E-01  3.86936081E-01
   3.58814353E-02 -8.79460838E-01  3.99828390E-01
   3.59214369E-02 -8.69857012E-01  4.12564698E-01
   3.59614385E-02 -8.59911632E-01  4.25140033E-01
   3.60014401E-02 -8.49628603E-01  4.37549487E-01
