 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 7.794723E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.59570666E-03 -1.21025045E-07
   1.86407456E-02  6.76941745E-01 -2.48565266E-02
   1.86807472E-02  6.78115381E-01 -2.49572954E-02
   1.87207488E-02  6.79287291E-01 -2.50582295E-02
   1.87607504E-02  6.80457472E-01 -2.51593287E-02
   1.88007520E-02  6.81625919E-01 -2.52605925E-02
   1.88407536E-02  6.82792631E-01 -2.53620207E-02
   1.88807552E-02  6.83957605E-01 -2.54636130E-02
   1.89207568E-02  6.85120837E-01 -2.55653691E-02
   1.89607584E-02  6.86282324E-01 -2.56672886E-02
   1.90007600E-02  6.87442064E-01 -2.57693712E-02
   1.90407616E-02  6.88600054E-01 -2.58716167E-02
   1.90807632E-02  6.89756290E-01 -2.59740246E-02
   1.91207648E-02  6.90910770E-01 -2.60765947E-02
   1.91607664E-02  6.92063491E-01 -2.61793266E-02
   1.92007680E-02  6.93214449E-01 -2.62822202E-02
   1.92407696E-02  6.94363642E-01 -2.63852749E-02
   1.92807712E-02  6.95511068E-01 -2.64884905E-02
   1.93207728E-02  6.96656722E-01 -2.65918667E-02
   1.93607744E-02  6.97800602E-01 -2.66954032E-02
   1.94007760E-02  6.98942706E-01 -2.67990996E-02
   1.94407776E-02  7.00083030E-01 -2.69029557E-02
   1.94807792E-02  7.01221571E-01 -2.70069710E-02
   1.95207808E-02  7.02358327E-01 -2.71111453E-02
   1.95607824E-02  7.03493294E-01 -2.72154783E-02
   1.96007840E-02  7.04626470E-01 -2.73199696E-02
   1.96407856E-02  7.05757852E-01 -2.74246189E-02
   1.96807872E-02  7.06887437E-01 -2.75294259E-02
   1.97207888E-02  7.08015222E-01 -2.76343902E-02
   1.97607904E-02  7.09141204E-01 -2.77395116E-02
   1.98007920E-02  7.10265381E-01 -2.78447897E-02
   1.98407936E-02  7.11387749E-01 -2.79502242E-02
   1.98807952E-02  7.12508305E-01 -2.80558147E-02
   1.99207968E-02  7.13627048E-01 -2.81615609E-02
   1.99607984E-02  7.14743973E-01 -2.82674626E-02
   2.00008000E-02  7.15859078E-01 -2.83735193E-02
   2.00408016E-02  7.16972360E-01 -2.84797308E-02
   2.00808032E-02  7.18083817E-01 -2.85860966E-02
   2.01208048E-02  7.19193446E-01 -2.86926166E-02
   2.01608064E-02  7.20301243E-01 -2.87992903E-02
   2.02008080E-02  7.21407206E-01 -2.89061174E-02
   2.02408096E-02  7.22511332E-01 -2.90130976E-02
   2.02808112E-02  7.23613618E-01 -2.91202306E-02
   2.03208128E-02  7.24714062E-01 -2.92275160E-02
   2.03608144E-02  7.25812661E-01 -2.93349535E-02
   2.04008160E-02  7.26909411E-01 -2.94425427E-02
   2.04408176E-02  7.28004311E-01 -2.95502834E-02
   2.04808192E-02  7.29097357E-01 -2.96581752E-02
   2.05208208E-02  7.30188546E-01 -2.97662177E-02
   2.05608224E-02  7.31277876E-01 -2.98744106E-02
   2.06008240E-02  7.32365344E-01 -2.99827537E-02
   2.06408256E-02  7.33450948E-01 -3.00912464E-02
   2.06808272E-02  7.34534683E-01 -3.01998886E-02
   2.07208288E-02  7.35616549E-01 -3.03086799E-02
   2.07608304E-02  7.36696541E-01 -3.04176199E-02
   2.08008320E-02  7.37774657E-01 -3.05267083E-02
   2.08408336E-02  7.38850895E-01 -3.06359447E-02
   2.08808352E-02  7.39925251E-01 -3.07453289E-02
   2.09208368E-02  7.40997724E-01 -3.08548604E-02
   2.09608384E-02  7.42068310E-01 -3.09645390E-02
   2.10008400E-02  7.43137006E-01 -3.10743643E-02
   2.10408416E-02  7.44203810E-01 -3.11843360E-02
   2.10808432E-02  7.45268719E-01 -3.12944537E-02
   2.11208448E-02  7.46331730E-01 -3.14047170E-02
   2.11608464E-02  7.47392841E-01 -3.15151257E-02
   2.12008480E-02  7.48452049E-01 -3.16256794E-02
   2.12408496E-02  7.49509351E-01 -3.17363777E-02
   2.12808512E-02  7.50564744E-01 -3.18472203E-02
   2.13208528E-02  7.51618227E-01 -3.19582069E-02
   2.13608544E-02  7.52669795E-01 -3.20693370E-02
   2.14008560E-02  7.53719448E-01 -3.21806105E-02
   2.14408576E-02  7.54767181E-01 -3.22920269E-02
   2.14808592E-02  7.55812992E-01 -3.24035858E-02
   2.15208608E-02  7.56856878E-01 -3.25152870E-02
   2.15608624E-02  7.57898838E-01 -3.26271301E-02
   2.16008640E-02  7.58938867E-01 -3.27391146E-02
   2.16408656E-02  7.59976964E-01 -3.28512404E-02
   2.16808672E-02  7.61013126E-01 -3.29635070E-02
   2.17208688E-02  7.62047351E-01 -3.30759141E-02
   2.17608704E-02  7.63079634E-01 -3.31884614E-02
   2.18008720E-02  7.64109975E-01 -3.33011484E-02
   2.18408736E-02  7.65138371E-01 -3.34139749E-02
   2.18808752E-02  7.66164817E-01 -3.35269404E-02
   2.19208768E-02  7.67189314E-01 -3.36400447E-02
   2.19608784E-02  7.68211856E-01 -3.37532874E-02
   2.20008800E-02  7.69232443E-01 -3.38666681E-02
   2.20408816E-02  7.70251071E-01 -3.39801864E-02
   2.20808832E-02  7.71267737E-01 -3.40938421E-02
   2.21208848E-02  7.72282440E-01 -3.42076348E-02
   2.21608864E-02  7.73295176E-01 -3.43215641E-02
   2.22008880E-02  7.74305943E-01 -3.44356297E-02
   2.22408896E-02  7.75314739E-01 -3.45498311E-02
   2.22808912E-02  7.76321560E-01 -3.46641681E-02
   2.23208928E-02  7.77326405E-01 -3.47786403E-02
   2.23608944E-02  7.78329270E-01 -3.48932474E-02
   2.24008960E-02  7.79330154E-01 -3.50079889E-02
   2.24408976E-02  7.80329053E-01 -3.51228645E-02
   2.24808992E-02  7.81325965E-01 -3.52378740E-02
   2.25209008E-02  7.82320888E-01 -3.53530168E-02
   2.25609024E-02  7.83313819E-01 -3.54682927E-02
   2.26009040E-02  7.84304755E-01 -3.55837012E-02
   2.26409056E-02  7.85293694E-01 -3.56992421E-02
   2.26809072E-02  7.86280634E-01 -3.58149150E-02
   2.27209088E-02  7.87265571E-01 -3.59307195E-02
   2.27609104E-02  7.88248504E-01 -3.60466552E-02
   2.28009120E-02  7.89229430E-01 -3.61627218E-02
   2.28409136E-02  7.90208346E-01 -3.62789190E-02
   2.28809152E-02  7.91185250E-01 -3.63952463E-02
   2.29209168E-02  7.92160140E-01 -3.65117034E-02
   2.29609184E-02  7.93133012E-01 -3.66282900E-02
   2.30009200E-02  7.94103865E-01 -3.67450056E-02
   2.30409216E-02  7.95072696E-01 -3.68618500E-02
   2.30809232E-02  7.96039503E-01 -3.69788227E-02
   2.31209248E-02  7.97004282E-01 -3.70959234E-02
   2.31609264E-02  7.97967032E-01 -3.72131517E-02
   2.32009280E-02  7.98927750E-01 -3.73305072E-02
   2.32409296E-02  7.99886434E-01 -3.74479896E-02
   2.32809312E-02  8.00843082E-01 -3.75655986E-02
   2.33209328E-02  8.01797690E-01 -3.76833337E-02
   2.33609344E-02  8.02750256E-01 -3.78011946E-02
   2.34009360E-02  8.03700778E-01 -3.79191809E-02
   2.34409376E-02  8.04649254E-01 -3.80372923E-02
   2.34809392E-02  8.05595681E-01 -3.81555284E-02
   2.35209408E-02  8.06540057E-01 -3.82738887E-02
   2.35609424E-02  8.07482379E-01 -3.83923731E-02
   2.36009440E-02  8.08422645E-01 -3.85109809E-02
   2.36409456E-02  8.09360853E-01 -3.86297120E-02
   2.36809472E-02  8.10297000E-01 -3.87485660E-02
   2.37209488E-02  8.11231083E-01 -3.88675423E-02
   2.37609504E-02  8.12163101E-01 -3.89866408E-02
   2.38009520E-02  8.13093051E-01 -3.91058610E-02
   2.38409536E-02  8.14020931E-01 -3.92252026E-02
   2.38809552E-02  8.14946737E-01 -3.93446651E-02
   2.39209568E-02  8.15870469E-01 -3.94642482E-02
   2.39609584E-02  8.16792123E-01 -3.95839515E-02
   2.40009600E-02  8.17711698E-01 -3.97037747E-02
   2.40409616E-02  8.18629190E-01 -3.98237174E-02
   2.40809632E-02  8.19544598E-01 -3.99437792E-02
   2.41209648E-02  8.20457919E-01 -4.00639597E-02
   2.41609664E-02  8.21369151E-01 -4.01842586E-02
   2.42009680E-02  8.22278292E-01 -4.03046754E-02
   2.42409696E-02  8.23185338E-01 -4.04252099E-02
   2.42809712E-02  8.24090289E-01 -4.05458616E-02
   2.43209728E-02  8.24993142E-01 -4.06666301E-02
   2.43609744E-02  8.25893893E-01 -4.07875151E-02
   2.44009760E-02  8.26792542E-01 -4.09085162E-02
   2.44409776E-02  8.27689085E-01 -4.10296330E-02
   2.44809792E-02  8.28583521E-01 -4.11508651E-02
   2.45209808E-02  8.29475848E-01 -4.12722122E-02
   2.45609824E-02  8.30366062E-01 -4.13936739E-02
   2.46009840E-02  8.31254161E-01 -4.15152497E-02
   2.46409856E-02  8.32140145E-01 -4.16369394E-02
   2.46809872E-02  8.33024009E-01 -4.17587425E-02
   2.47209888E-02  8.33905752E-01 -4.18806587E-02
   2.47609904E-02  8.34785372E-01 -4.20026876E-02
   2.48009920E-02  8.35662866E-01 -4.21248287E-02
   2.48409936E-02  8.36538232E-01 -4.22470817E-02
   2.48809952E-02  8.37411469E-01 -4.23694463E-02
   2.49209968E-02  8.38282573E-01 -4.24919221E-02
   2.49609984E-02  8.39151542E-01 -4.26145085E-02
   2.50010000E-02  8.40018375E-01 -4.27372054E-02
   2.50410016E-02  8.40883069E-01 -4.28600123E-02
   2.50810032E-02  8.41745622E-01 -4.29829287E-02
   2.51210048E-02  8.42606031E-01 -4.31059544E-02
   2.51610064E-02  8.43464295E-01 -4.32290889E-02
   2.52010080E-02  8.44320411E-01 -4.33523319E-02
   2.52410096E-02  8.45174378E-01 -4.34756830E-02
   2.52810112E-02  8.46026192E-01 -4.35991417E-02
   2.53210128E-02  8.46875852E-01 -4.37227077E-02
   2.53610144E-02  8.47723356E-01 -4.38463807E-02
   2.54010160E-02  8.48568701E-01 -4.39701601E-02
   2.54410176E-02  8.49411885E-01 -4.40940457E-02
   2.54810192E-02  8.50252907E-01 -4.42180370E-02
   2.55210208E-02  8.51091763E-01 -4.43421337E-02
   2.55610224E-02  8.51928453E-01 -4.44663354E-02
   2.56010240E-02  8.52762973E-01 -4.45906416E-02
   2.56410256E-02  8.53595322E-01 -4.47150520E-02
   2.56810272E-02  8.54425497E-01 -4.48395662E-02
   2.57210288E-02  8.55253497E-01 -4.49641838E-02
   2.57610304E-02  8.56079319E-01 -4.50889045E-02
   2.58010320E-02  8.56902962E-01 -4.52137277E-02
   2.58410336E-02  8.57724422E-01 -4.53386532E-02
   2.58810352E-02  8.58543698E-01 -4.54636806E-02
   2.59210368E-02  8.59360788E-01 -4.55888093E-02
   2.59610384E-02  8.60175690E-01 -4.57140392E-02
   2.60010400E-02  8.60988402E-01 -4.58393697E-02
   2.60410416E-02  8.61798922E-01 -4.59648005E-02
   2.60810432E-02  8.62607247E-01 -4.60903311E-02
   2.61210448E-02  8.63413376E-01 -4.62159613E-02
   2.61610464E-02  8.64217306E-01 -4.63416905E-02
   2.62010480E-02  8.65019035E-01 -4.64675184E-02
   2.62410496E-02  8.65818562E-01 -4.65934446E-02
   2.62810512E-02  8.66615885E-01 -4.67194688E-02
   2.63210528E-02  8.67411001E-01 -4.68455904E-02
   2.63610544E-02  8.68203908E-01 -4.69718092E-02
   2.64010560E-02  8.68994604E-01 -4.70981246E-02
   2.64410576E-02  8.69783088E-01 -4.72245364E-02
   2.64810592E-02  8.70569357E-01 -4.73510441E-02
   2.65210608E-02  8.71353409E-01 -4.74776474E-02
   2.65610624E-02  8.72135243E-01 -4.76043457E-02
   2.66010640E-02  8.72914856E-01 -4.77311388E-02
   2.66410656E-02  8.73692246E-01 -4.78580262E-02
   2.66810672E-02  8.74467411E-01 -4.79850076E-02
   2.67210688E-02  8.75240350E-01 -4.81120825E-02
   2.67610704E-02  8.76011060E-01 -4.82392505E-02
   2.68010720E-02  8.76779540E-01 -4.83665112E-02
   2.68410736E-02  8.77545787E-01 -4.84938643E-02
   2.68810752E-02  8.78309800E-01 -4.86213094E-02
   2.69210768E-02  8.79071576E-01 -4.87488459E-02
   2.69610784E-02  8.79831114E-01 -4.88764736E-02
   2.70010800E-02  8.80588412E-01 -4.90041920E-02
   2.70410816E-02  8.81343467E-01 -4.91320008E-02
   2.70810832E-02  8.82096278E-01 -4.92598994E-02
   2.71210848E-02  8.82846844E-01 -4.93878876E-02
   2.71610864E-02  8.83595161E-01 -4.95159650E-02
   2.72010880E-02  8.84341228E-01 -4.96441310E-02
   2.72410896E-02  8.85085044E-01 -4.97723854E-02
   2.72810912E-02  8.85826605E-01 -4.99007276E-02
   2.73210928E-02  8.86565912E-01 -5.00291574E-02
   2.73610944E-02  8.87302961E-01 -5.01576743E-02
   2.74010960E-02  8.88037750E-01 -5.02862779E-02
   2.74410976E-02  8.88770278E-01 -5.04149677E-02
   2.74810992E-02  8.89500544E-01 -5.05437435E-02
   2.75211008E-02  8.90228544E-01 -5.06726048E-02
   2.75611024E-02  8.90954278E-01 -5.08015511E-02
   2.76011040E-02  8.91677743E-01 -5.09305821E-02
   2.76411056E-02  8.92398937E-01 -5.10596973E-02
   2.76811072E-02  8.93117859E-01 -5.11888965E-02
   2.77211088E-02  8.93834507E-01 -5.13181790E-02
   2.77611104E-02  8.94548879E-01 -5.14475447E-02
   2.78011120E-02  8.95260974E-01 -5.15769929E-02
   2.78411136E-02  8.95970789E-01 -5.17065234E-02
   2.78811152E-02  8.96678322E-01 -5.18361357E-02
   2.79211168E-02  8.97383572E-01 -5.19658294E-02
   2.79611184E-02  8.98086537E-01 -5.20956041E-02
   2.80011200E-02  8.98787216E-01 -5.22254595E-02
   2.80411216E-02  8.99485605E-01 -5.23553950E-02
   2.80811232E-02  9.00181705E-01 -5.24854102E-02
   2.81211248E-02  9.00875512E-01 -5.26155049E-02
   2.81611264E-02  9.01567026E-01 -5.27456785E-02
   2.82011280E-02  9.02256244E-01 -5.28759306E-02
   2.82411296E-02  9.02943164E-01 -5.30062609E-02
   2.82811312E-02  9.03627785E-01 -5.31366688E-02
   2.83211328E-02  9.04310106E-01 -5.32671541E-02
   2.83611344E-02  9.04990124E-01 -5.33977163E-02
   2.84011360E-02  9.05667837E-01 -5.35283550E-02
   2.84411376E-02  9.06343244E-01 -5.36590698E-02
   2.84811392E-02  9.07016344E-01 -5.37898602E-02
   2.85211408E-02  9.07687134E-01 -5.39207259E-02
   2.85611424E-02  9.08355613E-01 -5.40516664E-02
   2.86011440E-02  9.09021778E-01 -5.41826813E-02
   2.86411456E-02  9.09685630E-01 -5.43137702E-02
   2.86811472E-02  9.10347165E-01 -5.44449327E-02
   2.87211488E-02  9.11006381E-01 -5.45761684E-02
   2.87611504E-02  9.11663279E-01 -5.47074769E-02
   2.88011520E-02  9.12317855E-01 -5.48388577E-02
   2.88411536E-02  9.12970107E-01 -5.49703105E-02
   2.88811552E-02  9.13620036E-01 -5.51018347E-02
   2.89211568E-02  9.14267637E-01 -5.52334301E-02
   2.89611584E-02  9.14912911E-01 -5.53650962E-02
   2.90011600E-02  9.15555856E-01 -5.54968325E-02
   2.90411616E-02  9.16196469E-01 -5.56286387E-02
   2.90811632E-02  9.16834749E-01 -5.57605143E-02
   2.91211648E-02  9.17470694E-01 -5.58924589E-02
   2.91611664E-02  9.18104304E-01 -5.60244722E-02
   2.92011680E-02  9.18735575E-01 -5.61565536E-02
   2.92411696E-02  9.19364508E-01 -5.62887028E-02
   2.92811712E-02  9.19991099E-01 -5.64209194E-02
   2.93211728E-02  9.20615348E-01 -5.65532029E-02
   2.93611744E-02  9.21237252E-01 -5.66855529E-02
   2.94011760E-02  9.21856811E-01 -5.68179689E-02
   2.94411776E-02  9.22474023E-01 -5.69504507E-02
   2.94811792E-02  9.23088886E-01 -5.70829977E-02
   2.95211808E-02  9.23701398E-01 -5.72156096E-02
   2.95611824E-02  9.24311558E-01 -5.73482858E-02
   2.96011840E-02  9.24919365E-01 -5.74810261E-02
   2.96411856E-02  9.25524817E-01 -5.76138300E-02
   2.96811872E-02  9.26127912E-01 -5.77466969E-02
   2.97211888E-02  9.26728648E-01 -5.78796267E-02
   2.97611904E-02  9.27327026E-01 -5.80126187E-02
   2.98011920E-02  9.27923041E-01 -5.81456726E-02
   2.98411936E-02  9.28516695E-01 -5.82787880E-02
   2.98811952E-02  9.29107983E-01 -5.84119645E-02
   2.99211968E-02  9.29696906E-01 -5.85452016E-02
   2.99611984E-02  9.30283462E-01 -5.86784988E-02
   3.00012000E-02  9.30867649E-01 -5.88118559E-02
   3.00412016E-02  9.31449466E-01 -5.89452723E-02
   3.00812032E-02  9.32028911E-01 -5.90787477E-02
   3.01212048E-02  9.32605983E-01 -5.92122815E-02
   3.01612064E-02  9.33180680E-01 -5.93458735E-02
   3.02012080E-02  9.33753001E-01 -5.94795231E-02
   3.02412096E-02  9.34322945E-01 -5.96132299E-02
   3.02812112E-02  9.34890509E-01 -5.97469936E-02
   3.03212128E-02  9.35455693E-01 -5.98808136E-02
   3.03612144E-02  9.36018495E-01 -6.00146897E-02
   3.04012160E-02  9.36578913E-01 -6.01486212E-02
   3.04412176E-02  9.37136947E-01 -6.02826079E-02
   3.04812192E-02  9.37692595E-01 -6.04166493E-02
   3.05212208E-02  9.38245855E-01 -6.05507449E-02
   3.05612224E-02  9.38796726E-01 -6.06848944E-02
   3.06012240E-02  9.39345206E-01 -6.08190972E-02
   3.06412256E-02  9.39891295E-01 -6.09533531E-02
   3.06812272E-02  9.40434990E-01 -6.10876615E-02
   3.07212288E-02  9.40976291E-01 -6.12220221E-02
   3.07612304E-02  9.41515196E-01 -6.13564343E-02
   3.08012320E-02  9.42051703E-01 -6.14908979E-02
   3.08412336E-02  9.42585812E-01 -6.16254123E-02
   3.08812352E-02  9.43117520E-01 -6.17599771E-02
   3.09212368E-02  9.43646828E-01 -6.18945919E-02
   3.09612384E-02  9.44173732E-01 -6.20292563E-02
   3.10012400E-02  9.44698232E-01 -6.21639698E-02
   3.10412416E-02  9.45220327E-01 -6.22987320E-02
   3.10812432E-02  9.45740015E-01 -6.24335425E-02
   3.11212448E-02  9.46257295E-01 -6.25684009E-02
   3.11612464E-02  9.46772165E-01 -6.27033067E-02
   3.12012480E-02  9.47284625E-01 -6.28382595E-02
   3.12412496E-02  9.47794673E-01 -6.29732588E-02
   3.12812513E-02  9.48302307E-01 -6.31083043E-02
   3.13212529E-02  9.48807526E-01 -6.32433955E-02
   3.13612545E-02  9.49310330E-01 -6.33785320E-02
   3.14012561E-02  9.49810717E-01 -6.35137133E-02
   3.14412577E-02  9.50308685E-01 -6.36489390E-02
   3.14812593E-02  9.50804233E-01 -6.37842087E-02
   3.15212609E-02  9.51297360E-01 -6.39195220E-02
   3.15612625E-02  9.51788065E-01 -6.40548783E-02
   3.16012641E-02  9.52276347E-01 -6.41902774E-02
   3.16412657E-02  9.52762203E-01 -6.43257187E-02
   3.16812673E-02  9.53245634E-01 -6.44612019E-02
   3.17212689E-02  9.53726637E-01 -6.45967264E-02
   3.17612705E-02  9.54205212E-01 -6.47322920E-02
   3.18012721E-02  9.54681358E-01 -6.48678980E-02
   3.18412737E-02  9.55155072E-01 -6.50035441E-02
   3.18812753E-02  9.55626354E-01 -6.51392299E-02
   3.19212769E-02  9.56095204E-01 -6.52749550E-02
   3.19612785E-02  9.56561618E-01 -6.54107188E-02
   3.20012801E-02  9.57025597E-01 -6.55465210E-02
   3.20412817E-02  9.57487139E-01 -6.56823612E-02
   3.20812833E-02  9.57946243E-01 -6.58182388E-02
   3.21212849E-02  9.58402908E-01 -6.59541535E-02
   3.21612865E-02  9.58857132E-01 -6.60901048E-02
   3.22012881E-02  9.59308915E-01 -6.62260924E-02
   3.22412897E-02  9.59758255E-01 -6.63621157E-02
   3.22812913E-02  9.60205152E-01 -6.64981743E-02
   3.23212929E-02  9.60649603E-01 -6.66342678E-02
   3.23612945E-02  9.61091609E-01 -6.67703958E-02
   3.24012961E-02  9.61531167E-01 -6.69065578E-02
   3.24412977E-02  9.61968277E-01 -6.70427534E-02
   3.24812993E-02  9.62402937E-01 -6.71789821E-02
   3.25213009E-02  9.62835147E-01 -6.73152436E-02
   3.25613025E-02  9.63264905E-01 -6.74515373E-02
   3.26013041E-02  9.63692211E-01 -6.75878629E-02
   3.26413057E-02  9.64117062E-01 -6.77242199E-02
   3.26813073E-02  9.64539459E-01 -6.78606079E-02
   3.27213089E-02  9.64959400E-01 -6.79970264E-02
   3.27613105E-02  9.65376883E-01 -6.81334751E-02
   3.28013121E-02  9.65791909E-01 -6.82699534E-02
   3.28413137E-02  9.66204475E-01 -6.84064609E-02
   3.28813153E-02  9.66614581E-01 -6.85429972E-02
   3.29213169E-02  9.67022226E-01 -6.86795618E-02
   3.29613185E-02  9.67427409E-01 -6.88161544E-02
   3.30013201E-02  9.67830128E-01 -6.89527745E-02
   3.30413217E-02  9.68230383E-01 -6.90894216E-02
   3.30813233E-02  9.68628172E-01 -6.92260953E-02
   3.31213249E-02  9.69023495E-01 -6.93627952E-02
   3.31613265E-02  9.69416351E-01 -6.94995208E-02
   3.32013281E-02  9.69806738E-01 -6.96362717E-02
   3.32413297E-02  9.70194656E-01 -6.97730474E-02
   3.32813313E-02  9.70580104E-01 -6.99098476E-02
   3.33213329E-02  9.70963080E-01 -7.00466717E-02
   3.33613345E-02  9.71343584E-01 -7.01835194E-02
   3.34013361E-02  9.71721614E-01 -7.03203902E-02
   3.34413377E-02  9.72097170E-01 -7.04572836E-02
   3.34813393E-02  9.72470251E-01 -7.05941993E-02
   3.35213409E-02  9.72840856E-01 -7.07311367E-02
   3.35613425E-02  9.73208983E-01 -7.08680955E-02
   3.36013441E-02  9.73574633E-01 -7.10050752E-02
   3.36413457E-02  9.73937804E-01 -7.11420753E-02
   3.36813473E-02  9.74298494E-01 -7.12790955E-02
   3.37213489E-02  9.74656704E-01 -7.14161353E-02
   3.37613505E-02  9.75012432E-01 -7.15531941E-02
   3.38013521E-02  9.75365677E-01 -7.16902717E-02
   3.38413537E-02  9.75716439E-01 -7.18273676E-02
   3.38813553E-02  9.76064717E-01 -7.19644813E-02
   3.39213569E-02  9.76410509E-01 -7.21016123E-02
   3.39613585E-02  9.76753815E-01 -7.22387603E-02
   3.40013601E-02  9.77094633E-01 -7.23759249E-02
   3.40413617E-02  9.77432964E-01 -7.25131054E-02
   3.40813633E-02  9.77768806E-01 -7.26503016E-02
   3.41213649E-02  9.78102158E-01 -7.27875129E-02
   3.41613665E-02  9.78433020E-01 -7.29247390E-02
   3.42013681E-02  9.78761390E-01 -7.30619794E-02
   3.42413697E-02  9.79087269E-01 -7.31992337E-02
   3.42813713E-02  9.79410654E-01 -7.33365013E-02
   3.43213729E-02  9.79731545E-01 -7.34737819E-02
   3.43613745E-02  9.80049942E-01 -7.36110751E-02
   3.44013761E-02  9.80365843E-01 -7.37483803E-02
   3.44413777E-02  9.80679248E-01 -7.38856972E-02
   3.44813793E-02  9.80990156E-01 -7.40230253E-02
   3.45213809E-02  9.81298566E-01 -7.41603641E-02
   3.45613825E-02  9.81604477E-01 -7.42977133E-02
   3.46013841E-02  9.81907889E-01 -7.44350723E-02
   3.46413857E-02  9.82208800E-01 -7.45724408E-02
   3.46813873E-02  9.82507211E-01 -7.47098182E-02
   3.47213889E-02  9.82803120E-01 -7.48472042E-02
   3.47613905E-02  9.83096526E-01 -7.49845983E-02
   3.48013921E-02  9.83387429E-01 -7.51220001E-02
   3.48413937E-02  9.83675828E-01 -7.52594090E-02
   3.48813953E-02  9.83961723E-01 -7.53968248E-02
   3.49213969E-02  9.84245112E-01 -7.55342469E-02
   3.49613985E-02  9.84525995E-01 -7.56716748E-02
   3.50014001E-02  9.84804371E-01 -7.58091082E-02
   3.50414017E-02  9.85080239E-01 -7.59465467E-02
   3.50814033E-02  9.85353599E-01 -7.60839896E-02
   3.51214049E-02  9.85624450E-01 -7.62214367E-02
   3.51614065E-02  9.85892792E-01 -7.63588875E-02
   3.52014081E-02  9.86158623E-01 -7.64963414E-02
   3.52414097E-02  9.86421943E-01 -7.66337982E-02
   3.52814113E-02  9.86682751E-01 -7.67712573E-02
   3.53214129E-02  9.86941047E-01 -7.69087183E-02
   3.53614145E-02  9.87196830E-01 -7.70461807E-02
   3.54014161E-02  9.87450099E-01 -7.71836442E-02
   3.54414177E-02  9.87700854E-01 -7.73211082E-02
   3.54814193E-02  9.87949094E-01 -7.74585723E-02
   3.55214209E-02  9.88194818E-01 -7.75960361E-02
   3.55614225E-02  9.88438026E-01 -7.77334991E-02
   3.56014241E-02  9.88678718E-01 -7.78709609E-02
   3.56414257E-02  9.88916891E-01 -7.80084211E-02
   3.56814273E-02  9.89152547E-01 -7.81458791E-02
   3.57214289E-02  9.89385684E-01 -7.82833346E-02
   3.57614305E-02  9.89616302E-01 -7.84207871E-02
   3.58014321E-02  9.89844400E-01 -7.85582361E-02
   3.58414337E-02  9.90069978E-01 -7.86956813E-02
   3.58814353E-02  9.90293034E-01 -7.88331221E-02
   3.59214369E-02  9.90513569E-01 -7.89705581E-02
   3.59614385E-02  9.90731582E-01 -7.91079890E-02
   3.60014401E-02  9.90947072E-01 -7.92454141E-02
