 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.688223E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 3.199726512944308E-01  (ETA=-4.807001E-01)
 #      Matching radius: RAD(   10)= 3.600144005760000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.59914221E-02 -5.60525256E-03
   1.84807392E-02 -7.32615147E-01  4.69139998E-01
   1.85207408E-02 -7.26295502E-01  4.72361484E-01
   1.85607424E-02 -7.19905968E-01  4.75539953E-01
   1.86007440E-02 -7.13447201E-01  4.78675144E-01
   1.86407456E-02 -7.06919862E-01  4.81766800E-01
   1.86807472E-02 -7.00324619E-01  4.84814669E-01
   1.87207488E-02 -6.93662146E-01  4.87818501E-01
   1.87607504E-02 -6.86933122E-01  4.90778051E-01
   1.88007520E-02 -6.80138231E-01  4.93693078E-01
   1.88407536E-02 -6.73278165E-01  4.96563344E-01
   1.88807552E-02 -6.66353619E-01  4.99388617E-01
   1.89207568E-02 -6.59365295E-01  5.02168666E-01
   1.89607584E-02 -6.52313899E-01  5.04903267E-01
   1.90007600E-02 -6.45200145E-01  5.07592197E-01
   1.90407616E-02 -6.38024749E-01  5.10235241E-01
   1.90807632E-02 -6.30788434E-01  5.12832184E-01
   1.91207648E-02 -6.23491927E-01  5.15382818E-01
   1.91607664E-02 -6.16135963E-01  5.17886937E-01
   1.92007680E-02 -6.08721277E-01  5.20344341E-01
   1.92407696E-02 -6.01248614E-01  5.22754833E-01
   1.92807712E-02 -5.93718720E-01  5.25118220E-01
   1.93207728E-02 -5.86132348E-01  5.27434313E-01
   1.93607744E-02 -5.78490254E-01  5.29702929E-01
   1.94007760E-02 -5.70793200E-01  5.31923887E-01
   1.94407776E-02 -5.63041953E-01  5.34097011E-01
   1.94807792E-02 -5.55237281E-01  5.36222130E-01
   1.95207808E-02 -5.47379961E-01  5.38299076E-01
   1.95607824E-02 -5.39470771E-01  5.40327686E-01
   1.96007840E-02 -5.31510494E-01  5.42307800E-01
   1.96407856E-02 -5.23499918E-01  5.44239265E-01
   1.96807872E-02 -5.15439835E-01  5.46121930E-01
   1.97207888E-02 -5.07331040E-01  5.47955647E-01
   1.97607904E-02 -4.99174332E-01  5.49740277E-01
   1.98007920E-02 -4.90970515E-01  5.51475681E-01
   1.98407936E-02 -4.82720395E-01  5.53161725E-01
   1.98807952E-02 -4.74424783E-01  5.54798282E-01
   1.99207968E-02 -4.66084494E-01  5.56385226E-01
   1.99607984E-02 -4.57700345E-01  5.57922437E-01
   2.00008000E-02 -4.49273157E-01  5.59409799E-01
   2.00408016E-02 -4.40803755E-01  5.60847201E-01
   2.00808032E-02 -4.32292968E-01  5.62234536E-01
   2.01208048E-02 -4.23741625E-01  5.63571701E-01
   2.01608064E-02 -4.15150561E-01  5.64858598E-01
   2.02008080E-02 -4.06520614E-01  5.66095132E-01
   2.02408096E-02 -3.97852623E-01  5.67281214E-01
   2.02808112E-02 -3.89147432E-01  5.68416760E-01
   2.03208128E-02 -3.80405887E-01  5.69501687E-01
   2.03608144E-02 -3.71628836E-01  5.70535920E-01
   2.04008160E-02 -3.62817130E-01  5.71519388E-01
   2.04408176E-02 -3.53971624E-01  5.72452022E-01
   2.04808192E-02 -3.45093173E-01  5.73333759E-01
   2.05208208E-02 -3.36182637E-01  5.74164542E-01
   2.05608224E-02 -3.27240877E-01  5.74944315E-01
   2.06008240E-02 -3.18268756E-01  5.75673029E-01
   2.06408256E-02 -3.09267138E-01  5.76350639E-01
   2.06808272E-02 -3.00236893E-01  5.76977104E-01
   2.07208288E-02 -2.91178890E-01  5.77552387E-01
   2.07608304E-02 -2.82093999E-01  5.78076457E-01
   2.08008320E-02 -2.72983095E-01  5.78549286E-01
   2.08408336E-02 -2.63847052E-01  5.78970851E-01
   2.08808352E-02 -2.54686748E-01  5.79341134E-01
   2.09208368E-02 -2.45503060E-01  5.79660120E-01
   2.09608384E-02 -2.36296868E-01  5.79927800E-01
   2.10008400E-02 -2.27069055E-01  5.80144168E-01
   2.10408416E-02 -2.17820501E-01  5.80309223E-01
   2.10808432E-02 -2.08552093E-01  5.80422970E-01
   2.11208448E-02 -1.99264714E-01  5.80485416E-01
   2.11608464E-02 -1.89959250E-01  5.80496574E-01
   2.12008480E-02 -1.80636590E-01  5.80456462E-01
   2.12408496E-02 -1.71297621E-01  5.80365099E-01
   2.12808512E-02 -1.61943232E-01  5.80222512E-01
   2.13208528E-02 -1.52574314E-01  5.80028732E-01
   2.13608544E-02 -1.43191756E-01  5.79783793E-01
   2.14008560E-02 -1.33796451E-01  5.79487735E-01
   2.14408576E-02 -1.24389288E-01  5.79140600E-01
   2.14808592E-02 -1.14971162E-01  5.78742436E-01
   2.15208608E-02 -1.05542964E-01  5.78293297E-01
   2.15608624E-02 -9.61055873E-02  5.77793238E-01
   2.16008640E-02 -8.66599247E-02  5.77242322E-01
   2.16408656E-02 -7.72068696E-02  5.76640612E-01
   2.16808672E-02 -6.77473150E-02  5.75988180E-01
   2.17208688E-02 -5.82821542E-02  5.75285099E-01
   2.17608704E-02 -4.88122803E-02  5.74531449E-01
   2.18008720E-02 -3.93385862E-02  5.73727311E-01
   2.18408736E-02 -2.98619644E-02  5.72872774E-01
   2.18808752E-02 -2.03833073E-02  5.71967928E-01
   2.19208768E-02 -1.09035066E-02  5.71012871E-01
   2.19608784E-02 -1.42345366E-03  5.70007701E-01
   2.20008800E-02  8.05596081E-03  5.68952524E-01
   2.20408816E-02  1.75338468E-02  5.67847449E-01
   2.20808832E-02  2.70093150E-02  5.66692588E-01
   2.21208848E-02  3.64814770E-02  5.65488059E-01
   2.21608864E-02  4.59494453E-02  5.64233984E-01
   2.22008880E-02  5.54123333E-02  5.62930488E-01
   2.22408896E-02  6.48692556E-02  5.61577702E-01
   2.22808912E-02  7.43193278E-02  5.60175760E-01
   2.23208928E-02  8.37616670E-02  5.58724800E-01
   2.23608944E-02  9.31953914E-02  5.57224966E-01
   2.24008960E-02  1.02619620E-01  5.55676404E-01
   2.24408976E-02  1.12033475E-01  5.54079265E-01
   2.24808992E-02  1.21436079E-01  5.52433704E-01
   2.25209008E-02  1.30826555E-01  5.50739881E-01
   2.25609024E-02  1.40204030E-01  5.48997960E-01
   2.26009040E-02  1.49567632E-01  5.47208107E-01
   2.26409056E-02  1.58916490E-01  5.45370495E-01
   2.26809072E-02  1.68249735E-01  5.43485300E-01
   2.27209088E-02  1.77566502E-01  5.41552700E-01
   2.27609104E-02  1.86865925E-01  5.39572880E-01
   2.28009120E-02  1.96147144E-01  5.37546028E-01
   2.28409136E-02  2.05409297E-01  5.35472335E-01
   2.28809152E-02  2.14651527E-01  5.33351997E-01
   2.29209168E-02  2.23872978E-01  5.31185215E-01
   2.29609184E-02  2.33072799E-01  5.28972192E-01
   2.30009200E-02  2.42250139E-01  5.26713135E-01
   2.30409216E-02  2.51404149E-01  5.24408256E-01
   2.30809232E-02  2.60533986E-01  5.22057770E-01
   2.31209248E-02  2.69638807E-01  5.19661898E-01
   2.31609264E-02  2.78717773E-01  5.17220861E-01
   2.32009280E-02  2.87770047E-01  5.14734888E-01
   2.32409296E-02  2.96794796E-01  5.12204208E-01
   2.32809312E-02  3.05791189E-01  5.09629056E-01
   2.33209328E-02  3.14758399E-01  5.07009671E-01
   2.33609344E-02  3.23695602E-01  5.04346295E-01
   2.34009360E-02  3.32601978E-01  5.01639174E-01
   2.34409376E-02  3.41476708E-01  4.98888556E-01
   2.34809392E-02  3.50318979E-01  4.96094695E-01
   2.35209408E-02  3.59127980E-01  4.93257849E-01
   2.35609424E-02  3.67902905E-01  4.90378277E-01
   2.36009440E-02  3.76642949E-01  4.87456243E-01
   2.36409456E-02  3.85347314E-01  4.84492015E-01
   2.36809472E-02  3.94015203E-01  4.81485865E-01
   2.37209488E-02  4.02645823E-01  4.78438066E-01
   2.37609504E-02  4.11238388E-01  4.75348897E-01
   2.38009520E-02  4.19792113E-01  4.72218640E-01
   2.38409536E-02  4.28306217E-01  4.69047580E-01
   2.38809552E-02  4.36779925E-01  4.65836005E-01
   2.39209568E-02  4.45212464E-01  4.62584207E-01
   2.39609584E-02  4.53603067E-01  4.59292482E-01
   2.40009600E-02  4.61950970E-01  4.55961128E-01
   2.40409616E-02  4.70255415E-01  4.52590448E-01
   2.40809632E-02  4.78515647E-01  4.49180746E-01
   2.41209648E-02  4.86730915E-01  4.45732331E-01
   2.41609664E-02  4.94900475E-01  4.42245514E-01
   2.42009680E-02  5.03023585E-01  4.38720612E-01
   2.42409696E-02  5.11099509E-01  4.35157941E-01
   2.42809712E-02  5.19127515E-01  4.31557824E-01
   2.43209728E-02  5.27106878E-01  4.27920584E-01
   2.43609744E-02  5.35036874E-01  4.24246549E-01
   2.44009760E-02  5.42916788E-01  4.20536050E-01
   2.44409776E-02  5.50745907E-01  4.16789421E-01
   2.44809792E-02  5.58523524E-01  4.13006997E-01
   2.45209808E-02  5.66248939E-01  4.09189119E-01
   2.45609824E-02  5.73921453E-01  4.05336129E-01
   2.46009840E-02  5.81540376E-01  4.01448373E-01
   2.46409856E-02  5.89105023E-01  3.97526199E-01
   2.46809872E-02  5.96614711E-01  3.93569958E-01
   2.47209888E-02  6.04068766E-01  3.89580004E-01
   2.47609904E-02  6.11466519E-01  3.85556694E-01
   2.48009920E-02  6.18807304E-01  3.81500387E-01
   2.48409936E-02  6.26090463E-01  3.77411446E-01
   2.48809952E-02  6.33315343E-01  3.73290236E-01
   2.49209968E-02  6.40481296E-01  3.69137125E-01
   2.49609984E-02  6.47587681E-01  3.64952482E-01
   2.50010000E-02  6.54633862E-01  3.60736680E-01
   2.50410016E-02  6.61619209E-01  3.56490096E-01
   2.50810032E-02  6.68543097E-01  3.52213106E-01
   2.51210048E-02  6.75404909E-01  3.47906092E-01
   2.51610064E-02  6.82204031E-01  3.43569435E-01
   2.52010080E-02  6.88939859E-01  3.39203523E-01
   2.52410096E-02  6.95611791E-01  3.34808742E-01
   2.52810112E-02  7.02219234E-01  3.30385482E-01
   2.53210128E-02  7.08761600E-01  3.25934135E-01
   2.53610144E-02  7.15238307E-01  3.21455098E-01
   2.54010160E-02  7.21648780E-01  3.16948766E-01
   2.54410176E-02  7.27992451E-01  3.12415538E-01
   2.54810192E-02  7.34268756E-01  3.07855817E-01
   2.55210208E-02  7.40477140E-01  3.03270005E-01
   2.55610224E-02  7.46617054E-01  2.98658508E-01
   2.56010240E-02  7.52687952E-01  2.94021734E-01
   2.56410256E-02  7.58689301E-01  2.89360092E-01
   2.56810272E-02  7.64620568E-01  2.84673995E-01
   2.57210288E-02  7.70481232E-01  2.79963856E-01
   2.57610304E-02  7.76270775E-01  2.75230091E-01
   2.58010320E-02  7.81988687E-01  2.70473118E-01
   2.58410336E-02  7.87634466E-01  2.65693355E-01
   2.58810352E-02  7.93207615E-01  2.60891224E-01
   2.59210368E-02  7.98707645E-01  2.56067148E-01
   2.59610384E-02  8.04134072E-01  2.51221552E-01
   2.60010400E-02  8.09486423E-01  2.46354862E-01
   2.60410416E-02  8.14764227E-01  2.41467507E-01
   2.60810432E-02  8.19967023E-01  2.36559917E-01
   2.61210448E-02  8.25094356E-01  2.31632522E-01
   2.61610464E-02  8.30145779E-01  2.26685756E-01
   2.62010480E-02  8.35120852E-01  2.21720054E-01
   2.62410496E-02  8.40019141E-01  2.16735851E-01
   2.62810512E-02  8.44840220E-01  2.11733585E-01
   2.63210528E-02  8.49583671E-01  2.06713695E-01
   2.63610544E-02  8.54249080E-01  2.01676620E-01
   2.64010560E-02  8.58836045E-01  1.96622803E-01
   2.64410576E-02  8.63344168E-01  1.91552687E-01
   2.64810592E-02  8.67773059E-01  1.86466716E-01
   2.65210608E-02  8.72122335E-01  1.81365334E-01
   2.65610624E-02  8.76391623E-01  1.76248989E-01
   2.66010640E-02  8.80580554E-01  1.71118128E-01
   2.66410656E-02  8.84688768E-01  1.65973201E-01
   2.66810672E-02  8.88715913E-01  1.60814656E-01
   2.67210688E-02  8.92661644E-01  1.55642945E-01
   2.67610704E-02  8.96525622E-01  1.50458520E-01
   2.68010720E-02  9.00307518E-01  1.45261834E-01
   2.68410736E-02  9.04007010E-01  1.40053340E-01
   2.68810752E-02  9.07623782E-01  1.34833493E-01
   2.69210768E-02  9.11157527E-01  1.29602748E-01
   2.69610784E-02  9.14607947E-01  1.24361562E-01
   2.70010800E-02  9.17974748E-01  1.19110392E-01
   2.70410816E-02  9.21257647E-01  1.13849695E-01
   2.70810832E-02  9.24456367E-01  1.08579930E-01
   2.71210848E-02  9.27570640E-01  1.03301556E-01
   2.71610864E-02  9.30600204E-01  9.80150321E-02
   2.72010880E-02  9.33544807E-01  9.27208190E-02
   2.72410896E-02  9.36404203E-01  8.74193772E-02
   2.72810912E-02  9.39178154E-01  8.21111678E-02
   2.73210928E-02  9.41866430E-01  7.67966525E-02
   2.73610944E-02  9.44468810E-01  7.14762934E-02
   2.74010960E-02  9.46985079E-01  6.61505526E-02
   2.74410976E-02  9.49415031E-01  6.08198930E-02
   2.74810992E-02  9.51758468E-01  5.54847775E-02
   2.75211008E-02  9.54015199E-01  5.01456693E-02
   2.75611024E-02  9.56185042E-01  4.48030317E-02
   2.76011040E-02  9.58267822E-01  3.94573284E-02
   2.76411056E-02  9.60263373E-01  3.41090229E-02
   2.76811072E-02  9.62171535E-01  2.87585791E-02
   2.77211088E-02  9.63992157E-01  2.34064608E-02
   2.77611104E-02  9.65725097E-01  1.80531316E-02
   2.78011120E-02  9.67370220E-01  1.26990555E-02
   2.78411136E-02  9.68927399E-01  7.34469598E-03
   2.78811152E-02  9.70396515E-01  1.99051667E-03
   2.79211168E-02  9.71777457E-01 -3.36301906E-03
   2.79611184E-02  9.73070121E-01 -8.71544800E-03
   2.80011200E-02  9.74274413E-01 -1.40663072E-02
   2.80411216E-02  9.75390246E-01 -1.94151340E-02
   2.80811232E-02  9.76417541E-01 -2.47614660E-02
   2.81211248E-02  9.77356226E-01 -3.01048412E-02
   2.81611264E-02  9.78206239E-01 -3.54447980E-02
   2.82011280E-02  9.78967524E-01 -4.07808753E-02
   2.82411296E-02  9.79640035E-01 -4.61126123E-02
   2.82811312E-02  9.80223732E-01 -5.14395488E-02
   2.83211328E-02  9.80718584E-01 -5.67612252E-02
   2.83611344E-02  9.81124569E-01 -6.20771825E-02
   2.84011360E-02  9.81441671E-01 -6.73869623E-02
   2.84411376E-02  9.81669883E-01 -7.26901068E-02
   2.84811392E-02  9.81809206E-01 -7.79861590E-02
   2.85211408E-02  9.81859649E-01 -8.32746626E-02
   2.85611424E-02  9.81821229E-01 -8.85551621E-02
   2.86011440E-02  9.81693970E-01 -9.38272029E-02
   2.86411456E-02  9.81477906E-01 -9.90903310E-02
   2.86811472E-02  9.81173077E-01 -1.04344094E-01
   2.87211488E-02  9.80779532E-01 -1.09588039E-01
   2.87611504E-02  9.80297327E-01 -1.14821716E-01
   2.88011520E-02  9.79726528E-01 -1.20044674E-01
   2.88411536E-02  9.79067206E-01 -1.25256465E-01
   2.88811552E-02  9.78319442E-01 -1.30456641E-01
   2.89211568E-02  9.77483325E-01 -1.35644756E-01
   2.89611584E-02  9.76558949E-01 -1.40820363E-01
   2.90011600E-02  9.75546421E-01 -1.45983018E-01
   2.90411616E-02  9.74445850E-01 -1.51132278E-01
   2.90811632E-02  9.73257358E-01 -1.56267702E-01
   2.91211648E-02  9.71981071E-01 -1.61388849E-01
   2.91611664E-02  9.70617126E-01 -1.66495280E-01
   2.92011680E-02  9.69165664E-01 -1.71586558E-01
   2.92411696E-02  9.67626838E-01 -1.76662245E-01
   2.92811712E-02  9.66000805E-01 -1.81721907E-01
   2.93211728E-02  9.64287733E-01 -1.86765111E-01
   2.93611744E-02  9.62487795E-01 -1.91791425E-01
   2.94011760E-02  9.60601174E-01 -1.96800419E-01
   2.94411776E-02  9.58628058E-01 -2.01791664E-01
   2.94811792E-02  9.56568646E-01 -2.06764733E-01
   2.95211808E-02  9.54423141E-01 -2.11719201E-01
   2.95611824E-02  9.52191757E-01 -2.16654645E-01
   2.96011840E-02  9.49874713E-01 -2.21570642E-01
   2.96411856E-02  9.47472238E-01 -2.26466773E-01
   2.96811872E-02  9.44984565E-01 -2.31342620E-01
   2.97211888E-02  9.42411939E-01 -2.36197766E-01
   2.97611904E-02  9.39754609E-01 -2.41031797E-01
   2.98011920E-02  9.37012832E-01 -2.45844300E-01
   2.98411936E-02  9.34186875E-01 -2.50634865E-01
   2.98811952E-02  9.31277008E-01 -2.55403084E-01
   2.99211968E-02  9.28283513E-01 -2.60148549E-01
   2.99611984E-02  9.25206677E-01 -2.64870857E-01
   3.00012000E-02  9.22046794E-01 -2.69569605E-01
   3.00412016E-02  9.18804166E-01 -2.74244393E-01
   3.00812032E-02  9.15479102E-01 -2.78894824E-01
   3.01212048E-02  9.12071919E-01 -2.83520500E-01
   3.01612064E-02  9.08582940E-01 -2.88121029E-01
   3.02012080E-02  9.05012496E-01 -2.92696020E-01
   3.02412096E-02  9.01360924E-01 -2.97245083E-01
   3.02812112E-02  8.97628571E-01 -3.01767832E-01
   3.03212128E-02  8.93815787E-01 -3.06263882E-01
   3.03612144E-02  8.89922933E-01 -3.10732852E-01
   3.04012160E-02  8.85950374E-01 -3.15174362E-01
   3.04412176E-02  8.81898483E-01 -3.19588035E-01
   3.04812192E-02  8.77767640E-01 -3.23973497E-01
   3.05212208E-02  8.73558233E-01 -3.28330376E-01
   3.05612224E-02  8.69270655E-01 -3.32658301E-01
   3.06012240E-02  8.64905306E-01 -3.36956908E-01
   3.06412256E-02  8.60462594E-01 -3.41225830E-01
   3.06812272E-02  8.55942933E-01 -3.45464707E-01
   3.07212288E-02  8.51346743E-01 -3.49673180E-01
   3.07612304E-02  8.46674453E-01 -3.53850892E-01
   3.08012320E-02  8.41926497E-01 -3.57997490E-01
   3.08412336E-02  8.37103314E-01 -3.62112623E-01
   3.08812352E-02  8.32205352E-01 -3.66195944E-01
   3.09212368E-02  8.27233065E-01 -3.70247108E-01
   3.09612384E-02  8.22186912E-01 -3.74265771E-01
   3.10012400E-02  8.17067361E-01 -3.78251595E-01
   3.10412416E-02  8.11874884E-01 -3.82204244E-01
   3.10812432E-02  8.06609961E-01 -3.86123383E-01
   3.11212448E-02  8.01273076E-01 -3.90008683E-01
   3.11612464E-02  7.95864721E-01 -3.93859815E-01
   3.12012480E-02  7.90385395E-01 -3.97676456E-01
   3.12412496E-02  7.84835601E-01 -4.01458283E-01
   3.12812513E-02  7.79215849E-01 -4.05204978E-01
   3.13212529E-02  7.73526656E-01 -4.08916226E-01
   3.13612545E-02  7.67768542E-01 -4.12591715E-01
   3.14012561E-02  7.61942037E-01 -4.16231136E-01
   3.14412577E-02  7.56047675E-01 -4.19834182E-01
   3.14812593E-02  7.50085994E-01 -4.23400551E-01
   3.15212609E-02  7.44057541E-01 -4.26929944E-01
   3.15612625E-02  7.37962866E-01 -4.30422064E-01
   3.16012641E-02  7.31802527E-01 -4.33876618E-01
   3.16412657E-02  7.25577086E-01 -4.37293317E-01
   3.16812673E-02  7.19287111E-01 -4.40671875E-01
   3.17212689E-02  7.12933176E-01 -4.44012007E-01
   3.17612705E-02  7.06515860E-01 -4.47313436E-01
   3.18012721E-02  7.00035747E-01 -4.50575884E-01
   3.18412737E-02  6.93493428E-01 -4.53799078E-01
   3.18812753E-02  6.86889497E-01 -4.56982750E-01
   3.19212769E-02  6.80224556E-01 -4.60126633E-01
   3.19612785E-02  6.73499210E-01 -4.63230464E-01
   3.20012801E-02  6.66714069E-01 -4.66293986E-01
   3.20412817E-02  6.59869749E-01 -4.69316941E-01
   3.20812833E-02  6.52966872E-01 -4.72299079E-01
   3.21212849E-02  6.46006063E-01 -4.75240152E-01
   3.21612865E-02  6.38987954E-01 -4.78139913E-01
   3.22012881E-02  6.31913179E-01 -4.80998122E-01
   3.22412897E-02  6.24782380E-01 -4.83814542E-01
   3.22812913E-02  6.17596202E-01 -4.86588939E-01
   3.23212929E-02  6.10355294E-01 -4.89321081E-01
   3.23612945E-02  6.03060311E-01 -4.92010744E-01
   3.24012961E-02  5.95711912E-01 -4.94657703E-01
   3.24412977E-02  5.88310762E-01 -4.97261739E-01
   3.24812993E-02  5.80857527E-01 -4.99822638E-01
   3.25213009E-02  5.73352880E-01 -5.02340187E-01
   3.25613025E-02  5.65797499E-01 -5.04814178E-01
   3.26013041E-02  5.58192064E-01 -5.07244407E-01
   3.26413057E-02  5.50537260E-01 -5.09630674E-01
   3.26813073E-02  5.42833777E-01 -5.11972783E-01
   3.27213089E-02  5.35082309E-01 -5.14270539E-01
   3.27613105E-02  5.27283552E-01 -5.16523756E-01
   3.28013121E-02  5.19438208E-01 -5.18732246E-01
   3.28413137E-02  5.11546983E-01 -5.20895830E-01
   3.28813153E-02  5.03610586E-01 -5.23014330E-01
   3.29213169E-02  4.95629729E-01 -5.25087573E-01
   3.29613185E-02  4.87605129E-01 -5.27115388E-01
   3.30013201E-02  4.79537506E-01 -5.29097611E-01
   3.30413217E-02  4.71427585E-01 -5.31034080E-01
   3.30813233E-02  4.63276091E-01 -5.32924637E-01
   3.31213249E-02  4.55083757E-01 -5.34769128E-01
   3.31613265E-02  4.46851316E-01 -5.36567404E-01
   3.32013281E-02  4.38579506E-01 -5.38319319E-01
   3.32413297E-02  4.30269067E-01 -5.40024731E-01
   3.32813313E-02  4.21920743E-01 -5.41683503E-01
   3.33213329E-02  4.13535281E-01 -5.43295500E-01
   3.33613345E-02  4.05113431E-01 -5.44860593E-01
   3.34013361E-02  3.96655945E-01 -5.46378657E-01
   3.34413377E-02  3.88163581E-01 -5.47849569E-01
   3.34813393E-02  3.79637095E-01 -5.49273213E-01
   3.35213409E-02  3.71077251E-01 -5.50649474E-01
   3.35613425E-02  3.62484811E-01 -5.51978243E-01
   3.36013441E-02  3.53860543E-01 -5.53259416E-01
   3.36413457E-02  3.45205216E-01 -5.54492890E-01
   3.36813473E-02  3.36519602E-01 -5.55678568E-01
   3.37213489E-02  3.27804475E-01 -5.56816359E-01
   3.37613505E-02  3.19060611E-01 -5.57906171E-01
   3.38013521E-02  3.10288790E-01 -5.58947922E-01
   3.38413537E-02  3.01489793E-01 -5.59941529E-01
   3.38813553E-02  2.92664404E-01 -5.60886917E-01
   3.39213569E-02  2.83813406E-01 -5.61784014E-01
   3.39613585E-02  2.74937588E-01 -5.62632750E-01
   3.40013601E-02  2.66037740E-01 -5.63433061E-01
   3.40413617E-02  2.57114652E-01 -5.64184889E-01
   3.40813633E-02  2.48169117E-01 -5.64888176E-01
   3.41213649E-02  2.39201930E-01 -5.65542872E-01
   3.41613665E-02  2.30213887E-01 -5.66148928E-01
   3.42013681E-02  2.21205787E-01 -5.66706302E-01
   3.42413697E-02  2.12178429E-01 -5.67214954E-01
   3.42813713E-02  2.03132614E-01 -5.67674848E-01
   3.43213729E-02  1.94069145E-01 -5.68085956E-01
   3.43613745E-02  1.84988824E-01 -5.68448248E-01
   3.44013761E-02  1.75892457E-01 -5.68761704E-01
   3.44413777E-02  1.66780850E-01 -5.69026305E-01
   3.44813793E-02  1.57654810E-01 -5.69242036E-01
   3.45213809E-02  1.48515145E-01 -5.69408887E-01
   3.45613825E-02  1.39362665E-01 -5.69526854E-01
   3.46013841E-02  1.30198179E-01 -5.69595933E-01
   3.46413857E-02  1.21022499E-01 -5.69616128E-01
   3.46813873E-02  1.11836435E-01 -5.69587446E-01
   3.47213889E-02  1.02640801E-01 -5.69509896E-01
   3.47613905E-02  9.34364084E-02 -5.69383494E-01
   3.48013921E-02  8.42240715E-02 -5.69208260E-01
   3.48413937E-02  7.50046038E-02 -5.68984217E-01
   3.48813953E-02  6.57788198E-02 -5.68711391E-01
   3.49213969E-02  5.65475338E-02 -5.68389816E-01
   3.49613985E-02  4.73115607E-02 -5.68019526E-01
   3.50014001E-02  3.80717156E-02 -5.67600561E-01
   3.50414017E-02  2.88288133E-02 -5.67132966E-01
   3.50814033E-02  1.95836692E-02 -5.66616789E-01
   3.51214049E-02  1.03370982E-02 -5.66052082E-01
   3.51614065E-02  1.08991539E-03 -5.65438901E-01
   3.52014081E-02 -8.15706457E-03 -5.64777308E-01
   3.52414097E-02 -1.74030271E-02 -5.64067366E-01
   3.52814113E-02 -2.66471580E-02 -5.63309146E-01
   3.53214129E-02 -3.58886434E-02 -5.62502718E-01
   3.53614145E-02 -4.51266700E-02 -5.61648162E-01
   3.54014161E-02 -5.43604251E-02 -5.60745557E-01
   3.54414177E-02 -6.35890963E-02 -5.59794988E-01
   3.54814193E-02 -7.28118721E-02 -5.58796546E-01
   3.55214209E-02 -8.20279419E-02 -5.57750323E-01
   3.55614225E-02 -9.12364955E-02 -5.56656416E-01
   3.56014241E-02 -1.00436724E-01 -5.55514928E-01
   3.56414257E-02 -1.09627819E-01 -5.54325962E-01
   3.56814273E-02 -1.18808974E-01 -5.53089630E-01
   3.57214289E-02 -1.27979382E-01 -5.51806044E-01
   3.57614305E-02 -1.37138240E-01 -5.50475321E-01
   3.58014321E-02 -1.46284742E-01 -5.49097583E-01
   3.58414337E-02 -1.55418088E-01 -5.47672955E-01
   3.58814353E-02 -1.64537475E-01 -5.46201568E-01
   3.59214369E-02 -1.73642105E-01 -5.44683553E-01
   3.59614385E-02 -1.82731180E-01 -5.43119048E-01
   3.60014401E-02 -1.91803902E-01 -5.41508195E-01
