 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 3.369288E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-1.169910502859402E+00  (ETA=-2.186188E+00)
 #      Matching radius: RAD(  139)= 5.520220808832400E-03
 #       R              P(R)            Q(R)
   8.51594064E-01  3.49495907E-01 -9.01319288E-02
   8.51634065E-01  3.48480524E-01 -9.01771859E-02
   8.51674067E-01  3.47464689E-01 -9.02223251E-02
   8.51714069E-01  3.46448402E-01 -9.02673466E-02
   8.51754070E-01  3.45431667E-01 -9.03122501E-02
   8.51794072E-01  3.44414482E-01 -9.03570357E-02
   8.51834073E-01  3.43396851E-01 -9.04017033E-02
   8.51874075E-01  3.42378774E-01 -9.04462529E-02
   8.51914077E-01  3.41360253E-01 -9.04906843E-02
   8.51954078E-01  3.40341288E-01 -9.05349976E-02
   8.51994080E-01  3.39321883E-01 -9.05791927E-02
   8.52034081E-01  3.38302036E-01 -9.06232694E-02
   8.52074083E-01  3.37281751E-01 -9.06672279E-02
   8.52114085E-01  3.36261028E-01 -9.07110679E-02
   8.52154086E-01  3.35239868E-01 -9.07547896E-02
   8.52194088E-01  3.34218274E-01 -9.07983927E-02
   8.52234089E-01  3.33196246E-01 -9.08418772E-02
   8.52274091E-01  3.32173785E-01 -9.08852432E-02
   8.52314093E-01  3.31150893E-01 -9.09284905E-02
   8.52354094E-01  3.30127572E-01 -9.09716190E-02
   8.52394096E-01  3.29103822E-01 -9.10146288E-02
   8.52434097E-01  3.28079645E-01 -9.10575198E-02
   8.52474099E-01  3.27055043E-01 -9.11002919E-02
   8.52514101E-01  3.26030015E-01 -9.11429450E-02
   8.52554102E-01  3.25004565E-01 -9.11854792E-02
   8.52594104E-01  3.23978694E-01 -9.12278943E-02
   8.52634105E-01  3.22952401E-01 -9.12701904E-02
   8.52674107E-01  3.21925690E-01 -9.13123672E-02
   8.52714109E-01  3.20898561E-01 -9.13544249E-02
   8.52754110E-01  3.19871016E-01 -9.13963634E-02
   8.52794112E-01  3.18843055E-01 -9.14381825E-02
   8.52834113E-01  3.17814681E-01 -9.14798822E-02
   8.52874115E-01  3.16785895E-01 -9.15214626E-02
   8.52914117E-01  3.15756697E-01 -9.15629235E-02
   8.52954118E-01  3.14727090E-01 -9.16042649E-02
   8.52994120E-01  3.13697074E-01 -9.16454867E-02
   8.53034121E-01  3.12666651E-01 -9.16865888E-02
   8.53074123E-01  3.11635823E-01 -9.17275714E-02
   8.53114125E-01  3.10604590E-01 -9.17684341E-02
   8.53154126E-01  3.09572954E-01 -9.18091772E-02
   8.53194128E-01  3.08540917E-01 -9.18498003E-02
   8.53234129E-01  3.07508479E-01 -9.18903037E-02
   8.53274131E-01  3.06475643E-01 -9.19306870E-02
   8.53314133E-01  3.05442408E-01 -9.19709505E-02
   8.53354134E-01  3.04408778E-01 -9.20110938E-02
   8.53394136E-01  3.03374752E-01 -9.20511171E-02
   8.53434137E-01  3.02340333E-01 -9.20910203E-02
   8.53474139E-01  3.01305522E-01 -9.21308033E-02
   8.53514141E-01  3.00270319E-01 -9.21704661E-02
   8.53554142E-01  2.99234728E-01 -9.22100085E-02
   8.53594144E-01  2.98198748E-01 -9.22494307E-02
   8.53634145E-01  2.97162381E-01 -9.22887325E-02
   8.53674147E-01  2.96125628E-01 -9.23279138E-02
   8.53714149E-01  2.95088492E-01 -9.23669747E-02
   8.53754150E-01  2.94050972E-01 -9.24059150E-02
   8.53794152E-01  2.93013071E-01 -9.24447348E-02
   8.53834153E-01  2.91974790E-01 -9.24834340E-02
   8.53874155E-01  2.90936130E-01 -9.25220124E-02
   8.53914157E-01  2.89897093E-01 -9.25604702E-02
   8.53954158E-01  2.88857680E-01 -9.25988072E-02
   8.53994160E-01  2.87817892E-01 -9.26370234E-02
   8.54034161E-01  2.86777730E-01 -9.26751187E-02
   8.54074163E-01  2.85737197E-01 -9.27130931E-02
   8.54114165E-01  2.84696293E-01 -9.27509465E-02
   8.54154166E-01  2.83655019E-01 -9.27886790E-02
   8.54194168E-01  2.82613378E-01 -9.28262903E-02
   8.54234169E-01  2.81571370E-01 -9.28637806E-02
   8.54274171E-01  2.80528997E-01 -9.29011498E-02
   8.54314173E-01  2.79486260E-01 -9.29383977E-02
   8.54354174E-01  2.78443160E-01 -9.29755244E-02
   8.54394176E-01  2.77399699E-01 -9.30125298E-02
   8.54434177E-01  2.76355879E-01 -9.30494139E-02
   8.54474179E-01  2.75311700E-01 -9.30861766E-02
   8.54514181E-01  2.74267163E-01 -9.31228178E-02
   8.54554182E-01  2.73222271E-01 -9.31593376E-02
   8.54594184E-01  2.72177025E-01 -9.31957359E-02
   8.54634185E-01  2.71131426E-01 -9.32320126E-02
   8.54674187E-01  2.70085474E-01 -9.32681678E-02
   8.54714189E-01  2.69039173E-01 -9.33042012E-02
   8.54754190E-01  2.67992523E-01 -9.33401130E-02
   8.54794192E-01  2.66945525E-01 -9.33759030E-02
   8.54834193E-01  2.65898181E-01 -9.34115712E-02
   8.54874195E-01  2.64850492E-01 -9.34471176E-02
   8.54914197E-01  2.63802459E-01 -9.34825421E-02
   8.54954198E-01  2.62754084E-01 -9.35178447E-02
   8.54994200E-01  2.61705369E-01 -9.35530254E-02
   8.55034201E-01  2.60656314E-01 -9.35880840E-02
   8.55074203E-01  2.59606921E-01 -9.36230206E-02
   8.55114205E-01  2.58557191E-01 -9.36578350E-02
   8.55154206E-01  2.57507126E-01 -9.36925274E-02
   8.55194208E-01  2.56456727E-01 -9.37270975E-02
   8.55234209E-01  2.55405996E-01 -9.37615454E-02
   8.55274211E-01  2.54354933E-01 -9.37958711E-02
   8.55314213E-01  2.53303540E-01 -9.38300744E-02
   8.55354214E-01  2.52251819E-01 -9.38641554E-02
   8.55394216E-01  2.51199771E-01 -9.38981140E-02
   8.55434217E-01  2.50147397E-01 -9.39319502E-02
   8.55474219E-01  2.49094698E-01 -9.39656639E-02
   8.55514221E-01  2.48041676E-01 -9.39992550E-02
   8.55554222E-01  2.46988333E-01 -9.40327236E-02
   8.55594224E-01  2.45934670E-01 -9.40660696E-02
   8.55634225E-01  2.44880687E-01 -9.40992929E-02
   8.55674227E-01  2.43826387E-01 -9.41323935E-02
   8.55714229E-01  2.42771771E-01 -9.41653715E-02
   8.55754230E-01  2.41716840E-01 -9.41982266E-02
   8.55794232E-01  2.40661596E-01 -9.42309589E-02
   8.55834233E-01  2.39606039E-01 -9.42635684E-02
   8.55874235E-01  2.38550172E-01 -9.42960550E-02
   8.55914237E-01  2.37493995E-01 -9.43284186E-02
   8.55954238E-01  2.36437511E-01 -9.43606593E-02
   8.55994240E-01  2.35380720E-01 -9.43927769E-02
   8.56034241E-01  2.34323623E-01 -9.44247715E-02
   8.56074243E-01  2.33266223E-01 -9.44566431E-02
   8.56114245E-01  2.32208521E-01 -9.44883914E-02
   8.56154246E-01  2.31150517E-01 -9.45200166E-02
   8.56194248E-01  2.30092213E-01 -9.45515186E-02
   8.56234249E-01  2.29033612E-01 -9.45828974E-02
   8.56274251E-01  2.27974713E-01 -9.46141528E-02
   8.56314253E-01  2.26915518E-01 -9.46452849E-02
   8.56354254E-01  2.25856030E-01 -9.46762937E-02
   8.56394256E-01  2.24796248E-01 -9.47071790E-02
   8.56434257E-01  2.23736176E-01 -9.47379409E-02
   8.56474259E-01  2.22675813E-01 -9.47685793E-02
   8.56514261E-01  2.21615161E-01 -9.47990942E-02
   8.56554262E-01  2.20554222E-01 -9.48294856E-02
   8.56594264E-01  2.19492997E-01 -9.48597533E-02
   8.56634265E-01  2.18431487E-01 -9.48898974E-02
   8.56674267E-01  2.17369695E-01 -9.49199178E-02
   8.56714269E-01  2.16307620E-01 -9.49498146E-02
   8.56754270E-01  2.15245265E-01 -9.49795876E-02
   8.56794272E-01  2.14182631E-01 -9.50092368E-02
   8.56834273E-01  2.13119719E-01 -9.50387622E-02
   8.56874275E-01  2.12056531E-01 -9.50681637E-02
   8.56914277E-01  2.10993068E-01 -9.50974413E-02
   8.56954278E-01  2.09929332E-01 -9.51265950E-02
   8.56994280E-01  2.08865323E-01 -9.51556248E-02
   8.57034281E-01  2.07801043E-01 -9.51845305E-02
   8.57074283E-01  2.06736495E-01 -9.52133122E-02
   8.57114285E-01  2.05671678E-01 -9.52419699E-02
   8.57154286E-01  2.04606594E-01 -9.52705034E-02
   8.57194288E-01  2.03541246E-01 -9.52989128E-02
   8.57234289E-01  2.02475633E-01 -9.53271980E-02
   8.57274291E-01  2.01409758E-01 -9.53553590E-02
   8.57314293E-01  2.00343622E-01 -9.53833958E-02
   8.57354294E-01  1.99277226E-01 -9.54113083E-02
   8.57394296E-01  1.98210572E-01 -9.54390965E-02
   8.57434297E-01  1.97143661E-01 -9.54667603E-02
   8.57474299E-01  1.96076494E-01 -9.54942997E-02
   8.57514301E-01  1.95009073E-01 -9.55217147E-02
   8.57554302E-01  1.93941400E-01 -9.55490053E-02
   8.57594304E-01  1.92873475E-01 -9.55761714E-02
   8.57634305E-01  1.91805300E-01 -9.56032129E-02
   8.57674307E-01  1.90736876E-01 -9.56301300E-02
   8.57714309E-01  1.89668205E-01 -9.56569224E-02
   8.57754310E-01  1.88599288E-01 -9.56835902E-02
   8.57794312E-01  1.87530127E-01 -9.57101334E-02
   8.57834313E-01  1.86460723E-01 -9.57365518E-02
   8.57874315E-01  1.85391077E-01 -9.57628456E-02
   8.57914317E-01  1.84321191E-01 -9.57890146E-02
   8.57954318E-01  1.83251066E-01 -9.58150589E-02
   8.57994320E-01  1.82180703E-01 -9.58409783E-02
   8.58034321E-01  1.81110104E-01 -9.58667729E-02
   8.58074323E-01  1.80039271E-01 -9.58924426E-02
   8.58114325E-01  1.78968204E-01 -9.59179874E-02
   8.58154326E-01  1.77896905E-01 -9.59434073E-02
   8.58194328E-01  1.76825376E-01 -9.59687022E-02
   8.58234329E-01  1.75753617E-01 -9.59938721E-02
   8.58274331E-01  1.74681631E-01 -9.60189169E-02
   8.58314333E-01  1.73609418E-01 -9.60438367E-02
   8.58354334E-01  1.72536981E-01 -9.60686315E-02
   8.58394336E-01  1.71464319E-01 -9.60933011E-02
   8.58434337E-01  1.70391436E-01 -9.61178455E-02
   8.58474339E-01  1.69318331E-01 -9.61422648E-02
   8.58514341E-01  1.68245008E-01 -9.61665588E-02
   8.58554342E-01  1.67171466E-01 -9.61907276E-02
   8.58594344E-01  1.66097707E-01 -9.62147711E-02
   8.58634345E-01  1.65023734E-01 -9.62386894E-02
   8.58674347E-01  1.63949546E-01 -9.62624823E-02
   8.58714349E-01  1.62875146E-01 -9.62861498E-02
   8.58754350E-01  1.61800535E-01 -9.63096920E-02
   8.58794352E-01  1.60725714E-01 -9.63331087E-02
   8.58834353E-01  1.59650685E-01 -9.63564000E-02
   8.58874355E-01  1.58575449E-01 -9.63795658E-02
   8.58914357E-01  1.57500008E-01 -9.64026062E-02
   8.58954358E-01  1.56424363E-01 -9.64255210E-02
   8.58994360E-01  1.55348514E-01 -9.64483102E-02
   8.59034361E-01  1.54272465E-01 -9.64709739E-02
   8.59074363E-01  1.53196216E-01 -9.64935119E-02
   8.59114365E-01  1.52119768E-01 -9.65159243E-02
   8.59154366E-01  1.51043123E-01 -9.65382110E-02
   8.59194368E-01  1.49966282E-01 -9.65603721E-02
   8.59234369E-01  1.48889247E-01 -9.65824074E-02
   8.59274371E-01  1.47812019E-01 -9.66043169E-02
   8.59314373E-01  1.46734600E-01 -9.66261007E-02
   8.59354374E-01  1.45656990E-01 -9.66477587E-02
   8.59394376E-01  1.44579192E-01 -9.66692909E-02
   8.59434377E-01  1.43501206E-01 -9.66906972E-02
   8.59474379E-01  1.42423035E-01 -9.67119776E-02
   8.59514381E-01  1.41344679E-01 -9.67331322E-02
   8.59554382E-01  1.40266139E-01 -9.67541608E-02
   8.59594384E-01  1.39187419E-01 -9.67750634E-02
   8.59634385E-01  1.38108517E-01 -9.67958401E-02
   8.59674387E-01  1.37029437E-01 -9.68164907E-02
   8.59714389E-01  1.35950179E-01 -9.68370153E-02
   8.59754390E-01  1.34870746E-01 -9.68574139E-02
   8.59794392E-01  1.33791137E-01 -9.68776864E-02
   8.59834393E-01  1.32711355E-01 -9.68978328E-02
   8.59874395E-01  1.31631401E-01 -9.69178530E-02
   8.59914397E-01  1.30551277E-01 -9.69377471E-02
   8.59954398E-01  1.29470984E-01 -9.69575150E-02
   8.59994400E-01  1.28390522E-01 -9.69771568E-02
   8.60034401E-01  1.27309895E-01 -9.69966723E-02
   8.60074403E-01  1.26229103E-01 -9.70160615E-02
   8.60114405E-01  1.25148147E-01 -9.70353245E-02
   8.60154406E-01  1.24067029E-01 -9.70544612E-02
   8.60194408E-01  1.22985750E-01 -9.70734715E-02
   8.60234409E-01  1.21904312E-01 -9.70923556E-02
   8.60274411E-01  1.20822716E-01 -9.71111132E-02
   8.60314413E-01  1.19740963E-01 -9.71297445E-02
   8.60354414E-01  1.18659056E-01 -9.71482494E-02
   8.60394416E-01  1.17576994E-01 -9.71666278E-02
   8.60434417E-01  1.16494781E-01 -9.71848798E-02
   8.60474419E-01  1.15412416E-01 -9.72030053E-02
   8.60514421E-01  1.14329903E-01 -9.72210043E-02
   8.60554422E-01  1.13247240E-01 -9.72388768E-02
   8.60594424E-01  1.12164432E-01 -9.72566228E-02
   8.60634425E-01  1.11081478E-01 -9.72742422E-02
   8.60674427E-01  1.09998380E-01 -9.72917350E-02
   8.60714429E-01  1.08915140E-01 -9.73091012E-02
   8.60754430E-01  1.07831758E-01 -9.73263408E-02
   8.60794432E-01  1.06748237E-01 -9.73434538E-02
   8.60834433E-01  1.05664578E-01 -9.73604401E-02
   8.60874435E-01  1.04580782E-01 -9.73772997E-02
   8.60914437E-01  1.03496850E-01 -9.73940326E-02
   8.60954438E-01  1.02412785E-01 -9.74106388E-02
   8.60994440E-01  1.01328586E-01 -9.74271182E-02
   8.61034441E-01  1.00244257E-01 -9.74434709E-02
   8.61074443E-01  9.91597978E-02 -9.74596968E-02
   8.61114445E-01  9.80752101E-02 -9.74757959E-02
   8.61154446E-01  9.69904954E-02 -9.74917682E-02
   8.61194448E-01  9.59056552E-02 -9.75076136E-02
   8.61234449E-01  9.48206907E-02 -9.75233322E-02
   8.61274451E-01  9.37356035E-02 -9.75389239E-02
   8.61314453E-01  9.26503949E-02 -9.75543888E-02
   8.61354454E-01  9.15650663E-02 -9.75697267E-02
   8.61394456E-01  9.04796192E-02 -9.75849377E-02
   8.61434457E-01  8.93940549E-02 -9.76000217E-02
   8.61474459E-01  8.83083748E-02 -9.76149787E-02
   8.61514461E-01  8.72225804E-02 -9.76298088E-02
   8.61554462E-01  8.61366731E-02 -9.76445119E-02
   8.61594464E-01  8.50506543E-02 -9.76590880E-02
   8.61634465E-01  8.39645253E-02 -9.76735370E-02
   8.61674467E-01  8.28782877E-02 -9.76878590E-02
   8.61714469E-01  8.17919427E-02 -9.77020539E-02
   8.61754470E-01  8.07054919E-02 -9.77161217E-02
   8.61794472E-01  7.96189365E-02 -9.77300625E-02
   8.61834473E-01  7.85322781E-02 -9.77438761E-02
   8.61874475E-01  7.74455180E-02 -9.77575625E-02
   8.61914477E-01  7.63586577E-02 -9.77711219E-02
   8.61954478E-01  7.52716985E-02 -9.77845540E-02
   8.61994480E-01  7.41846419E-02 -9.77978590E-02
   8.62034481E-01  7.30974893E-02 -9.78110368E-02
   8.62074483E-01  7.20102420E-02 -9.78240874E-02
   8.62114485E-01  7.09229016E-02 -9.78370107E-02
   8.62154486E-01  6.98354693E-02 -9.78498069E-02
   8.62194488E-01  6.87479466E-02 -9.78624757E-02
   8.62234489E-01  6.76603350E-02 -9.78750173E-02
   8.62274491E-01  6.65726357E-02 -9.78874316E-02
   8.62314493E-01  6.54848504E-02 -9.78997186E-02
   8.62354494E-01  6.43969802E-02 -9.79118783E-02
   8.62394496E-01  6.33090268E-02 -9.79239107E-02
   8.62434497E-01  6.22209913E-02 -9.79358157E-02
   8.62474499E-01  6.11328754E-02 -9.79475934E-02
   8.62514501E-01  6.00446804E-02 -9.79592437E-02
   8.62554502E-01  5.89564076E-02 -9.79707666E-02
   8.62594504E-01  5.78680586E-02 -9.79821621E-02
   8.62634505E-01  5.67796347E-02 -9.79934302E-02
   8.62674507E-01  5.56911373E-02 -9.80045709E-02
   8.62714509E-01  5.46025678E-02 -9.80155842E-02
   8.62754510E-01  5.35139277E-02 -9.80264701E-02
   8.62794512E-01  5.24252184E-02 -9.80372284E-02
   8.62834513E-01  5.13364412E-02 -9.80478593E-02
   8.62874515E-01  5.02475977E-02 -9.80583628E-02
   8.62914517E-01  4.91586891E-02 -9.80687387E-02
   8.62954518E-01  4.80697169E-02 -9.80789871E-02
   8.62994520E-01  4.69806826E-02 -9.80891080E-02
   8.63034521E-01  4.58915874E-02 -9.80991014E-02
   8.63074523E-01  4.48024329E-02 -9.81089673E-02
   8.63114525E-01  4.37132205E-02 -9.81187056E-02
   8.63154526E-01  4.26239515E-02 -9.81283163E-02
   8.63194528E-01  4.15346274E-02 -9.81377995E-02
   8.63234529E-01  4.04452496E-02 -9.81471551E-02
   8.63274531E-01  3.93558195E-02 -9.81563831E-02
   8.63314533E-01  3.82663384E-02 -9.81654835E-02
   8.63354534E-01  3.71768079E-02 -9.81744563E-02
   8.63394536E-01  3.60872294E-02 -9.81833015E-02
   8.63434537E-01  3.49976041E-02 -9.81920191E-02
   8.63474539E-01  3.39079337E-02 -9.82006090E-02
   8.63514541E-01  3.28182194E-02 -9.82090713E-02
   8.63554542E-01  3.17284626E-02 -9.82174059E-02
   8.63594544E-01  3.06386649E-02 -9.82256128E-02
   8.63634545E-01  2.95488276E-02 -9.82336921E-02
   8.63674547E-01  2.84589520E-02 -9.82416437E-02
   8.63714549E-01  2.73690398E-02 -9.82494676E-02
   8.63754550E-01  2.62790921E-02 -9.82571637E-02
   8.63794552E-01  2.51891105E-02 -9.82647322E-02
   8.63834553E-01  2.40990963E-02 -9.82721730E-02
   8.63874555E-01  2.30090511E-02 -9.82794861E-02
   8.63914557E-01  2.19189761E-02 -9.82866714E-02
   8.63954558E-01  2.08288728E-02 -9.82937289E-02
   8.63994560E-01  1.97387426E-02 -9.83006588E-02
   8.64034561E-01  1.86485869E-02 -9.83074609E-02
   8.64074563E-01  1.75584072E-02 -9.83141352E-02
   8.64114565E-01  1.64682048E-02 -9.83206817E-02
   8.64154566E-01  1.53779812E-02 -9.83271005E-02
   8.64194568E-01  1.42877377E-02 -9.83333915E-02
   8.64234569E-01  1.31974759E-02 -9.83395547E-02
   8.64274571E-01  1.21071970E-02 -9.83455902E-02
   8.64314573E-01  1.10169025E-02 -9.83514978E-02
   8.64354574E-01  9.92659387E-03 -9.83572776E-02
   8.64394576E-01  8.83627245E-03 -9.83629296E-02
   8.64434577E-01  7.74593967E-03 -9.83684538E-02
   8.64474579E-01  6.65559694E-03 -9.83738502E-02
   8.64514581E-01  5.56524568E-03 -9.83791188E-02
   8.64554582E-01  4.47488730E-03 -9.83842595E-02
   8.64594584E-01  3.38452321E-03 -9.83892724E-02
   8.64634585E-01  2.29415483E-03 -9.83941574E-02
   8.64674587E-01  1.20378356E-03 -9.83989146E-02
   8.64714589E-01  1.13410814E-04 -9.84035440E-02
   8.64754590E-01 -9.76961990E-04 -9.84080455E-02
   8.64794592E-01 -2.06733344E-03 -9.84124191E-02
   8.64834593E-01 -3.15770213E-03 -9.84166649E-02
   8.64874595E-01 -4.24806665E-03 -9.84207829E-02
   8.64914597E-01 -5.33842558E-03 -9.84247729E-02
   8.64954598E-01 -6.42877751E-03 -9.84286351E-02
   8.64994600E-01 -7.51912102E-03 -9.84323694E-02
   8.65034601E-01 -8.60945472E-03 -9.84359759E-02
   8.65074603E-01 -9.69977718E-03 -9.84394545E-02
   8.65114605E-01 -1.07900870E-02 -9.84428051E-02
   8.65154606E-01 -1.18803828E-02 -9.84460279E-02
   8.65194608E-01 -1.29706630E-02 -9.84491229E-02
   8.65234609E-01 -1.40609264E-02 -9.84520899E-02
   8.65274611E-01 -1.51511716E-02 -9.84549290E-02
   8.65314613E-01 -1.62413970E-02 -9.84576403E-02
   8.65354614E-01 -1.73316013E-02 -9.84602236E-02
   8.65394616E-01 -1.84217830E-02 -9.84626791E-02
   8.65434617E-01 -1.95119409E-02 -9.84650066E-02
   8.65474619E-01 -2.06020733E-02 -9.84672063E-02
   8.65514621E-01 -2.16921790E-02 -9.84692781E-02
   8.65554622E-01 -2.27822566E-02 -9.84712219E-02
   8.65594624E-01 -2.38723045E-02 -9.84730379E-02
   8.65634625E-01 -2.49623215E-02 -9.84747260E-02
   8.65674627E-01 -2.60523061E-02 -9.84762861E-02
   8.65714629E-01 -2.71422568E-02 -9.84777184E-02
   8.65754630E-01 -2.82321723E-02 -9.84790228E-02
   8.65794632E-01 -2.93220512E-02 -9.84801992E-02
   8.65834633E-01 -3.04118920E-02 -9.84812478E-02
   8.65874635E-01 -3.15016934E-02 -9.84821685E-02
   8.65914637E-01 -3.25914539E-02 -9.84829612E-02
   8.65954638E-01 -3.36811721E-02 -9.84836261E-02
   8.65994640E-01 -3.47708466E-02 -9.84841631E-02
   8.66034641E-01 -3.58604760E-02 -9.84845721E-02
   8.66074643E-01 -3.69500589E-02 -9.84848533E-02
   8.66114645E-01 -3.80395939E-02 -9.84850066E-02
   8.66154646E-01 -3.91290795E-02 -9.84850320E-02
   8.66194648E-01 -4.02185144E-02 -9.84849295E-02
   8.66234649E-01 -4.13078971E-02 -9.84846992E-02
   8.66274651E-01 -4.23972263E-02 -9.84843409E-02
   8.66314653E-01 -4.34865005E-02 -9.84838548E-02
   8.66354654E-01 -4.45757184E-02 -9.84832407E-02
   8.66394656E-01 -4.56648784E-02 -9.84824988E-02
   8.66434657E-01 -4.67539792E-02 -9.84816291E-02
   8.66474659E-01 -4.78430194E-02 -9.84806314E-02
   8.66514661E-01 -4.89319976E-02 -9.84795059E-02
   8.66554662E-01 -5.00209124E-02 -9.84782525E-02
   8.66594664E-01 -5.11097623E-02 -9.84768713E-02
   8.66634665E-01 -5.21985460E-02 -9.84753622E-02
   8.66674667E-01 -5.32872620E-02 -9.84737252E-02
   8.66714669E-01 -5.43759089E-02 -9.84719604E-02
   8.66754670E-01 -5.54644854E-02 -9.84700678E-02
   8.66794672E-01 -5.65529900E-02 -9.84680473E-02
   8.66834673E-01 -5.76414213E-02 -9.84658990E-02
   8.66874675E-01 -5.87297779E-02 -9.84636229E-02
   8.66914677E-01 -5.98180583E-02 -9.84612189E-02
   8.66954678E-01 -6.09062613E-02 -9.84586871E-02
   8.66994680E-01 -6.19943853E-02 -9.84560275E-02
   8.67034681E-01 -6.30824290E-02 -9.84532400E-02
   8.67074683E-01 -6.41703910E-02 -9.84503248E-02
   8.67114685E-01 -6.52582698E-02 -9.84472818E-02
   8.67154686E-01 -6.63460641E-02 -9.84441109E-02
   8.67194688E-01 -6.74337724E-02 -9.84408123E-02
   8.67234689E-01 -6.85213933E-02 -9.84373859E-02
   8.67274691E-01 -6.96089254E-02 -9.84338317E-02
   8.67314693E-01 -7.06963674E-02 -9.84301498E-02
   8.67354694E-01 -7.17837177E-02 -9.84263401E-02
   8.67394696E-01 -7.28709751E-02 -9.84224026E-02
   8.67434697E-01 -7.39581380E-02 -9.84183374E-02
   8.67474699E-01 -7.50452052E-02 -9.84141445E-02
   8.67514701E-01 -7.61321751E-02 -9.84098238E-02
   8.67554702E-01 -7.72190464E-02 -9.84053754E-02
   8.67594704E-01 -7.83058177E-02 -9.84007992E-02
   8.67634705E-01 -7.93924875E-02 -9.83960954E-02
   8.67674707E-01 -8.04790545E-02 -9.83912639E-02
   8.67714709E-01 -8.15655172E-02 -9.83863046E-02
   8.67754710E-01 -8.26518743E-02 -9.83812177E-02
   8.67794712E-01 -8.37381243E-02 -9.83760031E-02
   8.67834713E-01 -8.48242659E-02 -9.83706608E-02
   8.67874715E-01 -8.59102976E-02 -9.83651909E-02
   8.67914717E-01 -8.69962180E-02 -9.83595933E-02
   8.67954718E-01 -8.80820257E-02 -9.83538681E-02
   8.67994720E-01 -8.91677194E-02 -9.83480152E-02
   8.68034721E-01 -9.02532975E-02 -9.83420347E-02
   8.68074723E-01 -9.13387588E-02 -9.83359266E-02
   8.68114725E-01 -9.24241018E-02 -9.83296909E-02
   8.68154726E-01 -9.35093251E-02 -9.83233276E-02
   8.68194728E-01 -9.45944273E-02 -9.83168367E-02
   8.68234729E-01 -9.56794069E-02 -9.83102183E-02
   8.68274731E-01 -9.67642627E-02 -9.83034723E-02
   8.68314733E-01 -9.78489932E-02 -9.82965987E-02
   8.68354734E-01 -9.89335969E-02 -9.82895976E-02
   8.68394736E-01 -1.00018073E-01 -9.82824690E-02
   8.68434737E-01 -1.01102419E-01 -9.82752128E-02
   8.68474739E-01 -1.02186634E-01 -9.82678291E-02
   8.68514741E-01 -1.03270717E-01 -9.82603180E-02
   8.68554742E-01 -1.04354666E-01 -9.82526793E-02
   8.68594744E-01 -1.05438480E-01 -9.82449132E-02
   8.68634745E-01 -1.06522157E-01 -9.82370196E-02
   8.68674747E-01 -1.07605697E-01 -9.82289986E-02
   8.68714749E-01 -1.08689097E-01 -9.82208501E-02
   8.68754750E-01 -1.09772356E-01 -9.82125742E-02
   8.68794752E-01 -1.10855474E-01 -9.82041709E-02
   8.68834753E-01 -1.11938448E-01 -9.81956402E-02
   8.68874755E-01 -1.13021276E-01 -9.81869821E-02
   8.68914757E-01 -1.14103959E-01 -9.81781966E-02
   8.68954758E-01 -1.15186494E-01 -9.81692838E-02
   8.68994760E-01 -1.16268879E-01 -9.81602436E-02
   8.69034761E-01 -1.17351114E-01 -9.81510761E-02
   8.69074763E-01 -1.18433198E-01 -9.81417813E-02
   8.69114765E-01 -1.19515128E-01 -9.81323591E-02
   8.69154766E-01 -1.20596903E-01 -9.81228097E-02
   8.69194768E-01 -1.21678522E-01 -9.81131330E-02
   8.69234769E-01 -1.22759983E-01 -9.81033291E-02
   8.69274771E-01 -1.23841286E-01 -9.80933979E-02
   8.69314773E-01 -1.24922428E-01 -9.80833394E-02
   8.69354774E-01 -1.26003408E-01 -9.80731538E-02
   8.69394776E-01 -1.27084226E-01 -9.80628409E-02
   8.69434777E-01 -1.28164879E-01 -9.80524009E-02
   8.69474779E-01 -1.29245366E-01 -9.80418336E-02
   8.69514781E-01 -1.30325685E-01 -9.80311393E-02
   8.69554782E-01 -1.31405836E-01 -9.80203178E-02
   8.69594784E-01 -1.32485817E-01 -9.80093691E-02
   8.69634785E-01 -1.33565626E-01 -9.79982934E-02
   8.69674787E-01 -1.34645263E-01 -9.79870905E-02
   8.69714789E-01 -1.35724725E-01 -9.79757606E-02
   8.69754790E-01 -1.36804011E-01 -9.79643036E-02
   8.69794792E-01 -1.37883121E-01 -9.79527196E-02
   8.69834793E-01 -1.38962051E-01 -9.79410086E-02
   8.69874795E-01 -1.40040802E-01 -9.79291705E-02
   8.69914797E-01 -1.41119372E-01 -9.79172055E-02
   8.69954798E-01 -1.42197759E-01 -9.79051134E-02
   8.69994800E-01 -1.43275962E-01 -9.78928945E-02
   8.70034801E-01 -1.44353980E-01 -9.78805485E-02
   8.70074803E-01 -1.45431811E-01 -9.78680757E-02
   8.70114805E-01 -1.46509453E-01 -9.78554760E-02
   8.70154806E-01 -1.47586906E-01 -9.78427493E-02
   8.70194808E-01 -1.48664168E-01 -9.78298959E-02
   8.70234809E-01 -1.49741237E-01 -9.78169155E-02
   8.70274811E-01 -1.50818113E-01 -9.78038084E-02
   8.70314813E-01 -1.51894793E-01 -9.77905744E-02
   8.70354814E-01 -1.52971277E-01 -9.77772136E-02
