 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.598914E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  3.39536197E-04 -1.18899224E-09
   1.86407456E-02  1.57564513E-01 -2.57550989E-04
   1.86807472E-02  1.57899799E-01 -2.58654760E-04
   1.87207488E-02  1.58235067E-01 -2.59760873E-04
   1.87607504E-02  1.58570316E-01 -2.60869328E-04
   1.88007520E-02  1.58905547E-01 -2.61980125E-04
   1.88407536E-02  1.59240760E-01 -2.63093264E-04
   1.88807552E-02  1.59575955E-01 -2.64208744E-04
   1.89207568E-02  1.59911131E-01 -2.65326566E-04
   1.89607584E-02  1.60246288E-01 -2.66446729E-04
   1.90007600E-02  1.60581427E-01 -2.67569234E-04
   1.90407616E-02  1.60916548E-01 -2.68694079E-04
   1.90807632E-02  1.61251650E-01 -2.69821265E-04
   1.91207648E-02  1.61586734E-01 -2.70950791E-04
   1.91607664E-02  1.61921799E-01 -2.72082658E-04
   1.92007680E-02  1.62256845E-01 -2.73216866E-04
   1.92407696E-02  1.62591872E-01 -2.74353413E-04
   1.92807712E-02  1.62926881E-01 -2.75492301E-04
   1.93207728E-02  1.63261871E-01 -2.76633528E-04
   1.93607744E-02  1.63596842E-01 -2.77777095E-04
   1.94007760E-02  1.63931794E-01 -2.78923002E-04
   1.94407776E-02  1.64266728E-01 -2.80071248E-04
   1.94807792E-02  1.64601642E-01 -2.81221834E-04
   1.95207808E-02  1.64936538E-01 -2.82374758E-04
   1.95607824E-02  1.65271414E-01 -2.83530021E-04
   1.96007840E-02  1.65606272E-01 -2.84687623E-04
   1.96407856E-02  1.65941110E-01 -2.85847564E-04
   1.96807872E-02  1.66275929E-01 -2.87009843E-04
   1.97207888E-02  1.66610729E-01 -2.88174460E-04
   1.97607904E-02  1.66945510E-01 -2.89341416E-04
   1.98007920E-02  1.67280272E-01 -2.90510709E-04
   1.98407936E-02  1.67615014E-01 -2.91682340E-04
   1.98807952E-02  1.67949737E-01 -2.92856309E-04
   1.99207968E-02  1.68284440E-01 -2.94032615E-04
   1.99607984E-02  1.68619125E-01 -2.95211259E-04
   2.00008000E-02  1.68953789E-01 -2.96392240E-04
   2.00408016E-02  1.69288435E-01 -2.97575557E-04
   2.00808032E-02  1.69623060E-01 -2.98761212E-04
   2.01208048E-02  1.69957667E-01 -2.99949203E-04
   2.01608064E-02  1.70292253E-01 -3.01139530E-04
   2.02008080E-02  1.70626820E-01 -3.02332194E-04
   2.02408096E-02  1.70961367E-01 -3.03527194E-04
   2.02808112E-02  1.71295895E-01 -3.04724530E-04
   2.03208128E-02  1.71630403E-01 -3.05924202E-04
   2.03608144E-02  1.71964891E-01 -3.07126210E-04
   2.04008160E-02  1.72299359E-01 -3.08330553E-04
   2.04408176E-02  1.72633808E-01 -3.09537231E-04
   2.04808192E-02  1.72968236E-01 -3.10746244E-04
   2.05208208E-02  1.73302645E-01 -3.11957593E-04
   2.05608224E-02  1.73637033E-01 -3.13171276E-04
   2.06008240E-02  1.73971402E-01 -3.14387294E-04
   2.06408256E-02  1.74305750E-01 -3.15605646E-04
   2.06808272E-02  1.74640079E-01 -3.16826333E-04
   2.07208288E-02  1.74974387E-01 -3.18049354E-04
   2.07608304E-02  1.75308675E-01 -3.19274708E-04
   2.08008320E-02  1.75642943E-01 -3.20502397E-04
   2.08408336E-02  1.75977190E-01 -3.21732419E-04
   2.08808352E-02  1.76311418E-01 -3.22964775E-04
   2.09208368E-02  1.76645625E-01 -3.24199464E-04
   2.09608384E-02  1.76979811E-01 -3.25436486E-04
   2.10008400E-02  1.77313978E-01 -3.26675841E-04
   2.10408416E-02  1.77648123E-01 -3.27917528E-04
   2.10808432E-02  1.77982249E-01 -3.29161549E-04
   2.11208448E-02  1.78316354E-01 -3.30407902E-04
   2.11608464E-02  1.78650438E-01 -3.31656587E-04
   2.12008480E-02  1.78984501E-01 -3.32907604E-04
   2.12408496E-02  1.79318544E-01 -3.34160953E-04
   2.12808512E-02  1.79652567E-01 -3.35416634E-04
   2.13208528E-02  1.79986568E-01 -3.36674646E-04
   2.13608544E-02  1.80320549E-01 -3.37934990E-04
   2.14008560E-02  1.80654509E-01 -3.39197665E-04
   2.14408576E-02  1.80988449E-01 -3.40462671E-04
   2.14808592E-02  1.81322367E-01 -3.41730008E-04
   2.15208608E-02  1.81656265E-01 -3.42999675E-04
   2.15608624E-02  1.81990141E-01 -3.44271673E-04
   2.16008640E-02  1.82323997E-01 -3.45546002E-04
   2.16408656E-02  1.82657831E-01 -3.46822661E-04
   2.16808672E-02  1.82991645E-01 -3.48101649E-04
   2.17208688E-02  1.83325437E-01 -3.49382968E-04
   2.17608704E-02  1.83659208E-01 -3.50666616E-04
   2.18008720E-02  1.83992958E-01 -3.51952593E-04
   2.18408736E-02  1.84326687E-01 -3.53240900E-04
   2.18808752E-02  1.84660395E-01 -3.54531536E-04
   2.19208768E-02  1.84994081E-01 -3.55824500E-04
   2.19608784E-02  1.85327746E-01 -3.57119794E-04
   2.20008800E-02  1.85661390E-01 -3.58417416E-04
   2.20408816E-02  1.85995012E-01 -3.59717367E-04
   2.20808832E-02  1.86328613E-01 -3.61019645E-04
   2.21208848E-02  1.86662192E-01 -3.62324252E-04
   2.21608864E-02  1.86995750E-01 -3.63631187E-04
   2.22008880E-02  1.87329286E-01 -3.64940449E-04
   2.22408896E-02  1.87662801E-01 -3.66252038E-04
   2.22808912E-02  1.87996294E-01 -3.67565955E-04
   2.23208928E-02  1.88329765E-01 -3.68882199E-04
   2.23608944E-02  1.88663215E-01 -3.70200770E-04
   2.24008960E-02  1.88996643E-01 -3.71521668E-04
   2.24408976E-02  1.89330049E-01 -3.72844893E-04
   2.24808992E-02  1.89663433E-01 -3.74170443E-04
   2.25209008E-02  1.89996796E-01 -3.75498320E-04
   2.25609024E-02  1.90330136E-01 -3.76828523E-04
   2.26009040E-02  1.90663455E-01 -3.78161052E-04
   2.26409056E-02  1.90996751E-01 -3.79495906E-04
   2.26809072E-02  1.91330026E-01 -3.80833086E-04
   2.27209088E-02  1.91663278E-01 -3.82172591E-04
   2.27609104E-02  1.91996509E-01 -3.83514422E-04
   2.28009120E-02  1.92329717E-01 -3.84858577E-04
   2.28409136E-02  1.92662903E-01 -3.86205057E-04
   2.28809152E-02  1.92996067E-01 -3.87553861E-04
   2.29209168E-02  1.93329209E-01 -3.88904990E-04
   2.29609184E-02  1.93662328E-01 -3.90258443E-04
   2.30009200E-02  1.93995425E-01 -3.91614220E-04
   2.30409216E-02  1.94328500E-01 -3.92972320E-04
   2.30809232E-02  1.94661552E-01 -3.94332745E-04
   2.31209248E-02  1.94994582E-01 -3.95695492E-04
   2.31609264E-02  1.95327589E-01 -3.97060563E-04
   2.32009280E-02  1.95660574E-01 -3.98427957E-04
   2.32409296E-02  1.95993536E-01 -3.99797674E-04
   2.32809312E-02  1.96326476E-01 -4.01169714E-04
   2.33209328E-02  1.96659393E-01 -4.02544075E-04
   2.33609344E-02  1.96992287E-01 -4.03920760E-04
   2.34009360E-02  1.97325159E-01 -4.05299766E-04
   2.34409376E-02  1.97658008E-01 -4.06681094E-04
   2.34809392E-02  1.97990834E-01 -4.08064744E-04
   2.35209408E-02  1.98323637E-01 -4.09450715E-04
   2.35609424E-02  1.98656417E-01 -4.10839008E-04
   2.36009440E-02  1.98989175E-01 -4.12229622E-04
   2.36409456E-02  1.99321910E-01 -4.13622556E-04
   2.36809472E-02  1.99654621E-01 -4.15017812E-04
   2.37209488E-02  1.99987310E-01 -4.16415388E-04
   2.37609504E-02  2.00319975E-01 -4.17815284E-04
   2.38009520E-02  2.00652618E-01 -4.19217501E-04
   2.38409536E-02  2.00985237E-01 -4.20622037E-04
   2.38809552E-02  2.01317833E-01 -4.22028894E-04
   2.39209568E-02  2.01650406E-01 -4.23438069E-04
   2.39609584E-02  2.01982956E-01 -4.24849565E-04
   2.40009600E-02  2.02315482E-01 -4.26263379E-04
   2.40409616E-02  2.02647985E-01 -4.27679512E-04
   2.40809632E-02  2.02980465E-01 -4.29097965E-04
   2.41209648E-02  2.03312921E-01 -4.30518735E-04
   2.41609664E-02  2.03645354E-01 -4.31941824E-04
   2.42009680E-02  2.03977763E-01 -4.33367232E-04
   2.42409696E-02  2.04310149E-01 -4.34794957E-04
   2.42809712E-02  2.04642512E-01 -4.36225000E-04
   2.43209728E-02  2.04974850E-01 -4.37657361E-04
   2.43609744E-02  2.05307165E-01 -4.39092039E-04
   2.44009760E-02  2.05639457E-01 -4.40529035E-04
   2.44409776E-02  2.05971725E-01 -4.41968347E-04
   2.44809792E-02  2.06303969E-01 -4.43409976E-04
   2.45209808E-02  2.06636189E-01 -4.44853922E-04
   2.45609824E-02  2.06968385E-01 -4.46300185E-04
   2.46009840E-02  2.07300558E-01 -4.47748763E-04
   2.46409856E-02  2.07632706E-01 -4.49199658E-04
   2.46809872E-02  2.07964831E-01 -4.50652868E-04
   2.47209888E-02  2.08296932E-01 -4.52108394E-04
   2.47609904E-02  2.08629008E-01 -4.53566235E-04
   2.48009920E-02  2.08961061E-01 -4.55026392E-04
   2.48409936E-02  2.09293089E-01 -4.56488863E-04
   2.48809952E-02  2.09625094E-01 -4.57953649E-04
   2.49209968E-02  2.09957074E-01 -4.59420750E-04
   2.49609984E-02  2.10289030E-01 -4.60890166E-04
   2.50010000E-02  2.10620962E-01 -4.62361895E-04
   2.50410016E-02  2.10952869E-01 -4.63835939E-04
   2.50810032E-02  2.11284753E-01 -4.65312296E-04
   2.51210048E-02  2.11616611E-01 -4.66790967E-04
   2.51610064E-02  2.11948446E-01 -4.68271951E-04
   2.52010080E-02  2.12280256E-01 -4.69755249E-04
   2.52410096E-02  2.12612041E-01 -4.71240859E-04
   2.52810112E-02  2.12943802E-01 -4.72728782E-04
   2.53210128E-02  2.13275539E-01 -4.74219018E-04
   2.53610144E-02  2.13607251E-01 -4.75711566E-04
   2.54010160E-02  2.13938938E-01 -4.77206426E-04
   2.54410176E-02  2.14270601E-01 -4.78703598E-04
   2.54810192E-02  2.14602239E-01 -4.80203082E-04
   2.55210208E-02  2.14933852E-01 -4.81704878E-04
   2.55610224E-02  2.15265440E-01 -4.83208984E-04
   2.56010240E-02  2.15597004E-01 -4.84715402E-04
   2.56410256E-02  2.15928542E-01 -4.86224131E-04
   2.56810272E-02  2.16260056E-01 -4.87735170E-04
   2.57210288E-02  2.16591545E-01 -4.89248520E-04
   2.57610304E-02  2.16923009E-01 -4.90764180E-04
   2.58010320E-02  2.17254448E-01 -4.92282150E-04
   2.58410336E-02  2.17585862E-01 -4.93802430E-04
   2.58810352E-02  2.17917250E-01 -4.95325020E-04
   2.59210368E-02  2.18248614E-01 -4.96849919E-04
   2.59610384E-02  2.18579953E-01 -4.98377127E-04
   2.60010400E-02  2.18911266E-01 -4.99906645E-04
   2.60410416E-02  2.19242554E-01 -5.01438471E-04
   2.60810432E-02  2.19573817E-01 -5.02972605E-04
   2.61210448E-02  2.19905054E-01 -5.04509048E-04
   2.61610464E-02  2.20236266E-01 -5.06047800E-04
   2.62010480E-02  2.20567453E-01 -5.07588859E-04
   2.62410496E-02  2.20898614E-01 -5.09132226E-04
   2.62810512E-02  2.21229750E-01 -5.10677900E-04
   2.63210528E-02  2.21560860E-01 -5.12225882E-04
   2.63610544E-02  2.21891945E-01 -5.13776170E-04
   2.64010560E-02  2.22223004E-01 -5.15328766E-04
   2.64410576E-02  2.22554038E-01 -5.16883668E-04
   2.64810592E-02  2.22885046E-01 -5.18440877E-04
   2.65210608E-02  2.23216028E-01 -5.20000392E-04
   2.65610624E-02  2.23546985E-01 -5.21562213E-04
   2.66010640E-02  2.23877915E-01 -5.23126340E-04
   2.66410656E-02  2.24208820E-01 -5.24692772E-04
   2.66810672E-02  2.24539699E-01 -5.26261510E-04
   2.67210688E-02  2.24870553E-01 -5.27832552E-04
   2.67610704E-02  2.25201380E-01 -5.29405900E-04
   2.68010720E-02  2.25532181E-01 -5.30981553E-04
   2.68410736E-02  2.25862956E-01 -5.32559509E-04
   2.68810752E-02  2.26193706E-01 -5.34139771E-04
   2.69210768E-02  2.26524429E-01 -5.35722336E-04
   2.69610784E-02  2.26855126E-01 -5.37307205E-04
   2.70010800E-02  2.27185797E-01 -5.38894378E-04
   2.70410816E-02  2.27516441E-01 -5.40483854E-04
   2.70810832E-02  2.27847060E-01 -5.42075633E-04
   2.71210848E-02  2.28177652E-01 -5.43669715E-04
   2.71610864E-02  2.28508218E-01 -5.45266100E-04
   2.72010880E-02  2.28838758E-01 -5.46864787E-04
   2.72410896E-02  2.29169271E-01 -5.48465777E-04
   2.72810912E-02  2.29499758E-01 -5.50069069E-04
   2.73210928E-02  2.29830218E-01 -5.51674663E-04
   2.73610944E-02  2.30160652E-01 -5.53282558E-04
   2.74010960E-02  2.30491059E-01 -5.54892754E-04
   2.74410976E-02  2.30821440E-01 -5.56505252E-04
   2.74810992E-02  2.31151794E-01 -5.58120051E-04
   2.75211008E-02  2.31482121E-01 -5.59737151E-04
   2.75611024E-02  2.31812422E-01 -5.61356551E-04
   2.76011040E-02  2.32142696E-01 -5.62978251E-04
   2.76411056E-02  2.32472943E-01 -5.64602251E-04
   2.76811072E-02  2.32803164E-01 -5.66228551E-04
   2.77211088E-02  2.33133357E-01 -5.67857151E-04
   2.77611104E-02  2.33463524E-01 -5.69488050E-04
   2.78011120E-02  2.33793664E-01 -5.71121249E-04
   2.78411136E-02  2.34123777E-01 -5.72756746E-04
   2.78811152E-02  2.34453863E-01 -5.74394542E-04
   2.79211168E-02  2.34783922E-01 -5.76034636E-04
   2.79611184E-02  2.35113954E-01 -5.77677029E-04
   2.80011200E-02  2.35443958E-01 -5.79321719E-04
   2.80411216E-02  2.35773936E-01 -5.80968708E-04
   2.80811232E-02  2.36103886E-01 -5.82617994E-04
   2.81211248E-02  2.36433809E-01 -5.84269577E-04
   2.81611264E-02  2.36763705E-01 -5.85923458E-04
   2.82011280E-02  2.37093574E-01 -5.87579635E-04
   2.82411296E-02  2.37423415E-01 -5.89238109E-04
   2.82811312E-02  2.37753229E-01 -5.90898879E-04
   2.83211328E-02  2.38083016E-01 -5.92561946E-04
   2.83611344E-02  2.38412775E-01 -5.94227309E-04
   2.84011360E-02  2.38742506E-01 -5.95894967E-04
   2.84411376E-02  2.39072210E-01 -5.97564921E-04
   2.84811392E-02  2.39401887E-01 -5.99237170E-04
   2.85211408E-02  2.39731536E-01 -6.00911714E-04
   2.85611424E-02  2.40061157E-01 -6.02588553E-04
   2.86011440E-02  2.40390750E-01 -6.04267686E-04
   2.86411456E-02  2.40720316E-01 -6.05949114E-04
   2.86811472E-02  2.41049854E-01 -6.07632836E-04
   2.87211488E-02  2.41379365E-01 -6.09318851E-04
   2.87611504E-02  2.41708847E-01 -6.11007161E-04
   2.88011520E-02  2.42038302E-01 -6.12697764E-04
   2.88411536E-02  2.42367728E-01 -6.14390660E-04
   2.88811552E-02  2.42697127E-01 -6.16085848E-04
   2.89211568E-02  2.43026498E-01 -6.17783330E-04
   2.89611584E-02  2.43355841E-01 -6.19483104E-04
   2.90011600E-02  2.43685155E-01 -6.21185170E-04
   2.90411616E-02  2.44014442E-01 -6.22889529E-04
   2.90811632E-02  2.44343701E-01 -6.24596179E-04
   2.91211648E-02  2.44672931E-01 -6.26305120E-04
   2.91611664E-02  2.45002133E-01 -6.28016353E-04
   2.92011680E-02  2.45331307E-01 -6.29729877E-04
   2.92411696E-02  2.45660452E-01 -6.31445692E-04
   2.92811712E-02  2.45989570E-01 -6.33163797E-04
   2.93211728E-02  2.46318659E-01 -6.34884193E-04
   2.93611744E-02  2.46647719E-01 -6.36606878E-04
   2.94011760E-02  2.46976751E-01 -6.38331854E-04
   2.94411776E-02  2.47305755E-01 -6.40059119E-04
   2.94811792E-02  2.47634730E-01 -6.41788673E-04
   2.95211808E-02  2.47963677E-01 -6.43520517E-04
   2.95611824E-02  2.48292594E-01 -6.45254650E-04
   2.96011840E-02  2.48621484E-01 -6.46991071E-04
   2.96411856E-02  2.48950344E-01 -6.48729781E-04
   2.96811872E-02  2.49279176E-01 -6.50470778E-04
   2.97211888E-02  2.49607980E-01 -6.52214064E-04
   2.97611904E-02  2.49936754E-01 -6.53959638E-04
   2.98011920E-02  2.50265500E-01 -6.55707499E-04
   2.98411936E-02  2.50594217E-01 -6.57457647E-04
   2.98811952E-02  2.50922905E-01 -6.59210082E-04
   2.99211968E-02  2.51251563E-01 -6.60964804E-04
   2.99611984E-02  2.51580194E-01 -6.62721812E-04
   3.00012000E-02  2.51908795E-01 -6.64481106E-04
   3.00412016E-02  2.52237366E-01 -6.66242687E-04
   3.00812032E-02  2.52565909E-01 -6.68006553E-04
   3.01212048E-02  2.52894423E-01 -6.69772705E-04
   3.01612064E-02  2.53222908E-01 -6.71541142E-04
   3.02012080E-02  2.53551363E-01 -6.73311864E-04
   3.02412096E-02  2.53879789E-01 -6.75084871E-04
   3.02812112E-02  2.54208186E-01 -6.76860162E-04
   3.03212128E-02  2.54536554E-01 -6.78637738E-04
   3.03612144E-02  2.54864892E-01 -6.80417598E-04
   3.04012160E-02  2.55193201E-01 -6.82199741E-04
   3.04412176E-02  2.55521481E-01 -6.83984168E-04
   3.04812192E-02  2.55849731E-01 -6.85770879E-04
   3.05212208E-02  2.56177951E-01 -6.87559872E-04
   3.05612224E-02  2.56506142E-01 -6.89351148E-04
   3.06012240E-02  2.56834303E-01 -6.91144707E-04
   3.06412256E-02  2.57162435E-01 -6.92940548E-04
   3.06812272E-02  2.57490537E-01 -6.94738671E-04
   3.07212288E-02  2.57818610E-01 -6.96539076E-04
   3.07612304E-02  2.58146653E-01 -6.98341762E-04
   3.08012320E-02  2.58474666E-01 -7.00146730E-04
   3.08412336E-02  2.58802649E-01 -7.01953978E-04
   3.08812352E-02  2.59130602E-01 -7.03763508E-04
   3.09212368E-02  2.59458526E-01 -7.05575318E-04
   3.09612384E-02  2.59786419E-01 -7.07389409E-04
   3.10012400E-02  2.60114283E-01 -7.09205779E-04
   3.10412416E-02  2.60442117E-01 -7.11024429E-04
   3.10812432E-02  2.60769920E-01 -7.12845359E-04
   3.11212448E-02  2.61097694E-01 -7.14668568E-04
   3.11612464E-02  2.61425437E-01 -7.16494056E-04
   3.12012480E-02  2.61753150E-01 -7.18321823E-04
   3.12412496E-02  2.62080834E-01 -7.20151869E-04
   3.12812513E-02  2.62408486E-01 -7.21984193E-04
   3.13212529E-02  2.62736109E-01 -7.23818794E-04
   3.13612545E-02  2.63063701E-01 -7.25655674E-04
   3.14012561E-02  2.63391264E-01 -7.27494831E-04
   3.14412577E-02  2.63718795E-01 -7.29336265E-04
   3.14812593E-02  2.64046297E-01 -7.31179977E-04
   3.15212609E-02  2.64373767E-01 -7.33025965E-04
   3.15612625E-02  2.64701208E-01 -7.34874229E-04
   3.16012641E-02  2.65028618E-01 -7.36724770E-04
   3.16412657E-02  2.65355997E-01 -7.38577587E-04
   3.16812673E-02  2.65683346E-01 -7.40432680E-04
   3.17212689E-02  2.66010664E-01 -7.42290048E-04
   3.17612705E-02  2.66337951E-01 -7.44149691E-04
   3.18012721E-02  2.66665208E-01 -7.46011609E-04
   3.18412737E-02  2.66992434E-01 -7.47875802E-04
   3.18812753E-02  2.67319629E-01 -7.49742269E-04
   3.19212769E-02  2.67646793E-01 -7.51611011E-04
   3.19612785E-02  2.67973927E-01 -7.53482026E-04
   3.20012801E-02  2.68301029E-01 -7.55355315E-04
   3.20412817E-02  2.68628101E-01 -7.57230878E-04
   3.20812833E-02  2.68955142E-01 -7.59108714E-04
   3.21212849E-02  2.69282151E-01 -7.60988822E-04
   3.21612865E-02  2.69609130E-01 -7.62871203E-04
   3.22012881E-02  2.69936078E-01 -7.64755857E-04
   3.22412897E-02  2.70262994E-01 -7.66642782E-04
   3.22812913E-02  2.70589879E-01 -7.68531980E-04
   3.23212929E-02  2.70916734E-01 -7.70423449E-04
   3.23612945E-02  2.71243556E-01 -7.72317189E-04
   3.24012961E-02  2.71570348E-01 -7.74213201E-04
   3.24412977E-02  2.71897108E-01 -7.76111483E-04
   3.24812993E-02  2.72223837E-01 -7.78012036E-04
   3.25213009E-02  2.72550535E-01 -7.79914859E-04
   3.25613025E-02  2.72877201E-01 -7.81819952E-04
   3.26013041E-02  2.73203836E-01 -7.83727315E-04
   3.26413057E-02  2.73530439E-01 -7.85636947E-04
   3.26813073E-02  2.73857010E-01 -7.87548848E-04
   3.27213089E-02  2.74183551E-01 -7.89463019E-04
   3.27613105E-02  2.74510059E-01 -7.91379458E-04
   3.28013121E-02  2.74836536E-01 -7.93298165E-04
   3.28413137E-02  2.75162981E-01 -7.95219141E-04
   3.28813153E-02  2.75489394E-01 -7.97142384E-04
   3.29213169E-02  2.75815776E-01 -7.99067895E-04
   3.29613185E-02  2.76142126E-01 -8.00995674E-04
   3.30013201E-02  2.76468444E-01 -8.02925719E-04
   3.30413217E-02  2.76794730E-01 -8.04858032E-04
   3.30813233E-02  2.77120984E-01 -8.06792610E-04
   3.31213249E-02  2.77447207E-01 -8.08729456E-04
   3.31613265E-02  2.77773397E-01 -8.10668567E-04
   3.32013281E-02  2.78099555E-01 -8.12609944E-04
   3.32413297E-02  2.78425682E-01 -8.14553586E-04
   3.32813313E-02  2.78751776E-01 -8.16499494E-04
   3.33213329E-02  2.79077838E-01 -8.18447666E-04
   3.33613345E-02  2.79403867E-01 -8.20398103E-04
   3.34013361E-02  2.79729865E-01 -8.22350805E-04
   3.34413377E-02  2.80055830E-01 -8.24305771E-04
   3.34813393E-02  2.80381764E-01 -8.26263000E-04
   3.35213409E-02  2.80707664E-01 -8.28222493E-04
   3.35613425E-02  2.81033533E-01 -8.30184250E-04
   3.36013441E-02  2.81359369E-01 -8.32148269E-04
   3.36413457E-02  2.81685172E-01 -8.34114551E-04
   3.36813473E-02  2.82010943E-01 -8.36083096E-04
   3.37213489E-02  2.82336682E-01 -8.38053903E-04
   3.37613505E-02  2.82662388E-01 -8.40026972E-04
   3.38013521E-02  2.82988061E-01 -8.42002302E-04
   3.38413537E-02  2.83313702E-01 -8.43979894E-04
   3.38813553E-02  2.83639310E-01 -8.45959747E-04
   3.39213569E-02  2.83964886E-01 -8.47941861E-04
   3.39613585E-02  2.84290428E-01 -8.49926236E-04
   3.40013601E-02  2.84615938E-01 -8.51912871E-04
   3.40413617E-02  2.84941416E-01 -8.53901765E-04
   3.40813633E-02  2.85266860E-01 -8.55892920E-04
   3.41213649E-02  2.85592271E-01 -8.57886334E-04
   3.41613665E-02  2.85917650E-01 -8.59882007E-04
   3.42013681E-02  2.86242995E-01 -8.61879939E-04
   3.42413697E-02  2.86568308E-01 -8.63880130E-04
   3.42813713E-02  2.86893587E-01 -8.65882579E-04
   3.43213729E-02  2.87218834E-01 -8.67887287E-04
   3.43613745E-02  2.87544047E-01 -8.69894252E-04
   3.44013761E-02  2.87869227E-01 -8.71903474E-04
   3.44413777E-02  2.88194374E-01 -8.73914954E-04
   3.44813793E-02  2.88519488E-01 -8.75928691E-04
   3.45213809E-02  2.88844568E-01 -8.77944684E-04
   3.45613825E-02  2.89169615E-01 -8.79962934E-04
   3.46013841E-02  2.89494629E-01 -8.81983440E-04
   3.46413857E-02  2.89819609E-01 -8.84006202E-04
   3.46813873E-02  2.90144557E-01 -8.86031220E-04
   3.47213889E-02  2.90469470E-01 -8.88058492E-04
   3.47613905E-02  2.90794350E-01 -8.90088020E-04
   3.48013921E-02  2.91119197E-01 -8.92119803E-04
   3.48413937E-02  2.91444010E-01 -8.94153840E-04
   3.48813953E-02  2.91768789E-01 -8.96190131E-04
   3.49213969E-02  2.92093535E-01 -8.98228676E-04
   3.49613985E-02  2.92418247E-01 -9.00269475E-04
   3.50014001E-02  2.92742925E-01 -9.02312527E-04
   3.50414017E-02  2.93067570E-01 -9.04357832E-04
   3.50814033E-02  2.93392181E-01 -9.06405389E-04
   3.51214049E-02  2.93716758E-01 -9.08455200E-04
   3.51614065E-02  2.94041301E-01 -9.10507262E-04
   3.52014081E-02  2.94365810E-01 -9.12561576E-04
   3.52414097E-02  2.94690286E-01 -9.14618142E-04
   3.52814113E-02  2.95014727E-01 -9.16676959E-04
   3.53214129E-02  2.95339135E-01 -9.18738028E-04
   3.53614145E-02  2.95663508E-01 -9.20801347E-04
   3.54014161E-02  2.95987847E-01 -9.22866916E-04
   3.54414177E-02  2.96312152E-01 -9.24934736E-04
   3.54814193E-02  2.96636423E-01 -9.27004806E-04
   3.55214209E-02  2.96960660E-01 -9.29077125E-04
   3.55614225E-02  2.97284862E-01 -9.31151694E-04
   3.56014241E-02  2.97609031E-01 -9.33228511E-04
   3.56414257E-02  2.97933164E-01 -9.35307578E-04
   3.56814273E-02  2.98257264E-01 -9.37388892E-04
   3.57214289E-02  2.98581329E-01 -9.39472455E-04
   3.57614305E-02  2.98905360E-01 -9.41558266E-04
   3.58014321E-02  2.99229356E-01 -9.43646325E-04
   3.58414337E-02  2.99553318E-01 -9.45736631E-04
   3.58814353E-02  2.99877245E-01 -9.47829184E-04
   3.59214369E-02  3.00201138E-01 -9.49923983E-04
   3.59614385E-02  3.00524996E-01 -9.52021029E-04
   3.60014401E-02  3.00848820E-01 -9.54120321E-04
