 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 8.325954E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-2.562404734040227E+00  (ETA=-4.354080E+00)
 #      Matching radius: RAD(  299)= 1.192047681907280E-02
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   1.71206848E-02  3.12442503E-01 -1.23423773E-01
   1.71606864E-02  3.11696844E-01 -1.23440916E-01
   1.72006880E-02  3.10947824E-01 -1.23457268E-01
   1.72406896E-02  3.10195459E-01 -1.23472831E-01
   1.72806912E-02  3.09439765E-01 -1.23487609E-01
   1.73206928E-02  3.08680759E-01 -1.23501603E-01
   1.73606944E-02  3.07918456E-01 -1.23514814E-01
   1.74006960E-02  3.07152873E-01 -1.23527246E-01
   1.74406976E-02  3.06384027E-01 -1.23538900E-01
   1.74806992E-02  3.05611933E-01 -1.23549779E-01
   1.75207008E-02  3.04836607E-01 -1.23559885E-01
   1.75607024E-02  3.04058066E-01 -1.23569219E-01
   1.76007040E-02  3.03276325E-01 -1.23577784E-01
   1.76407056E-02  3.02491401E-01 -1.23585582E-01
   1.76807072E-02  3.01703310E-01 -1.23592616E-01
   1.77207088E-02  3.00912066E-01 -1.23598886E-01
   1.77607104E-02  3.00117687E-01 -1.23604396E-01
   1.78007120E-02  2.99320189E-01 -1.23609147E-01
   1.78407136E-02  2.98519586E-01 -1.23613142E-01
   1.78807152E-02  2.97715894E-01 -1.23616382E-01
   1.79207168E-02  2.96909130E-01 -1.23618870E-01
   1.79607184E-02  2.96099309E-01 -1.23620607E-01
   1.80007200E-02  2.95286447E-01 -1.23621597E-01
   1.80407216E-02  2.94470558E-01 -1.23621840E-01
   1.80807232E-02  2.93651660E-01 -1.23621339E-01
   1.81207248E-02  2.92829767E-01 -1.23620096E-01
   1.81607264E-02  2.92004894E-01 -1.23618114E-01
   1.82007280E-02  2.91177058E-01 -1.23615393E-01
   1.82407296E-02  2.90346273E-01 -1.23611937E-01
   1.82807312E-02  2.89512555E-01 -1.23607746E-01
   1.83207328E-02  2.88675920E-01 -1.23602824E-01
   1.83607344E-02  2.87836382E-01 -1.23597172E-01
   1.84007360E-02  2.86993956E-01 -1.23590793E-01
   1.84407376E-02  2.86148659E-01 -1.23583687E-01
   1.84807392E-02  2.85300505E-01 -1.23575858E-01
   1.85207408E-02  2.84449509E-01 -1.23567308E-01
   1.85607424E-02  2.83595686E-01 -1.23558038E-01
   1.86007440E-02  2.82739052E-01 -1.23548050E-01
   1.86407456E-02  2.81879622E-01 -1.23537346E-01
   1.86807472E-02  2.81017409E-01 -1.23525929E-01
   1.87207488E-02  2.80152430E-01 -1.23513800E-01
   1.87607504E-02  2.79284699E-01 -1.23500962E-01
   1.88007520E-02  2.78414232E-01 -1.23487416E-01
   1.88407536E-02  2.77541042E-01 -1.23473164E-01
   1.88807552E-02  2.76665145E-01 -1.23458208E-01
   1.89207568E-02  2.75786555E-01 -1.23442551E-01
   1.89607584E-02  2.74905288E-01 -1.23426194E-01
   1.90007600E-02  2.74021357E-01 -1.23409139E-01
   1.90407616E-02  2.73134778E-01 -1.23391389E-01
   1.90807632E-02  2.72245565E-01 -1.23372944E-01
   1.91207648E-02  2.71353733E-01 -1.23353808E-01
   1.91607664E-02  2.70459296E-01 -1.23333982E-01
   1.92007680E-02  2.69562269E-01 -1.23313467E-01
   1.92407696E-02  2.68662665E-01 -1.23292267E-01
   1.92807712E-02  2.67760501E-01 -1.23270382E-01
   1.93207728E-02  2.66855789E-01 -1.23247816E-01
   1.93607744E-02  2.65948545E-01 -1.23224569E-01
   1.94007760E-02  2.65038783E-01 -1.23200643E-01
   1.94407776E-02  2.64126516E-01 -1.23176042E-01
   1.94807792E-02  2.63211760E-01 -1.23150765E-01
   1.95207808E-02  2.62294528E-01 -1.23124817E-01
   1.95607824E-02  2.61374834E-01 -1.23098197E-01
   1.96007840E-02  2.60452694E-01 -1.23070909E-01
   1.96407856E-02  2.59528120E-01 -1.23042954E-01
   1.96807872E-02  2.58601127E-01 -1.23014334E-01
   1.97207888E-02  2.57671729E-01 -1.22985051E-01
   1.97607904E-02  2.56739940E-01 -1.22955107E-01
   1.98007920E-02  2.55805773E-01 -1.22924503E-01
   1.98407936E-02  2.54869244E-01 -1.22893242E-01
   1.98807952E-02  2.53930365E-01 -1.22861326E-01
   1.99207968E-02  2.52989151E-01 -1.22828756E-01
   1.99607984E-02  2.52045615E-01 -1.22795534E-01
   2.00008000E-02  2.51099772E-01 -1.22761663E-01
   2.00408016E-02  2.50151634E-01 -1.22727143E-01
   2.00808032E-02  2.49201217E-01 -1.22691977E-01
   2.01208048E-02  2.48248532E-01 -1.22656167E-01
   2.01608064E-02  2.47293595E-01 -1.22619715E-01
   2.02008080E-02  2.46336418E-01 -1.22582622E-01
   2.02408096E-02  2.45377015E-01 -1.22544890E-01
   2.02808112E-02  2.44415401E-01 -1.22506522E-01
   2.03208128E-02  2.43451587E-01 -1.22467518E-01
   2.03608144E-02  2.42485589E-01 -1.22427881E-01
   2.04008160E-02  2.41517418E-01 -1.22387613E-01
   2.04408176E-02  2.40547089E-01 -1.22346715E-01
   2.04808192E-02  2.39574616E-01 -1.22305190E-01
   2.05208208E-02  2.38600010E-01 -1.22263038E-01
   2.05608224E-02  2.37623287E-01 -1.22220263E-01
   2.06008240E-02  2.36644458E-01 -1.22176865E-01
   2.06408256E-02  2.35663538E-01 -1.22132847E-01
   2.06808272E-02  2.34680539E-01 -1.22088210E-01
   2.07208288E-02  2.33695475E-01 -1.22042957E-01
   2.07608304E-02  2.32708359E-01 -1.21997088E-01
   2.08008320E-02  2.31719203E-01 -1.21950606E-01
   2.08408336E-02  2.30728022E-01 -1.21903513E-01
   2.08808352E-02  2.29734828E-01 -1.21855810E-01
   2.09208368E-02  2.28739634E-01 -1.21807499E-01
   2.09608384E-02  2.27742453E-01 -1.21758583E-01
   2.10008400E-02  2.26743298E-01 -1.21709062E-01
   2.10408416E-02  2.25742182E-01 -1.21658938E-01
   2.10808432E-02  2.24739118E-01 -1.21608214E-01
   2.11208448E-02  2.23734118E-01 -1.21556890E-01
   2.11608464E-02  2.22727196E-01 -1.21504970E-01
   2.12008480E-02  2.21718365E-01 -1.21452454E-01
   2.12408496E-02  2.20707637E-01 -1.21399345E-01
   2.12808512E-02  2.19695024E-01 -1.21345643E-01
   2.13208528E-02  2.18680540E-01 -1.21291352E-01
   2.13608544E-02  2.17664198E-01 -1.21236472E-01
   2.14008560E-02  2.16646009E-01 -1.21181005E-01
   2.14408576E-02  2.15625987E-01 -1.21124953E-01
   2.14808592E-02  2.14604144E-01 -1.21068319E-01
   2.15208608E-02  2.13580492E-01 -1.21011103E-01
   2.15608624E-02  2.12555044E-01 -1.20953307E-01
   2.16008640E-02  2.11527814E-01 -1.20894933E-01
   2.16408656E-02  2.10498812E-01 -1.20835983E-01
   2.16808672E-02  2.09468051E-01 -1.20776458E-01
   2.17208688E-02  2.08435545E-01 -1.20716361E-01
   2.17608704E-02  2.07401304E-01 -1.20655692E-01
   2.18008720E-02  2.06365343E-01 -1.20594455E-01
   2.18408736E-02  2.05327672E-01 -1.20532649E-01
   2.18808752E-02  2.04288304E-01 -1.20470278E-01
   2.19208768E-02  2.03247251E-01 -1.20407342E-01
   2.19608784E-02  2.02204526E-01 -1.20343844E-01
   2.20008800E-02  2.01160141E-01 -1.20279785E-01
   2.20408816E-02  2.00114107E-01 -1.20215166E-01
   2.20808832E-02  1.99066438E-01 -1.20149991E-01
   2.21208848E-02  1.98017144E-01 -1.20084259E-01
   2.21608864E-02  1.96966239E-01 -1.20017974E-01
   2.22008880E-02  1.95913734E-01 -1.19951136E-01
   2.22408896E-02  1.94859641E-01 -1.19883747E-01
   2.22808912E-02  1.93803972E-01 -1.19815810E-01
   2.23208928E-02  1.92746738E-01 -1.19747325E-01
   2.23608944E-02  1.91687953E-01 -1.19678294E-01
   2.24008960E-02  1.90627628E-01 -1.19608719E-01
   2.24408976E-02  1.89565774E-01 -1.19538602E-01
   2.24808992E-02  1.88502403E-01 -1.19467944E-01
   2.25209008E-02  1.87437528E-01 -1.19396747E-01
   2.25609024E-02  1.86371160E-01 -1.19325012E-01
   2.26009040E-02  1.85303310E-01 -1.19252742E-01
   2.26409056E-02  1.84233991E-01 -1.19179938E-01
   2.26809072E-02  1.83163213E-01 -1.19106601E-01
   2.27209088E-02  1.82090990E-01 -1.19032734E-01
   2.27609104E-02  1.81017331E-01 -1.18958337E-01
   2.28009120E-02  1.79942250E-01 -1.18883412E-01
   2.28409136E-02  1.78865756E-01 -1.18807962E-01
   2.28809152E-02  1.77787863E-01 -1.18731988E-01
   2.29209168E-02  1.76708581E-01 -1.18655490E-01
   2.29609184E-02  1.75627922E-01 -1.18578472E-01
   2.30009200E-02  1.74545897E-01 -1.18500934E-01
   2.30409216E-02  1.73462518E-01 -1.18422879E-01
   2.30809232E-02  1.72377796E-01 -1.18344307E-01
   2.31209248E-02  1.71291742E-01 -1.18265221E-01
   2.31609264E-02  1.70204368E-01 -1.18185622E-01
   2.32009280E-02  1.69115685E-01 -1.18105511E-01
   2.32409296E-02  1.68025704E-01 -1.18024890E-01
   2.32809312E-02  1.66934437E-01 -1.17943762E-01
   2.33209328E-02  1.65841894E-01 -1.17862127E-01
   2.33609344E-02  1.64748087E-01 -1.17779986E-01
   2.34009360E-02  1.63653027E-01 -1.17697343E-01
   2.34409376E-02  1.62556726E-01 -1.17614197E-01
   2.34809392E-02  1.61459193E-01 -1.17530552E-01
   2.35209408E-02  1.60360441E-01 -1.17446407E-01
   2.35609424E-02  1.59260480E-01 -1.17361766E-01
   2.36009440E-02  1.58159321E-01 -1.17276629E-01
   2.36409456E-02  1.57056975E-01 -1.17190998E-01
   2.36809472E-02  1.55953454E-01 -1.17104875E-01
   2.37209488E-02  1.54848768E-01 -1.17018261E-01
   2.37609504E-02  1.53742928E-01 -1.16931158E-01
   2.38009520E-02  1.52635944E-01 -1.16843567E-01
   2.38409536E-02  1.51527829E-01 -1.16755490E-01
   2.38809552E-02  1.50418592E-01 -1.16666928E-01
   2.39209568E-02  1.49308244E-01 -1.16577883E-01
   2.39609584E-02  1.48196796E-01 -1.16488357E-01
   2.40009600E-02  1.47084259E-01 -1.16398351E-01
   2.40409616E-02  1.45970644E-01 -1.16307867E-01
   2.40809632E-02  1.44855960E-01 -1.16216906E-01
   2.41209648E-02  1.43740220E-01 -1.16125469E-01
   2.41609664E-02  1.42623432E-01 -1.16033559E-01
   2.42009680E-02  1.41505609E-01 -1.15941176E-01
   2.42409696E-02  1.40386761E-01 -1.15848323E-01
   2.42809712E-02  1.39266897E-01 -1.15755001E-01
   2.43209728E-02  1.38146029E-01 -1.15661210E-01
   2.43609744E-02  1.37024168E-01 -1.15566954E-01
   2.44009760E-02  1.35901322E-01 -1.15472233E-01
   2.44409776E-02  1.34777504E-01 -1.15377049E-01
   2.44809792E-02  1.33652723E-01 -1.15281404E-01
   2.45209808E-02  1.32526990E-01 -1.15185298E-01
   2.45609824E-02  1.31400315E-01 -1.15088734E-01
   2.46009840E-02  1.30272708E-01 -1.14991713E-01
   2.46409856E-02  1.29144180E-01 -1.14894236E-01
   2.46809872E-02  1.28014741E-01 -1.14796305E-01
   2.47209888E-02  1.26884402E-01 -1.14697921E-01
   2.47609904E-02  1.25753171E-01 -1.14599086E-01
   2.48009920E-02  1.24621061E-01 -1.14499802E-01
   2.48409936E-02  1.23488080E-01 -1.14400070E-01
   2.48809952E-02  1.22354239E-01 -1.14299890E-01
   2.49209968E-02  1.21219548E-01 -1.14199266E-01
   2.49609984E-02  1.20084017E-01 -1.14098198E-01
   2.50010000E-02  1.18947656E-01 -1.13996688E-01
   2.50410016E-02  1.17810476E-01 -1.13894737E-01
   2.50810032E-02  1.16672485E-01 -1.13792347E-01
   2.51210048E-02  1.15533695E-01 -1.13689519E-01
   2.51610064E-02  1.14394116E-01 -1.13586255E-01
   2.52010080E-02  1.13253756E-01 -1.13482556E-01
   2.52410096E-02  1.12112626E-01 -1.13378423E-01
   2.52810112E-02  1.10970736E-01 -1.13273859E-01
   2.53210128E-02  1.09828096E-01 -1.13168864E-01
   2.53610144E-02  1.08684715E-01 -1.13063440E-01
   2.54010160E-02  1.07540604E-01 -1.12957588E-01
   2.54410176E-02  1.06395771E-01 -1.12851310E-01
   2.54810192E-02  1.05250228E-01 -1.12744608E-01
   2.55210208E-02  1.04103983E-01 -1.12637482E-01
   2.55610224E-02  1.02957046E-01 -1.12529934E-01
   2.56010240E-02  1.01809428E-01 -1.12421966E-01
   2.56410256E-02  1.00661137E-01 -1.12313579E-01
   2.56810272E-02  9.95121832E-02 -1.12204775E-01
   2.57210288E-02  9.83625763E-02 -1.12095554E-01
   2.57610304E-02  9.72123258E-02 -1.11985919E-01
   2.58010320E-02  9.60614413E-02 -1.11875870E-01
   2.58410336E-02  9.49099322E-02 -1.11765410E-01
   2.58810352E-02  9.37578081E-02 -1.11654539E-01
   2.59210368E-02  9.26050785E-02 -1.11543259E-01
   2.59610384E-02  9.14517528E-02 -1.11431571E-01
   2.60010400E-02  9.02978403E-02 -1.11319478E-01
   2.60410416E-02  8.91433506E-02 -1.11206979E-01
   2.60810432E-02  8.79882930E-02 -1.11094077E-01
   2.61210448E-02  8.68326768E-02 -1.10980773E-01
   2.61610464E-02  8.56765114E-02 -1.10867069E-01
   2.62010480E-02  8.45198061E-02 -1.10752965E-01
   2.62410496E-02  8.33625701E-02 -1.10638464E-01
   2.62810512E-02  8.22048127E-02 -1.10523566E-01
   2.63210528E-02  8.10465432E-02 -1.10408273E-01
   2.63610544E-02  7.98877707E-02 -1.10292587E-01
   2.64010560E-02  7.87285043E-02 -1.10176508E-01
   2.64410576E-02  7.75687534E-02 -1.10060038E-01
   2.64810592E-02  7.64085269E-02 -1.09943179E-01
   2.65210608E-02  7.52478340E-02 -1.09825932E-01
   2.65610624E-02  7.40866838E-02 -1.09708298E-01
   2.66010640E-02  7.29250854E-02 -1.09590279E-01
   2.66410656E-02  7.17630477E-02 -1.09471875E-01
   2.66810672E-02  7.06005798E-02 -1.09353089E-01
   2.67210688E-02  6.94376907E-02 -1.09233922E-01
   2.67610704E-02  6.82743893E-02 -1.09114375E-01
   2.68010720E-02  6.71106846E-02 -1.08994449E-01
   2.68410736E-02  6.59465854E-02 -1.08874146E-01
   2.68810752E-02  6.47821008E-02 -1.08753467E-01
   2.69210768E-02  6.36172395E-02 -1.08632414E-01
   2.69610784E-02  6.24520103E-02 -1.08510988E-01
   2.70010800E-02  6.12864222E-02 -1.08389190E-01
   2.70410816E-02  6.01204839E-02 -1.08267021E-01
   2.70810832E-02  5.89542041E-02 -1.08144483E-01
   2.71210848E-02  5.77875917E-02 -1.08021578E-01
   2.71610864E-02  5.66206554E-02 -1.07898306E-01
   2.72010880E-02  5.54534038E-02 -1.07774668E-01
   2.72410896E-02  5.42858456E-02 -1.07650668E-01
   2.72810912E-02  5.31179895E-02 -1.07526304E-01
   2.73210928E-02  5.19498441E-02 -1.07401580E-01
   2.73610944E-02  5.07814181E-02 -1.07276495E-01
   2.74010960E-02  4.96127200E-02 -1.07151053E-01
   2.74410976E-02  4.84437584E-02 -1.07025253E-01
   2.74810992E-02  4.72745418E-02 -1.06899097E-01
   2.75211008E-02  4.61050788E-02 -1.06772587E-01
   2.75611024E-02  4.49353778E-02 -1.06645723E-01
   2.76011040E-02  4.37654473E-02 -1.06518508E-01
   2.76411056E-02  4.25952957E-02 -1.06390942E-01
   2.76811072E-02  4.14249316E-02 -1.06263026E-01
   2.77211088E-02  4.02543632E-02 -1.06134763E-01
   2.77611104E-02  3.90835990E-02 -1.06006153E-01
   2.78011120E-02  3.79126473E-02 -1.05877198E-01
   2.78411136E-02  3.67415165E-02 -1.05747898E-01
   2.78811152E-02  3.55702148E-02 -1.05618256E-01
   2.79211168E-02  3.43987507E-02 -1.05488272E-01
   2.79611184E-02  3.32271322E-02 -1.05357948E-01
   2.80011200E-02  3.20553678E-02 -1.05227285E-01
   2.80411216E-02  3.08834655E-02 -1.05096284E-01
   2.80811232E-02  2.97114336E-02 -1.04964947E-01
   2.81211248E-02  2.85392803E-02 -1.04833275E-01
   2.81611264E-02  2.73670138E-02 -1.04701269E-01
   2.82011280E-02  2.61946421E-02 -1.04568930E-01
   2.82411296E-02  2.50221733E-02 -1.04436261E-01
   2.82811312E-02  2.38496157E-02 -1.04303261E-01
   2.83211328E-02  2.26769772E-02 -1.04169932E-01
   2.83611344E-02  2.15042658E-02 -1.04036276E-01
   2.84011360E-02  2.03314897E-02 -1.03902294E-01
   2.84411376E-02  1.91586567E-02 -1.03767986E-01
   2.84811392E-02  1.79857750E-02 -1.03633355E-01
   2.85211408E-02  1.68128523E-02 -1.03498402E-01
   2.85611424E-02  1.56398968E-02 -1.03363127E-01
   2.86011440E-02  1.44669162E-02 -1.03227533E-01
   2.86411456E-02  1.32939185E-02 -1.03091619E-01
   2.86811472E-02  1.21209115E-02 -1.02955389E-01
   2.87211488E-02  1.09479031E-02 -1.02818842E-01
   2.87611504E-02  9.77490117E-03 -1.02681980E-01
   2.88011520E-02  8.60191343E-03 -1.02544804E-01
   2.88411536E-02  7.42894769E-03 -1.02407316E-01
   2.88811552E-02  6.25601172E-03 -1.02269517E-01
   2.89211568E-02  5.08311325E-03 -1.02131407E-01
   2.89611584E-02  3.91026001E-03 -1.01992989E-01
   2.90011600E-02  2.73745968E-03 -1.01854263E-01
   2.90411616E-02  1.56471995E-03 -1.01715231E-01
   2.90811632E-02  3.92048463E-04 -1.01575894E-01
   2.91211648E-02 -7.80547143E-04 -1.01436253E-01
   2.91611664E-02 -1.95305926E-03 -1.01296309E-01
   2.92011680E-02 -3.12548029E-03 -1.01156064E-01
   2.92411696E-02 -4.29780267E-03 -1.01015519E-01
   2.92811712E-02 -5.47001886E-03 -1.00874674E-01
   2.93211728E-02 -6.64212132E-03 -1.00733532E-01
   2.93611744E-02 -7.81410255E-03 -1.00592093E-01
   2.94011760E-02 -8.98595507E-03 -1.00450359E-01
   2.94411776E-02 -1.01576714E-02 -1.00308330E-01
   2.94811792E-02 -1.13292441E-02 -1.00166008E-01
   2.95211808E-02 -1.25006658E-02 -1.00023395E-01
   2.95611824E-02 -1.36719290E-02 -9.98804911E-02
   2.96011840E-02 -1.48430265E-02 -9.97372978E-02
   2.96411856E-02 -1.60139507E-02 -9.95938162E-02
   2.96811872E-02 -1.71846944E-02 -9.94500476E-02
   2.97211888E-02 -1.83552503E-02 -9.93059931E-02
   2.97611904E-02 -1.95256110E-02 -9.91616540E-02
   2.98011920E-02 -2.06957693E-02 -9.90170314E-02
   2.98411936E-02 -2.18657180E-02 -9.88721266E-02
   2.98811952E-02 -2.30354498E-02 -9.87269406E-02
   2.99211968E-02 -2.42049574E-02 -9.85814747E-02
   2.99611984E-02 -2.53742338E-02 -9.84357300E-02
   3.00012000E-02 -2.65432717E-02 -9.82897078E-02
   3.00412016E-02 -2.77120639E-02 -9.81434091E-02
   3.00812032E-02 -2.88806033E-02 -9.79968352E-02
   3.01212048E-02 -3.00488829E-02 -9.78499872E-02
   3.01612064E-02 -3.12168955E-02 -9.77028663E-02
   3.02012080E-02 -3.23846341E-02 -9.75554736E-02
   3.02412096E-02 -3.35520916E-02 -9.74078104E-02
   3.02812112E-02 -3.47192609E-02 -9.72598777E-02
   3.03212128E-02 -3.58861351E-02 -9.71116767E-02
   3.03612144E-02 -3.70527072E-02 -9.69632086E-02
   3.04012160E-02 -3.82189702E-02 -9.68144746E-02
   3.04412176E-02 -3.93849172E-02 -9.66654757E-02
   3.04812192E-02 -4.05505411E-02 -9.65162131E-02
   3.05212208E-02 -4.17158352E-02 -9.63666880E-02
   3.05612224E-02 -4.28807925E-02 -9.62169016E-02
   3.06012240E-02 -4.40454061E-02 -9.60668548E-02
   3.06412256E-02 -4.52096692E-02 -9.59165490E-02
   3.06812272E-02 -4.63735750E-02 -9.57659852E-02
   3.07212288E-02 -4.75371167E-02 -9.56151645E-02
   3.07612304E-02 -4.87002874E-02 -9.54640882E-02
   3.08012320E-02 -4.98630804E-02 -9.53127573E-02
   3.08412336E-02 -5.10254889E-02 -9.51611729E-02
   3.08812352E-02 -5.21875063E-02 -9.50093362E-02
   3.09212368E-02 -5.33491257E-02 -9.48572483E-02
   3.09612384E-02 -5.45103405E-02 -9.47049104E-02
   3.10012400E-02 -5.56711441E-02 -9.45523235E-02
   3.10412416E-02 -5.68315297E-02 -9.43994887E-02
   3.10812432E-02 -5.79914908E-02 -9.42464073E-02
   3.11212448E-02 -5.91510207E-02 -9.40930802E-02
   3.11612464E-02 -6.03101128E-02 -9.39395087E-02
   3.12012480E-02 -6.14687605E-02 -9.37856937E-02
   3.12412496E-02 -6.26269574E-02 -9.36316365E-02
   3.12812513E-02 -6.37846968E-02 -9.34773382E-02
   3.13212529E-02 -6.49419722E-02 -9.33227997E-02
   3.13612545E-02 -6.60987771E-02 -9.31680223E-02
   3.14012561E-02 -6.72551052E-02 -9.30130071E-02
   3.14412577E-02 -6.84109498E-02 -9.28577550E-02
   3.14812593E-02 -6.95663045E-02 -9.27022673E-02
   3.15212609E-02 -7.07211630E-02 -9.25465451E-02
   3.15612625E-02 -7.18755188E-02 -9.23905893E-02
   3.16012641E-02 -7.30293655E-02 -9.22344011E-02
   3.16412657E-02 -7.41826968E-02 -9.20779817E-02
   3.16812673E-02 -7.53355064E-02 -9.19213320E-02
   3.17212689E-02 -7.64877878E-02 -9.17644532E-02
   3.17612705E-02 -7.76395348E-02 -9.16073463E-02
   3.18012721E-02 -7.87907411E-02 -9.14500124E-02
   3.18412737E-02 -7.99414004E-02 -9.12924527E-02
   3.18812753E-02 -8.10915065E-02 -9.11346681E-02
   3.19212769E-02 -8.22410532E-02 -9.09766598E-02
   3.19612785E-02 -8.33900341E-02 -9.08184288E-02
   3.20012801E-02 -8.45384432E-02 -9.06599762E-02
   3.20412817E-02 -8.56862743E-02 -9.05013030E-02
   3.20812833E-02 -8.68335211E-02 -9.03424104E-02
   3.21212849E-02 -8.79801775E-02 -9.01832993E-02
   3.21612865E-02 -8.91262375E-02 -9.00239709E-02
   3.22012881E-02 -9.02716949E-02 -8.98644262E-02
   3.22412897E-02 -9.14165437E-02 -8.97046663E-02
   3.22812913E-02 -9.25607777E-02 -8.95446922E-02
   3.23212929E-02 -9.37043909E-02 -8.93845050E-02
   3.23612945E-02 -9.48473773E-02 -8.92241057E-02
   3.24012961E-02 -9.59897309E-02 -8.90634954E-02
   3.24412977E-02 -9.71314457E-02 -8.89026751E-02
   3.24812993E-02 -9.82725156E-02 -8.87416459E-02
   3.25213009E-02 -9.94129348E-02 -8.85804088E-02
   3.25613025E-02 -1.00552697E-01 -8.84189648E-02
   3.26013041E-02 -1.01691797E-01 -8.82573151E-02
   3.26413057E-02 -1.02830229E-01 -8.80954605E-02
   3.26813073E-02 -1.03967986E-01 -8.79334023E-02
   3.27213089E-02 -1.05105062E-01 -8.77711414E-02
   3.27613105E-02 -1.06241453E-01 -8.76086788E-02
   3.28013121E-02 -1.07377152E-01 -8.74460156E-02
   3.28413137E-02 -1.08512153E-01 -8.72831527E-02
   3.28813153E-02 -1.09646450E-01 -8.71200913E-02
   3.29213169E-02 -1.10780038E-01 -8.69568324E-02
   3.29613185E-02 -1.11912911E-01 -8.67933769E-02
   3.30013201E-02 -1.13045063E-01 -8.66297259E-02
   3.30413217E-02 -1.14176489E-01 -8.64658805E-02
   3.30813233E-02 -1.15307182E-01 -8.63018415E-02
   3.31213249E-02 -1.16437138E-01 -8.61376101E-02
   3.31613265E-02 -1.17566349E-01 -8.59731873E-02
   3.32013281E-02 -1.18694812E-01 -8.58085740E-02
   3.32413297E-02 -1.19822519E-01 -8.56437713E-02
   3.32813313E-02 -1.20949466E-01 -8.54787802E-02
   3.33213329E-02 -1.22075647E-01 -8.53136017E-02
   3.33613345E-02 -1.23201057E-01 -8.51482368E-02
   3.34013361E-02 -1.24325689E-01 -8.49826865E-02
   3.34413377E-02 -1.25449538E-01 -8.48169518E-02
   3.34813393E-02 -1.26572599E-01 -8.46510337E-02
   3.35213409E-02 -1.27694866E-01 -8.44849332E-02
   3.35613425E-02 -1.28816333E-01 -8.43186512E-02
   3.36013441E-02 -1.29936996E-01 -8.41521889E-02
   3.36413457E-02 -1.31056849E-01 -8.39855471E-02
   3.36813473E-02 -1.32175886E-01 -8.38187269E-02
   3.37213489E-02 -1.33294101E-01 -8.36517292E-02
   3.37613505E-02 -1.34411490E-01 -8.34845551E-02
   3.38013521E-02 -1.35528047E-01 -8.33172055E-02
   3.38413537E-02 -1.36643767E-01 -8.31496813E-02
   3.38813553E-02 -1.37758644E-01 -8.29819837E-02
   3.39213569E-02 -1.38872674E-01 -8.28141135E-02
   3.39613585E-02 -1.39985849E-01 -8.26460717E-02
   3.40013601E-02 -1.41098166E-01 -8.24778594E-02
   3.40413617E-02 -1.42209620E-01 -8.23094774E-02
   3.40813633E-02 -1.43320204E-01 -8.21409268E-02
   3.41213649E-02 -1.44429913E-01 -8.19722085E-02
   3.41613665E-02 -1.45538743E-01 -8.18033235E-02
   3.42013681E-02 -1.46646688E-01 -8.16342727E-02
   3.42413697E-02 -1.47753743E-01 -8.14650571E-02
   3.42813713E-02 -1.48859902E-01 -8.12956777E-02
   3.43213729E-02 -1.49965161E-01 -8.11261355E-02
   3.43613745E-02 -1.51069514E-01 -8.09564313E-02
   3.44013761E-02 -1.52172957E-01 -8.07865662E-02
   3.44413777E-02 -1.53275483E-01 -8.06165411E-02
   3.44813793E-02 -1.54377089E-01 -8.04463569E-02
   3.45213809E-02 -1.55477769E-01 -8.02760147E-02
   3.45613825E-02 -1.56577517E-01 -8.01055153E-02
   3.46013841E-02 -1.57676329E-01 -7.99348597E-02
   3.46413857E-02 -1.58774200E-01 -7.97640488E-02
   3.46813873E-02 -1.59871125E-01 -7.95930836E-02
   3.47213889E-02 -1.60967098E-01 -7.94219651E-02
   3.47613905E-02 -1.62062116E-01 -7.92506941E-02
   3.48013921E-02 -1.63156172E-01 -7.90792716E-02
   3.48413937E-02 -1.64249261E-01 -7.89076986E-02
   3.48813953E-02 -1.65341380E-01 -7.87359760E-02
   3.49213969E-02 -1.66432523E-01 -7.85641047E-02
   3.49613985E-02 -1.67522684E-01 -7.83920856E-02
   3.50014001E-02 -1.68611860E-01 -7.82199197E-02
   3.50414017E-02 -1.69700045E-01 -7.80476078E-02
   3.50814033E-02 -1.70787235E-01 -7.78751511E-02
   3.51214049E-02 -1.71873424E-01 -7.77025502E-02
   3.51614065E-02 -1.72958608E-01 -7.75298062E-02
   3.52014081E-02 -1.74042782E-01 -7.73569201E-02
   3.52414097E-02 -1.75125941E-01 -7.71838926E-02
   3.52814113E-02 -1.76208081E-01 -7.70107248E-02
   3.53214129E-02 -1.77289196E-01 -7.68374174E-02
   3.53614145E-02 -1.78369282E-01 -7.66639716E-02
   3.54014161E-02 -1.79448334E-01 -7.64903881E-02
   3.54414177E-02 -1.80526347E-01 -7.63166679E-02
   3.54814193E-02 -1.81603318E-01 -7.61428119E-02
   3.55214209E-02 -1.82679240E-01 -7.59688210E-02
   3.55614225E-02 -1.83754110E-01 -7.57946960E-02
   3.56014241E-02 -1.84827923E-01 -7.56204380E-02
   3.56414257E-02 -1.85900673E-01 -7.54460478E-02
   3.56814273E-02 -1.86972358E-01 -7.52715262E-02
   3.57214289E-02 -1.88042971E-01 -7.50968743E-02
   3.57614305E-02 -1.89112508E-01 -7.49220929E-02
   3.58014321E-02 -1.90180966E-01 -7.47471828E-02
   3.58414337E-02 -1.91248338E-01 -7.45721450E-02
