 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.893589E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.38408633E-03 -7.93714878E-08
   1.86407456E-02  6.01186001E-01 -1.65295435E-02
   1.86807472E-02  6.02291462E-01 -1.65975590E-02
   1.87207488E-02  6.03395768E-01 -1.66656950E-02
   1.87607504E-02  6.04498918E-01 -1.67339512E-02
   1.88007520E-02  6.05600911E-01 -1.68023275E-02
   1.88407536E-02  6.06701743E-01 -1.68708237E-02
   1.88807552E-02  6.07801413E-01 -1.69394397E-02
   1.89207568E-02  6.08899919E-01 -1.70081754E-02
   1.89607584E-02  6.09997258E-01 -1.70770305E-02
   1.90007600E-02  6.11093428E-01 -1.71460049E-02
   1.90407616E-02  6.12188428E-01 -1.72150984E-02
   1.90807632E-02  6.13282256E-01 -1.72843109E-02
   1.91207648E-02  6.14374908E-01 -1.73536423E-02
   1.91607664E-02  6.15466383E-01 -1.74230922E-02
   1.92007680E-02  6.16556679E-01 -1.74926607E-02
   1.92407696E-02  6.17645795E-01 -1.75623476E-02
   1.92807712E-02  6.18733727E-01 -1.76321526E-02
   1.93207728E-02  6.19820473E-01 -1.77020756E-02
   1.93607744E-02  6.20906032E-01 -1.77721164E-02
   1.94007760E-02  6.21990402E-01 -1.78422750E-02
   1.94407776E-02  6.23073581E-01 -1.79125510E-02
   1.94807792E-02  6.24155565E-01 -1.79829445E-02
   1.95207808E-02  6.25236354E-01 -1.80534551E-02
   1.95607824E-02  6.26315945E-01 -1.81240828E-02
   1.96007840E-02  6.27394337E-01 -1.81948273E-02
   1.96407856E-02  6.28471526E-01 -1.82656885E-02
   1.96807872E-02  6.29547511E-01 -1.83366663E-02
   1.97207888E-02  6.30622291E-01 -1.84077604E-02
   1.97607904E-02  6.31695862E-01 -1.84789708E-02
   1.98007920E-02  6.32768224E-01 -1.85502972E-02
   1.98407936E-02  6.33839373E-01 -1.86217395E-02
   1.98807952E-02  6.34909307E-01 -1.86932975E-02
   1.99207968E-02  6.35978026E-01 -1.87649710E-02
   1.99607984E-02  6.37045526E-01 -1.88367599E-02
   2.00008000E-02  6.38111806E-01 -1.89086641E-02
   2.00408016E-02  6.39176863E-01 -1.89806833E-02
   2.00808032E-02  6.40240696E-01 -1.90528173E-02
   2.01208048E-02  6.41303302E-01 -1.91250661E-02
   2.01608064E-02  6.42364680E-01 -1.91974294E-02
   2.02008080E-02  6.43424828E-01 -1.92699071E-02
   2.02408096E-02  6.44483742E-01 -1.93424990E-02
   2.02808112E-02  6.45541422E-01 -1.94152049E-02
   2.03208128E-02  6.46597866E-01 -1.94880247E-02
   2.03608144E-02  6.47653070E-01 -1.95609582E-02
   2.04008160E-02  6.48707034E-01 -1.96340052E-02
   2.04408176E-02  6.49759756E-01 -1.97071656E-02
   2.04808192E-02  6.50811232E-01 -1.97804392E-02
   2.05208208E-02  6.51861462E-01 -1.98538258E-02
   2.05608224E-02  6.52910443E-01 -1.99273252E-02
   2.06008240E-02  6.53958173E-01 -2.00009374E-02
   2.06408256E-02  6.55004650E-01 -2.00746620E-02
   2.06808272E-02  6.56049873E-01 -2.01484990E-02
   2.07208288E-02  6.57093839E-01 -2.02224481E-02
   2.07608304E-02  6.58136546E-01 -2.02965092E-02
   2.08008320E-02  6.59177992E-01 -2.03706822E-02
   2.08408336E-02  6.60218176E-01 -2.04449668E-02
   2.08808352E-02  6.61257094E-01 -2.05193628E-02
   2.09208368E-02  6.62294746E-01 -2.05938702E-02
   2.09608384E-02  6.63331129E-01 -2.06684887E-02
   2.10008400E-02  6.64366242E-01 -2.07432181E-02
   2.10408416E-02  6.65400082E-01 -2.08180583E-02
   2.10808432E-02  6.66432647E-01 -2.08930092E-02
   2.11208448E-02  6.67463935E-01 -2.09680704E-02
   2.11608464E-02  6.68493944E-01 -2.10432419E-02
   2.12008480E-02  6.69522674E-01 -2.11185235E-02
   2.12408496E-02  6.70550120E-01 -2.11939150E-02
   2.12808512E-02  6.71576282E-01 -2.12694163E-02
   2.13208528E-02  6.72601157E-01 -2.13450271E-02
   2.13608544E-02  6.73624744E-01 -2.14207472E-02
   2.14008560E-02  6.74647040E-01 -2.14965766E-02
   2.14408576E-02  6.75668044E-01 -2.15725150E-02
   2.14808592E-02  6.76687754E-01 -2.16485623E-02
   2.15208608E-02  6.77706167E-01 -2.17247182E-02
   2.15608624E-02  6.78723282E-01 -2.18009826E-02
   2.16008640E-02  6.79739097E-01 -2.18773554E-02
   2.16408656E-02  6.80753609E-01 -2.19538362E-02
   2.16808672E-02  6.81766818E-01 -2.20304251E-02
   2.17208688E-02  6.82778720E-01 -2.21071217E-02
   2.17608704E-02  6.83789315E-01 -2.21839259E-02
   2.18008720E-02  6.84798599E-01 -2.22608376E-02
   2.18408736E-02  6.85806572E-01 -2.23378565E-02
   2.18808752E-02  6.86813230E-01 -2.24149824E-02
   2.19208768E-02  6.87818573E-01 -2.24922153E-02
   2.19608784E-02  6.88822599E-01 -2.25695549E-02
   2.20008800E-02  6.89825305E-01 -2.26470010E-02
   2.20408816E-02  6.90826689E-01 -2.27245534E-02
   2.20808832E-02  6.91826750E-01 -2.28022120E-02
   2.21208848E-02  6.92825486E-01 -2.28799766E-02
   2.21608864E-02  6.93822894E-01 -2.29578470E-02
   2.22008880E-02  6.94818973E-01 -2.30358230E-02
   2.22408896E-02  6.95813721E-01 -2.31139045E-02
   2.22808912E-02  6.96807136E-01 -2.31920912E-02
   2.23208928E-02  6.97799217E-01 -2.32703830E-02
   2.23608944E-02  6.98789960E-01 -2.33487797E-02
   2.24008960E-02  6.99779365E-01 -2.34272811E-02
   2.24408976E-02  7.00767429E-01 -2.35058870E-02
   2.24808992E-02  7.01754151E-01 -2.35845973E-02
   2.25209008E-02  7.02739529E-01 -2.36634118E-02
   2.25609024E-02  7.03723560E-01 -2.37423302E-02
   2.26009040E-02  7.04706243E-01 -2.38213524E-02
   2.26409056E-02  7.05687576E-01 -2.39004782E-02
   2.26809072E-02  7.06667558E-01 -2.39797075E-02
   2.27209088E-02  7.07646185E-01 -2.40590400E-02
   2.27609104E-02  7.08623457E-01 -2.41384755E-02
   2.28009120E-02  7.09599371E-01 -2.42180139E-02
   2.28409136E-02  7.10573926E-01 -2.42976550E-02
   2.28809152E-02  7.11547120E-01 -2.43773987E-02
   2.29209168E-02  7.12518951E-01 -2.44572446E-02
   2.29609184E-02  7.13489416E-01 -2.45371926E-02
   2.30009200E-02  7.14458515E-01 -2.46172426E-02
   2.30409216E-02  7.15426245E-01 -2.46973943E-02
   2.30809232E-02  7.16392605E-01 -2.47776477E-02
   2.31209248E-02  7.17357592E-01 -2.48580023E-02
   2.31609264E-02  7.18321205E-01 -2.49384582E-02
   2.32009280E-02  7.19283442E-01 -2.50190151E-02
   2.32409296E-02  7.20244301E-01 -2.50996728E-02
   2.32809312E-02  7.21203780E-01 -2.51804311E-02
   2.33209328E-02  7.22161878E-01 -2.52612899E-02
   2.33609344E-02  7.23118592E-01 -2.53422489E-02
   2.34009360E-02  7.24073921E-01 -2.54233080E-02
   2.34409376E-02  7.25027862E-01 -2.55044670E-02
   2.34809392E-02  7.25980415E-01 -2.55857256E-02
   2.35209408E-02  7.26931577E-01 -2.56670838E-02
   2.35609424E-02  7.27881347E-01 -2.57485412E-02
   2.36009440E-02  7.28829722E-01 -2.58300978E-02
   2.36409456E-02  7.29776701E-01 -2.59117532E-02
   2.36809472E-02  7.30722282E-01 -2.59935075E-02
   2.37209488E-02  7.31666463E-01 -2.60753602E-02
   2.37609504E-02  7.32609242E-01 -2.61573113E-02
   2.38009520E-02  7.33550618E-01 -2.62393606E-02
   2.38409536E-02  7.34490589E-01 -2.63215078E-02
   2.38809552E-02  7.35429152E-01 -2.64037528E-02
   2.39209568E-02  7.36366307E-01 -2.64860954E-02
   2.39609584E-02  7.37302051E-01 -2.65685354E-02
   2.40009600E-02  7.38236383E-01 -2.66510726E-02
   2.40409616E-02  7.39169300E-01 -2.67337068E-02
   2.40809632E-02  7.40100801E-01 -2.68164378E-02
   2.41209648E-02  7.41030885E-01 -2.68992654E-02
   2.41609664E-02  7.41959549E-01 -2.69821894E-02
   2.42009680E-02  7.42886791E-01 -2.70652097E-02
   2.42409696E-02  7.43812611E-01 -2.71483260E-02
   2.42809712E-02  7.44737005E-01 -2.72315382E-02
   2.43209728E-02  7.45659973E-01 -2.73148460E-02
   2.43609744E-02  7.46581513E-01 -2.73982493E-02
   2.44009760E-02  7.47501622E-01 -2.74817478E-02
   2.44409776E-02  7.48420299E-01 -2.75653414E-02
   2.44809792E-02  7.49337542E-01 -2.76490299E-02
   2.45209808E-02  7.50253350E-01 -2.77328130E-02
   2.45609824E-02  7.51167721E-01 -2.78166906E-02
   2.46009840E-02  7.52080653E-01 -2.79006625E-02
   2.46409856E-02  7.52992143E-01 -2.79847285E-02
   2.46809872E-02  7.53902192E-01 -2.80688883E-02
   2.47209888E-02  7.54810796E-01 -2.81531419E-02
   2.47609904E-02  7.55717954E-01 -2.82374890E-02
   2.48009920E-02  7.56623665E-01 -2.83219293E-02
   2.48409936E-02  7.57527926E-01 -2.84064628E-02
   2.48809952E-02  7.58430735E-01 -2.84910891E-02
   2.49209968E-02  7.59332092E-01 -2.85758082E-02
   2.49609984E-02  7.60231994E-01 -2.86606198E-02
   2.50010000E-02  7.61130440E-01 -2.87455236E-02
   2.50410016E-02  7.62027428E-01 -2.88305196E-02
   2.50810032E-02  7.62922956E-01 -2.89156075E-02
   2.51210048E-02  7.63817022E-01 -2.90007871E-02
   2.51610064E-02  7.64709625E-01 -2.90860583E-02
   2.52010080E-02  7.65600764E-01 -2.91714207E-02
   2.52410096E-02  7.66490435E-01 -2.92568742E-02
   2.52810112E-02  7.67378638E-01 -2.93424187E-02
   2.53210128E-02  7.68265372E-01 -2.94280539E-02
   2.53610144E-02  7.69150633E-01 -2.95137795E-02
   2.54010160E-02  7.70034421E-01 -2.95995955E-02
   2.54410176E-02  7.70916734E-01 -2.96855016E-02
   2.54810192E-02  7.71797569E-01 -2.97714977E-02
   2.55210208E-02  7.72676927E-01 -2.98575834E-02
   2.55610224E-02  7.73554804E-01 -2.99437586E-02
   2.56010240E-02  7.74431199E-01 -3.00300231E-02
   2.56410256E-02  7.75306111E-01 -3.01163768E-02
   2.56810272E-02  7.76179537E-01 -3.02028193E-02
   2.57210288E-02  7.77051477E-01 -3.02893505E-02
   2.57610304E-02  7.77921928E-01 -3.03759703E-02
   2.58010320E-02  7.78790888E-01 -3.04626783E-02
   2.58410336E-02  7.79658357E-01 -3.05494744E-02
   2.58810352E-02  7.80524332E-01 -3.06363584E-02
   2.59210368E-02  7.81388812E-01 -3.07233301E-02
   2.59610384E-02  7.82251795E-01 -3.08103892E-02
   2.60010400E-02  7.83113280E-01 -3.08975357E-02
   2.60410416E-02  7.83973264E-01 -3.09847692E-02
   2.60810432E-02  7.84831746E-01 -3.10720895E-02
   2.61210448E-02  7.85688725E-01 -3.11594966E-02
   2.61610464E-02  7.86544199E-01 -3.12469900E-02
   2.62010480E-02  7.87398166E-01 -3.13345698E-02
   2.62410496E-02  7.88250624E-01 -3.14222356E-02
   2.62810512E-02  7.89101573E-01 -3.15099872E-02
   2.63210528E-02  7.89951010E-01 -3.15978244E-02
   2.63610544E-02  7.90798933E-01 -3.16857471E-02
   2.64010560E-02  7.91645342E-01 -3.17737550E-02
   2.64410576E-02  7.92490234E-01 -3.18618480E-02
   2.64810592E-02  7.93333608E-01 -3.19500257E-02
   2.65210608E-02  7.94175462E-01 -3.20382880E-02
   2.65610624E-02  7.95015794E-01 -3.21266348E-02
   2.66010640E-02  7.95854604E-01 -3.22150657E-02
   2.66410656E-02  7.96691889E-01 -3.23035806E-02
   2.66810672E-02  7.97527648E-01 -3.23921793E-02
   2.67210688E-02  7.98361879E-01 -3.24808615E-02
   2.67610704E-02  7.99194581E-01 -3.25696271E-02
   2.68010720E-02  8.00025751E-01 -3.26584758E-02
   2.68410736E-02  8.00855389E-01 -3.27474075E-02
   2.68810752E-02  8.01683493E-01 -3.28364219E-02
   2.69210768E-02  8.02510061E-01 -3.29255189E-02
   2.69610784E-02  8.03335092E-01 -3.30146981E-02
   2.70010800E-02  8.04158583E-01 -3.31039595E-02
   2.70410816E-02  8.04980534E-01 -3.31933028E-02
   2.70810832E-02  8.05800943E-01 -3.32827277E-02
   2.71210848E-02  8.06619809E-01 -3.33722341E-02
   2.71610864E-02  8.07437129E-01 -3.34618218E-02
   2.72010880E-02  8.08252902E-01 -3.35514905E-02
   2.72410896E-02  8.09067127E-01 -3.36412401E-02
   2.72810912E-02  8.09879802E-01 -3.37310703E-02
   2.73210928E-02  8.10690926E-01 -3.38209810E-02
   2.73610944E-02  8.11500496E-01 -3.39109718E-02
   2.74010960E-02  8.12308512E-01 -3.40010427E-02
   2.74410976E-02  8.13114972E-01 -3.40911933E-02
   2.74810992E-02  8.13919874E-01 -3.41814235E-02
   2.75211008E-02  8.14723217E-01 -3.42717331E-02
   2.75611024E-02  8.15524999E-01 -3.43621218E-02
   2.76011040E-02  8.16325219E-01 -3.44525895E-02
   2.76411056E-02  8.17123875E-01 -3.45431359E-02
   2.76811072E-02  8.17920966E-01 -3.46337608E-02
   2.77211088E-02  8.18716490E-01 -3.47244641E-02
   2.77611104E-02  8.19510445E-01 -3.48152454E-02
   2.78011120E-02  8.20302830E-01 -3.49061045E-02
   2.78411136E-02  8.21093644E-01 -3.49970414E-02
   2.78811152E-02  8.21882885E-01 -3.50880557E-02
   2.79211168E-02  8.22670552E-01 -3.51791472E-02
   2.79611184E-02  8.23456643E-01 -3.52703157E-02
   2.80011200E-02  8.24241156E-01 -3.53615611E-02
   2.80411216E-02  8.25024090E-01 -3.54528830E-02
   2.80811232E-02  8.25805443E-01 -3.55442814E-02
   2.81211248E-02  8.26585215E-01 -3.56357558E-02
   2.81611264E-02  8.27363403E-01 -3.57273063E-02
   2.82011280E-02  8.28140006E-01 -3.58189324E-02
   2.82411296E-02  8.28915023E-01 -3.59106341E-02
   2.82811312E-02  8.29688451E-01 -3.60024111E-02
   2.83211328E-02  8.30460291E-01 -3.60942631E-02
   2.83611344E-02  8.31230539E-01 -3.61861900E-02
   2.84011360E-02  8.31999195E-01 -3.62781916E-02
   2.84411376E-02  8.32766257E-01 -3.63702676E-02
   2.84811392E-02  8.33531724E-01 -3.64624178E-02
   2.85211408E-02  8.34295594E-01 -3.65546421E-02
   2.85611424E-02  8.35057865E-01 -3.66469401E-02
   2.86011440E-02  8.35818538E-01 -3.67393116E-02
   2.86411456E-02  8.36577608E-01 -3.68317566E-02
   2.86811472E-02  8.37335077E-01 -3.69242746E-02
   2.87211488E-02  8.38090941E-01 -3.70168656E-02
   2.87611504E-02  8.38845199E-01 -3.71095293E-02
   2.88011520E-02  8.39597851E-01 -3.72022654E-02
   2.88411536E-02  8.40348894E-01 -3.72950738E-02
   2.88811552E-02  8.41098328E-01 -3.73879542E-02
   2.89211568E-02  8.41846150E-01 -3.74809065E-02
   2.89611584E-02  8.42592359E-01 -3.75739304E-02
   2.90011600E-02  8.43336954E-01 -3.76670256E-02
   2.90411616E-02  8.44079934E-01 -3.77601920E-02
   2.90811632E-02  8.44821296E-01 -3.78534294E-02
   2.91211648E-02  8.45561041E-01 -3.79467375E-02
   2.91611664E-02  8.46299165E-01 -3.80401161E-02
   2.92011680E-02  8.47035668E-01 -3.81335649E-02
   2.92411696E-02  8.47770549E-01 -3.82270839E-02
   2.92811712E-02  8.48503805E-01 -3.83206727E-02
   2.93211728E-02  8.49235436E-01 -3.84143311E-02
   2.93611744E-02  8.49965440E-01 -3.85080589E-02
   2.94011760E-02  8.50693816E-01 -3.86018559E-02
   2.94411776E-02  8.51420562E-01 -3.86957218E-02
   2.94811792E-02  8.52145677E-01 -3.87896565E-02
   2.95211808E-02  8.52869159E-01 -3.88836597E-02
   2.95611824E-02  8.53591008E-01 -3.89777312E-02
   2.96011840E-02  8.54311222E-01 -3.90718708E-02
   2.96411856E-02  8.55029799E-01 -3.91660783E-02
   2.96811872E-02  8.55746737E-01 -3.92603533E-02
   2.97211888E-02  8.56462037E-01 -3.93546958E-02
   2.97611904E-02  8.57175696E-01 -3.94491054E-02
   2.98011920E-02  8.57887713E-01 -3.95435821E-02
   2.98411936E-02  8.58598086E-01 -3.96381254E-02
   2.98811952E-02  8.59306815E-01 -3.97327353E-02
   2.99211968E-02  8.60013897E-01 -3.98274115E-02
   2.99611984E-02  8.60719332E-01 -3.99221537E-02
   3.00012000E-02  8.61423118E-01 -4.00169618E-02
   3.00412016E-02  8.62125253E-01 -4.01118355E-02
   3.00812032E-02  8.62825737E-01 -4.02067746E-02
   3.01212048E-02  8.63524569E-01 -4.03017789E-02
   3.01612064E-02  8.64221746E-01 -4.03968481E-02
   3.02012080E-02  8.64917267E-01 -4.04919821E-02
   3.02412096E-02  8.65611132E-01 -4.05871805E-02
   3.02812112E-02  8.66303338E-01 -4.06824432E-02
   3.03212128E-02  8.66993884E-01 -4.07777700E-02
   3.03612144E-02  8.67682770E-01 -4.08731606E-02
   3.04012160E-02  8.68369994E-01 -4.09686148E-02
   3.04412176E-02  8.69055554E-01 -4.10641324E-02
   3.04812192E-02  8.69739449E-01 -4.11597131E-02
   3.05212208E-02  8.70421678E-01 -4.12553568E-02
   3.05612224E-02  8.71102239E-01 -4.13510631E-02
   3.06012240E-02  8.71781132E-01 -4.14468320E-02
   3.06412256E-02  8.72458355E-01 -4.15426630E-02
   3.06812272E-02  8.73133906E-01 -4.16385561E-02
   3.07212288E-02  8.73807785E-01 -4.17345110E-02
   3.07612304E-02  8.74479990E-01 -4.18305274E-02
   3.08012320E-02  8.75150519E-01 -4.19266052E-02
   3.08412336E-02  8.75819372E-01 -4.20227441E-02
   3.08812352E-02  8.76486547E-01 -4.21189439E-02
   3.09212368E-02  8.77152043E-01 -4.22152043E-02
   3.09612384E-02  8.77815859E-01 -4.23115251E-02
   3.10012400E-02  8.78477993E-01 -4.24079062E-02
   3.10412416E-02  8.79138445E-01 -4.25043472E-02
   3.10812432E-02  8.79797212E-01 -4.26008480E-02
   3.11212448E-02  8.80454293E-01 -4.26974083E-02
   3.11612464E-02  8.81109688E-01 -4.27940278E-02
   3.12012480E-02  8.81763395E-01 -4.28907065E-02
   3.12412496E-02  8.82415413E-01 -4.29874439E-02
   3.12812513E-02  8.83065740E-01 -4.30842400E-02
   3.13212529E-02  8.83714376E-01 -4.31810944E-02
   3.13612545E-02  8.84361319E-01 -4.32780070E-02
   3.14012561E-02  8.85006567E-01 -4.33749775E-02
   3.14412577E-02  8.85650121E-01 -4.34720056E-02
   3.14812593E-02  8.86291977E-01 -4.35690913E-02
   3.15212609E-02  8.86932136E-01 -4.36662341E-02
   3.15612625E-02  8.87570595E-01 -4.37634339E-02
   3.16012641E-02  8.88207355E-01 -4.38606905E-02
   3.16412657E-02  8.88842412E-01 -4.39580037E-02
   3.16812673E-02  8.89475767E-01 -4.40553731E-02
   3.17212689E-02  8.90107418E-01 -4.41527986E-02
   3.17612705E-02  8.90737364E-01 -4.42502800E-02
   3.18012721E-02  8.91365604E-01 -4.43478169E-02
   3.18412737E-02  8.91992136E-01 -4.44454093E-02
   3.18812753E-02  8.92616959E-01 -4.45430568E-02
   3.19212769E-02  8.93240072E-01 -4.46407592E-02
   3.19612785E-02  8.93861474E-01 -4.47385162E-02
   3.20012801E-02  8.94481163E-01 -4.48363278E-02
   3.20412817E-02  8.95099139E-01 -4.49341935E-02
   3.20812833E-02  8.95715401E-01 -4.50321133E-02
   3.21212849E-02  8.96329946E-01 -4.51300868E-02
   3.21612865E-02  8.96942774E-01 -4.52281138E-02
   3.22012881E-02  8.97553884E-01 -4.53261941E-02
   3.22412897E-02  8.98163275E-01 -4.54243275E-02
   3.22812913E-02  8.98770945E-01 -4.55225137E-02
   3.23212929E-02  8.99376893E-01 -4.56207525E-02
   3.23612945E-02  8.99981118E-01 -4.57190437E-02
   3.24012961E-02  9.00583619E-01 -4.58173870E-02
   3.24412977E-02  9.01184395E-01 -4.59157821E-02
   3.24812993E-02  9.01783445E-01 -4.60142290E-02
   3.25213009E-02  9.02380767E-01 -4.61127272E-02
   3.25613025E-02  9.02976360E-01 -4.62112767E-02
   3.26013041E-02  9.03570224E-01 -4.63098771E-02
   3.26413057E-02  9.04162356E-01 -4.64085283E-02
   3.26813073E-02  9.04752756E-01 -4.65072299E-02
   3.27213089E-02  9.05341424E-01 -4.66059818E-02
   3.27613105E-02  9.05928356E-01 -4.67047837E-02
   3.28013121E-02  9.06513554E-01 -4.68036354E-02
   3.28413137E-02  9.07097014E-01 -4.69025366E-02
   3.28813153E-02  9.07678737E-01 -4.70014872E-02
   3.29213169E-02  9.08258722E-01 -4.71004869E-02
   3.29613185E-02  9.08836966E-01 -4.71995354E-02
   3.30013201E-02  9.09413469E-01 -4.72986325E-02
   3.30413217E-02  9.09988230E-01 -4.73977779E-02
   3.30813233E-02  9.10561248E-01 -4.74969716E-02
   3.31213249E-02  9.11132521E-01 -4.75962131E-02
   3.31613265E-02  9.11702049E-01 -4.76955023E-02
   3.32013281E-02  9.12269830E-01 -4.77948389E-02
   3.32413297E-02  9.12835864E-01 -4.78942227E-02
   3.32813313E-02  9.13400149E-01 -4.79936535E-02
   3.33213329E-02  9.13962684E-01 -4.80931310E-02
   3.33613345E-02  9.14523469E-01 -4.81926550E-02
   3.34013361E-02  9.15082501E-01 -4.82922253E-02
   3.34413377E-02  9.15639781E-01 -4.83918416E-02
   3.34813393E-02  9.16195306E-01 -4.84915036E-02
   3.35213409E-02  9.16749076E-01 -4.85912112E-02
   3.35613425E-02  9.17301090E-01 -4.86909641E-02
   3.36013441E-02  9.17851347E-01 -4.87907620E-02
   3.36413457E-02  9.18399845E-01 -4.88906048E-02
   3.36813473E-02  9.18946584E-01 -4.89904921E-02
   3.37213489E-02  9.19491562E-01 -4.90904238E-02
   3.37613505E-02  9.20034780E-01 -4.91903997E-02
   3.38013521E-02  9.20576234E-01 -4.92904194E-02
   3.38413537E-02  9.21115925E-01 -4.93904827E-02
   3.38813553E-02  9.21653852E-01 -4.94905895E-02
   3.39213569E-02  9.22190012E-01 -4.95907394E-02
   3.39613585E-02  9.22724407E-01 -4.96909322E-02
   3.40013601E-02  9.23257033E-01 -4.97911677E-02
   3.40413617E-02  9.23787891E-01 -4.98914457E-02
   3.40813633E-02  9.24316979E-01 -4.99917658E-02
   3.41213649E-02  9.24844297E-01 -5.00921280E-02
   3.41613665E-02  9.25369842E-01 -5.01925318E-02
   3.42013681E-02  9.25893615E-01 -5.02929772E-02
   3.42413697E-02  9.26415615E-01 -5.03934638E-02
   3.42813713E-02  9.26935839E-01 -5.04939914E-02
   3.43213729E-02  9.27454288E-01 -5.05945598E-02
   3.43613745E-02  9.27970960E-01 -5.06951687E-02
   3.44013761E-02  9.28485855E-01 -5.07958179E-02
   3.44413777E-02  9.28998970E-01 -5.08965071E-02
   3.44813793E-02  9.29510306E-01 -5.09972362E-02
   3.45213809E-02  9.30019862E-01 -5.10980048E-02
   3.45613825E-02  9.30527635E-01 -5.11988128E-02
   3.46013841E-02  9.31033627E-01 -5.12996598E-02
   3.46413857E-02  9.31537834E-01 -5.14005457E-02
   3.46813873E-02  9.32040257E-01 -5.15014703E-02
   3.47213889E-02  9.32540895E-01 -5.16024331E-02
   3.47613905E-02  9.33039746E-01 -5.17034341E-02
   3.48013921E-02  9.33536809E-01 -5.18044730E-02
   3.48413937E-02  9.34032084E-01 -5.19055496E-02
   3.48813953E-02  9.34525570E-01 -5.20066635E-02
   3.49213969E-02  9.35017266E-01 -5.21078146E-02
   3.49613985E-02  9.35507170E-01 -5.22090026E-02
   3.50014001E-02  9.35995283E-01 -5.23102273E-02
   3.50414017E-02  9.36481602E-01 -5.24114884E-02
   3.50814033E-02  9.36966127E-01 -5.25127858E-02
   3.51214049E-02  9.37448857E-01 -5.26141191E-02
   3.51614065E-02  9.37929792E-01 -5.27154880E-02
   3.52014081E-02  9.38408929E-01 -5.28168925E-02
   3.52414097E-02  9.38886269E-01 -5.29183322E-02
   3.52814113E-02  9.39361811E-01 -5.30198069E-02
   3.53214129E-02  9.39835552E-01 -5.31213163E-02
   3.53614145E-02  9.40307494E-01 -5.32228602E-02
   3.54014161E-02  9.40777634E-01 -5.33244384E-02
   3.54414177E-02  9.41245971E-01 -5.34260505E-02
   3.54814193E-02  9.41712506E-01 -5.35276965E-02
   3.55214209E-02  9.42177236E-01 -5.36293760E-02
   3.55614225E-02  9.42640162E-01 -5.37310887E-02
   3.56014241E-02  9.43101282E-01 -5.38328345E-02
   3.56414257E-02  9.43560595E-01 -5.39346131E-02
   3.56814273E-02  9.44018100E-01 -5.40364243E-02
   3.57214289E-02  9.44473798E-01 -5.41382677E-02
   3.57614305E-02  9.44927685E-01 -5.42401432E-02
   3.58014321E-02  9.45379763E-01 -5.43420506E-02
   3.58414337E-02  9.45830029E-01 -5.44439895E-02
   3.58814353E-02  9.46278484E-01 -5.45459598E-02
   3.59214369E-02  9.46725126E-01 -5.46479611E-02
   3.59614385E-02  9.47169954E-01 -5.47499933E-02
   3.60014401E-02  9.47612968E-01 -5.48520561E-02
