 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 6.295253E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  4.49223635E-04 -2.75167546E-09
   1.86407456E-02  2.07812614E-01 -5.94928361E-04
   1.86807472E-02  2.08252010E-01 -5.97473177E-04
   1.87207488E-02  2.08691363E-01 -6.00023353E-04
   1.87607504E-02  2.09130674E-01 -6.02578886E-04
   1.88007520E-02  2.09569944E-01 -6.05139777E-04
   1.88407536E-02  2.10009170E-01 -6.07706024E-04
   1.88807552E-02  2.10448355E-01 -6.10277627E-04
   1.89207568E-02  2.10887497E-01 -6.12854586E-04
   1.89607584E-02  2.11326596E-01 -6.15436900E-04
   1.90007600E-02  2.11765653E-01 -6.18024568E-04
   1.90407616E-02  2.12204667E-01 -6.20617590E-04
   1.90807632E-02  2.12643639E-01 -6.23215965E-04
   1.91207648E-02  2.13082567E-01 -6.25819692E-04
   1.91607664E-02  2.13521452E-01 -6.28428771E-04
   1.92007680E-02  2.13960295E-01 -6.31043201E-04
   1.92407696E-02  2.14399094E-01 -6.33662981E-04
   1.92807712E-02  2.14837850E-01 -6.36288111E-04
   1.93207728E-02  2.15276562E-01 -6.38918590E-04
   1.93607744E-02  2.15715231E-01 -6.41554418E-04
   1.94007760E-02  2.16153856E-01 -6.44195594E-04
   1.94407776E-02  2.16592438E-01 -6.46842117E-04
   1.94807792E-02  2.17030977E-01 -6.49493987E-04
   1.95207808E-02  2.17469471E-01 -6.52151203E-04
   1.95607824E-02  2.17907921E-01 -6.54813764E-04
   1.96007840E-02  2.18346328E-01 -6.57481669E-04
   1.96407856E-02  2.18784690E-01 -6.60154919E-04
   1.96807872E-02  2.19223009E-01 -6.62833512E-04
   1.97207888E-02  2.19661283E-01 -6.65517448E-04
   1.97607904E-02  2.20099512E-01 -6.68206726E-04
   1.98007920E-02  2.20537698E-01 -6.70901346E-04
   1.98407936E-02  2.20975838E-01 -6.73601306E-04
   1.98807952E-02  2.21413935E-01 -6.76306606E-04
   1.99207968E-02  2.21851986E-01 -6.79017246E-04
   1.99607984E-02  2.22289993E-01 -6.81733225E-04
   2.00008000E-02  2.22727955E-01 -6.84454542E-04
   2.00408016E-02  2.23165872E-01 -6.87181197E-04
   2.00808032E-02  2.23603744E-01 -6.89913188E-04
   2.01208048E-02  2.24041571E-01 -6.92650515E-04
   2.01608064E-02  2.24479352E-01 -6.95393178E-04
   2.02008080E-02  2.24917088E-01 -6.98141176E-04
   2.02408096E-02  2.25354779E-01 -7.00894508E-04
   2.02808112E-02  2.25792425E-01 -7.03653174E-04
   2.03208128E-02  2.26230025E-01 -7.06417172E-04
   2.03608144E-02  2.26667579E-01 -7.09186503E-04
   2.04008160E-02  2.27105087E-01 -7.11961165E-04
   2.04408176E-02  2.27542550E-01 -7.14741158E-04
   2.04808192E-02  2.27979967E-01 -7.17526481E-04
   2.05208208E-02  2.28417337E-01 -7.20317134E-04
   2.05608224E-02  2.28854662E-01 -7.23113115E-04
   2.06008240E-02  2.29291940E-01 -7.25914425E-04
   2.06408256E-02  2.29729172E-01 -7.28721062E-04
   2.06808272E-02  2.30166358E-01 -7.31533026E-04
   2.07208288E-02  2.30603498E-01 -7.34350316E-04
   2.07608304E-02  2.31040590E-01 -7.37172931E-04
   2.08008320E-02  2.31477637E-01 -7.40000871E-04
   2.08408336E-02  2.31914636E-01 -7.42834135E-04
   2.08808352E-02  2.32351589E-01 -7.45672723E-04
   2.09208368E-02  2.32788494E-01 -7.48516633E-04
   2.09608384E-02  2.33225353E-01 -7.51365865E-04
   2.10008400E-02  2.33662165E-01 -7.54220419E-04
   2.10408416E-02  2.34098930E-01 -7.57080293E-04
   2.10808432E-02  2.34535647E-01 -7.59945487E-04
   2.11208448E-02  2.34972317E-01 -7.62816000E-04
   2.11608464E-02  2.35408939E-01 -7.65691831E-04
   2.12008480E-02  2.35845515E-01 -7.68572981E-04
   2.12408496E-02  2.36282042E-01 -7.71459448E-04
   2.12808512E-02  2.36718522E-01 -7.74351231E-04
   2.13208528E-02  2.37154954E-01 -7.77248329E-04
   2.13608544E-02  2.37591338E-01 -7.80150743E-04
   2.14008560E-02  2.38027674E-01 -7.83058471E-04
   2.14408576E-02  2.38463963E-01 -7.85971513E-04
   2.14808592E-02  2.38900203E-01 -7.88889867E-04
   2.15208608E-02  2.39336394E-01 -7.91813534E-04
   2.15608624E-02  2.39772538E-01 -7.94742512E-04
   2.16008640E-02  2.40208633E-01 -7.97676801E-04
   2.16408656E-02  2.40644680E-01 -8.00616400E-04
   2.16808672E-02  2.41080678E-01 -8.03561309E-04
   2.17208688E-02  2.41516628E-01 -8.06511526E-04
   2.17608704E-02  2.41952528E-01 -8.09467051E-04
   2.18008720E-02  2.42388380E-01 -8.12427883E-04
   2.18408736E-02  2.42824183E-01 -8.15394022E-04
   2.18808752E-02  2.43259937E-01 -8.18365466E-04
   2.19208768E-02  2.43695642E-01 -8.21342216E-04
   2.19608784E-02  2.44131298E-01 -8.24324269E-04
   2.20008800E-02  2.44566904E-01 -8.27311627E-04
   2.20408816E-02  2.45002462E-01 -8.30304287E-04
   2.20808832E-02  2.45437969E-01 -8.33302250E-04
   2.21208848E-02  2.45873427E-01 -8.36305513E-04
   2.21608864E-02  2.46308836E-01 -8.39314078E-04
   2.22008880E-02  2.46744195E-01 -8.42327943E-04
   2.22408896E-02  2.47179504E-01 -8.45347106E-04
   2.22808912E-02  2.47614763E-01 -8.48371569E-04
   2.23208928E-02  2.48049972E-01 -8.51401329E-04
   2.23608944E-02  2.48485131E-01 -8.54436386E-04
   2.24008960E-02  2.48920240E-01 -8.57476739E-04
   2.24408976E-02  2.49355299E-01 -8.60522388E-04
   2.24808992E-02  2.49790307E-01 -8.63573332E-04
   2.25209008E-02  2.50225265E-01 -8.66629569E-04
   2.25609024E-02  2.50660173E-01 -8.69691101E-04
   2.26009040E-02  2.51095030E-01 -8.72757924E-04
   2.26409056E-02  2.51529836E-01 -8.75830040E-04
   2.26809072E-02  2.51964592E-01 -8.78907447E-04
   2.27209088E-02  2.52399296E-01 -8.81990144E-04
   2.27609104E-02  2.52833950E-01 -8.85078130E-04
   2.28009120E-02  2.53268553E-01 -8.88171406E-04
   2.28409136E-02  2.53703104E-01 -8.91269970E-04
   2.28809152E-02  2.54137605E-01 -8.94373821E-04
   2.29209168E-02  2.54572054E-01 -8.97482958E-04
   2.29609184E-02  2.55006452E-01 -9.00597382E-04
   2.30009200E-02  2.55440798E-01 -9.03717091E-04
   2.30409216E-02  2.55875093E-01 -9.06842084E-04
   2.30809232E-02  2.56309336E-01 -9.09972360E-04
   2.31209248E-02  2.56743527E-01 -9.13107920E-04
   2.31609264E-02  2.57177667E-01 -9.16248761E-04
   2.32009280E-02  2.57611754E-01 -9.19394884E-04
   2.32409296E-02  2.58045790E-01 -9.22546287E-04
   2.32809312E-02  2.58479774E-01 -9.25702970E-04
   2.33209328E-02  2.58913705E-01 -9.28864932E-04
   2.33609344E-02  2.59347584E-01 -9.32032173E-04
   2.34009360E-02  2.59781411E-01 -9.35204691E-04
   2.34409376E-02  2.60215185E-01 -9.38382485E-04
   2.34809392E-02  2.60648907E-01 -9.41565556E-04
   2.35209408E-02  2.61082577E-01 -9.44753901E-04
   2.35609424E-02  2.61516193E-01 -9.47947521E-04
   2.36009440E-02  2.61949757E-01 -9.51146415E-04
   2.36409456E-02  2.62383268E-01 -9.54350582E-04
   2.36809472E-02  2.62816726E-01 -9.57560020E-04
   2.37209488E-02  2.63250131E-01 -9.60774730E-04
   2.37609504E-02  2.63683483E-01 -9.63994711E-04
   2.38009520E-02  2.64116782E-01 -9.67219961E-04
   2.38409536E-02  2.64550027E-01 -9.70450480E-04
   2.38809552E-02  2.64983219E-01 -9.73686267E-04
   2.39209568E-02  2.65416358E-01 -9.76927322E-04
   2.39609584E-02  2.65849443E-01 -9.80173643E-04
   2.40009600E-02  2.66282474E-01 -9.83425230E-04
   2.40409616E-02  2.66715452E-01 -9.86682082E-04
   2.40809632E-02  2.67148375E-01 -9.89944198E-04
   2.41209648E-02  2.67581245E-01 -9.93211578E-04
   2.41609664E-02  2.68014061E-01 -9.96484220E-04
   2.42009680E-02  2.68446823E-01 -9.99762124E-04
   2.42409696E-02  2.68879530E-01 -1.00304529E-03
   2.42809712E-02  2.69312184E-01 -1.00633372E-03
   2.43209728E-02  2.69744783E-01 -1.00962740E-03
   2.43609744E-02  2.70177327E-01 -1.01292634E-03
   2.44009760E-02  2.70609817E-01 -1.01623055E-03
   2.44409776E-02  2.71042252E-01 -1.01954000E-03
   2.44809792E-02  2.71474633E-01 -1.02285472E-03
   2.45209808E-02  2.71906959E-01 -1.02617469E-03
   2.45609824E-02  2.72339230E-01 -1.02949991E-03
   2.46009840E-02  2.72771446E-01 -1.03283039E-03
   2.46409856E-02  2.73203607E-01 -1.03616612E-03
   2.46809872E-02  2.73635713E-01 -1.03950711E-03
   2.47209888E-02  2.74067764E-01 -1.04285334E-03
   2.47609904E-02  2.74499759E-01 -1.04620483E-03
   2.48009920E-02  2.74931699E-01 -1.04956157E-03
   2.48409936E-02  2.75363584E-01 -1.05292355E-03
   2.48809952E-02  2.75795413E-01 -1.05629078E-03
   2.49209968E-02  2.76227186E-01 -1.05966326E-03
   2.49609984E-02  2.76658903E-01 -1.06304099E-03
   2.50010000E-02  2.77090565E-01 -1.06642396E-03
   2.50410016E-02  2.77522171E-01 -1.06981218E-03
   2.50810032E-02  2.77953721E-01 -1.07320564E-03
   2.51210048E-02  2.78385214E-01 -1.07660435E-03
   2.51610064E-02  2.78816652E-01 -1.08000829E-03
   2.52010080E-02  2.79248033E-01 -1.08341748E-03
   2.52410096E-02  2.79679358E-01 -1.08683191E-03
   2.52810112E-02  2.80110627E-01 -1.09025158E-03
   2.53210128E-02  2.80541838E-01 -1.09367649E-03
   2.53610144E-02  2.80972994E-01 -1.09710664E-03
   2.54010160E-02  2.81404092E-01 -1.10054202E-03
   2.54410176E-02  2.81835134E-01 -1.10398264E-03
   2.54810192E-02  2.82266119E-01 -1.10742850E-03
   2.55210208E-02  2.82697047E-01 -1.11087959E-03
   2.55610224E-02  2.83127918E-01 -1.11433591E-03
   2.56010240E-02  2.83558732E-01 -1.11779747E-03
   2.56410256E-02  2.83989488E-01 -1.12126427E-03
   2.56810272E-02  2.84420188E-01 -1.12473629E-03
   2.57210288E-02  2.84850830E-01 -1.12821354E-03
   2.57610304E-02  2.85281414E-01 -1.13169603E-03
   2.58010320E-02  2.85711941E-01 -1.13518374E-03
   2.58410336E-02  2.86142410E-01 -1.13867668E-03
   2.58810352E-02  2.86572821E-01 -1.14217485E-03
   2.59210368E-02  2.87003175E-01 -1.14567824E-03
   2.59610384E-02  2.87433471E-01 -1.14918686E-03
   2.60010400E-02  2.87863708E-01 -1.15270071E-03
   2.60410416E-02  2.88293888E-01 -1.15621978E-03
   2.60810432E-02  2.88724009E-01 -1.15974407E-03
   2.61210448E-02  2.89154072E-01 -1.16327358E-03
   2.61610464E-02  2.89584077E-01 -1.16680832E-03
   2.62010480E-02  2.90014024E-01 -1.17034827E-03
   2.62410496E-02  2.90443911E-01 -1.17389345E-03
   2.62810512E-02  2.90873741E-01 -1.17744385E-03
   2.63210528E-02  2.91303511E-01 -1.18099946E-03
   2.63610544E-02  2.91733223E-01 -1.18456029E-03
   2.64010560E-02  2.92162876E-01 -1.18812633E-03
   2.64410576E-02  2.92592470E-01 -1.19169760E-03
   2.64810592E-02  2.93022004E-01 -1.19527407E-03
   2.65210608E-02  2.93451480E-01 -1.19885576E-03
   2.65610624E-02  2.93880897E-01 -1.20244266E-03
   2.66010640E-02  2.94310254E-01 -1.20603478E-03
   2.66410656E-02  2.94739552E-01 -1.20963210E-03
   2.66810672E-02  2.95168790E-01 -1.21323464E-03
   2.67210688E-02  2.95597969E-01 -1.21684238E-03
   2.67610704E-02  2.96027088E-01 -1.22045534E-03
   2.68010720E-02  2.96456147E-01 -1.22407350E-03
   2.68410736E-02  2.96885147E-01 -1.22769686E-03
   2.68810752E-02  2.97314086E-01 -1.23132544E-03
   2.69210768E-02  2.97742966E-01 -1.23495921E-03
   2.69610784E-02  2.98171785E-01 -1.23859820E-03
   2.70010800E-02  2.98600545E-01 -1.24224238E-03
   2.70410816E-02  2.99029244E-01 -1.24589177E-03
   2.70810832E-02  2.99457883E-01 -1.24954636E-03
   2.71210848E-02  2.99886461E-01 -1.25320615E-03
   2.71610864E-02  3.00314979E-01 -1.25687113E-03
   2.72010880E-02  3.00743436E-01 -1.26054132E-03
   2.72410896E-02  3.01171833E-01 -1.26421671E-03
   2.72810912E-02  3.01600168E-01 -1.26789729E-03
   2.73210928E-02  3.02028443E-01 -1.27158307E-03
   2.73610944E-02  3.02456657E-01 -1.27527404E-03
   2.74010960E-02  3.02884810E-01 -1.27897021E-03
   2.74410976E-02  3.03312902E-01 -1.28267157E-03
   2.74810992E-02  3.03740932E-01 -1.28637812E-03
   2.75211008E-02  3.04168902E-01 -1.29008986E-03
   2.75611024E-02  3.04596809E-01 -1.29380680E-03
   2.76011040E-02  3.05024656E-01 -1.29752892E-03
   2.76411056E-02  3.05452441E-01 -1.30125624E-03
   2.76811072E-02  3.05880164E-01 -1.30498874E-03
   2.77211088E-02  3.06307825E-01 -1.30872643E-03
   2.77611104E-02  3.06735425E-01 -1.31246930E-03
   2.78011120E-02  3.07162963E-01 -1.31621736E-03
   2.78411136E-02  3.07590439E-01 -1.31997061E-03
   2.78811152E-02  3.08017852E-01 -1.32372903E-03
   2.79211168E-02  3.08445204E-01 -1.32749264E-03
   2.79611184E-02  3.08872493E-01 -1.33126143E-03
   2.80011200E-02  3.09299720E-01 -1.33503541E-03
   2.80411216E-02  3.09726885E-01 -1.33881456E-03
   2.80811232E-02  3.10153987E-01 -1.34259889E-03
   2.81211248E-02  3.10581026E-01 -1.34638840E-03
   2.81611264E-02  3.11008003E-01 -1.35018308E-03
   2.82011280E-02  3.11434917E-01 -1.35398294E-03
   2.82411296E-02  3.11861768E-01 -1.35778798E-03
   2.82811312E-02  3.12288557E-01 -1.36159819E-03
   2.83211328E-02  3.12715282E-01 -1.36541358E-03
   2.83611344E-02  3.13141944E-01 -1.36923413E-03
   2.84011360E-02  3.13568543E-01 -1.37305986E-03
   2.84411376E-02  3.13995079E-01 -1.37689076E-03
   2.84811392E-02  3.14421551E-01 -1.38072683E-03
   2.85211408E-02  3.14847960E-01 -1.38456806E-03
   2.85611424E-02  3.15274305E-01 -1.38841447E-03
   2.86011440E-02  3.15700587E-01 -1.39226604E-03
   2.86411456E-02  3.16126805E-01 -1.39612277E-03
   2.86811472E-02  3.16552959E-01 -1.39998468E-03
   2.87211488E-02  3.16979049E-01 -1.40385174E-03
   2.87611504E-02  3.17405076E-01 -1.40772397E-03
   2.88011520E-02  3.17831038E-01 -1.41160136E-03
   2.88411536E-02  3.18256936E-01 -1.41548391E-03
   2.88811552E-02  3.18682770E-01 -1.41937162E-03
   2.89211568E-02  3.19108539E-01 -1.42326449E-03
   2.89611584E-02  3.19534245E-01 -1.42716252E-03
   2.90011600E-02  3.19959885E-01 -1.43106571E-03
   2.90411616E-02  3.20385462E-01 -1.43497405E-03
   2.90811632E-02  3.20810973E-01 -1.43888755E-03
   2.91211648E-02  3.21236420E-01 -1.44280621E-03
   2.91611664E-02  3.21661802E-01 -1.44673001E-03
   2.92011680E-02  3.22087119E-01 -1.45065897E-03
   2.92411696E-02  3.22512371E-01 -1.45459308E-03
   2.92811712E-02  3.22937558E-01 -1.45853234E-03
   2.93211728E-02  3.23362680E-01 -1.46247676E-03
   2.93611744E-02  3.23787736E-01 -1.46642632E-03
   2.94011760E-02  3.24212727E-01 -1.47038102E-03
   2.94411776E-02  3.24637653E-01 -1.47434088E-03
   2.94811792E-02  3.25062513E-01 -1.47830588E-03
   2.95211808E-02  3.25487308E-01 -1.48227603E-03
   2.95611824E-02  3.25912037E-01 -1.48625132E-03
   2.96011840E-02  3.26336700E-01 -1.49023175E-03
   2.96411856E-02  3.26761297E-01 -1.49421732E-03
   2.96811872E-02  3.27185829E-01 -1.49820804E-03
   2.97211888E-02  3.27610294E-01 -1.50220389E-03
   2.97611904E-02  3.28034693E-01 -1.50620489E-03
   2.98011920E-02  3.28459026E-01 -1.51021102E-03
   2.98411936E-02  3.28883293E-01 -1.51422229E-03
   2.98811952E-02  3.29307494E-01 -1.51823870E-03
   2.99211968E-02  3.29731627E-01 -1.52226024E-03
   2.99611984E-02  3.30155695E-01 -1.52628692E-03
   3.00012000E-02  3.30579696E-01 -1.53031873E-03
   3.00412016E-02  3.31003630E-01 -1.53435567E-03
   3.00812032E-02  3.31427497E-01 -1.53839774E-03
   3.01212048E-02  3.31851297E-01 -1.54244495E-03
   3.01612064E-02  3.32275031E-01 -1.54649728E-03
   3.02012080E-02  3.32698697E-01 -1.55055474E-03
   3.02412096E-02  3.33122296E-01 -1.55461733E-03
   3.02812112E-02  3.33545828E-01 -1.55868504E-03
   3.03212128E-02  3.33969293E-01 -1.56275788E-03
   3.03612144E-02  3.34392690E-01 -1.56683585E-03
   3.04012160E-02  3.34816020E-01 -1.57091894E-03
   3.04412176E-02  3.35239282E-01 -1.57500715E-03
   3.04812192E-02  3.35662477E-01 -1.57910048E-03
   3.05212208E-02  3.36085604E-01 -1.58319893E-03
   3.05612224E-02  3.36508663E-01 -1.58730250E-03
   3.06012240E-02  3.36931654E-01 -1.59141120E-03
   3.06412256E-02  3.37354577E-01 -1.59552500E-03
   3.06812272E-02  3.37777432E-01 -1.59964393E-03
   3.07212288E-02  3.38200219E-01 -1.60376797E-03
   3.07612304E-02  3.38622938E-01 -1.60789712E-03
   3.08012320E-02  3.39045588E-01 -1.61203139E-03
   3.08412336E-02  3.39468170E-01 -1.61617077E-03
   3.08812352E-02  3.39890683E-01 -1.62031526E-03
   3.09212368E-02  3.40313128E-01 -1.62446487E-03
   3.09612384E-02  3.40735504E-01 -1.62861958E-03
   3.10012400E-02  3.41157812E-01 -1.63277940E-03
   3.10412416E-02  3.41580050E-01 -1.63694433E-03
   3.10812432E-02  3.42002220E-01 -1.64111436E-03
   3.11212448E-02  3.42424320E-01 -1.64528950E-03
   3.11612464E-02  3.42846352E-01 -1.64946974E-03
   3.12012480E-02  3.43268314E-01 -1.65365509E-03
   3.12412496E-02  3.43690207E-01 -1.65784554E-03
   3.12812513E-02  3.44112031E-01 -1.66204109E-03
   3.13212529E-02  3.44533785E-01 -1.66624174E-03
   3.13612545E-02  3.44955469E-01 -1.67044749E-03
   3.14012561E-02  3.45377084E-01 -1.67465834E-03
   3.14412577E-02  3.45798630E-01 -1.67887429E-03
   3.14812593E-02  3.46220105E-01 -1.68309533E-03
   3.15212609E-02  3.46641511E-01 -1.68732147E-03
   3.15612625E-02  3.47062847E-01 -1.69155270E-03
   3.16012641E-02  3.47484113E-01 -1.69578903E-03
   3.16412657E-02  3.47905308E-01 -1.70003044E-03
   3.16812673E-02  3.48326434E-01 -1.70427695E-03
   3.17212689E-02  3.48747489E-01 -1.70852855E-03
   3.17612705E-02  3.49168473E-01 -1.71278524E-03
   3.18012721E-02  3.49589388E-01 -1.71704701E-03
   3.18412737E-02  3.50010231E-01 -1.72131388E-03
   3.18812753E-02  3.50431004E-01 -1.72558583E-03
   3.19212769E-02  3.50851707E-01 -1.72986286E-03
   3.19612785E-02  3.51272338E-01 -1.73414498E-03
   3.20012801E-02  3.51692899E-01 -1.73843218E-03
   3.20412817E-02  3.52113389E-01 -1.74272446E-03
   3.20812833E-02  3.52533807E-01 -1.74702182E-03
   3.21212849E-02  3.52954155E-01 -1.75132426E-03
   3.21612865E-02  3.53374431E-01 -1.75563178E-03
   3.22012881E-02  3.53794636E-01 -1.75994438E-03
   3.22412897E-02  3.54214770E-01 -1.76426206E-03
   3.22812913E-02  3.54634832E-01 -1.76858481E-03
   3.23212929E-02  3.55054822E-01 -1.77291263E-03
   3.23612945E-02  3.55474741E-01 -1.77724553E-03
   3.24012961E-02  3.55894588E-01 -1.78158350E-03
   3.24412977E-02  3.56314363E-01 -1.78592654E-03
   3.24812993E-02  3.56734067E-01 -1.79027466E-03
   3.25213009E-02  3.57153698E-01 -1.79462784E-03
   3.25613025E-02  3.57573258E-01 -1.79898609E-03
   3.26013041E-02  3.57992745E-01 -1.80334940E-03
   3.26413057E-02  3.58412160E-01 -1.80771779E-03
   3.26813073E-02  3.58831502E-01 -1.81209123E-03
   3.27213089E-02  3.59250772E-01 -1.81646975E-03
   3.27613105E-02  3.59669970E-01 -1.82085332E-03
   3.28013121E-02  3.60089095E-01 -1.82524196E-03
   3.28413137E-02  3.60508148E-01 -1.82963565E-03
   3.28813153E-02  3.60927127E-01 -1.83403441E-03
   3.29213169E-02  3.61346034E-01 -1.83843822E-03
   3.29613185E-02  3.61764868E-01 -1.84284710E-03
   3.30013201E-02  3.62183629E-01 -1.84726103E-03
   3.30413217E-02  3.62602317E-01 -1.85168001E-03
   3.30813233E-02  3.63020932E-01 -1.85610405E-03
   3.31213249E-02  3.63439473E-01 -1.86053314E-03
   3.31613265E-02  3.63857941E-01 -1.86496729E-03
   3.32013281E-02  3.64276336E-01 -1.86940648E-03
   3.32413297E-02  3.64694657E-01 -1.87385073E-03
   3.32813313E-02  3.65112904E-01 -1.87830002E-03
   3.33213329E-02  3.65531078E-01 -1.88275436E-03
   3.33613345E-02  3.65949178E-01 -1.88721375E-03
   3.34013361E-02  3.66367205E-01 -1.89167818E-03
   3.34413377E-02  3.66785157E-01 -1.89614766E-03
   3.34813393E-02  3.67203035E-01 -1.90062218E-03
   3.35213409E-02  3.67620839E-01 -1.90510175E-03
   3.35613425E-02  3.68038569E-01 -1.90958635E-03
   3.36013441E-02  3.68456225E-01 -1.91407600E-03
   3.36413457E-02  3.68873807E-01 -1.91857069E-03
   3.36813473E-02  3.69291313E-01 -1.92307041E-03
   3.37213489E-02  3.69708746E-01 -1.92757517E-03
   3.37613505E-02  3.70126104E-01 -1.93208496E-03
   3.38013521E-02  3.70543387E-01 -1.93659980E-03
   3.38413537E-02  3.70960595E-01 -1.94111966E-03
   3.38813553E-02  3.71377729E-01 -1.94564456E-03
   3.39213569E-02  3.71794787E-01 -1.95017448E-03
   3.39613585E-02  3.72211771E-01 -1.95470944E-03
   3.40013601E-02  3.72628679E-01 -1.95924943E-03
   3.40413617E-02  3.73045512E-01 -1.96379445E-03
   3.40813633E-02  3.73462270E-01 -1.96834449E-03
   3.41213649E-02  3.73878953E-01 -1.97289956E-03
   3.41613665E-02  3.74295560E-01 -1.97745965E-03
   3.42013681E-02  3.74712091E-01 -1.98202477E-03
   3.42413697E-02  3.75128547E-01 -1.98659491E-03
   3.42813713E-02  3.75544927E-01 -1.99117007E-03
   3.43213729E-02  3.75961232E-01 -1.99575026E-03
   3.43613745E-02  3.76377461E-01 -2.00033546E-03
   3.44013761E-02  3.76793613E-01 -2.00492568E-03
   3.44413777E-02  3.77209690E-01 -2.00952091E-03
   3.44813793E-02  3.77625690E-01 -2.01412117E-03
   3.45213809E-02  3.78041614E-01 -2.01872643E-03
   3.45613825E-02  3.78457462E-01 -2.02333671E-03
   3.46013841E-02  3.78873234E-01 -2.02795201E-03
   3.46413857E-02  3.79288929E-01 -2.03257231E-03
   3.46813873E-02  3.79704548E-01 -2.03719763E-03
   3.47213889E-02  3.80120090E-01 -2.04182795E-03
   3.47613905E-02  3.80535555E-01 -2.04646329E-03
   3.48013921E-02  3.80950944E-01 -2.05110363E-03
   3.48413937E-02  3.81366255E-01 -2.05574897E-03
   3.48813953E-02  3.81781490E-01 -2.06039932E-03
   3.49213969E-02  3.82196647E-01 -2.06505468E-03
   3.49613985E-02  3.82611728E-01 -2.06971503E-03
   3.50014001E-02  3.83026731E-01 -2.07438039E-03
   3.50414017E-02  3.83441657E-01 -2.07905075E-03
   3.50814033E-02  3.83856506E-01 -2.08372610E-03
   3.51214049E-02  3.84271277E-01 -2.08840646E-03
   3.51614065E-02  3.84685970E-01 -2.09309181E-03
   3.52014081E-02  3.85100586E-01 -2.09778216E-03
   3.52414097E-02  3.85515125E-01 -2.10247750E-03
   3.52814113E-02  3.85929585E-01 -2.10717783E-03
   3.53214129E-02  3.86343968E-01 -2.11188316E-03
   3.53614145E-02  3.86758272E-01 -2.11659348E-03
   3.54014161E-02  3.87172499E-01 -2.12130879E-03
   3.54414177E-02  3.87586647E-01 -2.12602908E-03
   3.54814193E-02  3.88000717E-01 -2.13075437E-03
   3.55214209E-02  3.88414709E-01 -2.13548464E-03
   3.55614225E-02  3.88828623E-01 -2.14021990E-03
   3.56014241E-02  3.89242458E-01 -2.14496014E-03
   3.56414257E-02  3.89656214E-01 -2.14970536E-03
   3.56814273E-02  3.90069892E-01 -2.15445556E-03
   3.57214289E-02  3.90483491E-01 -2.15921075E-03
   3.57614305E-02  3.90897011E-01 -2.16397092E-03
   3.58014321E-02  3.91310453E-01 -2.16873606E-03
   3.58414337E-02  3.91723815E-01 -2.17350618E-03
   3.58814353E-02  3.92137099E-01 -2.17828128E-03
   3.59214369E-02  3.92550303E-01 -2.18306135E-03
   3.59614385E-02  3.92963428E-01 -2.18784640E-03
   3.60014401E-02  3.93376474E-01 -2.19263642E-03
