 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 4.456142E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.20124890E-03 -5.20850993E-08
   1.86407456E-02  5.31001587E-01 -1.09601127E-02
   1.86807472E-02  5.32019107E-01 -1.10057070E-02
   1.87207488E-02  5.33035860E-01 -1.10513863E-02
   1.87607504E-02  5.34051843E-01 -1.10971506E-02
   1.88007520E-02  5.35067056E-01 -1.11429998E-02
   1.88407536E-02  5.36081496E-01 -1.11889338E-02
   1.88807552E-02  5.37095163E-01 -1.12349525E-02
   1.89207568E-02  5.38108055E-01 -1.12810559E-02
   1.89607584E-02  5.39120171E-01 -1.13272438E-02
   1.90007600E-02  5.40131508E-01 -1.13735162E-02
   1.90407616E-02  5.41142066E-01 -1.14198730E-02
   1.90807632E-02  5.42151844E-01 -1.14663142E-02
   1.91207648E-02  5.43160838E-01 -1.15128396E-02
   1.91607664E-02  5.44169050E-01 -1.15594491E-02
   1.92007680E-02  5.45176475E-01 -1.16061428E-02
   1.92407696E-02  5.46183115E-01 -1.16529204E-02
   1.92807712E-02  5.47188966E-01 -1.16997820E-02
   1.93207728E-02  5.48194027E-01 -1.17467274E-02
   1.93607744E-02  5.49198298E-01 -1.17937565E-02
   1.94007760E-02  5.50201776E-01 -1.18408693E-02
   1.94407776E-02  5.51204460E-01 -1.18880657E-02
   1.94807792E-02  5.52206348E-01 -1.19353457E-02
   1.95207808E-02  5.53207440E-01 -1.19827090E-02
   1.95607824E-02  5.54207733E-01 -1.20301557E-02
   1.96007840E-02  5.55207227E-01 -1.20776856E-02
   1.96407856E-02  5.56205920E-01 -1.21252988E-02
   1.96807872E-02  5.57203810E-01 -1.21729950E-02
   1.97207888E-02  5.58200896E-01 -1.22207742E-02
   1.97607904E-02  5.59197176E-01 -1.22686364E-02
   1.98007920E-02  5.60192650E-01 -1.23165814E-02
   1.98407936E-02  5.61187315E-01 -1.23646091E-02
   1.98807952E-02  5.62181170E-01 -1.24127196E-02
   1.99207968E-02  5.63174214E-01 -1.24609126E-02
   1.99607984E-02  5.64166446E-01 -1.25091882E-02
   2.00008000E-02  5.65157863E-01 -1.25575461E-02
   2.00408016E-02  5.66148465E-01 -1.26059864E-02
   2.00808032E-02  5.67138250E-01 -1.26545090E-02
   2.01208048E-02  5.68127217E-01 -1.27031137E-02
   2.01608064E-02  5.69115364E-01 -1.27518005E-02
   2.02008080E-02  5.70102689E-01 -1.28005694E-02
   2.02408096E-02  5.71089192E-01 -1.28494201E-02
   2.02808112E-02  5.72074871E-01 -1.28983526E-02
   2.03208128E-02  5.73059724E-01 -1.29473670E-02
   2.03608144E-02  5.74043750E-01 -1.29964629E-02
   2.04008160E-02  5.75026948E-01 -1.30456405E-02
   2.04408176E-02  5.76009317E-01 -1.30948995E-02
   2.04808192E-02  5.76990854E-01 -1.31442399E-02
   2.05208208E-02  5.77971558E-01 -1.31936617E-02
   2.05608224E-02  5.78951429E-01 -1.32431646E-02
   2.06008240E-02  5.79930464E-01 -1.32927488E-02
   2.06408256E-02  5.80908662E-01 -1.33424139E-02
   2.06808272E-02  5.81886022E-01 -1.33921601E-02
   2.07208288E-02  5.82862542E-01 -1.34419871E-02
   2.07608304E-02  5.83838221E-01 -1.34918949E-02
   2.08008320E-02  5.84813058E-01 -1.35418834E-02
   2.08408336E-02  5.85787051E-01 -1.35919526E-02
   2.08808352E-02  5.86760198E-01 -1.36421023E-02
   2.09208368E-02  5.87732499E-01 -1.36923324E-02
   2.09608384E-02  5.88703952E-01 -1.37426429E-02
   2.10008400E-02  5.89674555E-01 -1.37930337E-02
   2.10408416E-02  5.90644308E-01 -1.38435046E-02
   2.10808432E-02  5.91613208E-01 -1.38940556E-02
   2.11208448E-02  5.92581254E-01 -1.39446867E-02
   2.11608464E-02  5.93548445E-01 -1.39953976E-02
   2.12008480E-02  5.94514780E-01 -1.40461884E-02
   2.12408496E-02  5.95480257E-01 -1.40970589E-02
   2.12808512E-02  5.96444875E-01 -1.41480091E-02
   2.13208528E-02  5.97408632E-01 -1.41990388E-02
   2.13608544E-02  5.98371527E-01 -1.42501481E-02
   2.14008560E-02  5.99333558E-01 -1.43013366E-02
   2.14408576E-02  6.00294725E-01 -1.43526045E-02
   2.14808592E-02  6.01255025E-01 -1.44039516E-02
   2.15208608E-02  6.02214458E-01 -1.44553778E-02
   2.15608624E-02  6.03173022E-01 -1.45068831E-02
   2.16008640E-02  6.04130715E-01 -1.45584672E-02
   2.16408656E-02  6.05087537E-01 -1.46101302E-02
   2.16808672E-02  6.06043485E-01 -1.46618720E-02
   2.17208688E-02  6.06998559E-01 -1.47136924E-02
   2.17608704E-02  6.07952757E-01 -1.47655914E-02
   2.18008720E-02  6.08906078E-01 -1.48175689E-02
   2.18408736E-02  6.09858520E-01 -1.48696248E-02
   2.18808752E-02  6.10810082E-01 -1.49217590E-02
   2.19208768E-02  6.11760763E-01 -1.49739713E-02
   2.19608784E-02  6.12710561E-01 -1.50262618E-02
   2.20008800E-02  6.13659475E-01 -1.50786304E-02
   2.20408816E-02  6.14607503E-01 -1.51310768E-02
   2.20808832E-02  6.15554644E-01 -1.51836011E-02
   2.21208848E-02  6.16500898E-01 -1.52362032E-02
   2.21608864E-02  6.17446261E-01 -1.52888829E-02
   2.22008880E-02  6.18390734E-01 -1.53416402E-02
   2.22408896E-02  6.19334314E-01 -1.53944750E-02
   2.22808912E-02  6.20277000E-01 -1.54473871E-02
   2.23208928E-02  6.21218792E-01 -1.55003765E-02
   2.23608944E-02  6.22159687E-01 -1.55534432E-02
   2.24008960E-02  6.23099684E-01 -1.56065869E-02
   2.24408976E-02  6.24038783E-01 -1.56598076E-02
   2.24808992E-02  6.24976980E-01 -1.57131053E-02
   2.25209008E-02  6.25914276E-01 -1.57664798E-02
   2.25609024E-02  6.26850669E-01 -1.58199310E-02
   2.26009040E-02  6.27786157E-01 -1.58734589E-02
   2.26409056E-02  6.28720739E-01 -1.59270633E-02
   2.26809072E-02  6.29654414E-01 -1.59807441E-02
   2.27209088E-02  6.30587180E-01 -1.60345014E-02
   2.27609104E-02  6.31519037E-01 -1.60883348E-02
   2.28009120E-02  6.32449982E-01 -1.61422445E-02
   2.28409136E-02  6.33380014E-01 -1.61962302E-02
   2.28809152E-02  6.34309133E-01 -1.62502919E-02
   2.29209168E-02  6.35237336E-01 -1.63044295E-02
   2.29609184E-02  6.36164623E-01 -1.63586428E-02
   2.30009200E-02  6.37090992E-01 -1.64129319E-02
   2.30409216E-02  6.38016441E-01 -1.64672966E-02
   2.30809232E-02  6.38940969E-01 -1.65217367E-02
   2.31209248E-02  6.39864576E-01 -1.65762523E-02
   2.31609264E-02  6.40787259E-01 -1.66308432E-02
   2.32009280E-02  6.41709018E-01 -1.66855093E-02
   2.32409296E-02  6.42629851E-01 -1.67402506E-02
   2.32809312E-02  6.43549756E-01 -1.67950668E-02
   2.33209328E-02  6.44468733E-01 -1.68499580E-02
   2.33609344E-02  6.45386780E-01 -1.69049241E-02
   2.34009360E-02  6.46303895E-01 -1.69599648E-02
   2.34409376E-02  6.47220078E-01 -1.70150803E-02
   2.34809392E-02  6.48135327E-01 -1.70702702E-02
   2.35209408E-02  6.49049641E-01 -1.71255346E-02
   2.35609424E-02  6.49963018E-01 -1.71808734E-02
   2.36009440E-02  6.50875457E-01 -1.72362864E-02
   2.36409456E-02  6.51786957E-01 -1.72917736E-02
   2.36809472E-02  6.52697516E-01 -1.73473348E-02
   2.37209488E-02  6.53607134E-01 -1.74029700E-02
   2.37609504E-02  6.54515808E-01 -1.74586791E-02
   2.38009520E-02  6.55423538E-01 -1.75144619E-02
   2.38409536E-02  6.56330322E-01 -1.75703185E-02
   2.38809552E-02  6.57236160E-01 -1.76262485E-02
   2.39209568E-02  6.58141048E-01 -1.76822521E-02
   2.39609584E-02  6.59044987E-01 -1.77383290E-02
   2.40009600E-02  6.59947975E-01 -1.77944793E-02
   2.40409616E-02  6.60850011E-01 -1.78507027E-02
   2.40809632E-02  6.61751093E-01 -1.79069991E-02
   2.41209648E-02  6.62651220E-01 -1.79633686E-02
   2.41609664E-02  6.63550391E-01 -1.80198109E-02
   2.42009680E-02  6.64448605E-01 -1.80763261E-02
   2.42409696E-02  6.65345860E-01 -1.81329139E-02
   2.42809712E-02  6.66242154E-01 -1.81895743E-02
   2.43209728E-02  6.67137487E-01 -1.82463072E-02
   2.43609744E-02  6.68031858E-01 -1.83031125E-02
   2.44009760E-02  6.68925264E-01 -1.83599901E-02
   2.44409776E-02  6.69817706E-01 -1.84169398E-02
   2.44809792E-02  6.70709181E-01 -1.84739617E-02
   2.45209808E-02  6.71599688E-01 -1.85310555E-02
   2.45609824E-02  6.72489225E-01 -1.85882213E-02
   2.46009840E-02  6.73377793E-01 -1.86454588E-02
   2.46409856E-02  6.74265388E-01 -1.87027680E-02
   2.46809872E-02  6.75152011E-01 -1.87601488E-02
   2.47209888E-02  6.76037660E-01 -1.88176011E-02
   2.47609904E-02  6.76922333E-01 -1.88751248E-02
   2.48009920E-02  6.77806029E-01 -1.89327197E-02
   2.48409936E-02  6.78688747E-01 -1.89903859E-02
   2.48809952E-02  6.79570486E-01 -1.90481231E-02
   2.49209968E-02  6.80451244E-01 -1.91059313E-02
   2.49609984E-02  6.81331020E-01 -1.91638104E-02
   2.50010000E-02  6.82209813E-01 -1.92217603E-02
   2.50410016E-02  6.83087622E-01 -1.92797809E-02
   2.50810032E-02  6.83964445E-01 -1.93378720E-02
   2.51210048E-02  6.84840281E-01 -1.93960336E-02
   2.51610064E-02  6.85715129E-01 -1.94542656E-02
   2.52010080E-02  6.86588987E-01 -1.95125678E-02
   2.52410096E-02  6.87461855E-01 -1.95709402E-02
   2.52810112E-02  6.88333730E-01 -1.96293827E-02
   2.53210128E-02  6.89204613E-01 -1.96878952E-02
   2.53610144E-02  6.90074500E-01 -1.97464775E-02
   2.54010160E-02  6.90943392E-01 -1.98051295E-02
   2.54410176E-02  6.91811287E-01 -1.98638513E-02
   2.54810192E-02  6.92678184E-01 -1.99226425E-02
   2.55210208E-02  6.93544081E-01 -1.99815033E-02
   2.55610224E-02  6.94408978E-01 -2.00404333E-02
   2.56010240E-02  6.95272872E-01 -2.00994326E-02
   2.56410256E-02  6.96135763E-01 -2.01585011E-02
   2.56810272E-02  6.96997649E-01 -2.02176386E-02
   2.57210288E-02  6.97858530E-01 -2.02768450E-02
   2.57610304E-02  6.98718404E-01 -2.03361202E-02
   2.58010320E-02  6.99577269E-01 -2.03954642E-02
   2.58410336E-02  7.00435126E-01 -2.04548768E-02
   2.58810352E-02  7.01291971E-01 -2.05143578E-02
   2.59210368E-02  7.02147804E-01 -2.05739074E-02
   2.59610384E-02  7.03002624E-01 -2.06335252E-02
   2.60010400E-02  7.03856430E-01 -2.06932112E-02
   2.60410416E-02  7.04709220E-01 -2.07529653E-02
   2.60810432E-02  7.05560993E-01 -2.08127874E-02
   2.61210448E-02  7.06411748E-01 -2.08726774E-02
   2.61610464E-02  7.07261484E-01 -2.09326351E-02
   2.62010480E-02  7.08110199E-01 -2.09926606E-02
   2.62410496E-02  7.08957892E-01 -2.10527536E-02
   2.62810512E-02  7.09804562E-01 -2.11129140E-02
   2.63210528E-02  7.10650208E-01 -2.11731419E-02
   2.63610544E-02  7.11494829E-01 -2.12334369E-02
   2.64010560E-02  7.12338423E-01 -2.12937992E-02
   2.64410576E-02  7.13180989E-01 -2.13542284E-02
   2.64810592E-02  7.14022525E-01 -2.14147247E-02
   2.65210608E-02  7.14863032E-01 -2.14752877E-02
   2.65610624E-02  7.15702507E-01 -2.15359174E-02
   2.66010640E-02  7.16540949E-01 -2.15966138E-02
   2.66410656E-02  7.17378357E-01 -2.16573767E-02
   2.66810672E-02  7.18214730E-01 -2.17182060E-02
   2.67210688E-02  7.19050067E-01 -2.17791015E-02
   2.67610704E-02  7.19884366E-01 -2.18400633E-02
   2.68010720E-02  7.20717626E-01 -2.19010912E-02
   2.68410736E-02  7.21549847E-01 -2.19621850E-02
   2.68810752E-02  7.22381026E-01 -2.20233447E-02
   2.69210768E-02  7.23211162E-01 -2.20845701E-02
   2.69610784E-02  7.24040256E-01 -2.21458612E-02
   2.70010800E-02  7.24868304E-01 -2.22072178E-02
   2.70410816E-02  7.25695306E-01 -2.22686399E-02
   2.70810832E-02  7.26521261E-01 -2.23301273E-02
   2.71210848E-02  7.27346168E-01 -2.23916799E-02
   2.71610864E-02  7.28170025E-01 -2.24532976E-02
   2.72010880E-02  7.28992832E-01 -2.25149804E-02
   2.72410896E-02  7.29814586E-01 -2.25767280E-02
   2.72810912E-02  7.30635288E-01 -2.26385404E-02
   2.73210928E-02  7.31454935E-01 -2.27004175E-02
   2.73610944E-02  7.32273526E-01 -2.27623591E-02
   2.74010960E-02  7.33091061E-01 -2.28243653E-02
   2.74410976E-02  7.33907538E-01 -2.28864357E-02
   2.74810992E-02  7.34722956E-01 -2.29485704E-02
   2.75211008E-02  7.35537314E-01 -2.30107693E-02
   2.75611024E-02  7.36350611E-01 -2.30730321E-02
   2.76011040E-02  7.37162845E-01 -2.31353589E-02
   2.76411056E-02  7.37974015E-01 -2.31977495E-02
   2.76811072E-02  7.38784120E-01 -2.32602037E-02
   2.77211088E-02  7.39593159E-01 -2.33227216E-02
   2.77611104E-02  7.40401131E-01 -2.33853029E-02
   2.78011120E-02  7.41208035E-01 -2.34479476E-02
   2.78411136E-02  7.42013869E-01 -2.35106555E-02
   2.78811152E-02  7.42818632E-01 -2.35734266E-02
   2.79211168E-02  7.43622324E-01 -2.36362607E-02
   2.79611184E-02  7.44424942E-01 -2.36991577E-02
   2.80011200E-02  7.45226486E-01 -2.37621176E-02
   2.80411216E-02  7.46026955E-01 -2.38251401E-02
   2.80811232E-02  7.46826348E-01 -2.38882253E-02
   2.81211248E-02  7.47624662E-01 -2.39513729E-02
   2.81611264E-02  7.48421898E-01 -2.40145828E-02
   2.82011280E-02  7.49218054E-01 -2.40778551E-02
   2.82411296E-02  7.50013129E-01 -2.41411894E-02
   2.82811312E-02  7.50807121E-01 -2.42045858E-02
   2.83211328E-02  7.51600030E-01 -2.42680442E-02
   2.83611344E-02  7.52391854E-01 -2.43315643E-02
   2.84011360E-02  7.53182593E-01 -2.43951461E-02
   2.84411376E-02  7.53972245E-01 -2.44587895E-02
   2.84811392E-02  7.54760809E-01 -2.45224944E-02
   2.85211408E-02  7.55548284E-01 -2.45862607E-02
   2.85611424E-02  7.56334669E-01 -2.46500882E-02
   2.86011440E-02  7.57119962E-01 -2.47139768E-02
   2.86411456E-02  7.57904162E-01 -2.47779265E-02
   2.86811472E-02  7.58687269E-01 -2.48419370E-02
   2.87211488E-02  7.59469282E-01 -2.49060084E-02
   2.87611504E-02  7.60250198E-01 -2.49701404E-02
   2.88011520E-02  7.61030017E-01 -2.50343330E-02
   2.88411536E-02  7.61808738E-01 -2.50985861E-02
   2.88811552E-02  7.62586360E-01 -2.51628995E-02
   2.89211568E-02  7.63362881E-01 -2.52272732E-02
   2.89611584E-02  7.64138301E-01 -2.52917070E-02
   2.90011600E-02  7.64912619E-01 -2.53562007E-02
   2.90411616E-02  7.65685832E-01 -2.54207544E-02
   2.90811632E-02  7.66457941E-01 -2.54853679E-02
   2.91211648E-02  7.67228943E-01 -2.55500410E-02
   2.91611664E-02  7.67998839E-01 -2.56147736E-02
   2.92011680E-02  7.68767626E-01 -2.56795657E-02
   2.92411696E-02  7.69535304E-01 -2.57444171E-02
   2.92811712E-02  7.70301871E-01 -2.58093278E-02
   2.93211728E-02  7.71067327E-01 -2.58742975E-02
   2.93611744E-02  7.71831670E-01 -2.59393262E-02
   2.94011760E-02  7.72594900E-01 -2.60044137E-02
   2.94411776E-02  7.73357014E-01 -2.60695600E-02
   2.94811792E-02  7.74118013E-01 -2.61347650E-02
   2.95211808E-02  7.74877895E-01 -2.62000284E-02
   2.95611824E-02  7.75636658E-01 -2.62653503E-02
   2.96011840E-02  7.76394303E-01 -2.63307304E-02
   2.96411856E-02  7.77150827E-01 -2.63961687E-02
   2.96811872E-02  7.77906229E-01 -2.64616651E-02
   2.97211888E-02  7.78660509E-01 -2.65272194E-02
   2.97611904E-02  7.79413665E-01 -2.65928316E-02
   2.98011920E-02  7.80165697E-01 -2.66585014E-02
   2.98411936E-02  7.80916603E-01 -2.67242289E-02
   2.98811952E-02  7.81666382E-01 -2.67900138E-02
   2.99211968E-02  7.82415033E-01 -2.68558561E-02
   2.99611984E-02  7.83162555E-01 -2.69217556E-02
   3.00012000E-02  7.83908947E-01 -2.69877123E-02
   3.00412016E-02  7.84654208E-01 -2.70537260E-02
   3.00812032E-02  7.85398336E-01 -2.71197965E-02
   3.01212048E-02  7.86141332E-01 -2.71859239E-02
   3.01612064E-02  7.86883192E-01 -2.72521079E-02
   3.02012080E-02  7.87623918E-01 -2.73183485E-02
   3.02412096E-02  7.88363507E-01 -2.73846454E-02
   3.02812112E-02  7.89101958E-01 -2.74509987E-02
   3.03212128E-02  7.89839270E-01 -2.75174082E-02
   3.03612144E-02  7.90575443E-01 -2.75838738E-02
   3.04012160E-02  7.91310475E-01 -2.76503954E-02
   3.04412176E-02  7.92044365E-01 -2.77169727E-02
   3.04812192E-02  7.92777112E-01 -2.77836058E-02
   3.05212208E-02  7.93508715E-01 -2.78502945E-02
   3.05612224E-02  7.94239174E-01 -2.79170387E-02
   3.06012240E-02  7.94968486E-01 -2.79838383E-02
   3.06412256E-02  7.95696651E-01 -2.80506931E-02
   3.06812272E-02  7.96423667E-01 -2.81176031E-02
   3.07212288E-02  7.97149535E-01 -2.81845681E-02
   3.07612304E-02  7.97874252E-01 -2.82515880E-02
   3.08012320E-02  7.98597818E-01 -2.83186626E-02
   3.08412336E-02  7.99320232E-01 -2.83857919E-02
   3.08812352E-02  8.00041492E-01 -2.84529758E-02
   3.09212368E-02  8.00761597E-01 -2.85202141E-02
   3.09612384E-02  8.01480548E-01 -2.85875067E-02
   3.10012400E-02  8.02198341E-01 -2.86548535E-02
   3.10412416E-02  8.02914977E-01 -2.87222543E-02
   3.10812432E-02  8.03630455E-01 -2.87897091E-02
   3.11212448E-02  8.04344772E-01 -2.88572178E-02
   3.11612464E-02  8.05057930E-01 -2.89247801E-02
   3.12012480E-02  8.05769925E-01 -2.89923960E-02
   3.12412496E-02  8.06480758E-01 -2.90600654E-02
   3.12812513E-02  8.07190427E-01 -2.91277882E-02
   3.13212529E-02  8.07898931E-01 -2.91955642E-02
   3.13612545E-02  8.08606269E-01 -2.92633933E-02
   3.14012561E-02  8.09312441E-01 -2.93312753E-02
   3.14412577E-02  8.10017445E-01 -2.93992103E-02
   3.14812593E-02  8.10721279E-01 -2.94671980E-02
   3.15212609E-02  8.11423944E-01 -2.95352383E-02
   3.15612625E-02  8.12125439E-01 -2.96033312E-02
   3.16012641E-02  8.12825761E-01 -2.96714764E-02
   3.16412657E-02  8.13524910E-01 -2.97396739E-02
   3.16812673E-02  8.14222885E-01 -2.98079236E-02
   3.17212689E-02  8.14919686E-01 -2.98762253E-02
   3.17612705E-02  8.15615310E-01 -2.99445789E-02
   3.18012721E-02  8.16309758E-01 -3.00129843E-02
   3.18412737E-02  8.17003028E-01 -3.00814413E-02
   3.18812753E-02  8.17695119E-01 -3.01499499E-02
   3.19212769E-02  8.18386029E-01 -3.02185099E-02
   3.19612785E-02  8.19075759E-01 -3.02871212E-02
   3.20012801E-02  8.19764307E-01 -3.03557837E-02
   3.20412817E-02  8.20451672E-01 -3.04244973E-02
   3.20812833E-02  8.21137853E-01 -3.04932618E-02
   3.21212849E-02  8.21822850E-01 -3.05620771E-02
   3.21612865E-02  8.22506660E-01 -3.06309431E-02
   3.22012881E-02  8.23189283E-01 -3.06998597E-02
   3.22412897E-02  8.23870719E-01 -3.07688267E-02
   3.22812913E-02  8.24550966E-01 -3.08378440E-02
   3.23212929E-02  8.25230023E-01 -3.09069116E-02
   3.23612945E-02  8.25907889E-01 -3.09760292E-02
   3.24012961E-02  8.26584563E-01 -3.10451968E-02
   3.24412977E-02  8.27260045E-01 -3.11144142E-02
   3.24812993E-02  8.27934332E-01 -3.11836814E-02
   3.25213009E-02  8.28607426E-01 -3.12529981E-02
   3.25613025E-02  8.29279323E-01 -3.13223643E-02
   3.26013041E-02  8.29950024E-01 -3.13917799E-02
   3.26413057E-02  8.30619527E-01 -3.14612446E-02
   3.26813073E-02  8.31287832E-01 -3.15307585E-02
   3.27213089E-02  8.31954937E-01 -3.16003214E-02
   3.27613105E-02  8.32620841E-01 -3.16699331E-02
   3.28013121E-02  8.33285544E-01 -3.17395935E-02
   3.28413137E-02  8.33949045E-01 -3.18093026E-02
   3.28813153E-02  8.34611342E-01 -3.18790601E-02
   3.29213169E-02  8.35272435E-01 -3.19488660E-02
   3.29613185E-02  8.35932323E-01 -3.20187201E-02
   3.30013201E-02  8.36591004E-01 -3.20886223E-02
   3.30413217E-02  8.37248478E-01 -3.21585725E-02
   3.30813233E-02  8.37904744E-01 -3.22285706E-02
   3.31213249E-02  8.38559801E-01 -3.22986165E-02
   3.31613265E-02  8.39213648E-01 -3.23687099E-02
   3.32013281E-02  8.39866284E-01 -3.24388508E-02
   3.32413297E-02  8.40517708E-01 -3.25090391E-02
   3.32813313E-02  8.41167919E-01 -3.25792747E-02
   3.33213329E-02  8.41816916E-01 -3.26495573E-02
   3.33613345E-02  8.42464699E-01 -3.27198870E-02
   3.34013361E-02  8.43111266E-01 -3.27902635E-02
   3.34413377E-02  8.43756616E-01 -3.28606867E-02
   3.34813393E-02  8.44400749E-01 -3.29311566E-02
   3.35213409E-02  8.45043663E-01 -3.30016730E-02
   3.35613425E-02  8.45685358E-01 -3.30722357E-02
   3.36013441E-02  8.46325832E-01 -3.31428447E-02
   3.36413457E-02  8.46965085E-01 -3.32134998E-02
   3.36813473E-02  8.47603117E-01 -3.32842009E-02
   3.37213489E-02  8.48239925E-01 -3.33549479E-02
   3.37613505E-02  8.48875509E-01 -3.34257406E-02
   3.38013521E-02  8.49509868E-01 -3.34965789E-02
   3.38413537E-02  8.50143001E-01 -3.35674627E-02
   3.38813553E-02  8.50774907E-01 -3.36383918E-02
   3.39213569E-02  8.51405586E-01 -3.37093662E-02
   3.39613585E-02  8.52035036E-01 -3.37803857E-02
   3.40013601E-02  8.52663257E-01 -3.38514502E-02
   3.40413617E-02  8.53290248E-01 -3.39225596E-02
   3.40813633E-02  8.53916007E-01 -3.39937137E-02
   3.41213649E-02  8.54540533E-01 -3.40649124E-02
   3.41613665E-02  8.55163827E-01 -3.41361556E-02
   3.42013681E-02  8.55785887E-01 -3.42074431E-02
   3.42413697E-02  8.56406712E-01 -3.42787748E-02
   3.42813713E-02  8.57026301E-01 -3.43501507E-02
   3.43213729E-02  8.57644653E-01 -3.44215705E-02
   3.43613745E-02  8.58261768E-01 -3.44930342E-02
   3.44013761E-02  8.58877644E-01 -3.45645416E-02
   3.44413777E-02  8.59492281E-01 -3.46360926E-02
   3.44813793E-02  8.60105678E-01 -3.47076870E-02
   3.45213809E-02  8.60717834E-01 -3.47793248E-02
   3.45613825E-02  8.61328747E-01 -3.48510058E-02
   3.46013841E-02  8.61938418E-01 -3.49227299E-02
   3.46413857E-02  8.62546845E-01 -3.49944969E-02
   3.46813873E-02  8.63154027E-01 -3.50663067E-02
   3.47213889E-02  8.63759964E-01 -3.51381593E-02
   3.47613905E-02  8.64364654E-01 -3.52100544E-02
   3.48013921E-02  8.64968097E-01 -3.52819920E-02
   3.48413937E-02  8.65570292E-01 -3.53539719E-02
   3.48813953E-02  8.66171238E-01 -3.54259940E-02
   3.49213969E-02  8.66770934E-01 -3.54980581E-02
   3.49613985E-02  8.67369379E-01 -3.55701642E-02
   3.50014001E-02  8.67966573E-01 -3.56423120E-02
   3.50414017E-02  8.68562514E-01 -3.57145016E-02
   3.50814033E-02  8.69157202E-01 -3.57867327E-02
   3.51214049E-02  8.69750635E-01 -3.58590052E-02
   3.51614065E-02  8.70342814E-01 -3.59313190E-02
   3.52014081E-02  8.70933736E-01 -3.60036739E-02
   3.52414097E-02  8.71523402E-01 -3.60760699E-02
   3.52814113E-02  8.72111811E-01 -3.61485068E-02
   3.53214129E-02  8.72698960E-01 -3.62209845E-02
   3.53614145E-02  8.73284851E-01 -3.62935028E-02
   3.54014161E-02  8.73869481E-01 -3.63660616E-02
   3.54414177E-02  8.74452851E-01 -3.64386608E-02
   3.54814193E-02  8.75034958E-01 -3.65113003E-02
   3.55214209E-02  8.75615803E-01 -3.65839799E-02
   3.55614225E-02  8.76195385E-01 -3.66566994E-02
   3.56014241E-02  8.76773702E-01 -3.67294589E-02
   3.56414257E-02  8.77350753E-01 -3.68022581E-02
   3.56814273E-02  8.77926539E-01 -3.68750969E-02
   3.57214289E-02  8.78501058E-01 -3.69479752E-02
   3.57614305E-02  8.79074310E-01 -3.70208928E-02
   3.58014321E-02  8.79646292E-01 -3.70938497E-02
   3.58414337E-02  8.80217006E-01 -3.71668456E-02
   3.58814353E-02  8.80786449E-01 -3.72398805E-02
   3.59214369E-02  8.81354621E-01 -3.73129543E-02
   3.59614385E-02  8.81921522E-01 -3.73860667E-02
   3.60014401E-02  8.82487150E-01 -3.74592177E-02
