 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.547518E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-3.074611872627431E-01  (ETA=-2.506100E+00)
 #      Matching radius: RAD(  139)= 5.520220808832400E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   1.74406976E-02  3.87279495E-01 -1.66075052E-01
   1.74806992E-02  3.86176846E-01 -1.66085385E-01
   1.75207008E-02  3.85069885E-01 -1.66094623E-01
   1.75607024E-02  3.83958633E-01 -1.66102769E-01
   1.76007040E-02  3.82843115E-01 -1.66109827E-01
   1.76407056E-02  3.81723352E-01 -1.66115799E-01
   1.76807072E-02  3.80599366E-01 -1.66120687E-01
   1.77207088E-02  3.79471179E-01 -1.66124495E-01
   1.77607104E-02  3.78338815E-01 -1.66127226E-01
   1.78007120E-02  3.77202294E-01 -1.66128881E-01
   1.78407136E-02  3.76061639E-01 -1.66129464E-01
   1.78807152E-02  3.74916872E-01 -1.66128977E-01
   1.79207168E-02  3.73768016E-01 -1.66127424E-01
   1.79607184E-02  3.72615091E-01 -1.66124806E-01
   1.80007200E-02  3.71458120E-01 -1.66121128E-01
   1.80407216E-02  3.70297125E-01 -1.66116391E-01
   1.80807232E-02  3.69132127E-01 -1.66110597E-01
   1.81207248E-02  3.67963148E-01 -1.66103751E-01
   1.81607264E-02  3.66790210E-01 -1.66095854E-01
   1.82007280E-02  3.65613334E-01 -1.66086910E-01
   1.82407296E-02  3.64432543E-01 -1.66076920E-01
   1.82807312E-02  3.63247856E-01 -1.66065888E-01
   1.83207328E-02  3.62059297E-01 -1.66053817E-01
   1.83607344E-02  3.60866886E-01 -1.66040708E-01
   1.84007360E-02  3.59670645E-01 -1.66026565E-01
   1.84407376E-02  3.58470594E-01 -1.66011391E-01
   1.84807392E-02  3.57266756E-01 -1.65995187E-01
   1.85207408E-02  3.56059152E-01 -1.65977958E-01
   1.85607424E-02  3.54847802E-01 -1.65959704E-01
   1.86007440E-02  3.53632728E-01 -1.65940430E-01
   1.86407456E-02  3.52413951E-01 -1.65920137E-01
   1.86807472E-02  3.51191492E-01 -1.65898829E-01
   1.87207488E-02  3.49965371E-01 -1.65876508E-01
   1.87607504E-02  3.48735610E-01 -1.65853176E-01
   1.88007520E-02  3.47502230E-01 -1.65828837E-01
   1.88407536E-02  3.46265251E-01 -1.65803492E-01
   1.88807552E-02  3.45024694E-01 -1.65777145E-01
   1.89207568E-02  3.43780581E-01 -1.65749798E-01
   1.89607584E-02  3.42532930E-01 -1.65721454E-01
   1.90007600E-02  3.41281764E-01 -1.65692115E-01
   1.90407616E-02  3.40027103E-01 -1.65661784E-01
   1.90807632E-02  3.38768967E-01 -1.65630464E-01
   1.91207648E-02  3.37507377E-01 -1.65598157E-01
   1.91607664E-02  3.36242353E-01 -1.65564866E-01
   1.92007680E-02  3.34973915E-01 -1.65530593E-01
   1.92407696E-02  3.33702084E-01 -1.65495341E-01
   1.92807712E-02  3.32426881E-01 -1.65459112E-01
   1.93207728E-02  3.31148325E-01 -1.65421910E-01
   1.93607744E-02  3.29866436E-01 -1.65383736E-01
   1.94007760E-02  3.28581236E-01 -1.65344594E-01
   1.94407776E-02  3.27292743E-01 -1.65304485E-01
   1.94807792E-02  3.26000978E-01 -1.65263413E-01
   1.95207808E-02  3.24705961E-01 -1.65221380E-01
   1.95607824E-02  3.23407711E-01 -1.65178388E-01
   1.96007840E-02  3.22106250E-01 -1.65134440E-01
   1.96407856E-02  3.20801596E-01 -1.65089539E-01
   1.96807872E-02  3.19493769E-01 -1.65043687E-01
   1.97207888E-02  3.18182790E-01 -1.64996886E-01
   1.97607904E-02  3.16868677E-01 -1.64949140E-01
   1.98007920E-02  3.15551451E-01 -1.64900451E-01
   1.98407936E-02  3.14231132E-01 -1.64850820E-01
   1.98807952E-02  3.12907738E-01 -1.64800252E-01
   1.99207968E-02  3.11581289E-01 -1.64748748E-01
   1.99607984E-02  3.10251805E-01 -1.64696310E-01
   2.00008000E-02  3.08919305E-01 -1.64642942E-01
   2.00408016E-02  3.07583809E-01 -1.64588645E-01
   2.00808032E-02  3.06245336E-01 -1.64533423E-01
   2.01208048E-02  3.04903905E-01 -1.64477278E-01
   2.01608064E-02  3.03559536E-01 -1.64420212E-01
   2.02008080E-02  3.02212248E-01 -1.64362228E-01
   2.02408096E-02  3.00862059E-01 -1.64303328E-01
   2.02808112E-02  2.99508990E-01 -1.64243514E-01
   2.03208128E-02  2.98153058E-01 -1.64182790E-01
   2.03608144E-02  2.96794284E-01 -1.64121158E-01
   2.04008160E-02  2.95432686E-01 -1.64058619E-01
   2.04408176E-02  2.94068283E-01 -1.63995177E-01
   2.04808192E-02  2.92701094E-01 -1.63930835E-01
   2.05208208E-02  2.91331138E-01 -1.63865594E-01
   2.05608224E-02  2.89958434E-01 -1.63799456E-01
   2.06008240E-02  2.88583000E-01 -1.63732426E-01
   2.06408256E-02  2.87204855E-01 -1.63664504E-01
   2.06808272E-02  2.85824018E-01 -1.63595693E-01
   2.07208288E-02  2.84440507E-01 -1.63525996E-01
   2.07608304E-02  2.83054342E-01 -1.63455415E-01
   2.08008320E-02  2.81665540E-01 -1.63383953E-01
   2.08408336E-02  2.80274120E-01 -1.63311612E-01
   2.08808352E-02  2.78880101E-01 -1.63238394E-01
   2.09208368E-02  2.77483500E-01 -1.63164302E-01
   2.09608384E-02  2.76084337E-01 -1.63089338E-01
   2.10008400E-02  2.74682630E-01 -1.63013505E-01
   2.10408416E-02  2.73278397E-01 -1.62936805E-01
   2.10808432E-02  2.71871656E-01 -1.62859241E-01
   2.11208448E-02  2.70462425E-01 -1.62780814E-01
   2.11608464E-02  2.69050723E-01 -1.62701528E-01
   2.12008480E-02  2.67636567E-01 -1.62621384E-01
   2.12408496E-02  2.66219976E-01 -1.62540385E-01
   2.12808512E-02  2.64800968E-01 -1.62458534E-01
   2.13208528E-02  2.63379561E-01 -1.62375832E-01
   2.13608544E-02  2.61955772E-01 -1.62292283E-01
   2.14008560E-02  2.60529620E-01 -1.62207888E-01
   2.14408576E-02  2.59101122E-01 -1.62122650E-01
   2.14808592E-02  2.57670297E-01 -1.62036572E-01
   2.15208608E-02  2.56237161E-01 -1.61949655E-01
   2.15608624E-02  2.54801733E-01 -1.61861902E-01
   2.16008640E-02  2.53364031E-01 -1.61773315E-01
   2.16408656E-02  2.51924072E-01 -1.61683897E-01
   2.16808672E-02  2.50481873E-01 -1.61593650E-01
   2.17208688E-02  2.49037453E-01 -1.61502576E-01
   2.17608704E-02  2.47590828E-01 -1.61410678E-01
   2.18008720E-02  2.46142017E-01 -1.61317958E-01
   2.18408736E-02  2.44691036E-01 -1.61224419E-01
   2.18808752E-02  2.43237903E-01 -1.61130062E-01
   2.19208768E-02  2.41782636E-01 -1.61034890E-01
   2.19608784E-02  2.40325251E-01 -1.60938906E-01
   2.20008800E-02  2.38865767E-01 -1.60842111E-01
   2.20408816E-02  2.37404199E-01 -1.60744508E-01
   2.20808832E-02  2.35940566E-01 -1.60646099E-01
   2.21208848E-02  2.34474885E-01 -1.60546887E-01
   2.21608864E-02  2.33007172E-01 -1.60446874E-01
   2.22008880E-02  2.31537445E-01 -1.60346062E-01
   2.22408896E-02  2.30065721E-01 -1.60244453E-01
   2.22808912E-02  2.28592016E-01 -1.60142050E-01
   2.23208928E-02  2.27116348E-01 -1.60038856E-01
   2.23608944E-02  2.25638734E-01 -1.59934871E-01
   2.24008960E-02  2.24159190E-01 -1.59830099E-01
   2.24408976E-02  2.22677733E-01 -1.59724543E-01
   2.24808992E-02  2.21194380E-01 -1.59618203E-01
   2.25209008E-02  2.19709148E-01 -1.59511082E-01
   2.25609024E-02  2.18222053E-01 -1.59403184E-01
   2.26009040E-02  2.16733113E-01 -1.59294509E-01
   2.26409056E-02  2.15242343E-01 -1.59185061E-01
   2.26809072E-02  2.13749761E-01 -1.59074841E-01
   2.27209088E-02  2.12255382E-01 -1.58963851E-01
   2.27609104E-02  2.10759224E-01 -1.58852095E-01
   2.28009120E-02  2.09261303E-01 -1.58739574E-01
   2.28409136E-02  2.07761635E-01 -1.58626290E-01
   2.28809152E-02  2.06260236E-01 -1.58512246E-01
   2.29209168E-02  2.04757124E-01 -1.58397444E-01
   2.29609184E-02  2.03252314E-01 -1.58281886E-01
   2.30009200E-02  2.01745822E-01 -1.58165575E-01
   2.30409216E-02  2.00237665E-01 -1.58048512E-01
   2.30809232E-02  1.98727859E-01 -1.57930700E-01
   2.31209248E-02  1.97216420E-01 -1.57812141E-01
   2.31609264E-02  1.95703364E-01 -1.57692837E-01
   2.32009280E-02  1.94188707E-01 -1.57572791E-01
   2.32409296E-02  1.92672466E-01 -1.57452004E-01
   2.32809312E-02  1.91154656E-01 -1.57330480E-01
   2.33209328E-02  1.89635293E-01 -1.57208219E-01
   2.33609344E-02  1.88114393E-01 -1.57085225E-01
   2.34009360E-02  1.86591973E-01 -1.56961499E-01
   2.34409376E-02  1.85068047E-01 -1.56837044E-01
   2.34809392E-02  1.83542632E-01 -1.56711862E-01
   2.35209408E-02  1.82015743E-01 -1.56585955E-01
   2.35609424E-02  1.80487396E-01 -1.56459325E-01
   2.36009440E-02  1.78957607E-01 -1.56331974E-01
   2.36409456E-02  1.77426391E-01 -1.56203905E-01
   2.36809472E-02  1.75893765E-01 -1.56075120E-01
   2.37209488E-02  1.74359743E-01 -1.55945621E-01
   2.37609504E-02  1.72824341E-01 -1.55815410E-01
   2.38009520E-02  1.71287575E-01 -1.55684489E-01
   2.38409536E-02  1.69749460E-01 -1.55552860E-01
   2.38809552E-02  1.68210011E-01 -1.55420526E-01
   2.39209568E-02  1.66669244E-01 -1.55287489E-01
   2.39609584E-02  1.65127175E-01 -1.55153751E-01
   2.40009600E-02  1.63583818E-01 -1.55019313E-01
   2.40409616E-02  1.62039189E-01 -1.54884179E-01
   2.40809632E-02  1.60493302E-01 -1.54748350E-01
   2.41209648E-02  1.58946174E-01 -1.54611828E-01
   2.41609664E-02  1.57397819E-01 -1.54474617E-01
   2.42009680E-02  1.55848253E-01 -1.54336716E-01
   2.42409696E-02  1.54297490E-01 -1.54198130E-01
   2.42809712E-02  1.52745546E-01 -1.54058859E-01
   2.43209728E-02  1.51192435E-01 -1.53918907E-01
   2.43609744E-02  1.49638173E-01 -1.53778274E-01
   2.44009760E-02  1.48082775E-01 -1.53636964E-01
   2.44409776E-02  1.46526255E-01 -1.53494979E-01
   2.44809792E-02  1.44968627E-01 -1.53352320E-01
   2.45209808E-02  1.43409908E-01 -1.53208989E-01
   2.45609824E-02  1.41850112E-01 -1.53064989E-01
   2.46009840E-02  1.40289254E-01 -1.52920322E-01
   2.46409856E-02  1.38727347E-01 -1.52774990E-01
   2.46809872E-02  1.37164408E-01 -1.52628995E-01
   2.47209888E-02  1.35600450E-01 -1.52482339E-01
   2.47609904E-02  1.34035489E-01 -1.52335024E-01
   2.48009920E-02  1.32469538E-01 -1.52187053E-01
   2.48409936E-02  1.30902612E-01 -1.52038426E-01
   2.48809952E-02  1.29334726E-01 -1.51889147E-01
   2.49209968E-02  1.27765895E-01 -1.51739218E-01
   2.49609984E-02  1.26196132E-01 -1.51588640E-01
   2.50010000E-02  1.24625452E-01 -1.51437416E-01
   2.50410016E-02  1.23053870E-01 -1.51285547E-01
   2.50810032E-02  1.21481399E-01 -1.51133036E-01
   2.51210048E-02  1.19908054E-01 -1.50979885E-01
   2.51610064E-02  1.18333849E-01 -1.50826096E-01
   2.52010080E-02  1.16758799E-01 -1.50671670E-01
   2.52410096E-02  1.15182917E-01 -1.50516611E-01
   2.52810112E-02  1.13606219E-01 -1.50360919E-01
   2.53210128E-02  1.12028716E-01 -1.50204598E-01
   2.53610144E-02  1.10450425E-01 -1.50047648E-01
   2.54010160E-02  1.08871359E-01 -1.49890073E-01
   2.54410176E-02  1.07291532E-01 -1.49731874E-01
   2.54810192E-02  1.05710957E-01 -1.49573053E-01
   2.55210208E-02  1.04129649E-01 -1.49413612E-01
   2.55610224E-02  1.02547622E-01 -1.49253554E-01
   2.56010240E-02  1.00964890E-01 -1.49092879E-01
   2.56410256E-02  9.93814655E-02 -1.48931591E-01
   2.56810272E-02  9.77973634E-02 -1.48769691E-01
   2.57210288E-02  9.62125971E-02 -1.48607182E-01
   2.57610304E-02  9.46271805E-02 -1.48444064E-01
   2.58010320E-02  9.30411271E-02 -1.48280341E-01
   2.58410336E-02  9.14544506E-02 -1.48116015E-01
   2.58810352E-02  8.98671646E-02 -1.47951086E-01
   2.59210368E-02  8.82792827E-02 -1.47785558E-01
   2.59610384E-02  8.66908184E-02 -1.47619432E-01
   2.60010400E-02  8.51017853E-02 -1.47452711E-01
   2.60410416E-02  8.35121968E-02 -1.47285395E-01
   2.60810432E-02  8.19220663E-02 -1.47117488E-01
   2.61210448E-02  8.03314072E-02 -1.46948991E-01
   2.61610464E-02  7.87402329E-02 -1.46779907E-01
   2.62010480E-02  7.71485568E-02 -1.46610236E-01
   2.62410496E-02  7.55563921E-02 -1.46439982E-01
   2.62810512E-02  7.39637521E-02 -1.46269146E-01
   2.63210528E-02  7.23706501E-02 -1.46097730E-01
   2.63610544E-02  7.07770992E-02 -1.45925736E-01
   2.64010560E-02  6.91831126E-02 -1.45753166E-01
   2.64410576E-02  6.75887034E-02 -1.45580021E-01
   2.64810592E-02  6.59938847E-02 -1.45406305E-01
   2.65210608E-02  6.43986697E-02 -1.45232019E-01
   2.65610624E-02  6.28030712E-02 -1.45057165E-01
   2.66010640E-02  6.12071024E-02 -1.44881744E-01
   2.66410656E-02  5.96107761E-02 -1.44705759E-01
   2.66810672E-02  5.80141054E-02 -1.44529212E-01
   2.67210688E-02  5.64171030E-02 -1.44352104E-01
   2.67610704E-02  5.48197819E-02 -1.44174438E-01
   2.68010720E-02  5.32221549E-02 -1.43996216E-01
   2.68410736E-02  5.16242347E-02 -1.43817438E-01
   2.68810752E-02  5.00260342E-02 -1.43638108E-01
   2.69210768E-02  4.84275661E-02 -1.43458228E-01
   2.69610784E-02  4.68288431E-02 -1.43277798E-01
   2.70010800E-02  4.52298778E-02 -1.43096822E-01
   2.70410816E-02  4.36306828E-02 -1.42915300E-01
   2.70810832E-02  4.20312708E-02 -1.42733236E-01
   2.71210848E-02  4.04316544E-02 -1.42550630E-01
   2.71610864E-02  3.88318460E-02 -1.42367485E-01
   2.72010880E-02  3.72318581E-02 -1.42183803E-01
   2.72410896E-02  3.56317032E-02 -1.41999585E-01
   2.72810912E-02  3.40313938E-02 -1.41814834E-01
   2.73210928E-02  3.24309423E-02 -1.41629551E-01
   2.73610944E-02  3.08303610E-02 -1.41443738E-01
   2.74010960E-02  2.92296622E-02 -1.41257398E-01
   2.74410976E-02  2.76288583E-02 -1.41070531E-01
   2.74810992E-02  2.60279615E-02 -1.40883140E-01
   2.75211008E-02  2.44269841E-02 -1.40695227E-01
   2.75611024E-02  2.28259383E-02 -1.40506794E-01
   2.76011040E-02  2.12248362E-02 -1.40317842E-01
   2.76411056E-02  1.96236900E-02 -1.40128374E-01
   2.76811072E-02  1.80225117E-02 -1.39938390E-01
   2.77211088E-02  1.64213136E-02 -1.39747894E-01
   2.77611104E-02  1.48201076E-02 -1.39556887E-01
   2.78011120E-02  1.32189057E-02 -1.39365371E-01
   2.78411136E-02  1.16177199E-02 -1.39173348E-01
   2.78811152E-02  1.00165622E-02 -1.38980819E-01
   2.79211168E-02  8.41544450E-03 -1.38787786E-01
   2.79611184E-02  6.81437864E-03 -1.38594252E-01
   2.80011200E-02  5.21337651E-03 -1.38400218E-01
   2.80411216E-02  3.61244992E-03 -1.38205686E-01
   2.80811232E-02  2.01161067E-03 -1.38010658E-01
   2.81211248E-02  4.10870512E-04 -1.37815135E-01
   2.81611264E-02 -1.18975882E-03 -1.37619120E-01
   2.82011280E-02 -2.79026563E-03 -1.37422614E-01
   2.82411296E-02 -4.39063826E-03 -1.37225619E-01
   2.82811312E-02 -5.99086506E-03 -1.37028138E-01
   2.83211328E-02 -7.59093444E-03 -1.36830171E-01
   2.83611344E-02 -9.19083483E-03 -1.36631720E-01
   2.84011360E-02 -1.07905547E-02 -1.36432789E-01
   2.84411376E-02 -1.23900825E-02 -1.36233377E-01
   2.84811392E-02 -1.39894068E-02 -1.36033488E-01
   2.85211408E-02 -1.55885161E-02 -1.35833122E-01
   2.85611424E-02 -1.71873991E-02 -1.35632282E-01
   2.86011440E-02 -1.87860443E-02 -1.35430970E-01
   2.86411456E-02 -2.03844403E-02 -1.35229187E-01
   2.86811472E-02 -2.19825759E-02 -1.35026935E-01
   2.87211488E-02 -2.35804398E-02 -1.34824216E-01
   2.87611504E-02 -2.51780207E-02 -1.34621032E-01
   2.88011520E-02 -2.67753073E-02 -1.34417384E-01
   2.88411536E-02 -2.83722885E-02 -1.34213275E-01
   2.88811552E-02 -2.99689532E-02 -1.34008706E-01
   2.89211568E-02 -3.15652900E-02 -1.33803678E-01
   2.89611584E-02 -3.31612881E-02 -1.33598195E-01
   2.90011600E-02 -3.47569362E-02 -1.33392256E-01
   2.90411616E-02 -3.63522233E-02 -1.33185865E-01
   2.90811632E-02 -3.79471385E-02 -1.32979023E-01
   2.91211648E-02 -3.95416706E-02 -1.32771732E-01
   2.91611664E-02 -4.11358089E-02 -1.32563993E-01
   2.92011680E-02 -4.27295423E-02 -1.32355809E-01
   2.92411696E-02 -4.43228599E-02 -1.32147180E-01
   2.92811712E-02 -4.59157509E-02 -1.31938110E-01
   2.93211728E-02 -4.75082045E-02 -1.31728599E-01
   2.93611744E-02 -4.91002097E-02 -1.31518649E-01
   2.94011760E-02 -5.06917560E-02 -1.31308263E-01
   2.94411776E-02 -5.22828324E-02 -1.31097441E-01
   2.94811792E-02 -5.38734284E-02 -1.30886186E-01
   2.95211808E-02 -5.54635332E-02 -1.30674499E-01
   2.95611824E-02 -5.70531361E-02 -1.30462383E-01
   2.96011840E-02 -5.86422266E-02 -1.30249838E-01
   2.96411856E-02 -6.02307939E-02 -1.30036867E-01
   2.96811872E-02 -6.18188277E-02 -1.29823471E-01
   2.97211888E-02 -6.34063173E-02 -1.29609652E-01
   2.97611904E-02 -6.49932522E-02 -1.29395412E-01
   2.98011920E-02 -6.65796219E-02 -1.29180752E-01
   2.98411936E-02 -6.81654160E-02 -1.28965675E-01
   2.98811952E-02 -6.97506241E-02 -1.28750182E-01
   2.99211968E-02 -7.13352358E-02 -1.28534274E-01
   2.99611984E-02 -7.29192407E-02 -1.28317954E-01
   3.00012000E-02 -7.45026284E-02 -1.28101223E-01
   3.00412016E-02 -7.60853888E-02 -1.27884082E-01
   3.00812032E-02 -7.76675115E-02 -1.27666534E-01
   3.01212048E-02 -7.92489862E-02 -1.27448581E-01
   3.01612064E-02 -8.08298028E-02 -1.27230223E-01
   3.02012080E-02 -8.24099510E-02 -1.27011463E-01
   3.02412096E-02 -8.39894208E-02 -1.26792302E-01
   3.02812112E-02 -8.55682019E-02 -1.26572743E-01
   3.03212128E-02 -8.71462843E-02 -1.26352786E-01
   3.03612144E-02 -8.87236579E-02 -1.26132433E-01
   3.04012160E-02 -9.03003127E-02 -1.25911687E-01
   3.04412176E-02 -9.18762387E-02 -1.25690548E-01
   3.04812192E-02 -9.34514258E-02 -1.25469019E-01
   3.05212208E-02 -9.50258641E-02 -1.25247101E-01
   3.05612224E-02 -9.65995437E-02 -1.25024796E-01
   3.06012240E-02 -9.81724547E-02 -1.24802105E-01
   3.06412256E-02 -9.97445872E-02 -1.24579031E-01
   3.06812272E-02 -1.01315931E-01 -1.24355575E-01
   3.07212288E-02 -1.02886478E-01 -1.24131738E-01
   3.07612304E-02 -1.04456216E-01 -1.23907522E-01
   3.08012320E-02 -1.06025136E-01 -1.23682929E-01
   3.08412336E-02 -1.07593229E-01 -1.23457961E-01
   3.08812352E-02 -1.09160485E-01 -1.23232619E-01
   3.09212368E-02 -1.10726894E-01 -1.23006904E-01
   3.09612384E-02 -1.12292447E-01 -1.22780820E-01
   3.10012400E-02 -1.13857134E-01 -1.22554366E-01
   3.10412416E-02 -1.15420945E-01 -1.22327545E-01
   3.10812432E-02 -1.16983871E-01 -1.22100359E-01
   3.11212448E-02 -1.18545902E-01 -1.21872808E-01
   3.11612464E-02 -1.20107029E-01 -1.21644896E-01
   3.12012480E-02 -1.21667243E-01 -1.21416623E-01
   3.12412496E-02 -1.23226533E-01 -1.21187991E-01
   3.12812513E-02 -1.24784891E-01 -1.20959001E-01
   3.13212529E-02 -1.26342307E-01 -1.20729656E-01
   3.13612545E-02 -1.27898771E-01 -1.20499956E-01
   3.14012561E-02 -1.29454275E-01 -1.20269905E-01
   3.14412577E-02 -1.31008809E-01 -1.20039502E-01
   3.14812593E-02 -1.32562364E-01 -1.19808750E-01
   3.15212609E-02 -1.34114930E-01 -1.19577651E-01
   3.15612625E-02 -1.35666498E-01 -1.19346205E-01
   3.16012641E-02 -1.37217060E-01 -1.19114416E-01
   3.16412657E-02 -1.38766605E-01 -1.18882283E-01
   3.16812673E-02 -1.40315126E-01 -1.18649809E-01
   3.17212689E-02 -1.41862612E-01 -1.18416996E-01
   3.17612705E-02 -1.43409054E-01 -1.18183845E-01
   3.18012721E-02 -1.44954445E-01 -1.17950358E-01
   3.18412737E-02 -1.46498773E-01 -1.17716535E-01
   3.18812753E-02 -1.48042031E-01 -1.17482380E-01
   3.19212769E-02 -1.49584210E-01 -1.17247893E-01
   3.19612785E-02 -1.51125300E-01 -1.17013076E-01
   3.20012801E-02 -1.52665293E-01 -1.16777931E-01
   3.20412817E-02 -1.54204179E-01 -1.16542459E-01
   3.20812833E-02 -1.55741951E-01 -1.16306662E-01
   3.21212849E-02 -1.57278598E-01 -1.16070541E-01
   3.21612865E-02 -1.58814113E-01 -1.15834099E-01
   3.22012881E-02 -1.60348486E-01 -1.15597336E-01
   3.22412897E-02 -1.61881709E-01 -1.15360254E-01
   3.22812913E-02 -1.63413772E-01 -1.15122854E-01
   3.23212929E-02 -1.64944668E-01 -1.14885139E-01
   3.23612945E-02 -1.66474388E-01 -1.14647110E-01
   3.24012961E-02 -1.68002922E-01 -1.14408768E-01
   3.24412977E-02 -1.69530262E-01 -1.14170115E-01
   3.24812993E-02 -1.71056400E-01 -1.13931153E-01
   3.25213009E-02 -1.72581328E-01 -1.13691883E-01
   3.25613025E-02 -1.74105035E-01 -1.13452306E-01
   3.26013041E-02 -1.75627515E-01 -1.13212425E-01
   3.26413057E-02 -1.77148758E-01 -1.12972241E-01
   3.26813073E-02 -1.78668756E-01 -1.12731754E-01
   3.27213089E-02 -1.80187501E-01 -1.12490968E-01
   3.27613105E-02 -1.81704984E-01 -1.12249883E-01
   3.28013121E-02 -1.83221197E-01 -1.12008501E-01
   3.28413137E-02 -1.84736131E-01 -1.11766823E-01
   3.28813153E-02 -1.86249778E-01 -1.11524852E-01
   3.29213169E-02 -1.87762130E-01 -1.11282588E-01
   3.29613185E-02 -1.89273178E-01 -1.11040033E-01
   3.30013201E-02 -1.90782915E-01 -1.10797189E-01
   3.30413217E-02 -1.92291331E-01 -1.10554057E-01
   3.30813233E-02 -1.93798420E-01 -1.10310638E-01
   3.31213249E-02 -1.95304172E-01 -1.10066935E-01
   3.31613265E-02 -1.96808579E-01 -1.09822948E-01
   3.32013281E-02 -1.98311633E-01 -1.09578680E-01
   3.32413297E-02 -1.99813327E-01 -1.09334131E-01
   3.32813313E-02 -2.01313652E-01 -1.09089304E-01
   3.33213329E-02 -2.02812600E-01 -1.08844200E-01
   3.33613345E-02 -2.04310163E-01 -1.08598819E-01
   3.34013361E-02 -2.05806333E-01 -1.08353165E-01
   3.34413377E-02 -2.07301102E-01 -1.08107238E-01
   3.34813393E-02 -2.08794462E-01 -1.07861039E-01
   3.35213409E-02 -2.10286405E-01 -1.07614571E-01
   3.35613425E-02 -2.11776924E-01 -1.07367835E-01
   3.36013441E-02 -2.13266010E-01 -1.07120832E-01
   3.36413457E-02 -2.14753655E-01 -1.06873564E-01
   3.36813473E-02 -2.16239853E-01 -1.06626032E-01
   3.37213489E-02 -2.17724594E-01 -1.06378238E-01
   3.37613505E-02 -2.19207871E-01 -1.06130183E-01
   3.38013521E-02 -2.20689677E-01 -1.05881869E-01
   3.38413537E-02 -2.22170003E-01 -1.05633297E-01
   3.38813553E-02 -2.23648842E-01 -1.05384468E-01
   3.39213569E-02 -2.25126187E-01 -1.05135385E-01
   3.39613585E-02 -2.26602029E-01 -1.04886049E-01
   3.40013601E-02 -2.28076362E-01 -1.04636460E-01
   3.40413617E-02 -2.29549176E-01 -1.04386622E-01
   3.40813633E-02 -2.31020466E-01 -1.04136534E-01
   3.41213649E-02 -2.32490223E-01 -1.03886199E-01
   3.41613665E-02 -2.33958440E-01 -1.03635618E-01
   3.42013681E-02 -2.35425109E-01 -1.03384792E-01
   3.42413697E-02 -2.36890223E-01 -1.03133723E-01
   3.42813713E-02 -2.38353774E-01 -1.02882412E-01
   3.43213729E-02 -2.39815756E-01 -1.02630862E-01
   3.43613745E-02 -2.41276159E-01 -1.02379072E-01
   3.44013761E-02 -2.42734978E-01 -1.02127045E-01
   3.44413777E-02 -2.44192205E-01 -1.01874783E-01
   3.44813793E-02 -2.45647833E-01 -1.01622286E-01
   3.45213809E-02 -2.47101853E-01 -1.01369556E-01
   3.45613825E-02 -2.48554260E-01 -1.01116594E-01
   3.46013841E-02 -2.50005045E-01 -1.00863402E-01
   3.46413857E-02 -2.51454202E-01 -1.00609982E-01
   3.46813873E-02 -2.52901723E-01 -1.00356335E-01
   3.47213889E-02 -2.54347601E-01 -1.00102461E-01
   3.47613905E-02 -2.55791829E-01 -9.98483638E-02
   3.48013921E-02 -2.57234400E-01 -9.95940433E-02
   3.48413937E-02 -2.58675306E-01 -9.93395012E-02
   3.48813953E-02 -2.60114542E-01 -9.90847391E-02
   3.49213969E-02 -2.61552098E-01 -9.88297583E-02
   3.49613985E-02 -2.62987970E-01 -9.85745602E-02
   3.50014001E-02 -2.64422149E-01 -9.83191463E-02
   3.50414017E-02 -2.65854628E-01 -9.80635180E-02
   3.50814033E-02 -2.67285401E-01 -9.78076767E-02
   3.51214049E-02 -2.68714460E-01 -9.75516238E-02
   3.51614065E-02 -2.70141800E-01 -9.72953607E-02
   3.52014081E-02 -2.71567412E-01 -9.70388888E-02
   3.52414097E-02 -2.72991290E-01 -9.67822095E-02
   3.52814113E-02 -2.74413428E-01 -9.65253242E-02
   3.53214129E-02 -2.75833817E-01 -9.62682343E-02
   3.53614145E-02 -2.77252453E-01 -9.60109412E-02
   3.54014161E-02 -2.78669327E-01 -9.57534464E-02
   3.54414177E-02 -2.80084433E-01 -9.54957511E-02
   3.54814193E-02 -2.81497764E-01 -9.52378567E-02
   3.55214209E-02 -2.82909314E-01 -9.49797648E-02
   3.55614225E-02 -2.84319076E-01 -9.47214765E-02
   3.56014241E-02 -2.85727043E-01 -9.44629934E-02
   3.56414257E-02 -2.87133209E-01 -9.42043168E-02
   3.56814273E-02 -2.88537567E-01 -9.39454481E-02
   3.57214289E-02 -2.89940110E-01 -9.36863886E-02
   3.57614305E-02 -2.91340833E-01 -9.34271398E-02
   3.58014321E-02 -2.92739728E-01 -9.31677029E-02
   3.58414337E-02 -2.94136788E-01 -9.29080794E-02
   3.58814353E-02 -2.95532008E-01 -9.26482707E-02
   3.59214369E-02 -2.96925381E-01 -9.23882780E-02
   3.59614385E-02 -2.98316901E-01 -9.21281028E-02
   3.60014401E-02 -2.99706560E-01 -9.18677464E-02
