 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 7.297387E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 3.946156279011239E-01  (ETA=-5.889913E-01)
 #      Matching radius: RAD(   15)= 5.600224008960000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   1.82407296E-02 -5.54640179E-01 -2.64745421E-01
   1.82807312E-02 -5.59548155E-01 -2.62482549E-01
   1.83207328E-02 -5.64431947E-01 -2.60212182E-01
   1.83607344E-02 -5.69291373E-01 -2.57934397E-01
   1.84007360E-02 -5.74126253E-01 -2.55649269E-01
   1.84407376E-02 -5.78936409E-01 -2.53356878E-01
   1.84807392E-02 -5.83721664E-01 -2.51057299E-01
   1.85207408E-02 -5.88481840E-01 -2.48750611E-01
   1.85607424E-02 -5.93216763E-01 -2.46436891E-01
   1.86007440E-02 -5.97926259E-01 -2.44116219E-01
   1.86407456E-02 -6.02610156E-01 -2.41788671E-01
   1.86807472E-02 -6.07268283E-01 -2.39454326E-01
   1.87207488E-02 -6.11900468E-01 -2.37113263E-01
   1.87607504E-02 -6.16506544E-01 -2.34765561E-01
   1.88007520E-02 -6.21086343E-01 -2.32411299E-01
   1.88407536E-02 -6.25639699E-01 -2.30050556E-01
   1.88807552E-02 -6.30166447E-01 -2.27683411E-01
   1.89207568E-02 -6.34666424E-01 -2.25309944E-01
   1.89607584E-02 -6.39139466E-01 -2.22930235E-01
   1.90007600E-02 -6.43585413E-01 -2.20544364E-01
   1.90407616E-02 -6.48004104E-01 -2.18152410E-01
   1.90807632E-02 -6.52395382E-01 -2.15754454E-01
   1.91207648E-02 -6.56759090E-01 -2.13350576E-01
   1.91607664E-02 -6.61095070E-01 -2.10940858E-01
   1.92007680E-02 -6.65403168E-01 -2.08525379E-01
   1.92407696E-02 -6.69683232E-01 -2.06104220E-01
   1.92807712E-02 -6.73935109E-01 -2.03677464E-01
   1.93207728E-02 -6.78158648E-01 -2.01245190E-01
   1.93607744E-02 -6.82353699E-01 -1.98807480E-01
   1.94007760E-02 -6.86520116E-01 -1.96364416E-01
   1.94407776E-02 -6.90657750E-01 -1.93916079E-01
   1.94807792E-02 -6.94766456E-01 -1.91462551E-01
   1.95207808E-02 -6.98846090E-01 -1.89003914E-01
   1.95607824E-02 -7.02896509E-01 -1.86540250E-01
   1.96007840E-02 -7.06917572E-01 -1.84071641E-01
   1.96407856E-02 -7.10909138E-01 -1.81598170E-01
   1.96807872E-02 -7.14871068E-01 -1.79119918E-01
   1.97207888E-02 -7.18803226E-01 -1.76636969E-01
   1.97607904E-02 -7.22705473E-01 -1.74149406E-01
   1.98007920E-02 -7.26577676E-01 -1.71657310E-01
   1.98407936E-02 -7.30419702E-01 -1.69160765E-01
   1.98807952E-02 -7.34231417E-01 -1.66659854E-01
   1.99207968E-02 -7.38012691E-01 -1.64154660E-01
   1.99607984E-02 -7.41763394E-01 -1.61645266E-01
   2.00008000E-02 -7.45483398E-01 -1.59131756E-01
   2.00408016E-02 -7.49172576E-01 -1.56614212E-01
   2.00808032E-02 -7.52830803E-01 -1.54092720E-01
   2.01208048E-02 -7.56457954E-01 -1.51567361E-01
   2.01608064E-02 -7.60053908E-01 -1.49038220E-01
   2.02008080E-02 -7.63618541E-01 -1.46505382E-01
   2.02408096E-02 -7.67151734E-01 -1.43968928E-01
   2.02808112E-02 -7.70653369E-01 -1.41428945E-01
   2.03208128E-02 -7.74123328E-01 -1.38885515E-01
   2.03608144E-02 -7.77561494E-01 -1.36338723E-01
   2.04008160E-02 -7.80967754E-01 -1.33788653E-01
   2.04408176E-02 -7.84341994E-01 -1.31235389E-01
   2.04808192E-02 -7.87684102E-01 -1.28679016E-01
   2.05208208E-02 -7.90993967E-01 -1.26119619E-01
   2.05608224E-02 -7.94271481E-01 -1.23557280E-01
   2.06008240E-02 -7.97516535E-01 -1.20992086E-01
   2.06408256E-02 -8.00729023E-01 -1.18424121E-01
   2.06808272E-02 -8.03908841E-01 -1.15853470E-01
   2.07208288E-02 -8.07055883E-01 -1.13280216E-01
   2.07608304E-02 -8.10170049E-01 -1.10704446E-01
   2.08008320E-02 -8.13251236E-01 -1.08126243E-01
   2.08408336E-02 -8.16299346E-01 -1.05545693E-01
   2.08808352E-02 -8.19314280E-01 -1.02962881E-01
   2.09208368E-02 -8.22295942E-01 -1.00377891E-01
   2.09608384E-02 -8.25244236E-01 -9.77908090E-02
   2.10008400E-02 -8.28159068E-01 -9.52017193E-02
   2.10408416E-02 -8.31040345E-01 -9.26107072E-02
   2.10808432E-02 -8.33887977E-01 -9.00178577E-02
   2.11208448E-02 -8.36701873E-01 -8.74232560E-02
   2.11608464E-02 -8.39481945E-01 -8.48269871E-02
   2.12008480E-02 -8.42228105E-01 -8.22291364E-02
   2.12408496E-02 -8.44940269E-01 -7.96297887E-02
   2.12808512E-02 -8.47618351E-01 -7.70290295E-02
   2.13208528E-02 -8.50262269E-01 -7.44269438E-02
   2.13608544E-02 -8.52871942E-01 -7.18236168E-02
   2.14008560E-02 -8.55447288E-01 -6.92191338E-02
   2.14408576E-02 -8.57988231E-01 -6.66135799E-02
   2.14808592E-02 -8.60494691E-01 -6.40070404E-02
   2.15208608E-02 -8.62966593E-01 -6.13996003E-02
   2.15608624E-02 -8.65403863E-01 -5.87913450E-02
   2.16008640E-02 -8.67806427E-01 -5.61823596E-02
   2.16408656E-02 -8.70174214E-01 -5.35727293E-02
   2.16808672E-02 -8.72507154E-01 -5.09625392E-02
   2.17208688E-02 -8.74805176E-01 -4.83518744E-02
   2.17608704E-02 -8.77068215E-01 -4.57408202E-02
   2.18008720E-02 -8.79296203E-01 -4.31294615E-02
   2.18408736E-02 -8.81489076E-01 -4.05178836E-02
   2.18808752E-02 -8.83646770E-01 -3.79061713E-02
   2.19208768E-02 -8.85769223E-01 -3.52944097E-02
   2.19608784E-02 -8.87856376E-01 -3.26826838E-02
   2.20008800E-02 -8.89908168E-01 -3.00710786E-02
   2.20408816E-02 -8.91924542E-01 -2.74596790E-02
   2.20808832E-02 -8.93905441E-01 -2.48485697E-02
   2.21208848E-02 -8.95850811E-01 -2.22378357E-02
   2.21608864E-02 -8.97760597E-01 -1.96275616E-02
   2.22008880E-02 -8.99634748E-01 -1.70178323E-02
   2.22408896E-02 -9.01473213E-01 -1.44087324E-02
   2.22808912E-02 -9.03275942E-01 -1.18003465E-02
   2.23208928E-02 -9.05042888E-01 -9.19275920E-03
   2.23608944E-02 -9.06774003E-01 -6.58605492E-03
   2.24008960E-02 -9.08469243E-01 -3.98031813E-03
   2.24408976E-02 -9.10128563E-01 -1.37563319E-03
   2.24808992E-02 -9.11751922E-01  1.22791561E-03
   2.25209008E-02 -9.13339278E-01  3.83024404E-03
   2.25609024E-02 -9.14890591E-01  6.43126795E-03
   2.26009040E-02 -9.16405823E-01  9.03090327E-03
   2.26409056E-02 -9.17884938E-01  1.16290660E-02
   2.26809072E-02 -9.19327899E-01  1.42256722E-02
   2.27209088E-02 -9.20734673E-01  1.68206382E-02
   2.27609104E-02 -9.22105228E-01  1.94138801E-02
   2.28009120E-02 -9.23439530E-01  2.20053142E-02
   2.28409136E-02 -9.24737552E-01  2.45948572E-02
   2.28809152E-02 -9.25999264E-01  2.71824254E-02
   2.29209168E-02 -9.27224639E-01  2.97679356E-02
   2.29609184E-02 -9.28413651E-01  3.23513044E-02
   2.30009200E-02 -9.29566276E-01  3.49324488E-02
   2.30409216E-02 -9.30682491E-01  3.75112857E-02
   2.30809232E-02 -9.31762274E-01  4.00877321E-02
   2.31209248E-02 -9.32805605E-01  4.26617052E-02
   2.31609264E-02 -9.33812465E-01  4.52331224E-02
   2.32009280E-02 -9.34782837E-01  4.78019009E-02
   2.32409296E-02 -9.35716704E-01  5.03679584E-02
   2.32809312E-02 -9.36614052E-01  5.29312126E-02
   2.33209328E-02 -9.37474867E-01  5.54915810E-02
   2.33609344E-02 -9.38299138E-01  5.80489818E-02
   2.34009360E-02 -9.39086853E-01  6.06033329E-02
   2.34409376E-02 -9.39838004E-01  6.31545524E-02
   2.34809392E-02 -9.40552582E-01  6.57025587E-02
   2.35209408E-02 -9.41230581E-01  6.82472702E-02
   2.35609424E-02 -9.41871996E-01  7.07886055E-02
   2.36009440E-02 -9.42476824E-01  7.33264834E-02
   2.36409456E-02 -9.43045060E-01  7.58608226E-02
   2.36809472E-02 -9.43576706E-01  7.83915422E-02
   2.37209488E-02 -9.44071760E-01  8.09185613E-02
   2.37609504E-02 -9.44530224E-01  8.34417994E-02
   2.38009520E-02 -9.44952102E-01  8.59611758E-02
   2.38409536E-02 -9.45337398E-01  8.84766101E-02
   2.38809552E-02 -9.45686117E-01  9.09880223E-02
   2.39209568E-02 -9.45998266E-01  9.34953323E-02
   2.39609584E-02 -9.46273855E-01  9.59984601E-02
   2.40009600E-02 -9.46512892E-01  9.84973260E-02
   2.40409616E-02 -9.46715388E-01  1.00991851E-01
   2.40809632E-02 -9.46881357E-01  1.03481954E-01
   2.41209648E-02 -9.47010811E-01  1.05967558E-01
   2.41609664E-02 -9.47103766E-01  1.08448583E-01
   2.42009680E-02 -9.47160238E-01  1.10924951E-01
   2.42409696E-02 -9.47180246E-01  1.13396582E-01
   2.42809712E-02 -9.47163807E-01  1.15863398E-01
   2.43209728E-02 -9.47110943E-01  1.18325321E-01
   2.43609744E-02 -9.47021675E-01  1.20782272E-01
   2.44009760E-02 -9.46896026E-01  1.23234175E-01
   2.44409776E-02 -9.46734020E-01  1.25680951E-01
   2.44809792E-02 -9.46535684E-01  1.28122522E-01
   2.45209808E-02 -9.46301044E-01  1.30558812E-01
   2.45609824E-02 -9.46030129E-01  1.32989744E-01
   2.46009840E-02 -9.45722968E-01  1.35415239E-01
   2.46409856E-02 -9.45379591E-01  1.37835223E-01
   2.46809872E-02 -9.45000032E-01  1.40249618E-01
   2.47209888E-02 -9.44584324E-01  1.42658348E-01
   2.47609904E-02 -9.44132501E-01  1.45061337E-01
   2.48009920E-02 -9.43644600E-01  1.47458509E-01
   2.48409936E-02 -9.43120657E-01  1.49849789E-01
   2.48809952E-02 -9.42560713E-01  1.52235101E-01
   2.49209968E-02 -9.41964806E-01  1.54614370E-01
   2.49609984E-02 -9.41332978E-01  1.56987522E-01
   2.50010000E-02 -9.40665272E-01  1.59354480E-01
   2.50410016E-02 -9.39961731E-01  1.61715172E-01
   2.50810032E-02 -9.39222400E-01  1.64069522E-01
   2.51210048E-02 -9.38447326E-01  1.66417457E-01
   2.51610064E-02 -9.37636557E-01  1.68758903E-01
   2.52010080E-02 -9.36790140E-01  1.71093787E-01
   2.52410096E-02 -9.35908127E-01  1.73422034E-01
   2.52810112E-02 -9.34990569E-01  1.75743573E-01
   2.53210128E-02 -9.34037519E-01  1.78058330E-01
   2.53610144E-02 -9.33049029E-01  1.80366233E-01
   2.54010160E-02 -9.32025156E-01  1.82667209E-01
   2.54410176E-02 -9.30965957E-01  1.84961187E-01
   2.54810192E-02 -9.29871487E-01  1.87248095E-01
   2.55210208E-02 -9.28741807E-01  1.89527860E-01
   2.55610224E-02 -9.27576977E-01  1.91800412E-01
   2.56010240E-02 -9.26377058E-01  1.94065681E-01
   2.56410256E-02 -9.25142112E-01  1.96323594E-01
   2.56810272E-02 -9.23872204E-01  1.98574082E-01
   2.57210288E-02 -9.22567397E-01  2.00817075E-01
   2.57610304E-02 -9.21227760E-01  2.03052502E-01
   2.58010320E-02 -9.19853358E-01  2.05280294E-01
   2.58410336E-02 -9.18444261E-01  2.07500381E-01
   2.58810352E-02 -9.17000539E-01  2.09712695E-01
   2.59210368E-02 -9.15522262E-01  2.11917166E-01
   2.59610384E-02 -9.14009503E-01  2.14113727E-01
   2.60010400E-02 -9.12462335E-01  2.16302308E-01
   2.60410416E-02 -9.10880833E-01  2.18482842E-01
   2.60810432E-02 -9.09265073E-01  2.20655261E-01
   2.61210448E-02 -9.07615132E-01  2.22819497E-01
   2.61610464E-02 -9.05931088E-01  2.24975484E-01
   2.62010480E-02 -9.04213020E-01  2.27123155E-01
   2.62410496E-02 -9.02461009E-01  2.29262443E-01
   2.62810512E-02 -9.00675137E-01  2.31393282E-01
   2.63210528E-02 -8.98855485E-01  2.33515607E-01
   2.63610544E-02 -8.97002140E-01  2.35629350E-01
   2.64010560E-02 -8.95115185E-01  2.37734448E-01
   2.64410576E-02 -8.93194707E-01  2.39830835E-01
   2.64810592E-02 -8.91240793E-01  2.41918446E-01
   2.65210608E-02 -8.89253532E-01  2.43997218E-01
   2.65610624E-02 -8.87233014E-01  2.46067085E-01
   2.66010640E-02 -8.85179329E-01  2.48127985E-01
   2.66410656E-02 -8.83092570E-01  2.50179853E-01
   2.66810672E-02 -8.80972830E-01  2.52222627E-01
   2.67210688E-02 -8.78820203E-01  2.54256243E-01
   2.67610704E-02 -8.76634784E-01  2.56280640E-01
   2.68010720E-02 -8.74416670E-01  2.58295755E-01
   2.68410736E-02 -8.72165958E-01  2.60301526E-01
   2.68810752E-02 -8.69882747E-01  2.62297892E-01
   2.69210768E-02 -8.67567136E-01  2.64284791E-01
   2.69610784E-02 -8.65219228E-01  2.66262163E-01
   2.70010800E-02 -8.62839123E-01  2.68229947E-01
   2.70410816E-02 -8.60426924E-01  2.70188083E-01
   2.70810832E-02 -8.57982736E-01  2.72136511E-01
   2.71210848E-02 -8.55506664E-01  2.74075171E-01
   2.71610864E-02 -8.52998814E-01  2.76004005E-01
   2.72010880E-02 -8.50459294E-01  2.77922953E-01
   2.72410896E-02 -8.47888211E-01  2.79831957E-01
   2.72810912E-02 -8.45285675E-01  2.81730958E-01
   2.73210928E-02 -8.42651797E-01  2.83619900E-01
   2.73610944E-02 -8.39986687E-01  2.85498724E-01
   2.74010960E-02 -8.37290460E-01  2.87367374E-01
   2.74410976E-02 -8.34563228E-01  2.89225792E-01
   2.74810992E-02 -8.31805105E-01  2.91073922E-01
   2.75211008E-02 -8.29016208E-01  2.92911709E-01
   2.75611024E-02 -8.26196653E-01  2.94739095E-01
   2.76011040E-02 -8.23346558E-01  2.96556027E-01
   2.76411056E-02 -8.20466041E-01  2.98362449E-01
   2.76811072E-02 -8.17555222E-01  3.00158306E-01
   2.77211088E-02 -8.14614222E-01  3.01943544E-01
   2.77611104E-02 -8.11643163E-01  3.03718110E-01
   2.78011120E-02 -8.08642166E-01  3.05481949E-01
   2.78411136E-02 -8.05611356E-01  3.07235009E-01
   2.78811152E-02 -8.02550857E-01  3.08977236E-01
   2.79211168E-02 -7.99460796E-01  3.10708578E-01
   2.79611184E-02 -7.96341297E-01  3.12428984E-01
   2.80011200E-02 -7.93192490E-01  3.14138401E-01
   2.80411216E-02 -7.90014502E-01  3.15836779E-01
   2.80811232E-02 -7.86807463E-01  3.17524065E-01
   2.81211248E-02 -7.83571503E-01  3.19200210E-01
   2.81611264E-02 -7.80306753E-01  3.20865164E-01
   2.82011280E-02 -7.77013346E-01  3.22518876E-01
   2.82411296E-02 -7.73691415E-01  3.24161297E-01
   2.82811312E-02 -7.70341094E-01  3.25792379E-01
   2.83211328E-02 -7.66962517E-01  3.27412072E-01
   2.83611344E-02 -7.63555822E-01  3.29020328E-01
   2.84011360E-02 -7.60121144E-01  3.30617100E-01
   2.84411376E-02 -7.56658622E-01  3.32202340E-01
   2.84811392E-02 -7.53168393E-01  3.33776000E-01
   2.85211408E-02 -7.49650599E-01  3.35338034E-01
   2.85611424E-02 -7.46105378E-01  3.36888396E-01
   2.86011440E-02 -7.42532872E-01  3.38427040E-01
   2.86411456E-02 -7.38933223E-01  3.39953919E-01
   2.86811472E-02 -7.35306575E-01  3.41468990E-01
   2.87211488E-02 -7.31653071E-01  3.42972207E-01
   2.87611504E-02 -7.27972856E-01  3.44463527E-01
   2.88011520E-02 -7.24266075E-01  3.45942904E-01
   2.88411536E-02 -7.20532876E-01  3.47410296E-01
   2.88811552E-02 -7.16773404E-01  3.48865659E-01
   2.89211568E-02 -7.12987809E-01  3.50308950E-01
   2.89611584E-02 -7.09176239E-01  3.51740128E-01
   2.90011600E-02 -7.05338843E-01  3.53159151E-01
   2.90411616E-02 -7.01475774E-01  3.54565976E-01
   2.90811632E-02 -6.97587181E-01  3.55960563E-01
   2.91211648E-02 -6.93673217E-01  3.57342871E-01
   2.91611664E-02 -6.89734035E-01  3.58712859E-01
   2.92011680E-02 -6.85769788E-01  3.60070488E-01
   2.92411696E-02 -6.81780632E-01  3.61415719E-01
   2.92811712E-02 -6.77766722E-01  3.62748512E-01
   2.93211728E-02 -6.73728213E-01  3.64068829E-01
   2.93611744E-02 -6.69665262E-01  3.65376631E-01
   2.94011760E-02 -6.65578028E-01  3.66671881E-01
   2.94411776E-02 -6.61466668E-01  3.67954541E-01
   2.94811792E-02 -6.57331342E-01  3.69224575E-01
   2.95211808E-02 -6.53172209E-01  3.70481945E-01
   2.95611824E-02 -6.48989430E-01  3.71726616E-01
   2.96011840E-02 -6.44783167E-01  3.72958552E-01
   2.96411856E-02 -6.40553580E-01  3.74177717E-01
   2.96811872E-02 -6.36300834E-01  3.75384077E-01
   2.97211888E-02 -6.32025092E-01  3.76577597E-01
   2.97611904E-02 -6.27726518E-01  3.77758244E-01
   2.98011920E-02 -6.23405276E-01  3.78925984E-01
   2.98411936E-02 -6.19061533E-01  3.80080783E-01
   2.98811952E-02 -6.14695454E-01  3.81222609E-01
   2.99211968E-02 -6.10307206E-01  3.82351429E-01
   2.99611984E-02 -6.05896958E-01  3.83467212E-01
   3.00012000E-02 -6.01464877E-01  3.84569927E-01
   3.00412016E-02 -5.97011132E-01  3.85659541E-01
   3.00812032E-02 -5.92535893E-01  3.86736026E-01
   3.01212048E-02 -5.88039331E-01  3.87799350E-01
   3.01612064E-02 -5.83521615E-01  3.88849483E-01
   3.02012080E-02 -5.78982918E-01  3.89886398E-01
   3.02412096E-02 -5.74423412E-01  3.90910064E-01
   3.02812112E-02 -5.69843269E-01  3.91920453E-01
   3.03212128E-02 -5.65242664E-01  3.92917538E-01
   3.03612144E-02 -5.60621769E-01  3.93901290E-01
   3.04012160E-02 -5.55980759E-01  3.94871683E-01
   3.04412176E-02 -5.51319810E-01  3.95828691E-01
   3.04812192E-02 -5.46639098E-01  3.96772286E-01
   3.05212208E-02 -5.41938798E-01  3.97702443E-01
   3.05612224E-02 -5.37219089E-01  3.98619138E-01
   3.06012240E-02 -5.32480146E-01  3.99522344E-01
   3.06412256E-02 -5.27722149E-01  4.00412037E-01
   3.06812272E-02 -5.22945276E-01  4.01288194E-01
   3.07212288E-02 -5.18149707E-01  4.02150791E-01
   3.07612304E-02 -5.13335620E-01  4.02999805E-01
   3.08012320E-02 -5.08503196E-01  4.03835213E-01
   3.08412336E-02 -5.03652617E-01  4.04656993E-01
   3.08812352E-02 -4.98784063E-01  4.05465123E-01
   3.09212368E-02 -4.93897716E-01  4.06259581E-01
   3.09612384E-02 -4.88993759E-01  4.07040348E-01
   3.10012400E-02 -4.84072374E-01  4.07807402E-01
   3.10412416E-02 -4.79133745E-01  4.08560724E-01
   3.10812432E-02 -4.74178056E-01  4.09300293E-01
   3.11212448E-02 -4.69205491E-01  4.10026091E-01
   3.11612464E-02 -4.64216235E-01  4.10738100E-01
   3.12012480E-02 -4.59210473E-01  4.11436300E-01
   3.12412496E-02 -4.54188390E-01  4.12120675E-01
   3.12812513E-02 -4.49150174E-01  4.12791207E-01
   3.13212529E-02 -4.44096011E-01  4.13447879E-01
   3.13612545E-02 -4.39026087E-01  4.14090674E-01
   3.14012561E-02 -4.33940591E-01  4.14719577E-01
   3.14412577E-02 -4.28839711E-01  4.15334573E-01
   3.14812593E-02 -4.23723634E-01  4.15935646E-01
   3.15212609E-02 -4.18592549E-01  4.16522781E-01
   3.15612625E-02 -4.13446647E-01  4.17095965E-01
   3.16012641E-02 -4.08286116E-01  4.17655183E-01
   3.16412657E-02 -4.03111147E-01  4.18200423E-01
   3.16812673E-02 -3.97921930E-01  4.18731672E-01
   3.17212689E-02 -3.92718655E-01  4.19248917E-01
   3.17612705E-02 -3.87501514E-01  4.19752147E-01
   3.18012721E-02 -3.82270699E-01  4.20241350E-01
   3.18412737E-02 -3.77026401E-01  4.20716515E-01
   3.18812753E-02 -3.71768813E-01  4.21177632E-01
   3.19212769E-02 -3.66498127E-01  4.21624690E-01
   3.19612785E-02 -3.61214537E-01  4.22057681E-01
   3.20012801E-02 -3.55918235E-01  4.22476594E-01
   3.20412817E-02 -3.50609415E-01  4.22881421E-01
   3.20812833E-02 -3.45288272E-01  4.23272154E-01
   3.21212849E-02 -3.39954999E-01  4.23648785E-01
   3.21612865E-02 -3.34609790E-01  4.24011307E-01
   3.22012881E-02 -3.29252842E-01  4.24359712E-01
   3.22412897E-02 -3.23884349E-01  4.24693995E-01
   3.22812913E-02 -3.18504506E-01  4.25014150E-01
   3.23212929E-02 -3.13113510E-01  4.25320170E-01
   3.23612945E-02 -3.07711556E-01  4.25612051E-01
   3.24012961E-02 -3.02298840E-01  4.25889789E-01
   3.24412977E-02 -2.96875560E-01  4.26153378E-01
   3.24812993E-02 -2.91441911E-01  4.26402816E-01
   3.25213009E-02 -2.85998092E-01  4.26638099E-01
   3.25613025E-02 -2.80544299E-01  4.26859224E-01
   3.26013041E-02 -2.75080729E-01  4.27066189E-01
   3.26413057E-02 -2.69607581E-01  4.27258993E-01
   3.26813073E-02 -2.64125053E-01  4.27437633E-01
   3.27213089E-02 -2.58633342E-01  4.27602108E-01
   3.27613105E-02 -2.53132647E-01  4.27752419E-01
   3.28013121E-02 -2.47623167E-01  4.27888565E-01
   3.28413137E-02 -2.42105101E-01  4.28010546E-01
   3.28813153E-02 -2.36578647E-01  4.28118364E-01
   3.29213169E-02 -2.31044004E-01  4.28212019E-01
   3.29613185E-02 -2.25501372E-01  4.28291513E-01
   3.30013201E-02 -2.19950951E-01  4.28356849E-01
   3.30413217E-02 -2.14392939E-01  4.28408029E-01
   3.30813233E-02 -2.08827538E-01  4.28445056E-01
   3.31213249E-02 -2.03254946E-01  4.28467934E-01
   3.31613265E-02 -1.97675363E-01  4.28476667E-01
   3.32013281E-02 -1.92088991E-01  4.28471259E-01
   3.32413297E-02 -1.86496029E-01  4.28451715E-01
   3.32813313E-02 -1.80896678E-01  4.28418040E-01
   3.33213329E-02 -1.75291138E-01  4.28370241E-01
   3.33613345E-02 -1.69679609E-01  4.28308323E-01
   3.34013361E-02 -1.64062294E-01  4.28232294E-01
   3.34413377E-02 -1.58439392E-01  4.28142159E-01
   3.34813393E-02 -1.52811104E-01  4.28037928E-01
   3.35213409E-02 -1.47177632E-01  4.27919607E-01
   3.35613425E-02 -1.41539176E-01  4.27787206E-01
   3.36013441E-02 -1.35895938E-01  4.27640733E-01
   3.36413457E-02 -1.30248119E-01  4.27480199E-01
   3.36813473E-02 -1.24595919E-01  4.27305611E-01
   3.37213489E-02 -1.18939541E-01  4.27116982E-01
   3.37613505E-02 -1.13279186E-01  4.26914321E-01
   3.38013521E-02 -1.07615054E-01  4.26697639E-01
   3.38413537E-02 -1.01947347E-01  4.26466949E-01
   3.38813553E-02 -9.62762676E-02  4.26222263E-01
   3.39213569E-02 -9.06020158E-02  4.25963592E-01
   3.39613585E-02 -8.49247933E-02  4.25690950E-01
   3.40013601E-02 -7.92448016E-02  4.25404350E-01
   3.40413617E-02 -7.35622419E-02  4.25103806E-01
   3.40813633E-02 -6.78773157E-02  4.24789333E-01
   3.41213649E-02 -6.21902242E-02  4.24460944E-01
   3.41613665E-02 -5.65011686E-02  4.24118655E-01
   3.42013681E-02 -5.08103503E-02  4.23762482E-01
   3.42413697E-02 -4.51179704E-02  4.23392441E-01
   3.42813713E-02 -3.94242301E-02  4.23008548E-01
   3.43213729E-02 -3.37293304E-02  4.22610819E-01
   3.43613745E-02 -2.80334723E-02  4.22199273E-01
   3.44013761E-02 -2.23368568E-02  4.21773927E-01
   3.44413777E-02 -1.66396847E-02  4.21334799E-01
   3.44813793E-02 -1.09421567E-02  4.20881908E-01
   3.45213809E-02 -5.24447362E-03  4.20415273E-01
   3.45613825E-02  4.53164059E-04  4.19934913E-01
   3.46013841E-02  6.15055586E-03  4.19440849E-01
   3.46413857E-02  1.18475014E-02  4.18933100E-01
   3.46813873E-02  1.75438006E-02  4.18411688E-01
   3.47213889E-02  2.32392531E-02  4.17876633E-01
   3.47613905E-02  2.89336592E-02  4.17327958E-01
   3.48013921E-02  3.46268189E-02  4.16765684E-01
   3.48413937E-02  4.03185325E-02  4.16189833E-01
   3.48813953E-02  4.60086007E-02  4.15600430E-01
   3.49213969E-02  5.16968239E-02  4.14997496E-01
   3.49613985E-02  5.73830030E-02  4.14381056E-01
   3.50014001E-02  6.30669389E-02  4.13751134E-01
   3.50414017E-02  6.87484329E-02  4.13107755E-01
   3.50814033E-02  7.44272862E-02  4.12450944E-01
   3.51214049E-02  8.01033005E-02  4.11780725E-01
   3.51614065E-02  8.57762773E-02  4.11097125E-01
   3.52014081E-02  9.14460188E-02  4.10400171E-01
   3.52414097E-02  9.71123269E-02  4.09689889E-01
   3.52814113E-02  1.02775004E-01  4.08966305E-01
   3.53214129E-02  1.08433853E-01  4.08229448E-01
   3.53614145E-02  1.14088677E-01  4.07479346E-01
   3.54014161E-02  1.19739278E-01  4.06716026E-01
   3.54414177E-02  1.25385460E-01  4.05939518E-01
   3.54814193E-02  1.31027026E-01  4.05149851E-01
   3.55214209E-02  1.36663781E-01  4.04347054E-01
   3.55614225E-02  1.42295528E-01  4.03531157E-01
   3.56014241E-02  1.47922072E-01  4.02702191E-01
   3.56414257E-02  1.53543218E-01  4.01860187E-01
   3.56814273E-02  1.59158769E-01  4.01005175E-01
   3.57214289E-02  1.64768533E-01  4.00137188E-01
   3.57614305E-02  1.70372313E-01  3.99256257E-01
   3.58014321E-02  1.75969916E-01  3.98362415E-01
   3.58414337E-02  1.81561148E-01  3.97455695E-01
   3.58814353E-02  1.87145815E-01  3.96536129E-01
   3.59214369E-02  1.92723725E-01  3.95603752E-01
   3.59614385E-02  1.98294684E-01  3.94658598E-01
   3.60014401E-02  2.03858499E-01  3.93700700E-01
