 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.232805E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 2.990056721971897E-01  (ETA=-4.593894E-01)
 #      Matching radius: RAD(    7)= 2.400096003840000E-04
 #       R              P(R)            Q(R)
   1.13604544E-02 -8.34892996E-01 -1.69843215E-01
   1.14004560E-02 -8.40982780E-01 -1.62593854E-01
   1.14404576E-02 -8.46945262E-01 -1.55328272E-01
   1.14804592E-02 -8.52779701E-01 -1.48047380E-01
   1.15204608E-02 -8.58485376E-01 -1.40752086E-01
   1.15604624E-02 -8.64061585E-01 -1.33443303E-01
   1.16004640E-02 -8.69507646E-01 -1.26121944E-01
   1.16404656E-02 -8.74822896E-01 -1.18788924E-01
   1.16804672E-02 -8.80006694E-01 -1.11445160E-01
   1.17204688E-02 -8.85058415E-01 -1.04091569E-01
   1.17604704E-02 -8.89977457E-01 -9.67290691E-02
   1.18004720E-02 -8.94763236E-01 -8.93585810E-02
   1.18404736E-02 -8.99415189E-01 -8.19810249E-02
   1.18804752E-02 -9.03932772E-01 -7.45973222E-02
   1.19204768E-02 -9.08315461E-01 -6.72083949E-02
   1.19604784E-02 -9.12562752E-01 -5.98151654E-02
   1.20004800E-02 -9.16674162E-01 -5.24185566E-02
   1.20404816E-02 -9.20649226E-01 -4.50194918E-02
   1.20804832E-02 -9.24487501E-01 -3.76188942E-02
   1.21204848E-02 -9.28188562E-01 -3.02176871E-02
   1.21604864E-02 -9.31752006E-01 -2.28167939E-02
   1.22004880E-02 -9.35177449E-01 -1.54171376E-02
   1.22404896E-02 -9.38464526E-01 -8.01964095E-03
   1.22804912E-02 -9.41612895E-01 -6.25226166E-04
   1.23204928E-02 -9.44622231E-01  6.76518501E-03
   1.23604944E-02 -9.47492231E-01  1.41506716E-02
   1.24004960E-02 -9.50222612E-01  2.15303133E-02
   1.24404976E-02 -9.52813109E-01  2.89031908E-02
   1.24804992E-02 -9.55263479E-01  3.62683860E-02
   1.25205008E-02 -9.57573498E-01  4.36249817E-02
   1.25605024E-02 -9.59742964E-01  5.09720622E-02
   1.26005040E-02 -9.61771693E-01  5.83087131E-02
   1.26405056E-02 -9.63659522E-01  6.56340214E-02
   1.26805072E-02 -9.65406307E-01  7.29470760E-02
   1.27205088E-02 -9.67011924E-01  8.02469673E-02
   1.27605104E-02 -9.68476271E-01  8.75327878E-02
   1.28005120E-02 -9.69799263E-01  9.48036318E-02
   1.28405136E-02 -9.70980837E-01  1.02058596E-01
   1.28805152E-02 -9.72020950E-01  1.09296779E-01
   1.29205168E-02 -9.72919577E-01  1.16517281E-01
   1.29605184E-02 -9.73676714E-01  1.23719207E-01
   1.30005200E-02 -9.74292377E-01  1.30901662E-01
   1.30405216E-02 -9.74766601E-01  1.38063755E-01
   1.30805232E-02 -9.75099441E-01  1.45204598E-01
   1.31205248E-02 -9.75290971E-01  1.52323304E-01
   1.31605264E-02 -9.75341287E-01  1.59418992E-01
   1.32005280E-02 -9.75250501E-01  1.66490782E-01
   1.32405296E-02 -9.75018748E-01  1.73537798E-01
   1.32805312E-02 -9.74646179E-01  1.80559167E-01
   1.33205328E-02 -9.74132967E-01  1.87554020E-01
   1.33605344E-02 -9.73479303E-01  1.94521491E-01
   1.34005360E-02 -9.72685399E-01  2.01460718E-01
   1.34405376E-02 -9.71751483E-01  2.08370842E-01
   1.34805392E-02 -9.70677805E-01  2.15251010E-01
   1.35205408E-02 -9.69464633E-01  2.22100370E-01
   1.35605424E-02 -9.68112255E-01  2.28918077E-01
   1.36005440E-02 -9.66620975E-01  2.35703289E-01
   1.36405456E-02 -9.64991120E-01  2.42455168E-01
   1.36805472E-02 -9.63223033E-01  2.49172881E-01
   1.37205488E-02 -9.61317075E-01  2.55855598E-01
   1.37605504E-02 -9.59273630E-01  2.62502497E-01
   1.38005520E-02 -9.57093095E-01  2.69112757E-01
   1.38405536E-02 -9.54775889E-01  2.75685565E-01
   1.38805552E-02 -9.52322448E-01  2.82220111E-01
   1.39205568E-02 -9.49733227E-01  2.88715590E-01
   1.39605584E-02 -9.47008699E-01  2.95171203E-01
   1.40005600E-02 -9.44149355E-01  3.01586157E-01
   1.40405616E-02 -9.41155703E-01  3.07959662E-01
   1.40805632E-02 -9.38028272E-01  3.14290935E-01
   1.41205648E-02 -9.34767604E-01  3.20579200E-01
   1.41605664E-02 -9.31374264E-01  3.26823683E-01
   1.42005680E-02 -9.27848830E-01  3.33023619E-01
   1.42405696E-02 -9.24191901E-01  3.39178247E-01
   1.42805712E-02 -9.20404091E-01  3.45286813E-01
   1.43205728E-02 -9.16486032E-01  3.51348569E-01
   1.43605744E-02 -9.12438374E-01  3.57362771E-01
   1.44005760E-02 -9.08261783E-01  3.63328685E-01
   1.44405776E-02 -9.03956943E-01  3.69245581E-01
   1.44805792E-02 -8.99524553E-01  3.75112735E-01
   1.45205808E-02 -8.94965330E-01  3.80929430E-01
   1.45605824E-02 -8.90280009E-01  3.86694956E-01
   1.46005840E-02 -8.85469338E-01  3.92408610E-01
   1.46405856E-02 -8.80534084E-01  3.98069694E-01
   1.46805872E-02 -8.75475030E-01  4.03677519E-01
   1.47205888E-02 -8.70292974E-01  4.09231401E-01
   1.47605904E-02 -8.64988730E-01  4.14730665E-01
   1.48005920E-02 -8.59563129E-01  4.20174642E-01
   1.48405936E-02 -8.54017017E-01  4.25562669E-01
   1.48805952E-02 -8.48351255E-01  4.30894093E-01
   1.49205968E-02 -8.42566721E-01  4.36168265E-01
   1.49605984E-02 -8.36664305E-01  4.41384547E-01
   1.50006000E-02 -8.30644917E-01  4.46542305E-01
   1.50406016E-02 -8.24509478E-01  4.51640916E-01
   1.50806032E-02 -8.18258925E-01  4.56679762E-01
   1.51206048E-02 -8.11894210E-01  4.61658233E-01
   1.51606064E-02 -8.05416300E-01  4.66575729E-01
   1.52006080E-02 -7.98826175E-01  4.71431655E-01
   1.52406096E-02 -7.92124830E-01  4.76225425E-01
   1.52806112E-02 -7.85313275E-01  4.80956463E-01
   1.53206128E-02 -7.78392533E-01  4.85624197E-01
   1.53606144E-02 -7.71363641E-01  4.90228068E-01
   1.54006160E-02 -7.64227648E-01  4.94767520E-01
   1.54406176E-02 -7.56985620E-01  4.99242011E-01
   1.54806192E-02 -7.49638634E-01  5.03651001E-01
   1.55206208E-02 -7.42187779E-01  5.07993964E-01
   1.55606224E-02 -7.34634160E-01  5.12270380E-01
   1.56006240E-02 -7.26978892E-01  5.16479737E-01
   1.56406256E-02 -7.19223106E-01  5.20621532E-01
   1.56806272E-02 -7.11367941E-01  5.24695273E-01
